epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
901,7.348044254080318e-07,7.348044254080318e-07,1.0,8.876447677612305,4.92622320072071,3.3801084660195015,3.3801084660195015,3.3801084660195015,0.0,0.0,0.2229404936771135,1.6091730626853737,0.10555793183880884,1.8199033608307709,0.0,0.0,0.0,2.4041985402236112,98.58558056805585,2.518794536590576,56.773094177246094,260.47320556640625,1.0063039064407349,0.46656277775764465,0.25,4.0,1.0063039064407349,0.46656277775764465,0.05638380875101429,0.0005617626864740029,1630.8533176731419,37.937801209655966,0.9767374534554801,1.0059908290167112,1.0064813059729498,1.0051321306744136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,7.301699286225695e-07,7.301699286225695e-07,1.0,8.87997578285836,4.920379780434273,3.390096342241442,3.390096342241442,3.390096342241442,0.0,0.0,0.22503651477195122,1.5986792525729618,0.10336969168605031,1.831676889110256,0.0,0.0,0.0,2.399398526629886,99.28366027007232,2.5189146995544434,56.995296478271484,263.5435791015625,1.0063467025756836,0.4635316729545593,0.25,4.0,1.0063467025756836,0.4635316729545593,0.05574714437301043,0.0002886836027713626,1602.6309055637669,35.656305055360534,0.9777513930802317,1.0060486100815438,1.006404538412352,1.00557550224098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,7.255804901919022e-07,7.255804901919022e-07,1.0,8.99974351315885,5.043172617216368,3.385564088821411,3.385564088821411,3.385564088821411,0.0,0.0,0.22591892166717634,1.6058829700624622,0.10419685957399574,1.8293079137802124,0.0,0.0,0.0,2.3997016243032507,99.17359718116555,2.5824294090270996,56.995296478271484,261.49267578125,1.0061450004577637,0.46194547414779663,0.25,4.0,1.0061450004577637,0.46194547414779663,0.05386211846950877,0.00010455027776043943,1603.7155266839104,35.12979728466755,0.9780947451713539,1.006179648476678,1.0058725395718136,1.005033547813828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,7.210361558683124e-07,7.210361558683124e-07,1.0,8.973972861831253,5.009100076314565,3.39875975170651,3.39875975170651,3.39875975170651,0.0,0.0,0.22414811881812843,1.590894061165887,0.10357617002886695,1.815396379780125,0.0,0.0,0.0,2.401007881035676,99.7001198433541,2.2601466178894043,57.667137145996094,263.5435791015625,1.0063174962997437,0.46171364188194275,0.25,4.0,1.0063174962997437,0.46171364188194275,0.05423194557143749,0.000352662130953124,1643.757621146537,43.642757715405644,0.9734493959730118,1.0060145178356685,1.0064412613172788,1.005681037902832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,7.165369709544394e-07,7.165369709544394e-07,1.0,8.8520108815786,4.892385057500891,3.390985836853852,3.390985836853852,3.390985836853852,0.0,0.0,0.22485036785538132,1.589450333569501,0.10263540736726813,1.8427361926516972,0.0,0.0,0.0,2.325611990851325,99.76222249623892,2.4920008182525635,57.44231414794922,263.5435791015625,1.006269097328186,0.4602738916873932,0.25,4.0,1.006269097328186,0.4602738916873932,0.054381748954497225,0.00024499094937894015,1576.3450564822635,32.592994973466205,0.9793236925891087,1.0062137423334896,1.0060840297389675,1.0050381454261574,114.7590570973826,174.57090707626335,0.313384488469628,28.90514214484246,114.7590562715331,152.64743656316617,196.32204320952636,245.24860877808757,47.72053963797433,88.02081263342569,199.94390835969344,0.45627540994843024,0.7274186341015967,-0.5917023132450905,-0.5917023132450905,0.6936186356641343,0.6930185221431557,0.7262585215884223,0.7085247311650317,0.8482670474621621,0.9471707170863296,0.981508106119127,0.3482670474621621,0.14717071708632956,0.03150810611912702,0.06468081165975013,0.011125353035926202,1.0,0.0,1.0,13.148714280390477,3.7630477527995687,2.4504192857951907
906,7.120829803028248e-07,7.120829803028248e-07,1.0,8.969408086828283,4.983647758896287,3.4193821533306226,3.4193821533306226,3.4193821533306226,0.0,0.0,0.22460072427182584,1.588590396417154,0.1043466903470658,1.820752417719042,0.0,0.0,0.0,2.307714945561177,98.88507822397592,2.4677834510803223,56.551753997802734,261.49267578125,1.0060149431228638,0.44745466113090515,0.25,4.0,1.0060149431228638,0.44745466113090515,0.052571624742525434,0.00024187004556519567,1567.071750950169,29.816491036801725,0.9809731168858585,1.0058873134690363,1.0059682388563413,1.0049568382469383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,7.076742283154691e-07,7.076742283154691e-07,1.0,9.124365316854941,5.113131072070147,3.44526727135117,3.44526727135117,3.44526727135117,0.0,0.0,0.2253820207473394,1.5844425704028156,0.10355839636680242,1.8237721952232155,0.0,0.0,0.0,2.300011367411227,99.48784781791069,2.4883530139923096,57.44231414794922,262.51611328125,1.0058871507644653,0.45589807629585266,0.25,4.0,1.0058871507644653,0.45589807629585266,0.05227825978403346,0.00031677173709506275,1622.8945807379646,38.321003868773175,0.9763872500878351,1.0057772832947809,1.005851961470939,1.0051237634710364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,7.033107589433834e-07,7.033107589433834e-07,1.0,9.082772925093368,5.105666495658256,3.4082497970477954,3.4082497970477954,3.4082497970477954,0.0,0.0,0.2253269380008852,1.5911888721826914,0.10440863870285652,1.8384632516551662,0.0,0.0,0.0,2.291670267646377,99.4367947965055,2.341017961502075,56.773094177246094,263.5435791015625,1.006073236465454,0.4612312614917755,0.25,4.0,1.006073236465454,0.4612312614917755,0.05412895574558392,0.0003464203233256351,1610.5926480679898,35.03757101136285,0.9782455414450124,1.0058781101896956,1.0060143728513975,1.0051810258143656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,6.989926156861587e-07,6.989926156861587e-07,1.0,8.95804500579834,4.986730910636283,3.4092058297750114,3.4092058297750114,3.4092058297750114,0.0,0.0,0.22681806780196526,1.57365062107911,0.1040895565136059,1.802644987364073,0.0,0.0,0.0,2.285205725077036,98.15802785512564,2.687925100326538,56.551753997802734,259.45770263671875,1.0059181451797485,0.4537402093410492,0.25,4.0,1.0059181451797485,0.4537402093410492,0.05158541913738218,0.00020754010361400662,1557.661568306588,24.37740128104751,0.9843500014527871,1.0058904596277185,1.0057696812861674,1.00476999862774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,6.947198415915259e-07,6.947198415915259e-07,1.0,9.001188561723039,5.021512315079972,3.4045676862871326,3.4045676862871326,3.4045676862871326,0.0,0.0,0.22507636651799484,1.6206935096431423,0.10534549685748848,1.8416609441911853,0.0,0.0,0.0,2.413283399633459,99.40152987918339,2.7530112266540527,57.2183723449707,262.51611328125,1.0061466693878174,0.46639779210090637,0.25,4.0,1.0061466693878174,0.46639779210090637,0.05528993196429686,0.0006881592909306535,1657.7111882390202,46.6968100940859,0.9718305514100488,1.005689206961039,1.0064745045997001,1.0054038924139899,113.72218767103259,174.69860147415105,0.3081774609557372,26.090496188991672,113.72218796567545,150.04917730227476,191.56059758632998,239.54216435981556,44.38897596086775,87.97896268386249,196.46585083007812,0.46245196109265024,0.7256849991714232,-0.5923524925135876,-0.5923524925135876,0.6899818335086151,0.6932872060868943,0.7304094159724523,0.7078976765249316,0.8506137159483295,0.9485280320881938,0.9819467357427096,0.35061371594832946,0.14852803208819376,0.031946735742709675,0.07097514675816155,0.008538656672409465,1.0,0.0,1.0,13.152917998177665,3.743793790157025,2.432454546729287
911,6.904924792549288e-07,6.904924792549288e-07,1.0,8.820707475816882,4.860658220342688,3.391418643899866,3.391418643899866,3.391418643899866,0.0,0.0,0.22424659575964953,1.5973616129643209,0.10443984072756123,1.8265278468260895,0.0,0.0,0.0,2.3876394871118904,99.27256857382285,2.4318976402282715,57.2183723449707,262.51611328125,1.0065832138061523,0.46576127409935,0.25,4.0,1.0065832138061523,0.46576127409935,0.05663504150802072,0.0002621559203545347,1639.4708119985219,42.70608548538105,0.9739512986917271,1.0063520218874957,1.0066109702393815,1.0056287404653188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,6.863105708191023e-07,6.863105708191023e-07,1.0,9.09238539515315,5.117483602987753,3.4059212852168725,3.4059212852168725,3.4059212852168725,0.0,0.0,0.22628177259419416,1.5916295083793435,0.10366853548062814,1.8371735263515163,0.0,0.0,0.0,2.3106976489763,100.58253643963788,2.346740484237671,57.44231414794922,267.69378662109375,1.0061885118484497,0.45679718255996704,0.25,4.0,1.0061885118484497,0.45679718255996704,0.05466887210536171,0.0002325073341239623,1585.3107118348817,32.42713948520454,0.979545246718435,1.0060877348925616,1.0060852347193538,1.0052516202668886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,6.82174157973646e-07,6.82174157973646e-07,1.0,8.912111101923761,4.968439102172852,3.373042834771646,3.373042834771646,3.373042834771646,0.0,0.0,0.22533343692083616,1.6016470290519096,0.10321614105959197,1.8364478832966573,0.0,0.0,0.0,2.3892467086379594,98.62631906045449,2.3836963176727295,56.551753997802734,261.49267578125,1.0062533617019653,0.46427813172340393,0.25,4.0,1.0062533617019653,0.46427813172340393,0.05428968229199176,0.00026527682416827914,1603.7062790329392,34.471025402481494,0.9785053997398651,1.0060588894663631,1.0062650699873228,1.0052297663044285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,6.78083281954614e-07,6.78083281954614e-07,1.0,8.946499102824443,4.951466315501445,3.4299606439229606,3.4299606439229606,3.4299606439229606,0.0,0.0,0.2249321176393612,1.5878585834760923,0.10604575417331748,1.8066282530088682,0.0,0.0,0.0,2.2780601108396374,99.84008294182854,2.499312400817871,57.44231414794922,264.5750732421875,1.0062134265899658,0.457966685295105,0.25,4.0,1.0062134265899658,0.457966685295105,0.05412115348604956,0.0002886836027713626,1579.5631136507602,28.93177624006529,0.9816836845644002,1.0060941818598155,1.0061627400887978,1.005296365634815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,6.74037983544103e-07,6.74037983544103e-07,1.0,8.867043495178223,4.893482607764167,3.407597863996351,3.407597863996351,3.407597863996351,0.0,0.0,0.226753774929691,1.5886226860252586,0.10437829329355343,1.8111200525953963,0.0,0.0,0.0,2.3004148264189026,99.75751309781461,2.4569623470306396,57.667137145996094,263.5435791015625,1.0060518980026245,0.455986887216568,0.25,4.0,1.0060518980026245,0.455986887216568,0.054278759128643654,0.0003105299294675738,1635.8328692461994,40.08261180568386,0.9754971228667424,1.0058884958963137,1.006097165313927,1.0054952743891123,117.70953691922702,178.30524090663576,0.3160799468541536,28.50665782048152,117.70953543939846,151.83996366906354,190.94195827973073,238.50421986178173,44.37306540352957,89.88271195759145,206.90553084663722,0.4657488732017186,0.726845931595018,-0.5949294996371118,-0.5949294996371118,0.6919209616318871,0.6933295028690816,0.7314124885771071,0.712278156464677,0.8489859126785892,0.9476312781910914,0.9814484037536948,0.34898591267858925,0.14763127819109134,0.03144840375369484,0.06889409287738596,0.009200256354646672,1.0,0.0,1.0,13.163219134886186,3.740642787990989,2.428031799557445
916,6.700383030698446e-07,6.700383030698446e-07,1.0,8.934857136494404,4.972748975496034,3.383873417570784,3.383873417570784,3.383873417570784,0.0,0.0,0.22701480018125997,1.6289112245714343,0.1053104565755741,1.851676928030478,0.0,0.0,0.0,2.3290834265786247,98.50900021114865,2.4907844066619873,56.11166763305664,261.49267578125,1.006343126296997,0.46407413482666016,0.25,4.0,1.006343126296997,0.46407413482666016,0.05675207540103614,0.00034954122713937955,1669.637461069468,49.86659389573175,0.9701332803926247,1.0063038226720449,1.0061493242109143,1.0051224618344694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,6.66084280404801e-07,6.66084280404801e-07,1.0,8.870129121316445,4.897865566047463,3.4007711603834823,3.4007711603834823,3.4007711603834823,0.0,0.0,0.225304458189655,1.6070887816918862,0.10461346543318517,1.8328705671671275,0.0,0.0,0.0,2.406154461809107,98.04439998317409,2.5361928939819336,56.33127975463867,258.4461975097656,1.0062044858932495,0.4629562795162201,0.25,4.0,1.0062044858932495,0.4629562795162201,0.05463766306722427,0.00032925535235004056,1683.3632218644425,49.01277363944698,0.970884017778907,1.0059412298975765,1.0063135011776074,1.0054116861240283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,6.621759549667732e-07,6.621759549667732e-07,1.0,8.886275961592391,4.935262705828692,3.386513632697028,3.386513632697028,3.386513632697028,0.0,0.0,0.22546043226847778,1.5770338161571607,0.10248490946518408,1.8247940411438812,0.0,0.0,0.0,2.3643026545241073,99.28457146721917,2.3420498371124268,56.11166763305664,264.5750732421875,1.0063992738723755,0.4610181748867035,0.25,4.0,1.0063992738723755,0.4610181748867035,0.05657730478746645,0.00022782597840334561,1572.4694527290962,31.917808738914697,0.9797021120610515,1.0060688192779954,1.0065698043720142,1.0057822079271883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,6.583133657180028e-07,6.583133657180028e-07,1.0,9.033049351460225,5.035705076681601,3.4276285493696057,3.4276285493696057,3.4276285493696057,0.0,0.0,0.22570417660313682,1.5940678731815234,0.10288047830800752,1.8418791841816258,0.0,0.0,0.0,2.3234995539123946,99.09756366626637,2.4920008182525635,57.2183723449707,261.49267578125,1.0059702396392822,0.4614882171154022,0.25,4.0,1.0059702396392822,0.4614882171154022,0.053122464265651335,0.00022782597840334561,1604.4151083456504,34.098140223606215,0.9787473079465292,1.0057722394530837,1.0059867291837126,1.0050970734776676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,6.54496551164787e-07,6.54496551164787e-07,1.0,8.943706435126227,4.988707387769544,3.382913570146303,3.382913570146303,3.382913570146303,0.0,0.0,0.22454845703936913,1.610271337870005,0.10335548705345876,1.8355854524148476,0.0,0.0,0.0,2.391288029180991,98.78782468228727,2.3490333557128906,56.995296478271484,261.49267578125,1.0062772035598755,0.46462973952293396,0.25,4.0,1.0062772035598755,0.46462973952293396,0.056110729667311655,0.00037450845764933527,1668.9180578283363,47.355618612186326,0.9716249588228392,1.0059496550946623,1.0064249940820642,1.0054231817657884,119.40735420813927,182.17477954504952,0.31544384321194124,25.855941646701687,119.40735197460774,154.567164702409,197.4211782062327,246.71484897486388,42.34012058803013,89.63195510982543,214.63555244777513,0.46395425260815254,0.730205624623399,-0.5954688996331015,-0.5954688996331015,0.698274133841729,0.6937320746364664,0.7266935603475141,0.7139449263527562,0.8484644307927743,0.9464408861293129,0.9808489432681319,0.34846443079277434,0.14644088612931283,0.030848943268131923,0.06989684893352081,0.009797280008967539,1.0,0.0,1.0,13.172685814427805,3.762886976147746,2.4534987080228197
921,6.50725549357091e-07,6.50725549357091e-07,1.0,8.932770136240366,4.9808638418042985,3.3741140623350403,3.3741140623350403,3.3741140623350403,0.0,0.0,0.22653904879415357,1.6281331938666266,0.10384988281372431,1.8514582820840784,0.0,0.0,0.0,2.4302582289721513,97.01975229624155,2.564836025238037,55.89291000366211,255.43521118164062,1.0064258575439453,0.4650212824344635,0.25,4.0,1.0064258575439453,0.4650212824344635,0.05590943137132513,0.00028556269895761813,1682.8763625686233,51.29541969943691,0.9695191988904382,1.006236456535958,1.006417738424765,1.0054084159232475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,6.470003978881742e-07,6.470003978881742e-07,1.0,8.89829277347874,4.97148762522517,3.3597135028323613,3.3597135028323613,3.3597135028323613,0.0,0.0,0.2251646788539113,1.5872794711912,0.10415879737686466,1.8292867041922904,0.0,0.0,0.0,2.3291335363645813,98.57039580474029,2.19585919380188,56.995296478271484,260.47320556640625,1.0064103603363037,0.46650099754333496,0.25,4.0,1.0064103603363037,0.46650099754333496,0.0554615816740528,0.00022470507458960114,1574.9920786264781,26.746449870032233,0.9830180416568461,1.0063276613080823,1.006257186064849,1.005585038984144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,6.433211338942105e-07,6.433211338942105e-07,1.0,8.983436275172878,5.011336519911483,3.403509552414353,3.403509552414353,3.403509552414353,0.0,0.0,0.22423831756050522,1.5928051665022567,0.10380466785785314,1.8358908762802948,0.0,0.0,0.0,2.3750217766375155,99.84152448499525,2.1714401245117188,57.667137145996094,264.5750732421875,1.0061185359954834,0.46708086133003235,0.25,4.0,1.0061185359954834,0.46708086133003235,0.0546751139129892,0.0005055864178266026,1605.87335370038,36.2009524976885,0.9774571559990882,1.0057894539188694,1.0062640196568258,1.0054005062257922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,6.396877940539205e-07,6.396877940539205e-07,1.0,9.048125911403346,5.07440980705055,3.4057466983795166,3.4057466983795166,3.4057466983795166,0.0,0.0,0.22530851533284058,1.5896690761720813,0.10435294198828775,1.8327350262049082,0.0,0.0,0.0,2.353607142293775,98.85945253114443,2.590005874633789,56.11166763305664,261.49267578125,1.0059654712677002,0.45944833755493164,0.25,4.0,1.0059654712677002,0.45944833755493164,0.05367954559640472,0.0003354971599775295,1576.458713840794,27.40858888948286,0.9826138238516211,1.0057719768704594,1.0059554383561418,1.0049960355500918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,6.361004145882031e-07,6.361004145882031e-07,1.0,8.937397982623127,4.961659006170325,3.411650863853661,3.411650863853661,3.411650863853661,0.0,0.0,0.22528300172573812,1.5810760162972115,0.10393162615395882,1.811589386012103,0.0,0.0,0.0,2.352072087494103,99.47210734599345,2.7909085750579834,57.89284133911133,262.51611328125,1.0055629014968872,0.4595528244972229,0.25,4.0,1.0055629014968872,0.4595528244972229,0.05241714000374508,0.0005523999750327694,1612.3834030563767,34.93377202588159,0.9783340786318797,1.0053093642801851,1.0056311053198737,1.0048078620755994,115.64579588502318,178.7719350607169,0.30856828750007576,22.97370826805031,115.64579588237186,151.94272039392516,193.54528771630447,242.1873232118381,42.67670113699777,87.51600564173026,205.63550468113112,0.45006333666951703,0.7241933994188501,-0.5912966973957927,-0.5912966973957927,0.6888348541321313,0.6913504697485967,0.7291662923610503,0.7147732854145573,0.8490517071221266,0.9476105651255333,0.9813302174384517,0.34905170712212663,0.14761056512553328,0.03133021743845177,0.06957640562518123,0.009802153671451791,1.0,0.0,1.0,13.172461672143621,3.734194120862982,2.4300544216082645
926,6.325590312597795e-07,6.325590312597795e-07,1.0,8.834804638012036,4.879112269427325,3.39141364355345,3.39141364355345,3.39141364355345,0.0,0.0,0.22424821837528333,1.5799245093319867,0.10318671207170228,1.8191304206848145,0.0,0.0,0.0,2.298746682502128,102.02891952927048,2.3364500999450684,59.26573181152344,269.7933349609375,1.0061701536178589,0.46204423904418945,0.25,4.0,1.0061701536178589,0.46204423904418945,0.052710504962237066,0.0001810124211971787,1598.9516403610642,31.040070681958586,0.9805872360999301,1.0059850070927594,1.0061916692836865,1.0058669721758045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,6.290636793728324e-07,6.290636793728324e-07,1.0,8.892651106860187,4.904220052667566,3.414153311703656,3.414153311703656,3.414153311703656,0.0,0.0,0.22431608309616913,1.6146762983219043,0.10318068656566981,1.8494557335570052,0.0,0.0,0.0,2.387291959814123,100.02132065231736,2.4569623470306396,57.2183723449707,265.610595703125,1.0061923265457153,0.45975226163864136,0.25,4.0,1.0061923265457153,0.45975226163864136,0.053940141064852384,0.00025591411272704573,1633.5807082717483,43.182440648207795,0.9735657746020441,1.0059752995903428,1.0062575275833543,1.005313431894457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,6.256143937726553e-07,6.256143937726553e-07,1.0,8.877533242509172,4.931917989576185,3.381712037163812,3.381712037163812,3.381712037163812,0.0,0.0,0.22626517511702873,1.576443127683691,0.10364619662632814,1.8168373977815784,0.0,0.0,0.0,2.3216344375868103,100.32995935388513,2.5811684131622314,58.11942672729492,264.5750732421875,1.0059882402420044,0.46113473176956177,0.25,4.0,1.0059882402420044,0.46113473176956177,0.05188502590350166,0.00024030959365832345,1584.7812302048142,31.270282487611514,0.9802683916924166,1.005815794339051,1.0059666665824685,1.0053065209775358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,6.222112088453042e-07,6.222112088453042e-07,1.0,8.93868216952762,4.964913716187349,3.412580966949463,3.412580966949463,3.412580966949463,0.0,0.0,0.22518332745577838,1.571196427216401,0.10588191107318208,1.8006429188960307,0.0,0.0,0.0,2.29744122479413,101.18248295139622,2.549851655960083,58.346900939941406,268.7414855957031,1.0060009956359863,0.45754361152648926,0.25,4.0,1.0060009956359863,0.45754361152648926,0.052652768241682794,0.00021066100742775108,1631.2544968063767,38.40934665783031,0.9764541052711107,1.0059866647462588,1.0057892026127995,1.0047572206806492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,6.188541585172578e-07,6.188541585172578e-07,1.0,9.022840293678078,5.073332928322457,3.375499673791834,3.375499673791834,3.375499673791834,0.0,0.0,0.2257677066970516,1.6143700109945762,0.10405323473182884,1.8428667783737183,0.0,0.0,0.0,2.3724972299627356,99.82585412102776,2.71032977104187,57.44231414794922,264.5750732421875,1.0060901641845703,0.46404504776000977,0.25,4.0,1.0060901641845703,0.46404504776000977,0.053944822420572996,0.0001919355845452843,1629.2072720914273,33.92371974120269,0.9791777753989187,1.0060848062102858,1.0058606798584397,1.0048521692688401,117.94482618897825,180.08124032913508,0.3150900597116738,26.107032314761653,117.94482615340934,152.7688649800836,192.60385453186962,240.98301428750216,43.269759041922434,89.44464052185532,209.2328570822011,0.469325269604389,0.7298022980333554,-0.5987522833049586,-0.5987522833049586,0.696842071834297,0.6951511748998178,0.7322514385174572,0.7130783780067063,0.848730045398166,0.9470330361211495,0.9810365792737755,0.348730045398166,0.14703303612114949,0.031036579273775566,0.07050727515967337,0.009836269308841555,1.0,0.0,1.0,13.205860811275441,3.7632278308763607,2.4435811196709727
931,6.155432762550754e-07,6.155432762550754e-07,1.0,8.890737997519004,4.9286443993851945,3.393531393360447,3.393531393360447,3.393531393360447,0.0,0.0,0.22570585680974498,1.597560376734347,0.10336746033784505,1.8228681280806258,0.0,0.0,0.0,2.379721448228166,99.05842095452385,2.3906900882720947,56.995296478271484,260.47320556640625,1.0058584213256836,0.46221616864204407,0.25,4.0,1.0058584213256836,0.46221616864204407,0.05420385743711379,0.0003776293614630797,1658.1873053473396,42.66971583624144,0.9742672521381391,1.0057466271761302,1.0057051439543028,1.0049112390827488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,6.122785950650668e-07,6.122785950650668e-07,1.0,8.935418799116805,4.948038861558244,3.414387084342338,3.414387084342338,3.414387084342338,0.0,0.0,0.2257776131501069,1.6111859856425106,0.10351148207445403,1.839600150649612,0.0,0.0,0.0,2.3320166355854757,100.5109772553315,2.5054216384887695,58.346900939941406,264.5750732421875,1.0055561065673828,0.4595276117324829,0.25,4.0,1.0055561065673828,0.4595276117324829,0.0516743648960739,0.00045097060108607455,1629.0259679845863,39.70987849622159,0.9756235448196383,1.0052942665847573,1.0055343492611035,1.0046358656238865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,6.090601474929602e-07,6.090601474929602e-07,1.0,8.93141898593387,4.979179872048868,3.3845727057070345,3.3845727057070345,3.3845727057070345,0.0,0.0,0.2256512972148689,1.586365806089865,0.10401505775548317,1.835788556047388,0.0,0.0,0.0,2.347977535144703,100.26069352433488,2.7156283855438232,56.995296478271484,266.650146484375,1.0057189464569092,0.4603227972984314,0.25,4.0,1.0057189464569092,0.4603227972984314,0.051813245115785535,0.00032145309281567943,1595.8954484269425,31.033609525577443,0.9805541086315103,1.0056565871109833,1.0055713395814638,1.0042614904609886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,6.058879656235799e-07,6.058879656235799e-07,1.0,8.956185469756255,5.000687715169546,3.3887207765836975,3.3887207765836975,3.3887207765836975,0.0,0.0,0.2255114510252669,1.5882645136601217,0.10231423398127427,1.8251483085993174,0.0,0.0,0.0,2.4074459075927734,99.77980742583404,2.6931803226470947,57.44231414794922,264.5750732421875,1.006131887435913,0.46526989340782166,0.25,4.0,1.006131887435913,0.46526989340782166,0.055229074339928845,0.0002637163722614069,1612.8868210251267,34.14716928714031,0.9788285397078036,1.006011672922083,1.006005976651166,1.0048998111003153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,6.02762081080525e-07,6.02762081080525e-07,1.0,8.763304761938146,4.828619183720769,3.3660989903114937,3.3660989903114937,3.3660989903114937,0.0,0.0,0.22487464708250923,1.5969092137104757,0.10501142772468361,1.8248506397814364,0.0,0.0,0.0,2.382939870293076,101.15798579035578,2.6722214221954346,58.346900939941406,267.69378662109375,1.006160020828247,0.45813605189323425,0.25,4.0,1.006160020828247,0.45813605189323425,0.054726608825915984,0.00018569377691779538,1666.4478759765625,43.51227011873915,0.9738892102501313,1.0060248600470054,1.0060739001712284,1.0050043705347422,117.64078915774168,179.6950986827912,0.3146568888539487,29.055192129952566,117.64079026366906,151.676865320843,190.48218249890644,238.06727442836325,44.31776973179409,89.82374070041864,206.80731930940047,0.468112653635531,0.7284449571087314,-0.5966473719590885,-0.5966473719590885,0.6937919784344606,0.6954504543463687,0.7344476698276726,0.7112137474212453,0.8488945315070096,0.9476178756192597,0.9815239455222008,0.34889453150700955,0.14761787561925965,0.031523945522200836,0.0707034400746645,0.009012620349002971,1.0,0.0,1.0,13.216442595471392,3.7545131038833452,2.4345023052378014
936,5.99682525025856e-07,5.99682525025856e-07,1.0,8.892936500343117,4.920735397854367,3.406080149315499,3.406080149315499,3.406080149315499,0.0,0.0,0.22611133230699076,1.5850201651856706,0.10512005255834476,1.8207705407529264,0.0,0.0,0.0,2.3087805251817444,100.55397693530934,2.626816511154175,57.667137145996094,266.650146484375,1.0057921409606934,0.4558839499950409,0.25,4.0,1.0057921409606934,0.4558839499950409,0.05162911179077461,0.00018413332501092316,1573.7452095650337,27.06964742492985,0.9827992185390597,1.0056338213585518,1.0056642487242415,1.004639045612232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,5.966493281597817e-07,5.966493281597817e-07,1.0,8.950787415375581,4.983163472768423,3.399636964540224,3.399636964540224,3.399636964540224,0.0,0.0,0.22512945693892403,1.5948655669753615,0.10392333687962713,1.8233916598397333,0.0,0.0,0.0,2.34180698201463,101.21354592813027,2.4714009761810303,58.346900939941406,268.7414855957031,1.0058599710464478,0.47036340832710266,0.25,4.0,1.0058599710464478,0.47036340832710266,0.05398695462205855,0.000589850820797703,1703.7328276763092,53.108877024135076,0.96882793113955,1.005530782648035,1.0059346250585608,1.0053338037954795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
