epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
882,8.313568278549292e-07,8.313568278549292e-07,1.0,8.823188472438503,4.758399267454405,3.313838868527799,3.313838868527799,3.355987381290745,0.0,0.0,0.23736239969730377,1.6923767134949967,0.09018263704067953,1.7205803426536355,0.0,0.0,0.0,2.6031105260591247,353.0352387299409,40.336856842041016,500.1178283691406,500.1178283691406,1.0042701959609985,0.4889598488807678,0.25,4.0,1.0042701959609985,0.4889598488807678,0.04483532115111062,0.0006127585074953496,19.44772901083972,10.108184060534915,0.4802383324602659,1.0044074670688525,1.0040278789159414,1.0026938431971781,0.992098956494718,1.5308085543487373e-05,0.007885737294280852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,8.258755098353949e-07,8.258755098353949e-07,1.0,8.782616035358325,4.709601582707585,3.3279061897380933,3.3279061897380933,3.379263768324981,0.0,0.0,0.23707864252296654,1.6671700413162645,0.09026831750934189,1.7168886017155003,0.0,0.0,0.0,2.532180299630036,354.24570609427786,39.17226028442383,500.1178283691406,500.1178283691406,1.0042810440063477,0.47963300347328186,0.25,4.0,1.0042810440063477,0.47963300347328186,0.044539884013568225,0.0005033373454426086,18.973276988880055,10.08103358745575,0.468671985689974,1.004512211760959,1.0037083883543272,1.0023759732375275,0.9921001453657408,1.5008176666703327e-05,0.007884849064253472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,8.204382960781411e-07,8.204382960781411e-07,1.0,8.771359907614219,4.684661729915722,3.349750164392832,3.349750164392832,3.40242719005894,0.0,0.0,0.23726505604950157,1.6428784615284688,0.08854833627874786,1.7010051269789,0.0,0.0,0.0,2.5410655543610856,354.6409161541913,40.415714263916016,500.1178283691406,500.1178283691406,1.004760980606079,0.4788355529308319,0.25,4.0,1.004760980606079,0.4788355529308319,0.04554108764635081,0.00016686727213043002,17.30881566292531,8.696387042870393,0.49757469186654657,1.0050986457515407,1.0037786670633264,1.0026500772785496,0.9921012214712195,1.488523898965591e-05,0.007883889575463694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,8.150452407869557e-07,8.150452407869557e-07,1.0,8.767013884879447,4.701136434400404,3.3297686641280717,3.3297686641280717,3.3886919472668624,0.0,0.0,0.23759447078447085,1.6384620344316638,0.08966499486485043,1.7002565828529563,0.0,0.0,0.0,2.4813439749382638,356.4834363782728,40.17959976196289,500.1178283691406,500.1178283691406,1.004453182220459,0.4795771539211273,0.25,4.0,1.004453182220459,0.4795771539211273,0.04457544589123536,0.00020242914979757084,17.445530421025044,8.886371005225826,0.490621907688394,1.004777244619421,1.003500513128332,1.0024749169478546,0.9921011618665747,1.4886031528255222e-05,0.007883950791044815,79.8743415245643,124.33325521317987,0.2190414585968749,-16.732105464725706,79.87434511747558,113.58951695173876,145.58065073433846,180.28693188300923,53.00118473597935,59.908944832262144,139.95365175993547,0.26235025243842874,0.7259578437020652,-0.5879063375493141,-0.5879063375493141,0.6780683193231758,0.7048133522270824,0.7180030883262871,0.6177086635586828,0.8854907523877076,0.9635902721675906,0.9887520062743619,0.3854907523877076,0.1635902721675906,0.03875200627436193,0.020848110298482197,0.5697069178697169,0.5164835164835165,0.4835164835164835,0.9990842490842491,1.1485815576308376,1.0622398185205983,1.0545241547809852
886,8.09696397725408e-07,8.09696397725408e-07,1.0,8.752727508544922,4.696846420700486,3.3173421653541357,3.3173421653541357,3.3617969332514583,0.0,0.0,0.23634459561592824,1.6525488544154812,0.08931726982464662,1.70005671720247,0.0,0.0,0.0,2.5138971128979244,353.4629953745249,40.65322494506836,500.1178283691406,500.1178283691406,1.0044970512390137,0.4807700216770172,0.25,4.0,1.0044970512390137,0.4807700216770172,0.044704015756647335,0.00033373454426086004,17.05232989465868,8.956538675604639,0.4747615879510925,1.0048455740954425,1.0035073273890727,1.0022076626081724,0.9920986471949397,1.5228877010805582e-05,0.007886123264560828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,8.043918202163149e-07,8.043918202163149e-07,1.0,8.814049231039512,4.751293388572899,3.3216488876858272,3.3216488876858272,3.3784390462411418,0.0,0.0,0.23704182578099742,1.6564988671122371,0.08930917547361271,1.708078967558371,0.0,0.0,0.0,2.5413320418950676,354.11537046690245,39.556671142578125,500.1178283691406,500.1178283691406,1.0043524503707886,0.48441874980926514,0.25,4.0,1.0043524503707886,0.48441874980926514,0.045366013787066416,0.0008097165991902834,17.80176190750019,9.145290419862077,0.48627049011317197,1.0045450506983578,1.0039043700372852,1.0026378438279435,0.9921014373366898,1.5173628255709175e-05,0.007883390059342256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,7.991315611412062e-07,7.991315611412062e-07,1.0,8.861638945502204,4.765536578925881,3.350259355596594,3.350259355596594,3.412809874560382,0.0,0.0,0.23707784833134832,1.6683152076360341,0.0898480922789187,1.719628024745632,0.0,0.0,0.0,2.515841944797619,354.37990508208406,39.94485855102539,500.1178283691406,500.1178283691406,1.0046074390411377,0.4757223129272461,0.25,4.0,1.0046074390411377,0.4757223129272461,0.045149906992012254,0.00021610679505416346,17.492749359156633,9.083016849852896,0.4807553310595877,1.0048790203558433,1.0038712185782355,1.002661099305024,0.9921007462449976,1.5299656616981657e-05,0.007883956429322023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,7.93915672939802e-07,7.93915672939802e-07,1.0,8.78132624239535,4.732282818974675,3.3083254775485478,3.3083254775485478,3.350546946396699,0.0,0.0,0.23735229912641886,1.6510595405423962,0.0899539823467667,1.7108635773529877,0.0,0.0,0.0,2.5180208264170467,354.102181924356,38.48969650268555,500.1178283691406,500.1178283691406,1.0042749643325806,0.4821179509162903,0.25,4.0,1.0042749643325806,0.4821179509162903,0.04452620636831163,0.000599080862238757,19.476462708937156,9.91718144674559,0.4908119818803187,1.0044641736391429,1.0038588433652311,1.0024745464324951,0.9921006592544349,1.5393377415839005e-05,0.007883950715532174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,7.887442076094862e-07,7.887442076094862e-07,1.0,8.766020413991567,4.70552380020554,3.3192639028703845,3.3192639028703845,3.366024558608596,0.0,0.0,0.23736811086938187,1.6597911377210874,0.08968786049533535,1.7048173498462986,0.0,0.0,0.0,2.5061153173446655,354.3713840793919,42.521080017089844,500.1178283691406,500.1178283691406,1.0039081573486328,0.48180556297302246,0.25,4.0,1.0039081573486328,0.48180556297302246,0.04336360652150126,0.0007194441404967721,17.75188304926898,9.590990644049,0.45971981578348914,1.0040850639343262,1.0035338595106795,1.0021556390298378,0.9921025263296591,1.467979677112748e-05,0.007882792779521362,80.8259396815038,121.52110504298466,0.2238340445404393,-8.564572386689239,80.8259383382113,112.28588050056291,144.3932966852332,179.93535667446272,44.77996172223772,64.50796644817027,132.0724699600883,0.2641600212137893,0.7411138170064443,-0.6009466543860315,-0.6009466543860315,0.6973105421247382,0.7227242361637218,0.7351818485951827,0.6141007126031713,0.8839564480425833,0.9622188269428986,0.9884220022671704,0.38395644804258333,0.16221882694289858,0.03842200226717041,0.024626013315875977,0.5619089660374448,0.521978021978022,0.47802197802197804,0.9972527472527473,1.1406277108650942,1.0600261498283554,1.0530512162617274
891,7.836172167047916e-07,7.836172167047916e-07,1.0,8.89815650115142,4.807674072884224,3.3492174084122115,3.3492174084122115,3.4064912924895414,0.0,0.0,0.236567623309187,1.65892071015126,0.09054488990757917,1.7064226092518986,0.0,0.0,0.0,2.5281587033658415,354.544130892367,39.019535064697266,500.1178283691406,500.1178283691406,1.0042693614959717,0.4839322566986084,0.25,4.0,1.0042693614959717,0.4839322566986084,0.04587755771966298,0.0005607834555202976,18.07222694964022,9.424905699652594,0.47848675617477104,1.0044868040729213,1.0037429010545886,1.0024227354977582,0.9921041807612857,1.483706408770239e-05,0.007880992457471989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,7.785347513368792e-07,7.785347513368792e-07,1.0,8.810179040238664,4.730485220213194,3.342103777705012,3.342103777705012,3.396012828156755,0.0,0.0,0.2382436728960759,1.6434650356705125,0.0896016244550009,1.7018799814018044,0.0,0.0,0.0,2.524329945847795,355.7009574271537,39.24884033203125,500.1178283691406,500.1178283691406,1.0043489933013916,0.4799695909023285,0.25,4.0,1.0043489933013916,0.4799695909023285,0.04351406061932378,0.0003966517124411861,17.279565927144642,8.642386853694916,0.4998493081288284,1.004579009236516,1.003718740231282,1.0027295254372262,0.9921012907414823,1.5053974542801419e-05,0.007883653321580307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,7.734968621730375e-07,7.734968621730375e-07,1.0,8.8277659029574,4.76207075892268,3.3195056077596305,3.3195056077596305,3.3698847358291215,0.0,0.0,0.2375311726653898,1.6685296587041907,0.08983340154628495,1.7205862483462773,0.0,0.0,0.0,2.4940728239111,355.9055662412901,41.293418884277344,500.1178283691406,500.1178283691406,1.004048228263855,0.4815042018890381,0.25,4.0,1.004048228263855,0.4815042018890381,0.04241711346974505,0.0005142794616478827,17.945336805807578,9.120865876610214,0.4917417279313217,1.0042768813468315,1.003438366426004,1.0023712113096908,0.99210524559021,1.4728547678198476e-05,0.007880027154208841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,7.685035994361727e-07,7.685035994361727e-07,1.0,8.915432311393118,4.816020050564328,3.353646368593783,3.353646368593783,3.4114326850788013,0.0,0.0,0.23791929878093102,1.6659191428004085,0.0898249201677941,1.7205983722532117,0.0,0.0,0.0,2.5121042921736434,357.2818215859903,41.13242721557617,500.1178283691406,500.1178283691406,1.0040677785873413,0.4719316065311432,0.25,4.0,1.0040677785873413,0.4719316065311432,0.04216818032607506,0.00041306488674909726,18.245978941788543,9.54422536411801,0.4769134944982872,1.004273007044921,1.0035566735912014,1.002390668198869,0.9921055113947069,1.4750532795300682e-05,0.007879737437375495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,7.635550129043058e-07,7.635550129043058e-07,1.0,8.802380355628761,4.735634687784556,3.3196377947523787,3.3196377947523787,3.366430727211205,0.0,0.0,0.23792599866519104,1.6721368544810526,0.08878497859916172,1.7216026428583506,0.0,0.0,0.0,2.500222660399772,354.37690281223604,40.65322494506836,500.1178283691406,500.1178283691406,1.0045034885406494,0.4865170121192932,0.25,4.0,1.0045034885406494,0.4865170121192932,0.045035014771856875,0.00040759382864646025,16.623061014188302,8.605726396715319,0.48230194250204206,1.0048294550663717,1.0036220163912386,1.0021592894115963,0.9921057369257953,1.462702956003439e-05,0.007879637332784163,79.05677191765754,120.58333368117539,0.22205904722983386,-8.460754729889251,79.05677254225391,112.04486858242196,143.47379786681432,178.77301301964735,53.80022975376674,62.06876166291939,130.54044839610225,0.26861344188833175,0.7333402496692265,-0.5935316550036066,-0.5935316550036066,0.6867424996946209,0.7141349249096258,0.7286186771338541,0.6150962490266195,0.8851264622498988,0.9632388393287633,0.9888634361988682,0.38512646224989877,0.16323883932876326,0.03886343619886823,0.022463844203822476,0.5642404229194211,0.532967032967033,0.46703296703296704,0.9981684981684983,1.139000277352202,1.0541316245447148,1.0465348123849094
896,7.58651151910082e-07,7.58651151910082e-07,1.0,8.777544073156408,4.7324979369704785,3.297570305901605,3.297570305901605,3.34331794042845,0.0,0.0,0.23784578208987778,1.6725603857555904,0.0895260503968677,1.7227480153779726,0.0,0.0,0.0,2.601657783662951,352.5974046861803,38.33964157104492,500.1178283691406,500.1178283691406,1.0046603679656982,0.4856903553009033,0.25,4.0,1.0046603679656982,0.4856903553009033,0.04743133822081191,0.0005881387460334829,20.227046821568464,10.37079185408515,0.4872809686173966,1.004857437030689,1.0042054330980457,1.0028843718606073,0.9921061589911178,1.463029213875809e-05,0.007879208647520156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,7.537920653402735e-07,7.537920653402735e-07,1.0,8.919677012675518,4.8509470900973755,3.3183177097423657,3.3183177097423657,3.38210864969202,0.0,0.0,0.23765092725689346,1.6735584091495823,0.0897572566125844,1.7365599967337944,0.0,0.0,0.0,2.4812222622536324,355.34904273780614,40.49473190307617,500.1178283691406,500.1178283691406,1.0043936967849731,0.4783253073692322,0.25,4.0,1.0043936967849731,0.4783253073692322,0.043899770215559686,0.0003501477185687712,18.336823096146453,9.642095117955595,0.47416763157943564,1.0046253172126975,1.003822152679031,1.0024783031360522,0.992106328139434,1.4549093336697567e-05,0.007879119014015069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,7.489778016352964e-07,7.489778016352964e-07,1.0,8.864984873178843,4.811731042088689,3.30498802984083,3.30498802984083,3.348868924218255,0.0,0.0,0.23803107762658918,1.6749593534985103,0.09011582828856804,1.7237737855395756,0.0,0.0,0.0,2.5409385126990243,355.05521784601984,38.94340133666992,500.1178283691406,500.1178283691406,1.004288911819458,0.4870050847530365,0.25,4.0,1.004288911819458,0.4870050847530365,0.04533592296750191,0.0005717255717255718,18.736793601835096,9.265369985554669,0.5054986364023772,1.0045259578807935,1.003693835155384,1.0023711082097646,0.9921076040010195,1.4669394364023606e-05,0.007877726963645703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,7.442084087887266e-07,7.442084087887266e-07,1.0,8.809767503996152,4.744428879505879,3.326950202117095,3.326950202117095,3.3755877533474483,0.0,0.0,0.23655711919874758,1.6460541164552844,0.08907881077076937,1.7056529586379592,0.0,0.0,0.0,2.5371037947165,353.98240950300885,38.640342712402344,500.1178283691406,500.1178283691406,1.0046955347061157,0.48197653889656067,0.25,4.0,1.0046955347061157,0.48197653889656067,0.04511708064339643,0.00027628843418317105,19.142082246574194,9.988253129495156,0.47820446068333416,1.0049344236786302,1.0040839781632294,1.0028199086318146,0.9921082258224487,1.4415850298089051e-05,0.007877364704335059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,7.394839343468172e-07,7.394839343468172e-07,1.0,8.806215157379976,4.766871774518812,3.2903267306250497,3.2903267306250497,3.3340356672132336,0.0,0.0,0.23678581013872818,1.6754778752455841,0.08831900660250638,1.7294636384860889,0.0,0.0,0.0,2.616372781830865,351.07561348580026,38.56494903564453,500.1178283691406,500.1178283691406,1.0044876337051392,0.49305984377861023,0.25,4.0,1.0044876337051392,0.49305984377861023,0.04547817047817048,0.000489659700186016,18.76024965659992,9.688208869985631,0.48357782826321366,1.0047329229277533,1.0038149807904218,1.0027672954507776,0.9921078988023706,1.4527337879298028e-05,0.007877572892686806,79.61028176611596,122.27855324619203,0.21796960871043441,-16.57193106347388,79.61027863998011,112.3198011347131,144.12787624826987,179.3152375809733,50.67078290666853,60.386366792427474,137.92466271441916,0.2705721727730359,0.7314619036790115,-0.5926967816570725,-0.5926967816570725,0.6855229497393031,0.7109283911215367,0.7224157764434052,0.6152671165548065,0.8849164596998678,0.9634102699818498,0.9888398644840687,0.38491645969986776,0.1634102699818497,0.03883986448406873,0.021786693124130792,0.5687383346797783,0.4945054945054945,0.5054945054945055,0.9981684981684983,1.1384145171268956,1.0565543310655343,1.0498544037505821
901,7.348044254080318e-07,7.348044254080318e-07,1.0,8.792783015483135,4.753058240220353,3.2903191270054997,3.2903191270054997,3.336648219340556,0.0,0.0,0.23694953684871262,1.6851578499819782,0.09000025427824743,1.7206830237362836,0.0,0.0,0.0,2.6113271294413387,352.0149230957031,38.56494903564453,500.1178283691406,500.1178283691406,1.0047919750213623,0.49017059803009033,0.25,4.0,1.0047919750213623,0.49017059803009033,0.04689517452675347,0.00031185031185031187,18.014838444220054,9.148949391133076,0.4921436892447704,1.0050669006399207,1.0040354535386369,1.0028734239372048,0.9921070369514259,1.475385318839029e-05,0.007878208105024454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,7.301699286225695e-07,7.301699286225695e-07,1.0,8.780903146073625,4.694724224709176,3.3505402449015023,3.3505402449015023,3.3997263521761507,0.0,0.0,0.2370718222212147,1.6406694296244029,0.08967049762203887,1.6963482193044714,0.0,0.0,0.0,2.478152465175938,357.75636992583406,41.21284866333008,500.1178283691406,500.1178283691406,1.0038154125213623,0.47881725430488586,0.25,4.0,1.0038154125213623,0.47881725430488586,0.04228854360433308,0.0008069810701389649,16.006422890199197,8.042179122164443,0.4975654974673508,1.0039189812299367,1.0035930453120052,1.002810793953973,0.9921072608715779,1.4234611134688257e-05,0.007878503963552616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,7.255804901919022e-07,7.255804901919022e-07,1.0,8.796273747005978,4.705286309525773,3.347180546940984,3.347180546940984,3.4006220585591085,0.0,0.0,0.23776900969647072,1.6701195304458205,0.09023294618000856,1.7065879203177787,0.0,0.0,0.0,2.5448164198849654,355.26973497545396,39.3255729675293,500.1178283691406,500.1178283691406,1.0044769048690796,0.49111852049827576,0.25,4.0,1.0044769048690796,0.49111852049827576,0.04595688806215122,0.0006018163912900755,17.25150098832878,8.715346201851562,0.4948064978376208,1.004664607950159,1.0040534348101229,1.0027439948674794,0.9921079455195246,1.4292468050199031e-05,0.007877763385909635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,7.210361558683124e-07,7.210361558683124e-07,1.0,8.799360790768185,4.728886256346831,3.3227149409216805,3.3227149409216805,3.373911915598689,0.0,0.0,0.2375627590997799,1.6746560399596755,0.09015427247897999,1.7221103777756561,0.0,0.0,0.0,2.5668468571997978,353.82303268845016,39.479488372802734,500.1178283691406,500.1178283691406,1.0043926239013672,0.48478004336357117,0.25,4.0,1.0043926239013672,0.48478004336357117,0.04445781814202867,0.0006455848561111719,18.632244019894987,9.655398061146608,0.481790918429533,1.0046087632308136,1.0038216468450185,1.0027787717613015,0.9921095113496523,1.4311565472461234e-05,0.007876179533431659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,7.165369709544394e-07,7.165369709544394e-07,1.0,8.816026713397052,4.775741538485965,3.2885324632799304,3.2885324632799304,3.3365661195806555,0.0,0.0,0.2376396213028882,1.6883087125984397,0.09037704846343479,1.7282168994078766,0.0,0.0,0.0,2.6049649522111222,351.23967598580026,38.56494903564453,500.1178283691406,500.1178283691406,1.0049982070922852,0.4865761995315552,0.25,4.0,1.0049982070922852,0.4865761995315552,0.04827935222672065,0.0004978662873399715,17.89521440944156,9.466560249393051,0.4710004567255439,1.0052756135528151,1.0042722354064118,1.002890425759393,0.9921072077106785,1.4220520185788061e-05,0.007878568778569633,80.57708591419262,124.66521800697444,0.2190823882893633,-19.921419101757007,80.57708544996869,111.86356106686519,143.0451222876423,177.5060586071734,48.24422836303711,61.16113683419634,139.94637796153194,0.2589633775218524,0.739587406138788,-0.5989190740947314,-0.5989190740947314,0.6964005373641231,0.7186691102289811,0.735365373316992,0.6117367236506775,0.8854071799443279,0.96297955046597,0.9885248606590223,0.38540717994432794,0.1629795504659699,0.038524860659022386,0.02390171880658551,0.5666211661141599,0.4835164835164835,0.5164835164835165,0.9972527472527473,1.1325440866934073,1.0524409382225393,1.0463429507645932
906,7.120829803028248e-07,7.120829803028248e-07,1.0,8.741216633770916,4.676936400903238,3.321259743458516,3.321259743458516,3.3662217114422774,0.0,0.0,0.2372229292586043,1.6586438159684878,0.08914313847954208,1.7153579383283049,0.0,0.0,0.0,2.5618106191222734,354.45604231550885,39.479488372802734,500.1178283691406,500.1178283691406,1.0043221712112427,0.48720869421958923,0.25,4.0,1.0043221712112427,0.48720869421958923,0.04509519641098588,0.0007167086114454536,17.747230188266652,8.862552185316343,0.5006233597411892,1.004516424359502,1.0038000957385913,1.0029113453787726,0.9921072141544239,1.458472038270761e-05,0.007878202215038441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,7.076742283154691e-07,7.076742283154691e-07,1.0,8.757770821854875,4.705615198290026,3.310355167131166,3.310355167131166,3.3610713030840897,0.0,0.0,0.23710102889988874,1.6547894638937872,0.08974484938222009,1.712963883941238,0.0,0.0,0.0,2.5084452951276623,355.2935403359903,38.26483154296875,500.1178283691406,500.1178283691406,1.0046918392181396,0.4859318137168884,0.25,4.0,1.0046918392181396,0.4859318137168884,0.04653408469197943,0.0005006018163912901,15.748092838235804,8.114215399767902,0.4847493291335648,1.0049043458861273,1.0041881155323338,1.002837915678282,0.9921107388831474,1.400250467004544e-05,0.007875254881140348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,7.033107589433834e-07,7.033107589433834e-07,1.0,8.783327515060837,4.742208906122156,3.2966992081822575,3.2966992081822575,3.3406493341600574,0.0,0.0,0.23669938259833567,1.663791247316309,0.08883889422223375,1.7180116079949044,0.0,0.0,0.0,2.5801993576256006,350.83513497017526,38.19016647338867,500.1178283691406,500.1178283691406,1.0047849416732788,0.4918361008167267,0.25,4.0,1.0047849416732788,0.4918361008167267,0.049105482000218845,0.0006237006237006237,18.397606627361196,9.43482123677795,0.4871712702702132,1.0050563473959226,1.0040270347852964,1.0029452781419497,0.9921082902599025,1.4193259655282443e-05,0.007877514949320135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,6.989926156861587e-07,6.989926156861587e-07,1.0,8.810691034471667,4.7446269215764225,3.324721793870668,3.324721793870668,3.3806355837229134,0.0,0.0,0.23733818289395925,1.6589410079492104,0.0898338183760643,1.706180588619129,0.0,0.0,0.0,2.5273951163163058,355.68216932142104,40.415714263916016,500.1178283691406,500.1178283691406,1.0043861865997314,0.4836355745792389,0.25,4.0,1.0043861865997314,0.4836355745792389,0.0446547762337236,0.0006127585074953496,16.867335499943913,8.538971469209,0.4937569440509798,1.0046432002170667,1.0036917248287716,1.0025339513211637,0.9921088428110689,1.434325123547161e-05,0.007876822297033426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,6.947198415915259e-07,6.947198415915259e-07,1.0,8.792966584901553,4.73126862500165,3.3216544035318734,3.3216544035318734,3.3681209925058724,0.0,0.0,0.23749644893246727,1.659575043497859,0.08997734434701302,1.6987833203496159,0.0,0.0,0.0,2.4613452215452454,357.6462212639886,42.77096176147461,500.1178283691406,500.1178283691406,1.004162073135376,0.4765048623085022,0.25,4.0,1.004162073135376,0.4765048623085022,0.043429259218732905,0.0003474121895174527,15.74014940132966,7.991719547155741,0.4922716841251434,1.004415895487811,1.0034755146181262,1.0023331094432522,0.992109972077447,1.3776693924375797e-05,0.00787624968467532,78.57157137105753,120.49422984732348,0.2167502578856247,-12.657515494378059,78.57157182905473,111.92911405755851,144.27781843637592,179.63559430136044,45.99023709978376,61.12953954888869,132.44312452233356,0.26284352215831186,0.7365925594708838,-0.5961879988432097,-0.5961879988432097,0.6919284361770046,0.71827350761399,0.7321732902265065,0.6135323865621034,0.8846271704727843,0.9629881219986243,0.9887712922228341,0.3846271704727843,0.16298812199862422,0.03877129222283415,0.023134566634023412,0.5669661703034965,0.510989010989011,0.489010989010989,0.9981684981684983,1.1395505258997718,1.0589181699759358,1.052321990276431
911,6.904924792549288e-07,6.904924792549288e-07,1.0,8.819643201054754,4.741133264593176,3.335130240466144,3.335130240466144,3.3921156316190153,0.0,0.0,0.23716111803376996,1.6647813996753178,0.08991293105724696,1.7107088984669865,0.0,0.0,0.0,2.5505997425801046,354.0237377269848,39.095821380615234,500.1178283691406,500.1178283691406,1.0043877363204956,0.4861201047897339,0.25,4.0,1.0043877363204956,0.4861201047897339,0.044939271255060725,0.0005115439325965641,17.603819803611653,8.995808706895724,0.4889854129812146,1.0046014302485697,1.0038732258049217,1.002560705751986,0.9921107678800016,1.4101219774700538e-05,0.007875128422637243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,6.863105708191023e-07,6.863105708191023e-07,1.0,8.80144299687566,4.722940689808613,3.3373173958546407,3.3373173958546407,3.3963654234602645,0.0,0.0,0.23757511900888906,1.6581172266521969,0.0909911003467199,1.7053425183167328,0.0,0.0,0.0,2.520865817327757,357.19698849239865,39.3255729675293,500.1178283691406,500.1178283691406,1.004588007926941,0.4864204525947571,0.25,4.0,1.004588007926941,0.4864204525947571,0.044466024729182624,0.0008452784768574242,15.704175059859818,7.864667273856498,0.4991989554447375,1.0047622274708103,1.0041797386633384,1.003047811018454,0.9921093534778904,1.4186889529810287e-05,0.007876460440456867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,6.82174157973646e-07,6.82174157973646e-07,1.0,8.945919320390031,4.878748326688199,3.318965776546581,3.318965776546581,3.378384712580088,0.0,0.0,0.2369992793411822,1.677329649796357,0.08949880684549744,1.7226983115479753,0.0,0.0,0.0,2.5050132177971505,356.0918356405722,40.25815200805664,500.1178283691406,500.1178283691406,1.0045905113220215,0.48967471718788147,0.25,4.0,1.0045905113220215,0.48967471718788147,0.04587208666156035,0.0006510559142138089,15.378763350280556,8.010271840804332,0.479134202253122,1.0048029229447648,1.004119309219154,1.0025900409028337,0.992111487968548,1.3940580199257081e-05,0.007874580402229284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,6.78083281954614e-07,6.78083281954614e-07,1.0,8.812533687900853,4.753806436384046,3.3132471071707235,3.3132471071707235,3.369321655582737,0.0,0.0,0.23654645318920547,1.665740686493951,0.08846061656603942,1.7217466315707646,0.0,0.0,0.0,2.6286946374016837,351.39571896114865,37.30549621582031,500.1178283691406,500.1178283691406,1.0045514106750488,0.48693302273750305,0.25,4.0,1.0045514106750488,0.48693302273750305,0.04720428930955247,0.00032279242805558595,20.198715351723337,10.014500487495113,0.5042011180854289,1.0047209601144533,1.0042022917721722,1.002831678132753,0.9921116184543919,1.3830949339191304e-05,0.007874558100829253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
