epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
879,3.663840619552267e-07,3.663840619552267e-06,1.0,8.0717924092267,4.784172779804951,2.9237591833681673,2.9237591833681673,2.9237591833681673,0.0,0.0,0.2127166160860577,1.5534062611090171,2.356164057512541,225.82668407543287,0.4998939335346222,140.51475524902344,500.1178283691406,1.0068324882626396,0.502148108843484,0.25,4.0,1.0068324882626396,0.502148108843484,0.0671736513841777,0.0006702046175730386,5.880628034875199,0.5594433284289128,0.9048667378533175,1.0076798522794568,1.0040319384755314,1.0030744075775146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,3.604753238608971e-07,3.604753238608971e-06,1.0,7.967474473489298,4.682168393521695,2.9306430558900574,2.9306430558900574,2.9306430558900574,0.0,0.0,0.21269591233214816,1.507445374050656,2.3009461164474487,222.2677105053051,0.4998939335346222,133.0366973876953,500.1178283691406,1.0064143044808649,0.4931721480460533,0.25,4.0,1.0064143044808649,0.4931721480460533,0.0646925265346318,0.000771419192471824,5.330816733676034,0.5279957084236918,0.9009540686161245,1.007193106251794,1.0038631477871456,1.0028555908718624,94.02349262447147,156.62722309409432,0.21512411755242508,17.197746989491222,94.02349430241732,107.47837897099905,121.87998227691153,147.8586246154269,8.91448974609375,61.22940057562303,198.94090337338656,0.5288263764165638,0.8631430321563139,-0.6737969143851594,-0.6737969143851594,0.8664041671401428,0.7922036356003065,0.757012300313791,0.5673134919420798,0.8769685060461448,0.9526937112807798,0.9824990732030318,0.37696850604614485,0.1526937112807798,0.0324990732030318,0.2850013178731456,0.276350498541768,0.6923076923076923,0.3076923076923077,1.0,1.0853260763726391,0.9010770165330761,0.8878412113248647
881,3.546128373613472e-07,3.5461283736134722e-06,1.0,8.059190479484764,4.778100593669994,2.9209818388964677,2.9209818388964677,2.9209818388964677,0.0,0.0,0.2127081723632039,1.5346550393748928,2.2794928228532947,225.87186988624367,0.4998939335346222,139.96693420410156,500.1178283691406,1.007047095942995,0.494376613144625,0.25,4.0,1.007047095942995,0.494376613144625,0.06633931502352555,0.0004787175839807419,4.509919756167644,0.4612553002866539,0.8977242777643984,1.007924814481993,1.0041763234782863,1.0030162978816677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,3.4879666089992545e-07,3.487966608999255e-06,1.0,8.022169821971172,4.749339052148767,2.9120356649965853,2.9120356649965853,2.9120356649965853,0.0,0.0,0.21288167866500649,1.5378738738395072,2.3502462457966162,224.28751146471177,0.4998939335346222,136.724609375,500.1178283691406,1.0071952089187137,0.5024068646850528,0.25,4.0,1.0071952089187137,0.5024068646850528,0.06914049677207572,0.0004978662873399715,5.517758864808727,0.537575896325949,0.9025735068354452,1.0080987295588932,1.0042256503491789,1.0031117845225979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,3.4302685245831024e-07,3.4302685245831023e-06,1.0,8.150047933733141,4.8650982959850415,2.918680964289485,2.918680964289485,2.918680964289485,0.0,0.0,0.21218872916054082,1.5661074631922953,2.3675925409471668,223.24553824759818,0.4998939335346222,136.1915740966797,500.1178283691406,1.0068832492781736,0.5081299309015648,0.25,4.0,1.0068832492781736,0.5081299309015648,0.06803260750629171,0.00040759382864646025,5.770074981289941,0.5615097183633495,0.9026858887996946,1.0077046188148293,1.004177534902418,1.0031996578783602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,3.3730346955593797e-07,3.3730346955593796e-06,1.0,7.943987910811965,4.6342915844272925,2.9538824880445325,2.9538824880445325,2.9538824880445325,0.0,0.0,0.2118708233575563,1.5142309504586298,2.3047592736579277,222.341570879962,0.4998939335346222,130.97415161132812,500.1178283691406,1.0065647451564734,0.4938294885796426,0.25,4.0,1.0065647451564734,0.4938294885796426,0.06532443374548638,0.0004048582995951417,4.471943761851336,0.4669554688640543,0.8955810954405339,1.0073867488551784,1.0038860971863206,1.0027441914017137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,3.316265692494269e-07,3.316265692494269e-06,1.0,7.944160654738143,4.650761127471924,2.938270749272527,2.938270749272527,2.938270749272527,0.0,0.0,0.21102989968415853,1.5118568523510083,2.3271402797183476,223.1076194144584,0.4998939335346222,135.1317138671875,500.1178283691406,1.0068998465172043,0.4905729531584278,0.25,4.0,1.0068998465172043,0.4905729531584278,0.06549677207571944,0.00033099901520954153,6.093345803183478,0.5425645129100697,0.910957866099343,1.0077175546336818,1.004187770791956,1.0033170854723132,91.788694025396,151.39799347993198,0.2134049948051258,17.0750002179827,91.78869822590444,105.15052151058102,119.52551415978793,145.90951334427785,10.267496381487165,61.41988644858663,189.35879317573878,0.5434661514647773,0.8635775040377297,-0.6753009409752773,-0.6753009409752773,0.8670047988044458,0.7922025480756292,0.756708862091841,0.5590298633883409,0.8773199388849722,0.9533280046971999,0.983096937605671,0.3773199388849722,0.15332800469719987,0.033096937605671006,0.2863170481355845,0.2671853872511309,0.6978021978021978,0.3021978021978022,1.0,1.0803338243411138,0.8935480624601081,0.8799435362056062
886,3.259962081320084e-07,3.2599620813200837e-06,1.0,7.9704535974038615,4.693400988707671,2.9203410406370423,2.9203410406370423,2.9203410406370423,0.0,0.0,0.21262973788622264,1.5177707317713145,2.314364984228804,221.98379805281357,0.4998939335346222,132.0013885498047,500.1178283691406,1.0062879407868264,0.48868622524347205,0.25,4.0,1.0062879407868264,0.48868622524347205,0.0622114016850859,0.0007303862567020462,4.810937982958716,0.5108517343933517,0.8938145251086401,1.007020802111239,1.0039112632339064,1.002829345496925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,3.20412442332963e-07,3.2041244233296298e-06,1.0,8.027971989399678,4.73513903488984,2.9340898732881286,2.9340898732881286,2.9340898732881286,0.0,0.0,0.2122780302086392,1.5283680670970194,2.304641926610792,223.6502227783203,0.4998939335346222,134.08010864257812,500.1178283691406,1.0064362888845746,0.5013446375416681,0.25,4.0,1.0064362888845746,0.5013446375416681,0.0664514717146296,0.0009027245869351133,4.461438293392594,0.4636594701457668,0.8960739923642006,1.0072452297081818,1.0038127399779655,1.0026191569663383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,3.1487532751705905e-07,3.1487532751705906e-06,1.0,7.887629483197187,4.620376206733085,2.912955193906217,2.912955193906217,2.912955193906217,0.0,0.0,0.2130073490175041,1.50523131280332,2.252033030664599,222.07437504948797,0.4998939335346222,131.4867706298828,500.1178283691406,1.0065580553885838,0.4894187176299944,0.25,4.0,1.0065580553885838,0.4894187176299944,0.06489222015537804,0.0004978662873399715,4.541294342762715,0.45677154068205805,0.8994182041051805,1.007467988375071,1.0035980005522032,1.0023052112476245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,3.09384918884002e-07,3.09384918884002e-06,1.0,7.982602454520561,4.710166396321477,2.9111847941939897,2.9111847941939897,2.9111847941939897,0.0,0.0,0.21229651731413765,1.5408855096713916,2.3895174522657654,222.9205520217483,0.4998939335346222,134.08010864257812,500.1178283691406,1.0067024442710375,0.5007491359693185,0.25,4.0,1.0067024442710375,0.5007491359693185,0.06742258452784769,0.0007303862567020462,5.539769240327783,0.5076905501049918,0.9083552891681546,1.0074691498601758,1.0041905577118333,1.0032008757462372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,3.039412711678802e-07,3.0394127116788017e-06,1.0,8.035403805810052,4.750888192975843,2.9229931831359863,2.9229931831359863,2.9229931831359863,0.0,0.0,0.21182851775272474,1.5428264044426583,2.297088954899762,223.9785259349926,0.4998939335346222,135.66061401367188,500.1178283691406,1.0068880274515206,0.496749287978287,0.25,4.0,1.0068880274515206,0.496749287978287,0.06592625013677646,0.00036929642192800086,5.3478856811652316,0.5361614378320204,0.8997432873854555,1.007756904975788,1.0040413334562972,1.0029199864413287,94.36830981747134,155.13314263472645,0.2186781249523295,16.946085290594414,94.36830944107254,107.37138047541177,121.57732174514386,147.47843371492365,9.668834141322545,62.27137431063393,197.26833177649456,0.543790117934834,0.8597254908894032,-0.6748212219584658,-0.6748212219584658,0.8631012319357793,0.7856345514599486,0.7455626987496442,0.5653529499438927,0.878554239587195,0.953685866185518,0.9828012197290967,0.37855423958719503,0.15368586618551794,0.032801219729096776,0.2739633266975385,0.29429928791992477,0.6868131868131868,0.3131868131868132,1.0,1.0995221636616266,0.9010317867601311,0.8855501764586994
891,2.9854443863662263e-07,2.9854443863662262e-06,1.0,8.02897325721947,4.748133362950505,2.9205860318364323,2.9205860318364323,2.9205860318364323,0.0,0.0,0.2117965962435748,1.536523606326129,2.3569279844696456,224.072444194072,0.4998939335346222,134.60488891601562,500.1178283691406,1.0061110937313453,0.5006826992268055,0.25,4.0,1.0061110937313453,0.5006826992268055,0.06691651165335376,0.0013157894736842105,5.696833608923732,0.5102100662282996,0.910439710679089,1.0067603072604618,1.0039783619545601,1.0031727810163755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,2.9319447509145174e-07,2.931944750914517e-06,1.0,8.014560725237873,4.729795030645422,2.926518994408685,2.926518994408685,2.926518994408685,0.0,0.0,0.21362176134779648,1.5242063483676396,2.3333067990638114,225.56665204022383,0.4998939335346222,141.06471252441406,500.1178283691406,1.0069432809811143,0.49809358717286434,0.25,4.0,1.0069432809811143,0.49809358717286434,0.06737881606302659,0.00036382536382536385,4.751613710377668,0.4977200011143813,0.8952524276063633,1.007828441826073,1.004037795840083,1.0029256440497734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,2.8789143386635523e-07,2.878914338663552e-06,1.0,7.973348424241349,4.710407218417606,2.906719884356937,2.906719884356937,2.906719884356937,0.0,0.0,0.21252715184881882,1.5154480064237439,2.3221196419483907,222.03197087468328,0.4998939335346222,132.0013885498047,500.1178283691406,1.0069830719743136,0.4888576527999706,0.25,4.0,1.0069830719743136,0.4888576527999706,0.06673870226501806,0.0003419411314148156,4.606299997986974,0.48315370082855225,0.8951102400973237,1.0078834198616646,1.0040262099858877,1.0029038061966766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2.826353678275501e-07,2.8263536782755005e-06,1.0,7.949931505564097,4.7016530616863355,2.8896646757383606,2.8896646757383606,2.8896646757383606,0.0,0.0,0.21260111356103742,1.5273172178783931,2.3229177127013334,223.06847649651604,0.4998939335346222,134.08010864257812,500.1178283691406,1.0067743172894155,0.49730121266934524,0.25,4.0,1.0067743172894155,0.49730121266934524,0.06664022321917058,0.0004978662873399715,5.3301675158577995,0.5219560779027037,0.9020751080805941,1.0076498357025352,1.0039030700116545,1.0027887531228967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,2.7742632937295347e-07,2.7742632937295342e-06,1.0,7.977190481649862,4.691134903882001,2.926862587799897,2.926862587799897,2.926862587799897,0.0,0.0,0.21295428356608828,1.529771920796987,2.309016092403515,225.60697359652133,0.4998939335346222,140.2408447265625,500.1178283691406,1.0064799506817674,0.4923890404051085,0.25,4.0,1.0064799506817674,0.4923890404051085,0.0631879855564066,0.0005717255717255718,4.881432293234645,0.5019042048905347,0.8971809553548162,1.0072596588650264,1.003980559271735,1.0026659707765322,102.15928796621469,160.140125123401,0.24210975035425694,36.488549159123345,102.15928461303501,114.422848749312,128.40852754488182,154.08502914808028,12.955323355538505,69.88046773274739,206.25484367038894,0.5388809708040943,0.8634008381484356,-0.6789593865141734,-0.6789593865141734,0.8671267496417399,0.7987932565920918,0.7637770940291009,0.5610071205633291,0.8765613582450644,0.9531672884599313,0.9830540799423994,0.3765613582450644,0.15316728845993122,0.033054079942399395,0.28589704303552255,0.2610503127537977,0.7087912087912088,0.29120879120879123,1.0,1.1341136567048975,0.9276874445296905,0.9113404215364665
896,2.722643704316652e-07,2.722643704316652e-06,1.0,8.06598119477968,4.771153102049956,2.931680711540016,2.931680711540016,2.931680711540016,0.0,0.0,0.21319997350911837,1.5492367712227073,2.370570318118946,224.34589489086255,0.4998939335346222,139.4212646484375,500.1178283691406,1.0068781905417559,0.5008563032423626,0.25,4.0,1.0068781905417559,0.5008563032423626,0.06519859940912573,0.0003720319509793194,6.218769053349623,0.5688497732217247,0.9085269498928691,1.0077030046566113,1.0041761849377606,1.003109774074039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,2.671495424634457e-07,2.671495424634457e-06,1.0,7.980033977611645,4.687634661390975,2.9333904949394434,2.9333904949394434,2.9333904949394434,0.0,0.0,0.21324187235252276,1.5284913939398688,2.3112515629948795,225.04282399770375,0.4998939335346222,139.4212646484375,500.1178283691406,1.0067382986155025,0.4946218929672377,0.25,4.0,1.0067382986155025,0.4946218929672377,0.0651356822409454,0.00045136229346755664,4.816127748102756,0.5128173240133234,0.8935208219476029,1.0075251943356283,1.0041534997321464,1.0031755421612714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,2.620818964582067e-07,2.6208189645820668e-06,1.0,8.005638689608187,4.733671471879289,2.9116340005719983,2.9116340005719983,2.9116340005719983,0.0,0.0,0.2127282740296544,1.5357560467075657,2.3599641194214693,223.72050723514042,0.4998939335346222,137.25973510742188,500.1178283691406,1.0066001946957064,0.494813685402312,0.25,4.0,1.0066001946957064,0.494813685402312,0.06443538680380785,0.0005881387460334829,5.698110851081642,0.5503589098115225,0.9034137937651651,1.007391090328629,1.003964681883116,1.0031920832556647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,2.570614829355017e-07,2.570614829355017e-06,1.0,8.046595431662894,4.781230436789023,2.9037872649527885,2.9037872649527885,2.9037872649527885,0.0,0.0,0.21296051184873324,1.5416883069115717,2.33629345410579,224.6725513355152,0.4998939335346222,138.87770080566406,500.1178283691406,1.006695027026143,0.49858378111265117,0.25,4.0,1.006695027026143,0.49858378111265117,0.06654447970237444,0.0005443702812123865,5.290068704534221,0.553041921072715,0.8954565711786139,1.007550680959547,1.0039096716287974,1.0027047911205806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,2.5208835194401814e-07,2.5208835194401813e-06,1.0,8.04209702723735,4.7616591324677335,2.919263807502953,2.919263807502953,2.919263807502953,0.0,0.0,0.21284538104727463,1.539813611958478,2.3703033795227877,223.866323935019,0.4998939335346222,136.1915740966797,500.1178283691406,1.0070388521377491,0.49804492690562213,0.25,4.0,1.0070388521377491,0.49804492690562213,0.06745814640551483,0.00041853594485173433,5.84897935551566,0.5513730983476381,0.9057317414143911,1.0079401795928542,1.0040602071865186,1.003040481258083,97.37147211766505,158.9426105508261,0.22504807250825462,24.390304146232186,97.37147277982429,110.38574900138548,124.75462637253924,150.3271469068085,10.647599356515068,64.10635204463043,203.85555035135022,0.533436315531055,0.8616216702369266,-0.6753135983183697,-0.6753135983183697,0.8649073171198822,0.7911309166482346,0.7557870403355523,0.5630625636649864,0.8777956589472872,0.953450149037524,0.9829469357842202,0.37779565894728717,0.15345014903752396,0.032946935784220255,0.27986696981320486,0.28242985807684806,0.6868131868131868,0.3131868131868132,1.0,1.1110674766721307,0.9128878903421727,0.8977910800130813
901,2.4716255306108605e-07,2.4716255306108605e-06,1.0,7.971058871295001,4.669553821151321,2.9409180976249076,2.9409180976249076,2.9409180976249076,0.0,0.0,0.2126286086198446,1.537149139352747,2.368502929403975,222.14252781223607,0.4998939335346222,133.55738830566406,500.1178283691406,1.0065006306718385,0.4968737501617088,0.25,4.0,1.0065006306718385,0.4968737501617088,0.06687274318853266,0.0008452784768574242,5.0477295743452535,0.48888514935970306,0.9031475156980617,1.0072764770404712,1.00395219712644,1.002987516892923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2.422841353921784e-07,2.4228413539217843e-06,1.0,7.993012389621219,4.688862529960838,2.945715536942353,2.945715536942353,2.945715536942353,0.0,0.0,0.21336072038959814,1.525470434008418,2.3073569085146928,223.302472088788,0.4998939335346222,135.1317138671875,500.1178283691406,1.006596371261394,0.49840635932392796,0.25,4.0,1.006596371261394,0.49840635932392796,0.06558157347631031,0.0004923952292373345,4.544998318762393,0.47269976461255875,0.8959956128781859,1.0074636839531563,1.0037312990910299,1.0027431700680707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,2.3745314757042336e-07,2.3745314757042336e-06,1.0,8.072231009199813,4.768299077008222,2.9420364418545284,2.9420364418545284,2.9420364418545284,0.0,0.0,0.2143590015334052,1.5415286598978817,2.300068349451632,226.73921616012984,0.4998939335346222,142.7275390625,500.1178283691406,1.006541813679373,0.4959795148621767,0.25,4.0,1.006541813679373,0.4959795148621767,0.06482656745814641,0.0006592625013677646,4.373596217181231,0.48991522172818314,0.8879834357356537,1.0073796140181053,1.003785840562872,1.0027666736293483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2.326696377561183e-07,2.3266963775611826e-06,1.0,8.029485534977269,4.750561224447714,2.915698818258337,2.915698818258337,2.915698818258337,0.0,0.0,0.21193951529425545,1.5512030253539215,2.3977477002788232,225.05679609968857,0.4998939335346222,138.87770080566406,500.1178283691406,1.0068024361228307,0.49776141090644344,0.25,4.0,1.0068024361228307,0.49776141090644344,0.06668946274209432,0.0007167086114454536,6.342626185030551,0.5703812960434604,0.9100717464022022,1.007515298353659,1.0045014813139632,1.0033884241774276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2.2793365363625197e-07,2.27933653636252e-06,1.0,7.98526263881374,4.704793073035575,2.923325493529036,2.923325493529036,2.923325493529036,0.0,0.0,0.213126722219828,1.5193120241165161,2.3436498738623954,224.04887101456924,0.4998939335346222,136.1915740966797,500.1178283691406,1.0066153618663514,0.5030106867809357,0.25,4.0,1.0066153618663514,0.5030106867809357,0.06768793084582558,0.000771419192471824,5.1941256652007235,0.5006703015517544,0.9036083580137242,1.0073984088124455,1.0040368856610478,1.0030989711349074,99.78004807692308,157.64650232724938,0.23589393233854974,32.10099146916316,99.78004698521994,112.0228017835116,126.55878992055615,152.21797109666323,11.250552586146764,68.46579860716827,201.067975251571,0.5461575029857866,0.8625096127621902,-0.6754686305697438,-0.6754686305697438,0.8661144974109672,0.7952437418480226,0.7622908526441656,0.5634424841667341,0.8766020730251725,0.9530130008721535,0.982794791079606,0.37660207302517246,0.15301300087215342,0.032794791079606034,0.2843777388725435,0.2677339653410077,0.7032967032967034,0.2967032967032967,1.0,1.1265581869980792,0.9221970744349144,0.9064919501543045
906,2.232452424240261e-07,2.2324524242402613e-06,1.0,7.959460168271451,4.68920830133799,2.913034129787136,2.913034129787136,2.913034129787136,0.0,0.0,0.21226220517545133,1.5207611096871865,2.3229662212165625,222.85831183356208,0.4998939335346222,134.08010864257812,500.1178283691406,1.0069579733250922,0.4925278646066083,0.25,4.0,1.0069579733250922,0.4925278646066083,0.0658305066199803,0.0004021227705438232,5.116577493177878,0.5345650631430987,0.8955229225286133,1.007771862519754,1.0042659269796836,1.0033582158990808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,2.1860445085838844e-07,2.1860445085838844e-06,1.0,8.005538579579946,4.691456536988954,2.955507652179615,2.955507652179615,2.955507652179615,0.0,0.0,0.21376606298459544,1.5256641974320282,2.3058516238186813,226.1750187229466,0.4998939335346222,141.61683654785156,500.1178283691406,1.0060682355168122,0.495775634884338,0.25,4.0,1.0060682355168122,0.495775634884338,0.0637186781923624,0.0008999890578837947,4.693663505283562,0.4598716513530628,0.9020228759826104,1.0068001505490896,1.003694492417413,1.0026145335790273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2.1401132520356138e-07,2.1401132520356138e-06,1.0,8.013369547354209,4.713752076432511,2.9397986644023173,2.9397986644023173,2.9397986644023173,0.0,0.0,0.21270722553536697,1.5332103838791717,2.2975454555975423,225.98060607910156,0.4998939335346222,141.06471252441406,500.1178283691406,1.0063264479185432,0.4947493827554648,0.25,4.0,1.0063264479185432,0.4947493827554648,0.06425210635736951,0.0007221796695480906,5.566740491905728,0.5018807669749131,0.9098429740519307,1.0070654910963934,1.0038846408998645,1.0030457941261497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,2.0946591124858805e-07,2.0946591124858805e-06,1.0,8.008836797765783,4.72783967610952,2.9189447003441886,2.9189447003441886,2.9189447003441886,0.0,0.0,0.21298962187122655,1.544025350261379,2.4019537938607707,224.27069133036846,0.4998939335346222,136.1915740966797,500.1178283691406,1.0067920353062658,0.5061166056388958,0.25,4.0,1.0067920353062658,0.5061166056388958,0.06966571834992888,0.0007905678958310537,5.079616031131229,0.49550823424313517,0.9024516358704409,1.0076398946143486,1.0039982989027694,1.0029931777232401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,2.049682543068693e-07,2.0496825430686926e-06,1.0,8.009787366196916,4.718866348266602,2.9304402518916772,2.9304402518916772,2.9304402518916772,0.0,0.0,0.21321858022664045,1.5358808620555982,2.346366318496498,224.52028099266258,0.4998939335346222,138.33627319335938,500.1178283691406,1.0070082509365381,0.4969546815142782,0.25,4.0,1.0070082509365381,0.4969546815142782,0.06585239085239085,0.00036382536382536385,4.481319091610007,0.4922264596900424,0.8901603635832145,1.0079022484856683,1.0040691511051074,1.0029719294728459,97.78683568095113,159.51652336615106,0.22652929561297994,26.123011452811106,97.78683810520826,110.30281038966328,125.09075098851866,150.72427503394468,9.615010942731585,64.7298645492672,203.90753240170687,0.5303897970313548,0.8616964566081491,-0.6739819121306723,-0.6739819121306723,0.8650564055070028,0.7916499882444211,0.7565686934133785,0.5692900931128498,0.8773285104176265,0.9529165711297923,0.9825655025811028,0.3773285104176265,0.1529165711297923,0.0325655025811028,0.2820077100936226,0.2772097946903641,0.6978021978021978,0.3021978021978022,1.0,1.1111447403391639,0.9137945443719298,0.8989919167789784
911,2.0051839921571448e-07,2.0051839921571448e-06,1.0,8.034322571110081,4.763687443088841,2.907282507097399,2.907282507097399,2.907282507097399,0.0,0.0,0.2133514534782719,1.5500742197036743,2.3709675428029655,224.2356406546928,0.4998939335346222,135.1317138671875,500.1178283691406,1.006618174258752,0.5040590087900938,0.25,4.0,1.006618174258752,0.5040590087900938,0.06770981507823613,0.0011625998468103732,5.322116864694132,0.538041843151724,0.8989045417771663,1.0073953093709171,1.0040932861534324,1.00297157506685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,1.9611639033589702e-07,1.96116390335897e-06,1.0,8.097523341307769,4.810076481587178,2.9214810551823795,2.9214810551823795,2.9214810551823795,0.0,0.0,0.2137044253381523,1.562698609120137,2.363327741622925,225.15149461900864,0.4998939335346222,139.96693420410156,500.1178283691406,1.0068154560002767,0.5048426096212477,0.25,4.0,1.0068154560002767,0.5048426096212477,0.06794507057664953,0.0005361636940584309,5.01134313280518,0.49219508227464315,0.9017837994264167,1.0076791756861918,1.0039934338750065,1.0028352060833492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,1.917622715512063e-07,1.917622715512063e-06,1.0,8.044263620634336,4.750622858872285,2.934960822801332,2.934960822801332,2.934960822801332,0.0,0.0,0.2132705514495437,1.5268115868439545,2.272527462727315,225.10799882218643,0.4998939335346222,139.4212646484375,500.1178283691406,1.0062363566779597,0.4973029972288829,0.25,4.0,1.0062363566779597,0.4973029972288829,0.06333023306707518,0.000708502024291498,4.604913316868447,0.4600414500848667,0.9000976959979529,1.0070552535959192,1.0035459560316962,1.0025309968639065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,1.874560862680147e-07,1.874560862680147e-06,1.0,8.046016306490511,4.749050887855324,2.9352361447102315,2.9352361447102315,2.9352361447102315,0.0,0.0,0.21247895424430435,1.5430469674033087,2.3896599589167415,223.28674027726456,0.4998939335346222,134.60488891601562,500.1178283691406,1.007073183511472,0.49978323792258467,0.25,4.0,1.007073183511472,0.49978323792258467,0.06865904365904366,0.0002544042017726228,5.176033506522307,0.5154125263562074,0.9004232631595724,1.0080252370318852,1.003896014110462,1.0029911447215725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1.8319787741484519e-07,1.8319787741484517e-06,1.0,8.053363748498866,4.770233991983774,2.9167640531385266,2.9167640531385266,2.9167640531385266,0.0,0.0,0.21289623226668383,1.565708176509754,2.4123212936762215,225.67194716994828,0.4998939335346222,142.7275390625,500.1178283691406,1.0066631972454696,0.5038475820061111,0.25,4.0,1.0066631972454696,0.5038475820061111,0.0660657621183937,0.0008452784768574242,5.324443179207879,0.5342617397372788,0.8996586644358254,1.0074726472029816,1.0040421228151064,1.0028247962126862,97.37492026863518,158.69653341734386,0.22762910724626947,24.042177221277257,97.37492389158795,109.970974695382,124.37360327373258,150.22069705399767,11.039772033691406,65.03541499884554,201.20409890879756,0.5485593680129787,0.861153188496701,-0.677106924479546,-0.677106924479546,0.8644342507660917,0.7909284766780246,0.7552538156760223,0.5649612901584307,0.8774935124212223,0.953199431707385,0.9827133615193899,0.3774935124212223,0.15319943170738493,0.03271336151938997,0.2793012486580194,0.28148698948487233,0.6703296703296703,0.32967032967032966,1.0,1.1133329768429745,0.9135159380979591,0.8977154262445786
916,1.7898768744194163e-07,1.7898768744194162e-06,1.0,7.954197651631123,4.663952543928817,2.930163299715197,2.930163299715197,2.930163299715197,0.0,0.0,0.2110748758187165,1.5365654906711064,2.4207394928545565,224.32198230640307,0.4998939335346222,135.1317138671875,500.1178283691406,1.0061649879148602,0.5011165384267157,0.25,4.0,1.0061649879148602,0.5011165384267157,0.06471988182514499,0.0007686836634205055,5.492492488912634,0.5445465280397518,0.9008562088816697,1.0068379237845138,1.003940140878832,1.0031844828579877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,1.7482555832084302e-07,1.7482555832084302e-06,1.0,8.020131330232363,4.7496036709965885,2.9121891614553093,2.9121891614553093,2.9121891614553093,0.0,0.0,0.2122767728728217,1.526346999245721,2.3053924940727852,224.91622512404984,0.4998939335346222,137.25973510742188,500.1178283691406,1.006827060316895,0.494726120874458,0.25,4.0,1.006827060316895,0.494726120874458,0.06643779406937302,0.00023251996936207462,5.14623829964045,0.5185777794670414,0.8992316816142631,1.0077516968185838,1.00375674544154,1.0027921232017312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,1.707115315439717e-07,1.7071153154397167e-06,1.0,8.028266687650937,4.735371886072932,2.9298001237817712,2.9298001237817712,2.9298001237817712,0.0,0.0,0.2113269744692622,1.551314862998756,2.4427783682539657,226.51158430769638,0.4998939335346222,142.1710968017578,500.1178283691406,1.007375286652658,0.5023667921639123,0.25,4.0,1.007375286652658,0.5023667921639123,0.06916785206258891,0.0004814531130320604,6.166394069388106,0.6056268005757719,0.9017859070048262,1.0082222996531307,1.004606601354238,1.0034778021477364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
