epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.659094423861116,9.496565496599352,3.6670469077857764,3.6670469077857764,3.682932409080299,0.0,0.0,0.3307081243476352,3.0054782467919425,0.14819125951947393,2.0261428807232833,0.027417404073718434,0.0002747758097374006,0.0,0.9688860693493405,0.3281230982896444,0.3309156153653119,0.0,0.0,0.0,2.87591823371681,45.13092071945603,12.767145156860352,48.27689743041992,69.83209991455078,1.0000007152557373,0.33795884251594543,0.25,3.22611141204834,0.3777168095111847,0.14729191362857819,4.650399387241493e-05,0.0,0.16306889500166918,0.08874071651213877,0.45580843905742774,1.0,0.3878832354738906,0.3604508195374463,1.0,0.2576129714379439,0.0,0.38450462270427394,0.3571860540557552,0.0,0.25830932323997086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.399354084117993,9.25193535315024,3.6538561099284403,3.6538561099284403,3.6743579555202173,0.0,0.0,0.33044325983202133,3.007954636135617,0.14873842250656438,2.0164535303373596,0.028523919248097652,0.0003357332858974366,0.0,0.9810001946784355,0.32512345748978694,0.33064519231383865,0.0,0.0,0.0,3.014404619062269,43.79642208202465,11.466768264770508,46.60914993286133,68.74945068359375,1.000002145767212,0.3318885862827301,0.25,3.343531608581543,0.37997138500213623,0.14394547045230865,9.84790458474669e-05,0.0,0.18618914646071358,0.11906969768775476,0.3604906625807064,1.0,0.3902852551357166,0.36394947042336334,1.0,0.2512656635529286,0.0,0.3874606014908971,0.36113855887103724,0.0,0.2514008376243952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,9.991368851211145e-06,9.991368851211145e-05,1.0,15.178445403640335,10.043035391214731,3.605688475273751,3.605688475273751,3.613641358710624,0.0,0.0,0.33053073448103826,3.099356258237684,0.14617373895000768,2.102495464118751,0.027531651377275184,0.0003290144054886155,0.0,0.9934488244958826,0.3266022036204467,0.3307194395645245,0.0,0.0,0.0,3.054705755130665,43.23675217499604,10.835334777832031,46.15619659423828,68.4814224243164,1.0000027418136597,0.33922579884529114,0.25,3.1907057762145996,0.3821438252925873,0.14685119688510895,0.00013677645256592624,0.0,0.18049312866217382,0.1262484577459258,0.30053593351898134,1.0,0.39263736315675685,0.36702206167014867,1.0,0.2457795300193735,0.0,0.38999532445057017,0.3640837943231737,0.0,0.2459208840453947,237.75476338313177,355.0521436858894,0.6623344840921002,-91.2177376799531,237.75476475999687,310.36799212696405,376.09388238481506,414.6634865664256,198.52786145891463,143.6788891932761,507.54554781706435,0.14830306108685323,0.32005018847940625,0.3052850609834903,0.25678611800992185,0.0,0.3717116704158561,0.16611268160759388,0.046010425531802575,1.2856461866856363,0.7243596790150599,0.8016562236634788,0.8604668205635557,0.22435967901505993,0.0016562236634787286,-0.08953317943644423,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.228291385448896,2.166402605863718,2.1247938055913527,-7.991371154785156,0.00033831255859695375
31,9.99043671324145e-06,9.990436713241451e-05,1.0,14.92419923318399,9.801744847684294,3.617412998869612,3.617412998869612,3.6360637303945182,0.0,0.0,0.3294586966166625,3.0078864097595215,0.14684880585283847,2.0671510631973677,0.029650091571179597,0.0003659925061731121,0.0,0.9981225728988647,0.3268436346505139,0.3296477633553582,0.0,0.0,0.0,3.024334785100576,43.371264380377696,11.135700225830078,46.15619659423828,68.4814224243164,1.000002384185791,0.33081188797950745,0.25,3.0623762607574463,0.38320884108543396,0.14254610240459442,8.75369296421928e-05,0.0,0.16563301573734027,0.11291240941028337,0.3182976901818952,1.0,0.3939110765586028,0.3680214173084981,1.0,0.24305326068723523,0.0,0.3917050297195847,0.3653770185805656,0.0,0.24291795049164747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,9.989456839126684e-06,9.989456839126684e-05,1.0,14.827063612035802,9.708755879788786,3.595193643827696,3.595193643827696,3.6057735133815454,0.0,0.0,0.32894244387343125,3.1077636125925423,0.14770454128046293,2.069092421918302,0.028493621210391458,0.0004816914867685252,0.0,1.0166333317756653,0.32213023788220174,0.3291409796959645,0.0,0.0,0.0,3.232131577826835,41.078213665936445,9.693778991699219,43.529441833496094,66.1156997680664,1.0000052452087402,0.3247544765472412,0.25,3.079195022583008,0.38614368438720703,0.14030399918556213,0.00017233833023306706,0.0,0.20378754992742795,0.14842387349218936,0.2716734974975385,1.0,0.39698736973710963,0.37276757891113693,1.0,0.23489603521050634,0.0,0.3950976777721096,0.37061757010382573,0.0,0.2342847517213306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,9.988429238734164e-06,9.988429238734165e-05,1.0,14.956420949987463,9.858942985534668,3.602450622094644,3.602450622094644,3.6186962385435364,0.0,0.0,0.33127448929322734,2.9552992614539892,0.14530652580229012,2.059003137253426,0.028123322245035623,0.00030372923199162896,0.0,1.0030964564632725,0.3297640608774649,0.3314187132023476,0.0,0.0,0.0,2.81159825582762,45.0727467923551,11.900286674499512,47.52843475341797,70.65525817871094,1.000005841255188,0.3477579355239868,0.25,3.0935473442077637,0.38569697737693787,0.1486993432044983,0.0002735529051318525,0.0,0.12008529700137474,0.08129570985565314,0.3230169563995627,1.0,0.3969006192039799,0.3700953093734947,1.0,0.23760930871641314,0.0,0.3951433937291841,0.36709206813090556,0.0,0.237764541361783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9.987353922411819e-06,9.987353922411818e-05,1.0,13.884779182640282,8.824371608527931,3.5930851279078304,3.5930851279078304,3.5987412671785095,0.0,0.0,0.3302998711933961,2.8646895756592623,0.1429094164758115,2.021653890609741,0.028113020483303715,0.0003969003210423162,0.0,1.0232890989329364,0.32542607752052516,0.3304770065320505,0.0,0.0,0.0,2.9494728784303406,43.74539122710357,10.667348861694336,46.336849212646484,70.10540771484375,1.0000141859054565,0.34462985396385193,0.25,2.9879119396209717,0.3881344795227051,0.14784567058086395,0.0004349491191596455,0.0,0.14212137118384643,0.08834785988201967,0.37836330211215047,1.0,0.39959693679938446,0.3732526640634279,1.0,0.2316638493054622,0.0,0.3980662226676941,0.3705279561313423,0.0,0.23140582120096362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9.986230900988068e-06,9.986230900988069e-05,1.0,14.419239095739416,9.34199940191733,3.5693101560747302,3.5693101560747302,3.579741297541438,0.0,0.0,0.3295750682418411,3.025559257816624,0.14600639850706668,2.0598845449653833,0.029512575298950478,0.0005579880750234666,0.0,1.047395860826647,0.3235801885256896,0.32981115901792374,0.0,0.0,0.0,3.1457790619618184,41.174681689288164,9.487736701965332,43.19069290161133,67.15686798095703,1.0000226497650146,0.3417793810367584,0.25,2.8700575828552246,0.3911990821361542,0.1472143530845642,0.0005963453331874384,0.0,0.18213029407166145,0.10232287786296897,0.4381885869974561,1.0,0.4028352200984955,0.3780028022624351,1.0,0.22358368981528925,0.0,0.4014294550225541,0.3756301274170747,0.0,0.2229404179631053,227.40207322089228,343.4018360694761,0.6285437322822467,-90.67476538773421,227.40207195668657,297.23760508235523,361.25638784510073,399.36878592302713,190.4397032601493,134.9924545288086,492.17549498184866,0.20823455595608487,0.3129200749961809,0.2834857385790703,0.23790015040896312,0.0,0.35086913596385033,0.1588298489755336,0.02531787120452153,1.2258036290780383,0.7241031841999194,0.8141511853724671,0.8788245209043274,0.22410318419991937,0.014151185372467068,-0.07117547909567257,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.112999676348089,2.06474031327845,2.032088834833313,-7.992090702056885,0.00033806925057433546
36,9.985060185771726e-06,9.985060185771726e-05,1.0,13.720437797340187,8.681413083463102,3.586898881035882,3.586898881035882,3.5884041399569124,0.0,0.0,0.3300708330966331,2.8138315677642822,0.14335687861249252,1.9948963345708073,0.02806383597891073,0.00045402401765632267,0.0,1.0372737823305904,0.32496767189051656,0.3302467666767739,0.0,0.0,0.0,2.969049879022547,43.13887116715715,10.1589937210083,45.52945327758789,69.83209991455078,1.0000333786010742,0.3519096374511719,0.25,3.0507259368896484,0.3919250965118408,0.15096965432167053,0.0011188313819892768,0.0,0.14428416921480283,0.08751991753642624,0.39341981859332675,1.0,0.40397336917954524,0.37721897621412537,1.0,0.22316074250517665,0.0,0.40279183516631256,0.3745177057949272,0.0,0.22269046427430333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.983841788551883e-06,9.983841788551883e-05,1.0,15.660670795956174,10.536730560096535,3.642185977987341,3.642185977987341,3.647383419243065,0.0,0.0,0.3306743550944973,2.8990433602719694,0.14286131552747777,2.0498543365581616,0.028058086194702098,0.0004210975186307789,0.0,1.0597095457283225,0.325128072016948,0.33083850145339966,0.0,0.0,0.0,2.834766536145597,43.786216942039694,10.899008750915527,45.618465423583984,70.65525817871094,1.0000406503677368,0.35579606890678406,0.25,2.9339144229888916,0.3936898708343506,0.15257269144058228,0.0013239960608381661,0.0,0.13433796388877406,0.07938219254484048,0.4090859333660479,1.0,0.4062986124206234,0.3776367741662103,1.0,0.22011676632069252,0.0,0.40537589224609166,0.37461520771722534,0.0,0.22000890406402382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.982575721597784e-06,9.982575721597784e-05,1.0,13.512569607915106,8.456511549047521,3.6065164192302808,3.6065164192302808,3.6117327599912077,0.0,0.0,0.33009982995084813,2.8040464568782495,0.14166670232205777,1.988248950726277,0.028613080648151604,0.000552268951306925,0.0,1.0625532833305564,0.32353976449450933,0.3303153659846332,0.0,0.0,0.0,2.9587709259342505,42.78026766390414,9.487736701965332,44.91121292114258,69.83209991455078,1.000048041343689,0.3594542443752289,0.25,2.9663407802581787,0.3958223760128021,0.15488862991333008,0.0013513513513513514,0.0,0.17536807684479533,0.09545641603904802,0.4556796324822044,1.0,0.4088097150261338,0.37950189532460393,1.0,0.2160524359425983,0.0,0.40787292573903056,0.37667863916706396,0.0,0.2154484346911714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.981261997658713e-06,9.981261997658712e-05,1.0,13.707219355815166,8.678871966697074,3.586009257548564,3.586009257548564,3.5878443653519088,0.0,0.0,0.3299495497265378,2.7448024620880953,0.13965287422006195,2.0055444917163334,0.028468723157169046,0.000490945005219908,0.0,1.0801132852966722,0.3249675091859457,0.33012609062968074,0.0,0.0,0.0,2.912415807311599,42.84836403099266,9.63714599609375,44.73611831665039,70.37979125976562,1.0000752210617065,0.36265528202056885,0.25,2.9045939445495605,0.397828072309494,0.15608300268650055,0.002278695699748331,0.0,0.14159359863481005,0.08264515065663569,0.41632141951706986,1.0,0.41149003360722514,0.3797960289426752,1.0,0.21268810452641668,0.0,0.4108090432914528,0.37680200467238556,0.0,0.21238895163342758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.979900629963849e-06,9.979900629963848e-05,1.0,13.545211121842668,8.475676549447549,3.6305257178641654,3.6305257178641654,3.646072413470294,0.0,0.0,0.3294486717597858,2.757754119666847,0.14288255109174833,1.9746571231532741,0.029299577194693928,0.000616473047459196,0.0,1.0981261150257007,0.3229082846963728,0.32964533003600865,0.0,0.0,0.0,2.9573014684625574,41.852708249478724,9.655986785888672,43.19069290161133,69.01852416992188,1.000130534172058,0.3676152229309082,0.25,3.048440933227539,0.40038806200027466,0.15872186422348022,0.0026808184702921544,0.0,0.1684514171368367,0.09718001281490198,0.4230976831975206,1.0,0.41449578066129944,0.382173944969435,1.0,0.20734083974683606,0.0,0.41410719220702713,0.379172724646491,0.0,0.20672008234101372,213.3240609221406,327.57124517109185,0.5859904188767574,-85.22675847483205,213.32406121571557,280.37276826725764,341.9274613577564,379.65792882415946,179.2220458984375,125.1875377921171,465.6789650295092,0.26641846478523795,0.29492271920008134,0.23727052298594511,0.19282581420947603,0.0,0.3075349228278554,0.14338798486862636,-0.013125838509941125,1.163144302424812,0.7263749954197355,0.8265362207321095,0.89688908431351,0.2263749954197355,0.026536220732109483,-0.05311091568648996,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,1.994935081227795,1.9562228354778919,1.9312807419797877,-7.991363048553467,0.00033831532346084714
41,9.978491632222153e-06,9.978491632222152e-05,1.0,13.781230952288654,8.743912335988638,3.595206776180783,3.595206776180783,3.606795220761686,0.0,0.0,0.3295778060281599,2.7617193621558114,0.1428098501385869,1.9852801400261957,0.029682710615767015,0.0006345726905164082,0.0,1.0862709783219002,0.32388341507396184,0.329801894523002,0.0,0.0,0.0,2.9360498415457235,42.174599209347285,9.674864768981934,43.69981002807617,69.55985260009766,1.0001524686813354,0.3761003911495209,0.25,2.9756851196289062,0.40210703015327454,0.1625729352235794,0.0033181967392493707,0.0,0.17687603891701312,0.09805465801744848,0.4456306313855555,1.0,0.4167248107291557,0.3826543793484971,1.0,0.2047446217085864,0.0,0.41645321572149124,0.3796256112085806,0.0,0.20392116863985318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.977035018622216e-06,9.977035018622216e-05,1.0,13.356515420449746,8.325356908746668,3.6064329985025765,3.6064329985025765,3.6208381008457495,0.0,0.0,0.3292967556296168,2.6938957845842517,0.14255800500914856,1.9668974618653994,0.029294736230292835,0.0006752906121766648,0.0,1.1109386537526105,0.32197734633007563,0.3295143045283653,0.0,0.0,0.0,2.9365084686794796,41.784932007660736,9.450746536254883,43.19069290161133,69.01852416992188,1.0001864433288574,0.37851783633232117,0.25,2.9025394916534424,0.4042750895023346,0.16447903215885162,0.004253747674800306,0.0,0.18175733915051898,0.10359166220233247,0.4300551345739885,1.0,0.41949710330447637,0.38352414482348673,1.0,0.20102253314611074,0.0,0.41925913095474243,0.38025447967890147,0.0,0.20048639218549472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.975530803832124e-06,9.975530803832123e-05,1.0,13.313509992651037,8.317160039334684,3.568914136371097,3.568914136371097,3.573532452454438,0.0,0.0,0.32923985977430603,2.691045960864505,0.1418747865670436,1.9777510520574209,0.029407821646010555,0.0006777314143569989,0.0,1.1262411088556856,0.3227833155039194,0.3294395168085356,0.0,0.0,0.0,2.991501080023276,40.98063845247836,8.930327415466309,42.02569580078125,68.74945068359375,1.0002186298370361,0.3850240409374237,0.25,2.745020627975464,0.4068431854248047,0.1679011583328247,0.004814531130320604,0.0,0.16830337329490766,0.09631104042401185,0.42775335670039166,1.0,0.4227163179500683,0.3848167561195992,1.0,0.1966783279502714,0.0,0.42260776983725057,0.3812807919205846,0.0,0.1961114366312285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.973979002999299e-06,9.973979002999299e-05,1.0,12.84096808046908,7.88131469004863,3.542255485380018,3.542255485380018,3.5533743871224894,0.0,0.0,0.3296522465912071,2.6447179768536544,0.14052129879191116,1.9714982412956856,0.02906318789196981,0.0006854010476869204,0.0,1.1337236504297,0.3229822814464569,0.32985796074609497,0.0,0.0,0.0,3.020071351850355,39.91561405078785,8.275350570678711,41.13242721557617,67.41971588134766,1.0002233982086182,0.3852227032184601,0.25,2.856320858001709,0.40988799929618835,0.16933807730674744,0.004893861472808841,0.0,0.18470832403447177,0.10699360284048158,0.42074292861585616,1.0,0.42639641262389516,0.38716513482300013,1.0,0.19046036617175952,0.0,0.4264259322269543,0.3836709712002728,0.0,0.18990309375363426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.97237963175036e-06,9.972379631750359e-05,1.0,13.021498860539618,8.04532612981023,3.5561036419224097,3.5561036419224097,3.560156603117247,0.0,0.0,0.32901787677326716,2.6627322145410486,0.1410167773027678,1.9682831409815196,0.030214906544298738,0.0008217130317289785,0.0,1.1439771249487594,0.32104252319078186,0.32921841821155035,0.0,0.0,0.0,3.045528444083961,39.69925380397488,8.194930076599121,40.89212417602539,66.37447357177734,1.000266671180725,0.38445618748664856,0.25,2.8191797733306885,0.41312339901924133,0.16990552842617035,0.005443702812123865,0.0,0.1909692229048626,0.11700329285215687,0.3873185894962468,1.0,0.4306783563381917,0.38774902917243337,1.0,0.1853469880046071,0.0,0.43102489291010676,0.38442366268183736,0.0,0.18455144642172633,199.3288226704021,313.74256849927923,0.5222767907368777,-95.55632702334897,199.32882142751643,260.64397201098706,319.1010221250341,355.5111067932406,154.02843475341797,110.17930496570676,456.22861613398015,0.3149118725207687,0.30158722567457785,0.23721009861034648,0.19213448226032634,0.0,0.29356096283002664,0.1665316232439745,-0.008068055116574626,1.108637237990386,0.736616466967132,0.8369242607453007,0.9135246051811953,0.236616466967132,0.03692426074530064,-0.036475394818804685,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,1.872832708306365,1.8475926924537827,1.8309446579807407,-7.98878812789917,0.00033918741974048316
46,9.970732706190957e-06,9.970732706190958e-05,1.0,13.253798613677153,8.298585414886475,3.53055520315428,3.53055520315428,3.5381236720729516,0.0,0.0,0.3281179634300438,2.6623490758844324,0.14016990162230827,1.9885176484649245,0.030439660909610824,0.0008498772497389566,0.0,1.1686876561190631,0.32109488989855794,0.3283187014025611,0.0,0.0,0.0,3.048760729867059,39.38878229502085,8.340254783630371,40.415714263916016,66.1156997680664,1.0003405809402466,0.39183253049850464,0.25,2.867612600326538,0.4159418046474457,0.17362619936466217,0.007123317649633439,0.0,0.19511100106142662,0.12484928562834456,0.36011150089359456,1.0,0.4341514988525494,0.3895774781703949,1.0,0.17986947700784012,0.0,0.4348146271061253,0.38593266380799784,0.0,0.17925270747494054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.969038242905615e-06,9.969038242905614e-05,1.0,13.208947491001439,8.209764506365802,3.5958668605701343,3.5958668605701343,3.6090402989774137,0.0,0.0,0.32892333977931254,2.5865975070644067,0.14012868017763705,1.9534745699650533,0.02951938024646527,0.0008403131497608548,0.0,1.193897102330182,0.3199325429426657,0.3291214495091825,0.0,0.0,0.0,2.9230572146338387,40.42284362380569,8.965280532836914,41.21284866333008,67.41971588134766,1.0004125833511353,0.4058445692062378,0.25,2.8438453674316406,0.41773220896720886,0.18006494641304016,0.008201116095852938,0.0,0.206530129184594,0.1282806102488492,0.37887701540052965,1.0,0.436590407345746,0.38944753118463465,1.0,0.17775794098506104,0.0,0.4374936271358181,0.38524003206072627,0.0,0.17726634120618975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.967296258957556e-06,9.967296258957556e-05,1.0,13.304907025517645,8.315532568338755,3.561607315733626,3.561607315733626,3.571815200754114,0.0,0.0,0.32786282010980555,2.6571129592689307,0.13844686082086047,2.006135908333031,0.031251729843584264,0.000923075552752896,0.0,1.1914664506912231,0.3199669742906416,0.3280810842642913,0.0,0.0,0.0,3.0090410451631286,39.41730571437527,8.538037300109863,40.336856842041016,66.1156997680664,1.0004141330718994,0.40084707736968994,0.25,2.9761061668395996,0.41980287432670593,0.17851103842258453,0.008045190939927782,0.0,0.23050915228353963,0.14116482295700022,0.38759558326187715,1.0,0.43938055634498596,0.38961177097784505,1.0,0.17447389621992368,0.0,0.44051768248145645,0.3855663513815081,0.0,0.17391596452609911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.96550677188854e-06,9.965506771888541e-05,1.0,13.358675827851167,8.364856204471073,3.5917193825180465,3.5917193825180465,3.6001530015790784,0.0,0.0,0.3282101581225524,2.5607871687090076,0.13980558957602526,1.9680382947664004,0.02962208821161373,0.000783592538838904,0.0,1.20300022331444,0.322144156372225,0.3283956397224117,0.0,0.0,0.0,2.883877000293216,40.179091376227305,8.757599830627441,41.53608322143555,66.1156997680664,1.0004056692123413,0.4010329246520996,0.25,2.901604652404785,0.42272523045539856,0.1791468858718872,0.007985009300798774,0.0,0.18886369849378998,0.12134683474495604,0.3574898950263539,1.0,0.4438130476990262,0.38722527107676946,1.0,0.17215580392528224,0.0,0.4452847733690932,0.38304570639455643,0.0,0.17166952104181857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.963669799718686e-06,9.963669799718686e-05,1.0,12.8741965680509,7.891860472189413,3.566579747844387,3.566579747844387,3.575235321715071,0.0,0.0,0.32922847448168574,2.6029261125100627,0.1389689816010965,1.984975605397611,0.030873715827191197,0.0009821779535126847,0.0,1.219785161920496,0.3214664821689193,0.3294331350842038,0.0,0.0,0.0,3.0766285432351603,38.20956008498733,7.804398536682129,39.095821380615234,63.831703186035156,1.0004701614379883,0.40416574478149414,0.25,2.9234797954559326,0.42612844705581665,0.18186703324317932,0.009024510340299814,0.0,0.20559850697581833,0.1348369272576796,0.34417360689521653,1.0,0.44834456089380625,0.387637491967227,1.0,0.1671650155976012,0.0,0.450191533243334,0.38331806337511215,0.0,0.16649040056241526,182.48263231214585,297.04363593301923,0.45850008509147394,-99.04998812832675,182.48263107597555,236.4265326393603,290.5101412444142,326.23228994209103,131.62665448869978,95.81582866343417,433.26544786536175,0.34031978291298615,0.3169292517364439,0.2283587696436068,0.1755818191275586,0.0,0.28857064275547134,0.19677743740374903,-0.012084211264303656,1.060356110390449,0.7444945220035909,0.8477886482723243,0.9264043091128944,0.2444945220035909,0.04778864827232421,-0.023595690887105558,0.0,0.0,0.510989010989011,0.489010989010989,0.9835164835164835,1.7735002171862257,1.7474770559059394,1.7266825948442732,-7.986810207366943,0.00033985884510912
