epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
610,3.682691253325715e-06,3.682691253325715e-06,1.0,9.143368025083799,4.922540535797944,3.4566795568208435,3.4566795568208435,3.540667862505526,0.0,0.0,0.238791207606728,1.7264846144495785,0.09619062011306351,1.7476714044003874,0.0,0.0,0.0,2.5361834184543506,189.73188451818518,3.3110508918762207,115.58428955078125,500.1178283691406,1.004876971244812,0.5099558234214783,0.25,4.0,1.004876971244812,0.5099558234214783,0.048911259437575225,0.0005334281650071124,41.09302862270458,13.046017543689624,0.6825247984646846,1.0049851971703607,1.0047122143410347,1.0035108875583958,0.0,0.0,0.0,97.96111410790748,175.74060855796048,0.22743234410900978,-51.29182438274006,97.96111349338561,130.04813266247606,163.8784942982097,196.88535282179473,17.271263667515345,64.19261237447576,204.9386288186778,0.393039279704406,0.7142538973746508,-0.5980986635421751,-0.5980986635421751,0.6662070992615015,0.7136144805941692,0.7343183012342033,0.659362649226633,0.8769663631629813,0.9593666494521719,0.9859384006805797,0.37696636316298127,0.15936664945217183,0.03593840068057974,0.053936369227340616,0.14639749196954535,0.44505494505494503,0.554945054945055,1.0,1.3678439617320732,1.221700484281058,1.1880021413767732
611,3.6685414741086358e-06,3.6685414741086358e-06,1.0,9.151290455380002,4.940194258818755,3.4442790392282845,3.4442790392282845,3.529057367427929,0.0,0.0,0.23820120015659849,1.7267399897446503,0.09566342105736604,1.761762503031138,0.0,0.0,0.0,2.5746561095521256,191.0290147936022,3.52803897857666,118.32528686523438,500.1178283691406,1.0053843259811401,0.5096449851989746,0.25,4.0,1.0053843259811401,0.5096449851989746,0.05105044315570632,0.00032279242805558595,45.033968835263636,14.352767722026721,0.6812901884235473,1.0055511029990944,1.0050695973473627,1.0035602402042698,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.654407460510666e-06,3.654407460510666e-06,1.0,9.22362739975388,4.9830264916291105,3.475228702699816,3.475228702699816,3.5639395262743974,0.0,0.0,0.23887959928125949,1.7239021030632224,0.09511426393244718,1.7568023913615458,0.0,0.0,0.0,2.542773108224611,187.0343772269584,3.45642352104187,112.02813720703125,500.1178283691406,1.0046052932739258,0.5130301713943481,0.25,4.0,1.0046052932739258,0.5130301713943481,0.04868421052631579,0.0010121457489878543,47.59132396852648,15.879936240814828,0.6663270756805024,1.0046369497840468,1.004748279983933,1.0033234825005402,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.640289353434317e-06,3.640289353434317e-06,1.0,9.2717220976546,5.029391739819501,3.4700727011706376,3.4700727011706376,3.551914472837706,0.0,0.0,0.23908241576439626,1.7486677266455986,0.09595771858821044,1.7657883296141754,0.0,0.0,0.0,2.554814225918538,193.12236476588893,4.161107540130615,119.7200698852539,500.1178283691406,1.0047911405563354,0.5082339644432068,0.25,4.0,1.0047911405563354,0.5082339644432068,0.04753255279571069,0.0004240070029543714,39.491113633722875,12.982664140495094,0.6712509993790418,1.0048851902420457,1.0046683388787347,1.0035110067676853,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.6261872936235264e-06,3.6261872936235264e-06,1.0,9.119540626938278,4.920249217265361,3.436585729186599,3.436585729186599,3.517272169525559,0.0,0.0,0.23798308340278831,1.7201891138746932,0.09540688417650559,1.748157575323775,0.0,0.0,0.0,2.4199275100553357,192.33379714553422,3.3763556480407715,120.89517211914062,500.1178283691406,1.0041855573654175,0.5026390552520752,0.25,4.0,1.0041855573654175,0.5026390552520752,0.046192143560564614,0.0005881387460334829,38.28929064080522,12.387679514047262,0.6764714282576546,1.004290978650789,1.0040610223203092,1.002689806190697,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3.6121014216622545e-06,3.6121014216622545e-06,1.0,9.269995869816961,5.028839794365135,3.4730369529208622,3.4730369529208622,3.5526528100709656,0.0,0.0,0.2396146288594684,1.738664317775417,0.0964800677186734,1.7541733142491933,0.0,0.0,0.0,2.43773800940127,193.64374191696578,3.7850332260131836,121.13129425048828,500.1178283691406,1.0046120882034302,0.5040960907936096,0.25,4.0,1.0046120882034302,0.5040960907936096,0.04559032716927454,0.00041853594485173433,38.516836678659594,12.818118609286643,0.6672073899467301,1.0047974360955727,1.004193879462577,1.002898680197226,0.0,0.0,0.0,106.74107501271007,193.53417996717926,0.2451103245011458,-45.216120856148855,106.74107631727318,137.29344979080807,171.13074653851584,204.40159306379823,19.053349086216517,68.91485651888588,226.16273299507472,0.3988794915225634,0.7233115069350455,-0.6062045101671661,-0.6062045101671661,0.6795002323872752,0.7234639026805835,0.7361324759092387,0.6797175525910141,0.8733920340461278,0.9559808940537136,0.9840976640430634,0.37339203404612775,0.15598089405371351,0.03409766404306347,0.05814713464377782,0.14591534325773955,0.41208791208791207,0.5879120879120879,1.0,1.3879624536404243,1.2528112498777253,1.220904087299829
616,3.5980318779730837e-06,3.5980318779730837e-06,1.0,9.679038666390085,5.4349353313446045,3.4783636879276587,3.4783636879276587,3.5616305647669613,0.0,0.0,0.23963954319825043,1.7240312196112968,0.09576673664756723,1.7572335681399784,0.0,0.0,0.0,2.466221361546903,199.33007688780089,3.601138114929199,128.44088745117188,500.1178283691406,1.004193902015686,0.5045767426490784,0.25,4.0,1.004193902015686,0.5045767426490784,0.04653955575008207,0.000990261516577306,42.84717059457624,13.46197764937942,0.6858140814767477,1.0042546778111845,1.0042314916043669,1.0028323805009998,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.583978802815823e-06,3.583978802815823e-06,1.0,9.146581624005291,4.89702912923452,3.4845012394157617,3.4845012394157617,3.58035945892334,0.0,0.0,0.23880779944561623,1.7211394438872467,0.0946195536368602,1.758297491717983,0.0,0.0,0.0,2.5602141586509912,193.88695794182854,3.726351737976074,120.65904998779297,500.1178283691406,1.0046162605285645,0.5094960331916809,0.25,4.0,1.0046162605285645,0.5094960331916809,0.04963891016522595,0.0009081956450377503,44.46557820809854,14.190299804146225,0.6808700038097844,1.0046514707642633,1.004773913203059,1.0032010303961265,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5699423362860995e-06,3.5699423362860995e-06,1.0,9.120546598692197,4.882712789483972,3.4681376830951587,3.4681376830951587,3.534757472373344,0.0,0.0,0.23915585593597308,1.7410138813224998,0.0962698552254084,1.7603866957329415,0.0,0.0,0.0,2.588072312844766,186.31906622809333,3.366478443145752,112.46659851074219,500.1178283691406,1.0047770738601685,0.5071442127227783,0.25,4.0,1.0047770738601685,0.5071442127227783,0.04889758179231864,0.0006811467337783127,50.47021673821114,16.495654172188527,0.673160623467273,1.0048552558228776,1.0047824769406706,1.0032221433278676,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.555922618313977e-06,3.555922618313977e-06,1.0,9.055506577362886,4.846483256365802,3.4423226279181405,3.4423226279181405,3.5122437734861633,0.0,0.0,0.23850685358047485,1.7337538293890051,0.09407029602978681,1.7545809101414036,0.0,0.0,0.0,2.646664919079961,186.69631133208404,3.089254140853882,111.15632629394531,500.1178283691406,1.0046495199203491,0.5078766942024231,0.25,4.0,1.0046495199203491,0.5078766942024231,0.04819181529707846,0.0004705109968267863,44.56311838691299,14.081985538070267,0.6839990995287759,1.0047615218806911,1.00448084521938,1.003231863717775,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.5419197886625446e-06,3.5419197886625446e-06,1.0,9.233990952775285,5.008913362348402,3.447510828842988,3.447510828842988,3.5335571572587297,0.0,0.0,0.23908734402141055,1.7674993824314427,0.09460955052762418,1.7741718614423596,0.0,0.0,0.0,2.6722623206473686,184.8037717664564,3.524595260620117,109.4330062866211,500.1178283691406,1.0046766996383667,0.5184972286224365,0.25,4.0,1.0046766996383667,0.5184972286224365,0.05029270160849108,0.0008534850640113798,44.68833615973189,14.50043986133627,0.675520703892251,1.0046902008958765,1.0048716454892546,1.0035199893487465,0.0,0.0,0.0,99.58625606914143,177.50155466391894,0.23369259393915864,-44.60272432683588,99.58625261618614,130.68296735395108,165.29144471010824,199.1662061319228,19.819250924246653,66.1598963478739,205.46385259213656,0.40239147306681466,0.7272729543848757,-0.609075061391129,-0.609075061391129,0.6836582147726589,0.7265352028736284,0.7410767869936445,0.6587283159322147,0.8753849153882582,0.9582052067775109,0.9856833975841135,0.37538491538825824,0.15820520677751082,0.03568339758411354,0.057954275159055504,0.14374031684670457,0.4175824175824176,0.5824175824175825,1.0,1.375389769918971,1.2277492672041221,1.1942638286522456
621,3.5279339869265337e-06,3.5279339869265337e-06,1.0,9.07644594037855,4.853495417414485,3.459062382981584,3.459062382981584,3.5400248153789624,0.0,0.0,0.23847328770805049,1.7267712322441306,0.09561089547099294,1.7467723376042135,0.0,0.0,0.0,2.5476878849235742,192.43951601595492,3.8035600185394287,119.7200698852539,500.1178283691406,1.0041308403015137,0.5120465755462646,0.25,4.0,1.0041308403015137,0.5120465755462646,0.04696629828208775,0.0011024182076813656,40.13717297927754,13.069589544792432,0.6743769285509933,1.0042010755152315,1.0041410053098523,1.0027104390634072,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.5139653525309264e-06,3.5139653525309264e-06,1.0,9.141759150737041,4.908560843081088,3.466605991930575,3.466605991930575,3.554619093199034,0.0,0.0,0.23799958623744347,1.7342380865200147,0.09591553501180701,1.753266067118258,0.0,0.0,0.0,2.5526933154544316,194.7400203395534,3.449679374694824,123.52039337158203,500.1178283691406,1.0046390295028687,0.5063042044639587,0.25,4.0,1.0046390295028687,0.5063042044639587,0.04707845497319182,0.0004814531130320604,38.53486915536829,12.469136789038375,0.6764193816575786,1.004777355774029,1.0044344663619995,1.0028703116081856,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5000140247295605e-06,3.5000140247295605e-06,1.0,9.033713701609019,4.837626289676976,3.4311013801677808,3.4311013801677808,3.4976957037642196,0.0,0.0,0.2391965715466319,1.7326334296046078,0.09554879488171758,1.7455271321374017,0.0,0.0,0.0,2.6458520599313684,190.08010987977724,3.524595260620117,118.32528686523438,500.1178283691406,1.0049570798873901,0.5155739784240723,0.25,4.0,1.0049570798873901,0.5155739784240723,0.051047707626654996,0.0007440639019586388,42.87123684625368,13.979235438076225,0.6739250726959652,1.0050706734528412,1.0048245384886458,1.0033364134865839,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.4860801426037424e-06,3.4860801426037424e-06,1.0,9.165339611672067,4.937337669166359,3.4646385038221204,3.4646385038221204,3.5480806827545166,0.0,0.0,0.2394904800363489,1.730230376527116,0.09539395671438526,1.7395270611788776,0.0,0.0,0.0,2.530908288182439,194.6030494071342,3.3895702362060547,120.65904998779297,500.1178283691406,1.0045374631881714,0.5083167552947998,0.25,4.0,1.0045374631881714,0.5083167552947998,0.04618667250246197,0.0005936098041361199,39.4486819215723,12.916980369670972,0.6725624345231319,1.0046425671190828,1.0044043966241785,1.0030843534985103,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.472163845060863e-06,3.472163845060863e-06,1.0,9.086014799169591,4.89757978593981,3.4181651875779435,3.4181651875779435,3.492299054120038,0.0,0.0,0.23898362992583094,1.7319100483043774,0.0946321320292112,1.7733934634440653,0.0,0.0,0.0,2.5962457431329264,194.6517709268106,3.773960590362549,118.32528686523438,500.1178283691406,1.0042548179626465,0.5109683275222778,0.25,4.0,1.0042548179626465,0.5109683275222778,0.047094868147499726,0.0010723273881168619,40.50741963128786,12.644393485945624,0.6878499395656613,1.0043009197389758,1.0043298682651005,1.0030006492460095,0.0,0.0,0.0,103.83647003802625,183.2851178903293,0.24410229495874786,-28.777940760602007,103.83646922131419,132.90000852632556,165.39306238053672,200.4513544404817,19.121891839163645,69.39724799459295,213.30737636400306,0.4243946666565427,0.7266368699960069,-0.6076766694949316,-0.6076766694949316,0.6810731634374941,0.7327067175165977,0.7518510705445056,0.6660137154768616,0.8712577224152007,0.9566109017038064,0.985286964198851,0.3712577224152007,0.15661090170380632,0.03528696419885102,0.05537210094694007,0.15268042540516563,0.41208791208791207,0.5879120879120879,1.0,1.3794095831421704,1.2350406106356735,1.2022695729693214
626,3.4582652708330133e-06,3.4582652708330133e-06,1.0,9.132904877533784,4.902760583001214,3.4655317680255786,3.4655317680255786,3.539961408924412,0.0,0.0,0.23836396594305295,1.731361724234916,0.09474479225841728,1.7463726159688588,0.0,0.0,0.0,2.564233431944976,190.99005745552682,3.3760337829589844,117.86397552490234,500.1178283691406,1.0045228004455566,0.5206058621406555,0.25,4.0,1.0045228004455566,0.5206058621406555,0.047540759382864645,0.0007057664952401794,38.80922621649665,12.747931886363673,0.6715231626817412,1.0046322249077462,1.0043349556020789,1.0032351371404287,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4443845584756015e-06,3.4443845584756015e-06,1.0,9.00573849033665,4.817474249246958,3.425989312094611,3.425989312094611,3.4860330530115076,0.0,0.0,0.23826461063848958,1.7222444817826554,0.09432725749305777,1.7441364881154653,0.0,0.0,0.0,2.590089765754906,190.32655087032833,3.908998489379883,115.58428955078125,500.1178283691406,1.0041399002075195,0.5140883922576904,0.25,4.0,1.0041399002075195,0.5140883922576904,0.048837400153189624,0.000984790458474669,39.34776191453676,12.708610916459882,0.6770182013385424,1.0042266459078402,1.0040945523493998,1.0026523293675602,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.430521846365963e-06,3.430521846365963e-06,1.0,9.039171785921663,4.840816613790151,3.4326898278416813,3.4326898278416813,3.5102676443151526,0.0,0.0,0.23904854703593897,1.7322825161186424,0.09498387494602718,1.7497410709793504,0.0,0.0,0.0,2.576112721417401,191.90540870460305,3.6254940032958984,119.25332641601562,500.1178283691406,1.004537582397461,0.5035876631736755,0.25,4.0,1.004537582397461,0.5035876631736755,0.047261735419630156,0.0006154940365466681,36.091012632524645,11.603553088935646,0.6784918947250953,1.0046219616322904,1.004511520669267,1.0030052049739941,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4166772727019955e-06,3.4166772727019955e-06,1.0,9.127150638683423,4.946690146987502,3.418922044135429,3.418922044135429,3.4910313567599736,0.0,0.0,0.2382835761920826,1.7174094593202747,0.09378835297114141,1.745534229922939,0.0,0.0,0.0,2.6170635320044853,191.40791733200484,3.2756731510162354,116.94676208496094,500.1178283691406,1.0049265623092651,0.5087390542030334,0.25,4.0,1.0049265623092651,0.5087390542030334,0.05024072655651603,0.0006346427399058978,41.38673219809661,13.128620872626433,0.6827818922792308,1.0051355152516752,1.004422893395295,1.0031375981665946,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4028509755007686e-06,3.4028509755007686e-06,1.0,9.080160759590768,4.914660402246423,3.4052207727690003,3.4052207727690003,3.471731572537809,0.0,0.0,0.23852126823889241,1.7082789975243646,0.09357316731601148,1.7481804473980054,0.0,0.0,0.0,2.577751845926852,194.85283269108953,3.3763556480407715,119.7200698852539,500.1178283691406,1.0041179656982422,0.5138278603553772,0.25,4.0,1.0041179656982422,0.5138278603553772,0.04838877338877339,0.0010641208009629062,37.86279056523297,11.851500689983368,0.6869881877944343,1.004156101394344,1.004235174204852,1.0028333567284249,0.0,0.0,0.0,109.18601080087515,191.73273307277725,0.2550452428786816,-50.45334227006514,109.18601043973695,137.03257605013133,170.12721341083463,202.6746393468544,23.24467740740095,71.29070066111956,228.53567040484884,0.40653237210981996,0.7252853431376273,-0.6074484237632441,-0.6074484237632441,0.6829908926078067,0.7230662345257718,0.7366806874761666,0.6751133428605777,0.8727191687327632,0.955400172716383,0.9838362322971065,0.37271916873276323,0.15540017271638296,0.03383623229710653,0.05515781263058194,0.15953550864546212,0.3791208791208791,0.6208791208791209,1.0,1.381180529656646,1.244654503579323,1.2140548381504122
631,3.3890430925971575e-06,3.3890430925971575e-06,1.0,9.12762518186827,4.918709329656653,3.438128368274586,3.438128368274586,3.513062470668071,0.0,0.0,0.23846158626917247,1.7426829982448269,0.09400344317829287,1.766176533054661,0.0,0.0,0.0,2.531909601108448,197.2050583298142,3.429525136947632,123.0388412475586,500.1178283691406,1.0045503377914429,0.5109767913818359,0.25,4.0,1.0045503377914429,0.5109767913818359,0.04775960170697013,0.0006811467337783127,38.81666157052324,12.653494556207914,0.6740189896748674,1.0047344259313635,1.0041420749715857,1.002812166471739,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,9.153540688592035,4.926821786004144,3.459358801712861,3.459358801712861,3.544612774977813,0.0,0.0,0.238742946772962,1.7333170433302183,0.09505091587433943,1.757529136296865,0.0,0.0,0.0,2.581265153111638,196.6073455810547,3.524595260620117,124.9764175415039,500.1178283691406,1.0046582221984863,0.5092059969902039,0.25,4.0,1.0046582221984863,0.5092059969902039,0.04816172447751395,0.0007550060181639129,40.85397473541466,13.129335055480132,0.6786277188324875,1.0048112208778794,1.0044233702324532,1.0027440593049333,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,9.104970390732223,4.865035069955362,3.4851157858565047,3.4851157858565047,3.569666675619177,0.0,0.0,0.23894202467557546,1.6911974339871794,0.09482039189016497,1.736812117937449,0.0,0.0,0.0,2.473502693949519,201.03549689215583,3.524595260620117,129.44825744628906,500.1178283691406,1.0045418739318848,0.49699413776397705,0.25,4.0,1.0045418739318848,0.49699413776397705,0.04526206368311631,0.00037750300908195644,36.54525999120764,11.852046446220294,0.675688544859942,1.0047209520597715,1.0041280694909998,1.0029292235503326,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.3477313052589245e-06,3.3477313052589245e-06,1.0,9.240468154082427,4.998505824321025,3.4794941786173226,3.4794941786173226,3.5523020576786353,0.0,0.0,0.2386345275350519,1.7245665627556879,0.0958382505420092,1.7415629754195343,0.0,0.0,0.0,2.4804254705841475,193.84167233028927,3.5835976600646973,121.13129425048828,500.1178283691406,1.004414677619934,0.504396378993988,0.25,4.0,1.004414677619934,0.504396378993988,0.04578454973191815,0.00032279242805558595,41.02097961709306,13.60275480392817,0.6683951741059828,1.004599990071477,1.0040178266731468,1.0026054865605123,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.333998454202477e-06,3.333998454202477e-06,1.0,9.152715090158823,4.9225842630541,3.4612708736110376,3.4612708736110376,3.5490225005794214,0.0,0.0,0.23982083757181424,1.7279258386508838,0.09523624000517097,1.7689793270987433,0.0,0.0,0.0,2.53085331336872,194.15372941300674,3.171792507171631,118.78840637207031,500.1178283691406,1.00460946559906,0.5088463425636292,0.25,4.0,1.00460946559906,0.5088463425636292,0.04964985228143123,0.0007467994310099574,36.16155235187428,11.417272226230518,0.6842704064489988,1.0047746123494328,1.004327145782677,1.0026693408553664,0.0,0.0,0.0,99.33927789625231,172.84464651921363,0.23660728230721184,-16.859273952442212,99.33927778862392,129.84097742230279,163.5697132739964,199.99427390294494,14.014207567487444,68.55943298339844,198.64091889754584,0.44392743980831695,0.7256766676750778,-0.6094986496460655,-0.6094986496460655,0.6805308671518161,0.7296738225569509,0.7512696940570232,0.664462066757966,0.871343437741744,0.9574851980345476,0.985604110907061,0.37134343774174405,0.15748519803454752,0.03560411090706106,0.057154979739039685,0.147970368211614,0.5054945054945055,0.4945054945054945,1.0,1.3866145079443744,1.233171871975883,1.1967042309569789
