epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
711,2.355905013244047e-06,2.355905013244047e-06,1.0,8.735386693799818,4.8845852903417635,3.2926291646184147,3.2926291646184147,3.2926291646184147,0.0,0.0,0.23434968896814296,1.5462858290285677,0.09779828907670202,1.8054771938839473,0.0,0.0,0.0,2.3054135973389083,127.60561123409786,2.9334285259246826,65.0906753540039,377.5087585449219,1.0052144527435303,0.44838646054267883,0.25,4.0,1.0052144527435303,0.44838646054267883,0.048305349229136756,0.0004665751201547968,1812.5453870618664,34.21873561756031,0.9811211703376825,1.0049822588224668,1.0054928483189762,1.004611778903652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,2.344027108136831e-06,2.344027108136831e-06,1.0,8.917181285651955,5.019879753525193,3.3334486291215226,3.3334486291215226,3.3334486291215226,0.0,0.0,0.23556141555309296,1.5658578743805756,0.09812803727549475,1.8197821733113881,0.0,0.0,0.0,2.3110178773467607,125.0369967898807,2.86547589302063,63.58284378051758,367.32611083984375,1.0055068731307983,0.4517715275287628,0.25,4.0,1.0055068731307983,0.4517715275287628,0.04908557518257287,0.00033705761188440174,1838.6106451910896,39.12092353524388,0.9787225622577759,1.0054212711952828,1.0056711338661812,1.004414532635663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,2.3321781727819104e-06,2.3321781727819104e-06,1.0,8.737271411998853,4.845778271958634,3.331681154869698,3.331681154869698,3.331681154869698,0.0,0.0,0.233504336830732,1.5550512719798733,0.09855352301855345,1.8057031244845003,0.0,0.0,0.0,2.3207493472743677,127.11359632337415,2.8795015811920166,64.58413696289062,376.0370178222656,1.005668044090271,0.45014488697052,0.25,4.0,1.005668044090271,0.45014488697052,0.04927751076711816,0.00021690281505524,1801.962989600929,34.1977567253886,0.981021942779767,1.0055746516665898,1.005812947814529,1.004493600613362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,2.320358325301764e-06,2.320358325301764e-06,1.0,8.726681039140031,4.8523575937425765,3.3097938009210535,3.3097938009210535,3.3097938009210535,0.0,0.0,0.23377125327651566,1.5726989829862439,0.09945205437975961,1.816018297865584,0.0,0.0,0.0,2.359062797314412,129.65723584149336,2.8293275833129883,66.89505004882812,381.9587097167969,1.0057822465896606,0.45684194564819336,0.25,4.0,1.0057822465896606,0.45684194564819336,0.05115941576680607,0.0002886836027713626,1786.857214025549,28.740060219893586,0.9839158607669909,1.0055853901682674,1.006043688671009,1.0044385903590434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2.3085676835288954e-06,2.3085676835288954e-06,1.0,8.761011639156857,4.898970487955454,3.2953057611310803,3.2953057611310803,3.2953057611310803,0.0,0.0,0.23441933860649933,1.5806176565788888,0.09981987041396063,1.820249103211068,0.0,0.0,0.0,2.348434090614319,130.60314817686339,3.089254140853882,67.41971588134766,387.9736633300781,1.0055583715438843,0.4519225060939789,0.25,4.0,1.0055583715438843,0.4519225060939789,0.048300667873416143,0.00027307908370264027,1790.3296954180744,27.127642457549637,0.9848476833473877,1.0053244506990588,1.005793445819133,1.0041116411621507,113.76401492527553,182.77478426300385,0.2970834826884427,24.77032657246013,113.76401605110624,146.9461903036146,178.85361864532996,220.67933962546027,74.00281034197126,80.21113249313,213.90858592157778,0.41908574777945096,0.7416335567661122,-0.5830680479369899,-0.5830680479369899,0.7033972668494226,0.7218341416867968,0.7293870545426483,0.6628200739007145,0.8546746952133324,0.9529886516769054,0.9862550533787884,0.3546746952133324,0.15298865167690534,0.03625505337878843,0.05296818229447156,0.03809985647063984,1.0,0.0,1.0,13.909742124788053,4.502039594309671,2.6805266721563026
716,2.2968063650046484e-06,2.2968063650046484e-06,1.0,8.763664786880081,4.872226792412835,3.3244346476889945,3.3244346476889945,3.3244346476889945,0.0,0.0,0.23373189165785507,1.5833702248495978,0.09927419875119184,1.819689560580898,0.0,0.0,0.0,2.3954314831140877,129.0544899605416,2.851518154144287,66.1156997680664,380.4695739746094,1.0059599876403809,0.4562571942806244,0.25,4.0,1.0059599876403809,0.4562571942806244,0.05121559203545347,0.00019349603645215654,1804.6963583456504,30.273171028575383,0.9832253382190417,1.0057897986592472,1.006198464213191,1.0048757372675716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2.2850744869780494e-06,2.2850744869780494e-06,1.0,8.935711151844746,5.080780673671413,3.2828257148330278,3.2828257148330278,3.2828257148330278,0.0,0.0,0.23419343861373695,1.5937807656623222,0.0982998200767749,1.8497031186078046,0.0,0.0,0.0,2.335880434190905,126.64526552767367,2.8907716274261475,64.58413696289062,371.6560363769531,1.0052798986434937,0.4505297839641571,0.25,4.0,1.0052798986434937,0.4505297839641571,0.04723956057674303,0.000298046314212596,1784.4233233477619,27.25949453018807,0.9847236391872269,1.0052148071495262,1.005358944068084,1.003879637331576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2.273372166404628e-06,2.273372166404628e-06,1.0,8.748022814054746,4.8870552939337655,3.2960190773010254,3.2960190773010254,3.2960190773010254,0.0,0.0,0.23440626988539826,1.568562836260409,0.09865714287435687,1.8276848728592332,0.0,0.0,0.0,2.403305037601574,126.0563636985985,2.637223482131958,63.3349609375,374.5709533691406,1.0056648254394531,0.4583492875099182,0.25,4.0,1.0056648254394531,0.4583492875099182,0.05076774233818114,0.0005602022345671307,1809.592311549831,31.612698091043008,0.9825304860717671,1.0052033437264931,1.0062352128930994,1.005042865469649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,2.2616995199452557e-06,2.2616995199452557e-06,1.0,8.73528833647032,4.86792347882245,3.309514097265295,3.309514097265295,3.309514097265295,0.0,0.0,0.2338287548438923,1.5496838511647404,0.09887643782673655,1.795692269866531,0.0,0.0,0.0,2.2556466701868416,123.31196821058118,2.6761388778686523,63.088043212890625,357.4180908203125,1.0052450895309448,0.4464673101902008,0.25,4.0,1.0052450895309448,0.4464673101902008,0.04648274140190999,0.00017477061356968977,1781.851526208826,27.41251295966071,0.9846157142969229,1.005121163419775,1.0053193730276984,1.0041987380465947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2.2500566639649796e-06,2.2500566639649796e-06,1.0,8.918039296124432,5.04265528756219,3.3056012617575155,3.3056012617575155,3.3056012617575155,0.0,0.0,0.2341642476416923,1.5874450722256221,0.09957179427146912,1.837954753154033,0.0,0.0,0.0,2.3200046855050163,125.93099130166543,2.6192569732666016,63.831703186035156,374.5709533691406,1.0056476593017578,0.4525664150714874,0.25,4.0,1.0056476593017578,0.4525664150714874,0.049681667810998066,0.00043380563011048,1792.6364713101773,30.462713164252204,0.9830067536548623,1.0053656810038798,1.0060818839717556,1.0047385209315531,113.12572680462847,180.4076375150031,0.30505304304862985,27.996186224968877,113.12572347319744,146.71670538371515,179.35145803371472,221.017126394744,82.08658708844867,81.4139448062394,206.7799410612687,0.4325359887992798,0.7405146554069425,-0.5861637965591132,-0.5861637965591132,0.7008855763735427,0.724046393090729,0.731457353971694,0.6627535547277285,0.8543737465549298,0.9528911784272204,0.9861782931946614,0.3543737465549298,0.15289117842722033,0.03617829319466148,0.05512843319061625,0.03946570038185145,1.0,0.0,1.0,13.936813828709361,4.533314446826558,2.7006718863497725
721,2.2384437145318664e-06,2.2384437145318664e-06,1.0,8.793458113799224,4.93729221498644,3.288566879324011,3.288566879324011,3.288566879324011,0.0,0.0,0.23381059959128098,1.5832228563927315,0.09842653592696061,1.8265914852554734,0.0,0.0,0.0,2.4171371717710755,124.73228866989548,2.533717393875122,62.597084045410156,370.20709228515625,1.005990982055664,0.4601089060306549,0.25,4.0,1.005990982055664,0.4601089060306549,0.05212689594906685,0.0004088383996005243,1819.6400707347973,31.722180018553864,0.9825667831079671,1.0057330050983944,1.0063649544844757,1.0049994507351436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,2.226860787415843e-06,2.226860787415843e-06,1.0,8.796031397742194,4.932766115343249,3.2956652899046204,3.2956652899046204,3.2956652899046204,0.0,0.0,0.23350178792669968,1.5846262622523952,0.09951261028244689,1.8234811376880955,0.0,0.0,0.0,2.3949374572650806,125.1988667668523,2.7010817527770996,63.088043212890625,368.7637634277344,1.0056960582733154,0.4532191753387451,0.25,4.0,1.0056960582733154,0.4532191753387451,0.04929311528618688,0.00035734348667374073,1776.4784859322212,28.81906116330946,0.9837774217973788,1.005275468568544,1.006223201751709,1.0050134014438938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,2.215307998087545e-06,2.215307998087545e-06,1.0,8.982941807927313,5.092056557938859,3.3187311211147823,3.3187311211147823,3.3187311211147823,0.0,0.0,0.23491563788942388,1.5959377868755444,0.10093229847985345,1.841442304688531,0.0,0.0,0.0,2.3436813708898185,129.68317289610167,2.7963647842407227,66.89505004882812,383.4536437988281,1.0058447122573853,0.4620584547519684,0.25,4.0,1.0058447122573853,0.4620584547519684,0.051380999937581925,0.00040103614006616316,1775.2788943728885,23.738144694147884,0.98662849833376,1.0055771647272884,1.0061261396150332,1.0048341300036456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,2.203785461717155e-06,2.203785461717155e-06,1.0,8.676611475042394,4.812329782022013,3.297278784416817,3.297278784416817,3.297278784416817,0.0,0.0,0.23375461431773933,1.5802117747229498,0.09957698329880431,1.825640082359314,0.0,0.0,0.0,2.3795527445303426,126.33454998119457,2.5201449394226074,62.84208679199219,376.0370178222656,1.0059038400650024,0.46208086609840393,0.25,4.0,1.0059038400650024,0.46208086609840393,0.05240465638849011,0.0004182011110417577,1820.048105600718,29.53785718453897,0.9837708371038963,1.005751287614977,1.006120134044338,1.004858448698714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,2.192293293173272e-06,2.192293293173272e-06,1.0,8.729416022429595,4.855273697827314,3.3055355226671375,3.3055355226671375,3.3055355226671375,0.0,0.0,0.23470567247352084,1.5830555477657833,0.09784017946269061,1.8353509838516648,0.0,0.0,0.0,2.427975242202346,126.67464570741396,2.6853015422821045,64.58413696289062,374.5709533691406,1.0062147378921509,0.45934993028640747,0.25,4.0,1.0062147378921509,0.45934993028640747,0.0529445727482679,0.000413519755321141,1823.4231616870777,33.82501183007214,0.9814497191103044,1.0059617596703607,1.0065555765822127,1.0052760291743923,104.90879888848944,171.07034288383448,0.2800879708442824,6.316419328962054,104.90879579106839,139.94327060890294,172.53415288083994,211.6268709168813,75.40766143798828,73.59670174768729,197.2081139605978,0.40728208130356724,0.7401753256767124,-0.5841352076375489,-0.5841352076375489,0.7039848022824652,0.7182623780396253,0.7281207336437562,0.6637724615440871,0.8543042968645292,0.9518031332776111,0.9857250425836259,0.35430429686452924,0.15180313327761108,0.035725042583625966,0.05287314587602865,0.049002239447911516,1.0,0.0,1.0,13.83250029008467,4.371009838450086,2.5641037343622566
726,2.1808316070217534e-06,2.1808316070217534e-06,1.0,8.68328401204702,4.790928827749716,3.3319800802179285,3.3319800802179285,3.3319800802179285,0.0,0.0,0.23415115314560966,1.5605918169021606,0.10001842274859145,1.7971714992780943,0.0,0.0,0.0,2.3082643811767167,125.28236141720333,2.5660886764526367,63.3349609375,370.20709228515625,1.005519986152649,0.4496074616909027,0.25,4.0,1.005519986152649,0.4496074616909027,0.04777167467698645,0.00020910055552087885,1777.0514476879223,28.96044233682993,0.9837030929101633,1.0054887468750413,1.0055983678714648,1.004240351754266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,2.169400517524577e-06,2.169400517524577e-06,1.0,8.926941008181185,5.0469003625818205,3.313489430659526,3.313489430659526,3.313489430659526,0.0,0.0,0.23470924673853694,1.5785590957950901,0.09797673954351528,1.8236444801897616,0.0,0.0,0.0,2.336827403790242,127.99150518468909,2.8851311206817627,65.85794067382812,376.0370178222656,1.0051969289779663,0.4502236843109131,0.25,4.0,1.0051969289779663,0.4502236843109131,0.04555583296922789,0.00016228699831471194,1795.6970676731419,25.825085440197505,0.9856183507201126,1.005028811660973,1.0054373741149902,1.0040617504635372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,2.158000138638699e-06,2.158000138638699e-06,1.0,8.793688902983794,4.919920560475942,3.3037659735293,3.3037659735293,3.3037659735293,0.0,0.0,0.23452612596589165,1.5873060194221702,0.09945957040464556,1.8396361067488387,0.0,0.0,0.0,2.361242017230472,129.83004410202437,2.8376286029815674,66.89505004882812,384.9544372558594,1.0056244134902954,0.45307332277297974,0.25,4.0,1.0056244134902954,0.45307332277297974,0.049605205667561325,0.00036982710192871854,1847.8908196526604,36.2363526176762,0.9803904255423016,1.0054346999606572,1.0059597492218018,1.004661253980688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,2.1466305840149255e-06,2.1466305840149255e-06,1.0,8.86225378191149,4.976738478686358,3.3169241982537345,3.3169241982537345,3.3169241982537345,0.0,0.0,0.2342064497438637,1.586696441109116,0.09963569045066833,1.8273674990679767,0.0,0.0,0.0,2.386594137629947,126.00742896827492,2.4473836421966553,63.831703186035156,370.20709228515625,1.0058410167694092,0.4556790888309479,0.25,4.0,1.0058410167694092,0.4556790888309479,0.05107515136383497,0.0003479807752325073,1819.3077491554054,32.89959611441638,0.9819164206112518,1.005636933687571,1.0060560348871592,1.0050280835177448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2.1352919669967663e-06,2.1352919669967663e-06,1.0,8.901874400473929,5.0668828938458415,3.2665061950683594,3.2665061950683594,3.2665061950683594,0.0,0.0,0.23309089042044975,1.5839810274742745,0.0991201708848412,1.835043285344098,0.0,0.0,0.0,2.42561817813564,128.32744206608953,2.6631035804748535,66.37447357177734,377.5087585449219,1.005885124206543,0.45710912346839905,0.25,4.0,1.005885124206543,0.45710912346839905,0.05020754010361401,0.00037138755383559077,1800.430139490076,26.08509134279715,0.9855117447932831,1.0055577754974365,1.0062503105885274,1.0051399501594338,101.73201085184957,166.7857490457864,0.2688474178496264,-2.3623740646865343,101.73200828087663,139.01951689913494,173.70152755379365,214.32381586907226,75.27776990618024,69.2047031609587,196.97554082455844,0.39403177197533973,0.7367124357137158,-0.5790979580723327,-0.5790979580723327,0.7002217154998108,0.7119999678224208,0.7198320514094358,0.6607124846787162,0.8568544407594141,0.9527108529153031,0.985880999783122,0.3568544407594141,0.15271085291530306,0.03588099978312209,0.05310586325965168,0.05218839629699124,1.0,0.0,1.0,13.899289953839649,4.413947147327465,2.584683038048692
731,2.1239844006193218e-06,2.1239844006193218e-06,1.0,8.716892216656658,4.859576302605706,3.2967565897348763,3.2967565897348763,3.2967565897348763,0.0,0.0,0.2336071645085876,1.5539809980907955,0.09844295599976101,1.8151710065635476,0.0,0.0,0.0,2.3841883169638143,126.9603461188239,2.3651461601257324,64.33234405517578,376.0370178222656,1.005980134010315,0.46040594577789307,0.25,4.0,1.005980134010315,0.46040594577789307,0.05183977279820236,0.00032925535235004056,1752.8775436813767,22.267003098049678,0.9872968860954858,1.0056893809421643,1.006326134140427,1.0050254931321014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,2.112707997608143e-06,2.112707997608143e-06,1.0,8.741128973058752,4.879572069322741,3.2959357918919743,3.2959357918919743,3.2959357918919743,0.0,0.0,0.23431334584145933,1.5768104888297416,0.10018002100892968,1.8166265713201988,0.0,0.0,0.0,2.407134304175506,127.26981023840003,2.4714009761810303,64.58413696289062,376.0370178222656,1.0061286687850952,0.4623135030269623,0.25,4.0,1.0061286687850952,0.4623135030269623,0.05258878971350103,0.0003823107171836964,1787.7815139358108,25.570288194192422,0.9856971962206392,1.0058358440528046,1.0065973094991736,1.0053138668472703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,2.1014628703781116e-06,2.1014628703781116e-06,1.0,9.131366665298874,5.251443051003121,3.3083433267232536,3.3083433267232536,3.3083433267232536,0.0,0.0,0.2344603027040894,1.588518323125066,0.09961373801972415,1.8530034567858722,0.0,0.0,0.0,2.298573049339088,129.33629484434385,2.750324249267578,66.1156997680664,384.9544372558594,1.0054916143417358,0.44735482335090637,0.25,4.0,1.0054916143417358,0.44735482335090637,0.04796204980962487,0.0002465514012858124,1777.3152053420608,25.644542297801458,0.9855711906246444,1.0053475708574862,1.0056464768744804,1.0041728213026717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,2.090249131032321e-06,2.090249131032321e-06,1.0,8.81059945596231,4.949337418014939,3.296636349446065,3.296636349446065,3.296636349446065,0.0,0.0,0.23453125397901278,1.5677946161579441,0.09864412288408021,1.8256952794822487,0.0,0.0,0.0,2.428019130552137,127.62822393468909,2.549851655960083,63.831703186035156,380.4695739746094,1.0057262182235718,0.4633115828037262,0.25,4.0,1.0057262182235718,0.4633115828037262,0.05148555021534236,0.0004650146682479246,1797.5486004803631,27.304424376101107,0.9848101885151788,1.005538028639716,1.0059902088062183,1.0048800900175765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,2.079066891360958e-06,2.079066891360958e-06,1.0,8.771035516584242,4.891373718107069,3.3156245012541077,3.3156245012541077,3.3156245012541077,0.0,0.0,0.2337481210360656,1.5750418998099662,0.0993182020815643,1.806601630674826,0.0,0.0,0.0,2.351179255021585,129.30630493164062,2.5623326301574707,65.60118103027344,384.9544372558594,1.0057170391082764,0.45056387782096863,0.25,4.0,1.0057170391082764,0.45056387782096863,0.049592722052306346,0.00031677173709506275,1811.8433408994933,27.416526878202284,0.984868158157321,1.005507179208704,1.0059286033785022,1.0045095585487984,110.6946024632716,178.87650050473832,0.2946387602907912,19.359098329648866,110.69460123731345,142.64201056499067,172.49786343212492,210.45609947819244,74.71425410679409,79.99681617677673,202.2571431035581,0.42821241495553947,0.74789893224407,-0.5924324747107205,-0.5924324747107205,0.7118216425943069,0.7284849261036466,0.7391902568275308,0.6589703454794692,0.8540399006747585,0.9526743004466711,0.9863391240566417,0.35403990067475855,0.15267430044667107,0.03633912405664175,0.05856802048887708,0.040877844086663465,1.0,0.0,1.0,13.960172027021974,4.482901436286968,2.642148957147703
736,2.067916262840189e-06,2.067916262840189e-06,1.0,8.942218432555327,5.082307944426665,3.29290450585855,3.29290450585855,3.29290450585855,0.0,0.0,0.2336238429353044,1.5813383153966956,0.09965949465294142,1.8236645492347512,0.0,0.0,0.0,2.3308748844507576,129.42101081641945,2.6001429557800293,64.83690643310547,387.9736633300781,1.0056195259094238,0.4546952247619629,0.25,4.0,1.0056195259094238,0.4546952247619629,0.04891704637663067,0.0003058485737469571,1783.4970571157094,22.785374715521527,0.9872243272706206,1.0053905345298149,1.0059093236923218,1.0043445084546063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,2.056797356631044e-06,2.056797356631044e-06,1.0,8.89776392240782,5.0005704647785905,3.3337710290341764,3.3337710290341764,3.3337710290341764,0.0,0.0,0.23376980142013445,1.563973330162667,0.099318508562204,1.8225336235922736,0.0,0.0,0.0,2.2968078722824923,127.76563634099188,2.4485788345336914,64.33234405517578,380.4695739746094,1.0055077075958252,0.4537283182144165,0.25,4.0,1.0055077075958252,0.4537283182144165,0.04818831533612134,0.0003823107171836964,1787.4237522434544,28.995345779367394,0.9837781355747486,1.0052992508218095,1.0057625802787575,1.0048218643343128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,2.045710283578314e-06,2.045710283578314e-06,1.0,8.783034659720755,4.90852841815433,3.3113778475168587,3.3113778475168587,3.3113778475168587,0.0,0.0,0.2336644639034529,1.5708415894894987,0.09944601497940116,1.8059937921730247,0.0,0.0,0.0,2.3343546970470532,129.0078993101378,2.538670778274536,65.85794067382812,381.9587097167969,1.0057286024093628,0.45020589232444763,0.25,4.0,1.0057286024093628,0.45020589232444763,0.0512530428812184,0.00023406778603083452,1794.5576171875,24.641206828323572,0.9862689241112569,1.0056653344953381,1.0057499183190834,1.0043593935064368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,2.0346551542094466e-06,2.0346551542094466e-06,1.0,8.801913751138223,4.941466975856471,3.2938657709070154,3.2938657709070154,3.2938657709070154,0.0,0.0,0.2330721858385447,1.5826882446134412,0.09924454664861834,1.8185083479494661,0.0,0.0,0.0,2.3429709898458944,127.65917040850665,2.569850444793701,64.83690643310547,377.5087585449219,1.0055960416793823,0.4546056389808655,0.25,4.0,1.0055960416793823,0.4546056389808655,0.04902003620248424,0.00023874914175145122,1767.455602697424,16.96613855619688,0.990400812031542,1.0054010571660221,1.005836676906895,1.0044067743662242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,2.023632078733439e-06,2.023632078733439e-06,1.0,8.828516702394229,4.963058600554595,3.3033559966731714,3.3033559966731714,3.3033559966731714,0.0,0.0,0.23411646525602084,1.5679827380824733,0.10012081768867132,1.799641667185603,0.0,0.0,0.0,2.364283506934707,128.8392799996041,2.8404011726379395,65.34542846679688,381.9587097167969,1.0053470134735107,0.4506015479564667,0.25,4.0,1.0053470134735107,0.4506015479564667,0.04721147244241933,0.0001810124211971787,1815.1567250844594,26.699967506769543,0.9852905442611148,1.005233957960799,1.0054320032532151,1.0041447136853192,106.32321657453265,174.99585462645598,0.2809875296777615,7.481438731099223,106.32321760237383,141.14455623868443,173.90718142877046,213.46635838435265,75.58859579903739,74.18439607842024,201.12865547511888,0.4036398088451393,0.739218314507141,-0.584017999308232,-0.584017999308232,0.7038173665862378,0.7164971029791155,0.7297328825884741,0.6629689328581206,0.8555775411885401,0.9526011955094074,0.9858261710801742,0.3555775411885401,0.15260119550940732,0.035826171080174274,0.05531972444312314,0.04617307837580324,1.0,0.0,1.0,13.897448830552154,4.422419324026003,2.6003024656694014
741,2.0126411670397406e-06,2.0126411670397406e-06,1.0,8.807112861324,4.950197902885643,3.29002756685824,3.29002756685824,3.29002756685824,0.0,0.0,0.23295100798477997,1.5840934772749204,0.09902804969130335,1.8192798318089665,0.0,0.0,0.0,2.416065364270597,126.40822951858108,2.6410892009735107,64.33234405517578,370.20709228515625,1.0058072805404663,0.45770737528800964,0.25,4.0,1.0058072805404663,0.45770737528800964,0.050046813557206166,0.0005789276574495974,1798.5990617081925,24.74625847146318,0.9862413702985252,1.0055057035910118,1.0061923877612964,1.0050310186437659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,2.001682528697161e-06,2.001682528697161e-06,1.0,8.763459734014562,4.897534576622215,3.302071577793843,3.302071577793843,3.302071577793843,0.0,0.0,0.23490965728824204,1.5610327913954452,0.09844908923716159,1.8307468021238171,0.0,0.0,0.0,2.355426653011425,128.48305449614654,2.5723612308502197,65.60118103027344,380.4695739746094,1.0055322647094727,0.45183005928993225,0.25,4.0,1.0055322647094727,0.45183005928993225,0.049240059921353226,0.0005196304849884527,1811.1278439083615,30.994404969988643,0.9828866829725815,1.0052593495394733,1.0058398472296226,1.0047119437037288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,1.990756272952775e-06,1.990756272952775e-06,1.0,8.7708995535567,4.890792692029798,3.3087971854854272,3.3087971854854272,3.3087971854854272,0.0,0.0,0.23510182910674327,1.594959104383314,0.10018532119087271,1.8352377318047188,0.0,0.0,0.0,2.3236288025572494,127.5832096821553,2.953549861907959,64.83690643310547,377.5087585449219,1.0052028894424438,0.4532264769077301,0.25,4.0,1.0052028894424438,0.4532264769077301,0.04847075713126522,0.00043380563011048,1844.366646431588,28.405483948217856,0.9845987867959033,1.0051053005295831,1.0053258199949522,1.0040594758214176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,1.9798625087308376e-06,1.9798625087308376e-06,1.0,8.784359790183402,4.934054851531982,3.2807582326837488,3.2807582326837488,3.2807582326837488,0.0,0.0,0.2340364923348298,1.5896024671760765,0.09866881672594999,1.8325015048722963,0.0,0.0,0.0,2.3807646326116614,128.09498204411688,2.458162307739258,65.0906753540039,378.98626708984375,1.0060309171676636,0.4526387155056,0.25,4.0,1.0060309171676636,0.4526387155056,0.05071780787716123,0.00023406778603083452,1820.4504196579392,26.022178446924364,0.98570563737088,1.0059332299876858,1.0061657847584904,1.0047542211171743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1.969001344631686e-06,1.969001344631686e-06,1.0,8.85693560419856,4.975209712982178,3.3178089116070724,3.3178089116070724,3.3178089116070724,0.0,0.0,0.23388182996092616,1.5692808466988641,0.09970553098498164,1.8161965801909163,0.0,0.0,0.0,2.3310718020877323,129.7740928031303,2.67091703414917,65.60118103027344,387.9736633300781,1.0053706169128418,0.45136815309524536,0.25,4.0,1.0053706169128418,0.45136815309524536,0.047467386555146374,0.00041508020722801325,1798.1407041807433,21.37032322303669,0.9881153220249396,1.0052217631726652,1.0055978910343066,1.0044072608690005,106.72765677315849,170.33821045073552,0.29447474948844965,14.930071401072073,106.72765618199898,141.48816175890974,175.2779515891549,216.85908438856396,87.23313358851841,77.0654166169869,192.877453347911,0.41127643767805205,0.7369317641948239,-0.5839320161028209,-0.5839320161028209,0.69980194302323,0.7164623154958846,0.7281633367211765,0.6651613812493392,0.8531955386493619,0.9515021846192085,0.9855179119280453,0.35319553864936193,0.1515021846192085,0.03551791192804532,0.05328009669346369,0.048896237288879034,1.0,0.0,1.0,13.995975358145577,4.481609368062282,2.637382904906849
746,1.9581728889306746e-06,1.9581728889306746e-06,1.0,8.909597525725493,5.017213576548809,3.3277111375654065,3.3277111375654065,3.3277111375654065,0.0,0.0,0.2332950999607911,1.5689738827782709,0.0987570392521652,1.8267873300088417,0.0,0.0,0.0,2.30960357833553,129.66760295146221,2.7143027782440186,65.60118103027344,386.46112060546875,1.0051349401474,0.4454505741596222,0.25,4.0,1.0051349401474,0.4454505741596222,0.04636258660508083,0.00037450845764933527,1778.923194679054,18.805868980046863,0.9894285098781683,1.0049377744262282,1.0053408822497807,1.0040746508417904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,1.94737724957708e-06,1.94737724957708e-06,1.0,8.736315340609163,4.8715969420768115,3.30293607711792,3.30293607711792,3.30293607711792,0.0,0.0,0.23301946110016591,1.5643911716100332,0.09769242055512764,1.8088006328892063,0.0,0.0,0.0,2.371520100413142,129.1882332466744,2.418870687484741,65.0906753540039,387.9736633300781,1.0059577226638794,0.45498207211494446,0.25,4.0,1.0059577226638794,0.45498207211494446,0.05162286998314712,0.000352662130953124,1830.4121786581504,27.461648303109246,0.9849970139931865,1.0056591597763267,1.006351113319397,1.00499706332748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
