epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
699,2.1059538189196836e-06,2.1059538189196838e-05,1.0,37.114705420829154,32.5911642023035,3.8193150468774744,3.8193150468774744,3.8193150468774744,0.0,0.0,0.24886533134692423,2.049540191083341,0.1241785616085336,1.9484764853039303,0.0,0.0,0.0,2.5083148092836947,15.08472017339758,2.882314920425415,14.382550239562988,28.049880981445312,1.0052520036697388,0.4727006256580353,0.25,4.0,1.0052520036697388,0.4727006256580353,0.04810427836743626,0.00012856986541197066,103.86325970211544,30.627482936188983,0.7051172568237315,1.0045272305205062,1.0075384120683413,1.0089652055018656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2.093094635082499e-06,2.0930946350824986e-05,1.0,38.406927830464134,33.90921536007443,3.79734062504124,3.79734062504124,3.79734062504124,0.0,0.0,0.24941313186207334,2.0395806770066955,0.12297441689549266,1.9320999899426021,0.0,0.0,0.0,2.4928314556946627,15.20974687627844,2.930565357208252,14.467069625854492,28.26987648010254,1.005036473274231,0.4735358953475952,0.25,4.0,1.005036473274231,0.4735358953475952,0.047797899113688584,0.00018328044643834118,102.28659686526737,30.10922521836049,0.7056386062191454,1.0044226324236072,1.0071303876670632,1.0074569244642515,118.38670336545168,182.98510590109584,0.3079561611927428,29.925995669522127,118.38670501180908,196.30077191536768,259.5564275569362,321.7048317216035,29.55322810581752,93.99573771158855,200.30559241253397,0.45661375505500984,0.7124165943684241,-0.5824883316638987,-0.5824883316638987,0.6801273315132398,0.690892819358054,0.6620834714126761,0.7186183944921922,0.8361937252095204,0.9440943211453282,0.9826619323234639,0.3361937252095204,0.14409432114532816,0.03266193232346393,0.017359496508171885,0.0,0.9175824175824175,0.08241758241758242,1.0,3.315819915834364,1.6850943771692424,1.6153813287779526
701,2.0802644302934683e-06,2.0802644302934683e-05,1.0,36.11075787930875,31.576297321835078,3.841303490303658,3.841303490303658,3.841303490303658,0.0,0.0,0.24790158908109408,2.020474408123944,0.12124847036761206,1.907120578997844,0.0,0.0,0.0,2.469109119595708,15.213039217768488,2.8907716274261475,14.609041213989258,28.2147159576416,1.0047930479049683,0.47805067896842957,0.25,4.0,1.0047930479049683,0.47805067896842957,0.04674745595798228,7.65948134369187e-05,89.59029831757417,24.335581193099152,0.7283681196502338,1.0041913696237512,1.006635224496996,1.0081365881739437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2.067463332457383e-06,2.0674633324573827e-05,1.0,40.06589415266707,35.55610388678473,3.7997426600069613,3.7997426600069613,3.7997426600069613,0.0,0.0,0.24957281069175616,2.076451195252908,0.12361646967159735,1.9527997455081425,0.0,0.0,0.0,2.4454735163095833,15.383880434809504,3.0235915184020996,14.723621368408203,28.436010360717773,1.0048757791519165,0.47350138425827026,0.25,4.0,1.0048757791519165,0.47350138425827026,0.046219498851077796,0.00014498303971988182,105.08833333608267,31.0418517718444,0.7046118176356498,1.004281195434364,1.0068180979909123,1.0076148316666886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2.0546914691888658e-06,2.0546914691888658e-05,1.0,40.27152669751966,35.7686395129642,3.7959763359379126,3.7959763359379126,3.7959763359379126,0.0,0.0,0.24919501833013585,2.06440853106009,0.12346916746448826,1.9468954124966182,0.0,0.0,0.0,2.4746642660450293,15.300333976745605,2.930565357208252,14.637603759765625,28.32514762878418,1.0049833059310913,0.4743330776691437,0.25,4.0,1.0049833059310913,0.4743330776691437,0.04677207571944414,0.00016139621402779298,116.82223686012063,36.8284440201682,0.6847479982405622,1.004328979028238,1.0070162979332176,1.0084836031939532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,2.041948967811097e-06,2.041948967811097e-05,1.0,41.19260602384,36.68894700746279,3.795765715676385,3.795765715676385,3.795765715676385,0.0,0.0,0.24895184305874077,2.067994807217572,0.12294134638599448,1.951734436524881,0.0,0.0,0.0,2.4975966021821305,15.215787629823428,2.9391634464263916,14.609041213989258,28.104719161987305,1.0050996541976929,0.47505679726600647,0.25,4.0,1.0050996541976929,0.47505679726600647,0.048511872196082724,9.300798774482986e-05,101.43708254839923,29.20880277736767,0.712050050695897,1.0044770820720776,1.0070305708292369,1.0084371502335008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2.029235955354551e-06,2.0292359553545508e-05,1.0,37.578385945912956,33.055134103104876,3.822232691017357,3.822232691017357,3.822232691017357,0.0,0.0,0.2491779307255874,2.0443962715767525,0.12220346806822596,1.9318426364176982,0.0,0.0,0.0,2.469866324115444,15.13762837487298,2.8738832473754883,14.41066837310791,28.2147159576416,1.0049407482147217,0.47373414039611816,0.25,4.0,1.0049407482147217,0.47373414039611816,0.04686508370718897,0.00018875150454097822,104.28548163336677,30.981987759873675,0.7029117833602564,1.0043403135763633,1.0068695899602529,1.0078606702185966,115.84400285993304,175.04332150534395,0.29755464574410756,14.164666395920973,115.8440021397241,185.91679923067537,246.45767464363877,307.287117115212,26.5723876953125,90.01184862713481,201.87115942913553,0.4572845592813129,0.7113942082332241,-0.5821369881911908,-0.5821369881911908,0.6783978556813416,0.689849722697996,0.6617920500482559,0.7169979092804337,0.836221582690647,0.9444093249703747,0.9830690801245444,0.33622158269064695,0.14440932497037462,0.03306908012454446,0.018368794478218663,0.0,0.9120879120879121,0.08791208791208792,1.0,3.279368601002536,1.6445443735017882,1.5779305550750795
706,2.0165525585557205e-06,2.0165525585557204e-05,1.0,43.065383498733105,38.549814095368255,3.8190285772890658,3.8190285772890658,3.8190285772890658,0.0,0.0,0.2474483469048062,2.031389958149678,0.12356776442076708,1.9133047477619067,0.0,0.0,0.0,2.45005472930702,15.365517281197214,2.9912850856781006,14.723621368408203,28.436010360717773,1.0050355195999146,0.4741942584514618,0.25,4.0,1.0050355195999146,0.4741942584514618,0.047899113688587375,6.018163912900755e-05,88.46299042572846,23.480664382109772,0.7345707592620485,1.0044226710860793,1.0070101280470152,1.007990618009825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2.0038989038558657e-06,2.003898903855866e-05,1.0,38.37140665827571,33.845969792958854,3.8239050104811385,3.8239050104811385,3.8239050104811385,0.0,0.0,0.24902059298914833,2.0435886350837915,0.12232236161425307,1.9386195427662618,0.0,0.0,0.0,2.466298767038294,15.24034139272329,2.904921293258667,14.52369213104248,28.380523681640625,1.0047072172164917,0.4704815745353699,0.25,4.0,1.0047072172164917,0.4704815745353699,0.045155378050114894,7.933034248823722e-05,94.85348345782306,26.148495235958613,0.7243275177386013,1.0041817458900246,1.0064125640972241,1.0071807697012618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,1.9912751173997396e-06,1.9912751173997396e-05,1.0,35.85437315863532,31.331255268406224,3.827679698531692,3.827679698531692,3.827679698531692,0.0,0.0,0.24749144347938332,2.0232143241005973,0.12216196027961937,1.9227381396938015,0.0,0.0,0.0,2.451682097203023,15.212946427835,2.826565742492676,14.467069625854492,28.491601943969727,1.0048048496246338,0.4734398424625397,0.25,4.0,1.0048048496246338,0.4734398424625397,0.04510066746908852,0.00013677645256592624,90.57975171063397,24.48171396513243,0.729722001851565,1.004227335388596,1.0066680167172406,1.0075773194029525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1.9786813250343422e-06,1.978681325034342e-05,1.0,40.36884416116251,35.840452297313796,3.822104093190786,3.822104093190786,3.822104093190786,0.0,0.0,0.2484128297986211,2.061698907130473,0.12292377892378215,1.949677754092861,0.0,0.0,0.0,2.568063452437117,15.242922654023042,2.950667142868042,14.52369213104248,28.380523681640625,1.0052262544631958,0.47651639580726624,0.25,4.0,1.0052262544631958,0.47651639580726624,0.04809060072217967,0.00015866068497647444,113.23139066953917,35.15450065844768,0.6895339671218509,1.004613099871455,1.007332466744088,1.0075802819148914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,1.9661176523076604e-06,1.9661176523076603e-05,1.0,39.22188117053058,34.698221992801976,3.820616051957414,3.820616051957414,3.820616051957414,0.0,0.0,0.24862622449526917,2.0518747020412134,0.12291691653631828,1.9363656398412343,0.0,0.0,0.0,2.5177132277875334,15.204250670768118,2.8851311206817627,14.438841819763184,28.380523681640625,1.005192518234253,0.47545650601387024,0.25,4.0,1.005192518234253,0.47545650601387024,0.04807692307692308,0.0001203632782580151,102.77896973893449,29.935551482277948,0.7087385526599823,1.0045667628984194,1.0072387940174825,1.0080707943117297,115.6518177828946,179.97262764538658,0.2930364680965994,17.691262842534663,115.6518183427854,195.34524186468482,262.9468811903007,326.18496880158654,22.24955858503069,90.24117107539215,201.12549690578294,0.458420709764169,0.7110819184637183,-0.5789722763766153,-0.5789722763766153,0.6817740166306552,0.6807976403523293,0.6568063594966546,0.7246590564201654,0.8343594172214949,0.9420521534904353,0.982042639089189,0.33435941722149487,0.1420521534904352,0.03204263908918903,0.018960230231367094,0.0,0.9065934065934066,0.09340659340659341,1.0,3.3155872494309815,1.7041733279660507,1.6339212475897191
711,1.953584224467418e-06,1.953584224467418e-05,1.0,41.360135929004564,36.85948572932063,3.785935910972389,3.785935910972389,3.785935910972389,0.0,0.0,0.24849631335284258,2.1005448167388505,0.12314376678015734,1.9553852918985728,0.0,0.0,0.0,2.5725985862113334,15.379450694934741,2.930565357208252,14.666219711303711,28.659034729003906,1.0055891275405884,0.48376327753067017,0.25,4.0,1.0055891275405884,0.48376327753067017,0.051704234598971444,0.00019148703359229676,111.43505560385215,34.71098823160739,0.688509257311238,1.0048909573941618,1.0078582570359513,1.0088630946906838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1.9410811664598224e-06,1.9410811664598223e-05,1.0,36.15468236562368,31.649075688542545,3.801261586111945,3.801261586111945,3.801261586111945,0.0,0.0,0.24875050017962586,2.0563059787492493,0.12341897552077835,1.9387087403117,0.0,0.0,0.0,2.4880468394305253,15.327642363470954,2.904921293258667,14.637603759765625,28.491601943969727,1.0049865245819092,0.47758522629737854,0.25,4.0,1.0049865245819092,0.47758522629737854,0.04760641208009629,7.933034248823722e-05,103.18526778350005,30.782334582225698,0.7016789775957922,1.0044121838904716,1.0067914015537984,1.0079615277213019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,1.928608602928327e-06,1.9286086029283267e-05,1.0,35.435282526789486,30.95481418918919,3.775521877649668,3.775521877649668,3.775521877649668,0.0,0.0,0.2475153493720132,2.0656445477459884,0.1213753281815632,1.9352570739952293,0.0,0.0,0.0,2.544856425878164,15.368378896971006,2.896423101425171,14.609041213989258,28.60311508178711,1.0052677392959595,0.48125872015953064,0.25,4.0,1.0052677392959595,0.48125872015953064,0.04990699201225517,0.00012309880730933362,97.02003314044025,27.646383337072425,0.7150445898420462,1.004647714060706,1.007282298964423,1.0081838192166508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,1.9161666582123833e-06,1.9161666582123834e-05,1.0,39.191826923473464,34.66994775308145,3.8219707914300867,3.8219707914300867,3.8219707914300867,0.0,0.0,0.24864021225555524,2.0362717009879447,0.12143740742593198,1.9406331133198094,0.0,0.0,0.0,2.510598253559422,15.236777640677786,2.8766908645629883,14.438841819763184,28.547304153442383,1.0051660537719727,0.4763585031032562,0.25,4.0,1.0051660537719727,0.4763585031032562,0.0491136885873728,0.00016139621402779298,95.14256503130939,26.476117694700086,0.7217216323105504,1.0045094522269997,1.0072849280125387,1.008313369106602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,1.9037554563462057e-06,1.9037554563462057e-05,1.0,41.0585572010762,36.566006840886295,3.787888952203699,3.787888952203699,3.787888952203699,0.0,0.0,0.24834137349515348,2.06138970400836,0.12235840832864917,1.935901664398812,0.0,0.0,0.0,2.549840476061847,15.375308578078812,3.000061511993408,14.694892883300781,28.491601943969727,1.0052598714828491,0.4816398322582245,0.25,4.0,1.0052598714828491,0.4816398322582245,0.04939544807965861,0.00023525549841339315,104.01340536169104,30.628502375370747,0.7055331255729518,1.0046539822140255,1.0072396607012362,1.0080501308312286,121.2491948892782,187.83260309011558,0.3100762577697774,31.272760496034728,121.2491952487845,195.1244188467738,256.8073089615588,318.79749057452904,24.634050641741073,95.34530675133993,208.5950118355129,0.4685149173835482,0.7164370336740651,-0.587012427047639,-0.587012427047639,0.6847900546307321,0.6944618979551486,0.6639450756097983,0.717919074137889,0.8345865628368344,0.943757888488646,0.9828140770280782,0.3345865628368344,0.1437578884886459,0.03281407702807826,0.018332365464437783,0.0,0.9120879120879121,0.08791208791208792,1.0,3.3075272670158973,1.675419502042152,1.6107857124163554
716,1.8913751210575248e-06,1.8913751210575248e-05,1.0,38.714348612604915,34.219175467620026,3.7896038454932137,3.7896038454932137,3.7896038454932137,0.0,0.0,0.24938035293205366,2.0626000037064425,0.12198350336906072,1.9410908028886125,0.0,0.0,0.0,2.542587454254563,15.461832510458457,2.9593241214752197,14.781248092651367,28.715063095092773,1.0051579475402832,0.48145192861557007,0.25,4.0,1.0051579475402832,0.48145192861557007,0.04938450596345333,0.00014771856877120036,103.2737970094423,30.531284126075537,0.7043656279696575,1.0045530248332668,1.0071071869618184,1.0080701016091012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,1.8790257757663676e-06,1.8790257757663678e-05,1.0,38.75085176003946,34.25258213764912,3.7914735304342733,3.7914735304342733,3.7914735304342733,0.0,0.0,0.24835190136690397,2.0659162063856384,0.12237831245403032,1.9481196983440503,0.0,0.0,0.0,2.494574305173513,15.356079797487002,2.907759189605713,14.609041213989258,28.60311508178711,1.0051283836364746,0.4807690382003784,0.25,4.0,1.0051283836364746,0.4807690382003784,0.04783072546230441,0.00014771856877120036,111.2005666784338,35.035321857478166,0.6849357615344518,1.0044957334930833,1.007131273682053,1.0083383547293174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,1.8667075435838183e-06,1.8667075435838182e-05,1.0,40.13739766301335,35.614468548748945,3.820651518331992,3.820651518331992,3.820651518331992,0.0,0.0,0.24945386760943644,2.0412757042292,0.12389452010393143,1.9449053229512394,0.0,0.0,0.0,2.503149589976749,15.36315716923894,2.950667142868042,14.637603759765625,28.491601943969727,1.0050268173217773,0.476235568523407,0.25,4.0,1.0050268173217773,0.476235568523407,0.047685742422584526,8.480140059087428e-05,96.4835394781989,27.098582119555086,0.7191377693427365,1.0044217431867444,1.006960391998291,1.0080214593861554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,1.8544205473107957e-06,1.8544205473107957e-05,1.0,35.81372343527304,31.280675037487132,3.8337610025663635,3.8337610025663635,3.8337610025663635,0.0,0.0,0.2486594524737951,2.0379961084675147,0.12249802334888561,1.9277363338985958,0.0,0.0,0.0,2.4742580620018213,15.4666660154188,2.9134440422058105,14.694892883300781,28.883811950683594,1.0048903226852417,0.4778962731361389,0.25,4.0,1.0048903226852417,0.4778962731361389,0.04689517452675347,0.00016686727213043002,100.26999396246833,28.78918166418333,0.7128833808949934,1.00428116643751,1.006875295896788,1.0077245783161473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,1.8421649094368204e-06,1.8421649094368206e-05,1.0,38.39541481636666,33.89061170010953,3.802215047784754,3.802215047784754,3.802215047784754,0.0,0.0,0.24827664486459783,2.048631742193892,0.12230504908271737,1.9410078042262309,0.0,0.0,0.0,2.4813413619995117,15.323361242139661,2.896423101425171,14.52369213104248,28.659034729003906,1.0050915479660034,0.47824060916900635,0.25,4.0,1.0050915479660034,0.47824060916900635,0.04805503884451253,0.00013677645256592624,112.56452890344568,35.023661491033195,0.6888570330972078,1.004514539563978,1.0069734985763963,1.0077674646635313,119.09249921945425,184.05496745034395,0.30200637819180287,31.764938585050814,119.09249822735953,199.13327421556866,264.28772416672217,327.0578055927618,23.43018286568778,93.48410436349322,205.46465467370075,0.462826899115322,0.7136349026285737,-0.5820867700769792,-0.5820867700769792,0.6831211523019595,0.6893579955181771,0.6596384530598497,0.7205303730685303,0.8357544341609863,0.9435157426911612,0.982451929773433,0.33575443416098627,0.14351574269116119,0.03245192977343303,0.01814593462920621,0.0,0.9175824175824175,0.08241758241758242,1.0,3.3389988508853286,1.698763968197854,1.628538502769156
721,1.8299407521388067e-06,1.8299407521388067e-05,1.0,42.99274161055281,38.476232554461504,3.8127195512926257,3.8127195512926257,3.8127195512926257,0.0,0.0,0.248116942676338,2.0486690547015214,0.12244639948413179,1.9529301765802745,0.0,0.0,0.0,2.4795953132010795,15.183239344004038,2.8404011726379395,14.32647705078125,28.547304153442383,1.0051517486572266,0.4755873382091522,0.25,4.0,1.0051517486572266,0.4755873382091522,0.04823558376189955,0.00014498303971988182,98.23213907190271,28.287126102963008,0.712037970767818,1.0044892027571395,1.007330382192457,1.0081421491262075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,1.817748197279835e-06,1.817748197279835e-05,1.0,40.2127400991079,35.70233489371635,3.800421734113951,3.800421734113951,3.800421734113951,0.0,0.0,0.24895787319621523,2.0755845823803463,0.1217717870667174,1.9609559677742623,0.0,0.0,0.0,2.5103069060557597,15.269982286401698,2.8682754039764404,14.495352745056152,28.547304153442383,1.0054913759231567,0.47854703664779663,0.25,4.0,1.0054913759231567,0.47854703664779663,0.051567458146405516,0.00010121457489878542,108.4362682651829,33.26620364833523,0.6932188447597429,1.0048251474225842,1.0075912958866842,1.0089180920575116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,1.8055873664079415e-06,1.8055873664079415e-05,1.0,35.970587189133106,31.45209296973976,3.818037052412291,3.818037052412291,3.818037052412291,0.0,0.0,0.24847538728971738,2.0395646353025696,0.12358255664239058,1.9335062503814697,0.0,0.0,0.0,2.4240579218477816,15.109337574726826,2.8907716274261475,14.32647705078125,28.26987648010254,1.0051573514938354,0.47819221019744873,0.25,4.0,1.0051573514938354,0.47819221019744873,0.04944742313163366,8.480140059087428e-05,96.3858923009924,28.30945065214827,0.7062905164197272,1.0046158062445152,1.0069518475919157,1.0075388437992818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,1.7934583807549e-06,1.7934583807549e-05,1.0,39.7119719531085,35.20651085312302,3.80145661250965,3.80145661250965,3.80145661250965,0.0,0.0,0.24867766209550807,2.0532748151469873,0.12258706664716876,1.9440447736430813,0.0,0.0,0.0,2.5068567282444723,15.18340371106122,2.8710780143737793,14.467069625854492,28.380523681640625,1.005345344543457,0.4798378050327301,0.25,4.0,1.005345344543457,0.4798378050327301,0.0503993872414925,0.00014498303971988182,108.11366199802708,32.64627823958526,0.6980374391519455,1.0047344678157084,1.0073397965044588,1.0081637662810248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,1.7813613612350234e-06,1.7813613612350232e-05,1.0,38.8500340435956,34.35959344296842,3.786053064707163,3.786053064707163,3.786053064707163,0.0,0.0,0.24857867931997454,2.0522640589121224,0.12311046067121867,1.9485673453356769,0.0,0.0,0.0,2.4913509343121505,15.128352113672205,2.80730938911438,14.29852294921875,28.380523681640625,1.0055073499679565,0.4848051965236664,0.25,4.0,1.0055073499679565,0.4848051965236664,0.052010613852719115,0.00017780938833570413,99.26493309639595,28.59517419016039,0.7119307564294464,1.004863374942058,1.0076659950050149,1.0082238944801125,119.4152321448693,187.38255367073094,0.3008223743794558,26.005603999881956,119.41523221298056,201.5028942988998,266.9060274410607,329.4195334981956,22.332315717424667,93.38655131731846,207.1821939219599,0.464365885811163,0.714063840069786,-0.5831438494451409,-0.5831438494451409,0.6862745377379366,0.6868555583958614,0.662478238421877,0.7292890577931126,0.8336844090249668,0.9412764297852189,0.9812969157482626,0.33368440902496677,0.14127642978521882,0.031296915748262655,0.02040239060045729,0.0,0.9175824175824175,0.08241758241758242,1.0,3.3311743906566074,1.712182803304641,1.643658031637852
726,1.7692964284439506e-06,1.7692964284439505e-05,1.0,34.787744676744616,30.286620526700407,3.8015812925390295,3.8015812925390295,3.8015812925390295,0.0,0.0,0.2485031433202125,2.0348089611208118,0.12160421243390522,1.9397443500724998,0.0,0.0,0.0,2.496491435411814,15.162375089284536,2.8348588943481445,14.382550239562988,28.436010360717773,1.0054278373718262,0.4782108664512634,0.25,4.0,1.0054278373718262,0.4782108664512634,0.050998468103731265,0.00016960280118174856,100.05931823318069,28.88334083557129,0.7113378209487612,1.0047582677892737,1.0075788626799713,1.008682383073343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,1.7572637026574495e-06,1.7572637026574496e-05,1.0,38.5472649239205,34.015647424233926,3.832727084288726,3.832727084288726,3.832727084288726,0.0,0.0,0.249563698027585,2.034162998199463,0.12344431011257945,1.9263356408557377,0.0,0.0,0.0,2.4441725176733895,15.24818466805123,2.8404011726379395,14.495352745056152,28.547304153442383,1.005124807357788,0.47947055101394653,0.25,4.0,1.005124807357788,0.47947055101394653,0.048369624685414156,0.00025713973082394133,110.41492926107871,34.09185036453041,0.6912387609838574,1.0045033983282141,1.0071594038525142,1.0079758586110295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,1.7452633038302096e-06,1.7452633038302098e-05,1.0,39.89814907795674,35.41104172371529,3.7848115353970915,3.7848115353970915,3.7848115353970915,0.0,0.0,0.24936809290099787,2.0474718519159265,0.12175815270559208,1.939317155528713,0.0,0.0,0.0,2.460576837127273,15.321099487510887,2.8710780143737793,14.552085876464844,28.771202087402344,1.0055534839630127,0.4774380624294281,0.25,4.0,1.0055534839630127,0.4774380624294281,0.051159864317759055,0.0001422475106685633,102.17739930024018,29.723850507993955,0.7090956443248982,1.0049215361878678,1.0075737560117566,1.0086698435448311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,1.7332953515946582e-06,1.7332953515946582e-05,1.0,37.56172631237958,33.022830963134766,3.8331857565286995,3.8331857565286995,3.8331857565286995,0.0,0.0,0.2488750271700524,2.058085738001643,0.12269771461551254,1.9506368057147876,0.0,0.0,0.0,2.501950686042373,15.203515490970096,2.8764166831970215,14.438841819763184,28.491601943969727,1.0048186779022217,0.47769251465797424,0.25,4.0,1.0048186779022217,0.47769251465797424,0.0472535288324762,0.0003091147827989933,104.11719956269135,30.709013088329417,0.705053408876611,1.0041772578213666,1.006889675114606,1.0078918676118593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1.721359965259754e-06,1.721359965259754e-05,1.0,37.847670555114746,33.32886587606894,3.8160438537597656,3.8160438537597656,3.8160438537597656,0.0,0.0,0.24832434348157933,2.050255994539003,0.12320373972525468,1.9366726810867723,0.0,0.0,0.0,2.4782624889064477,15.185453853091678,2.845954418182373,14.382550239562988,28.491601943969727,1.0050840377807617,0.48279106616973877,0.25,4.0,1.0050840377807617,0.48279106616973877,0.04845442608600503,0.000109421162052741,94.30944061279297,26.447337827166997,0.7195685007214491,1.0044760478509438,1.0070275873751253,1.0080830535373173,117.4473150903052,182.56302037726238,0.2998030798761579,30.497660291063916,117.44731660095925,202.70456542740646,270.17571148383934,333.53613642894607,25.32970210484096,92.23157453906629,202.1789199165676,0.45824931136067243,0.7131179388509454,-0.5820213708243291,-0.5820213708243291,0.6837580739106014,0.6857826163806556,0.6627284137259629,0.7240525696182856,0.8345608482388714,0.942206441078213,0.9819033516835561,0.33456084823887144,0.142206441078213,0.03190335168355618,0.019191661613033872,0.0,0.9230769230769231,0.07692307692307693,1.0,3.3514457371208692,1.7211598067820728,1.6479304544218294
731,1.7094572638098122e-06,1.7094572638098123e-05,1.0,37.70451391065443,33.196356953801335,3.804118182208087,3.804118182208087,3.804118182208087,0.0,0.0,0.24751494663792686,2.0580584100774817,0.12195438529188568,1.9396164320610665,0.0,0.0,0.0,2.5574309439272493,15.288091272921175,2.85988450050354,14.467069625854492,28.715063095092773,1.0054967403411865,0.482431024312973,0.25,4.0,1.0054967403411865,0.482431024312973,0.050878104825473246,7.112375533428166e-05,105.23959237176018,31.389009720570332,0.7017376349227176,1.004836208111531,1.0075743617238224,1.0089072053496901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,1.6975873659033088e-06,1.6975873659033087e-05,1.0,37.693610062470306,33.17329875842945,3.8164882531037203,3.8164882531037203,3.8164882531037203,0.0,0.0,0.24963422602898366,2.0527401937020793,0.1229624246826043,1.939779259063102,0.0,0.0,0.0,2.4958685024364575,15.29711102150582,2.857093095779419,14.495352745056152,28.659034729003906,1.0050162076950073,0.47752195596694946,0.25,4.0,1.0050162076950073,0.47752195596694946,0.04699365357260094,0.0001750738592843856,100.85329829035578,29.797318812963123,0.7045478995919707,1.0043896307816376,1.0070679574399382,1.0078832136618125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,1.6857503898716964e-06,1.6857503898716964e-05,1.0,38.97158499021788,34.43245230494319,3.837817385389998,3.837817385389998,3.837817385389998,0.0,0.0,0.24834311773648132,2.0394244999498934,0.12280617835553917,1.9450343041806608,0.0,0.0,0.0,2.443019441656164,15.148192998525259,2.8155462741851807,14.29852294921875,28.491601943969727,1.0051803588867188,0.4780094027519226,0.25,4.0,1.0051803588867188,0.4780094027519226,0.049264142685195314,0.00015045409782251886,96.87996013744457,27.22720500263008,0.7189593702969885,1.0045715087168925,1.0071432268297351,1.008108126150595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,1.6739464537182325e-06,1.6739464537182325e-05,1.0,41.82197101696117,37.28507763630635,3.8381402170335925,3.8381402170335925,3.8381402170335925,0.0,0.0,0.2496033395464356,2.0348515091715633,0.1231637297047151,1.9243324640634898,0.0,0.0,0.0,2.4106079307762354,15.172358358228529,2.8155462741851807,14.32647705078125,28.60311508178711,1.0050231218338013,0.4739781618118286,0.25,4.0,1.0050231218338013,0.4739781618118286,0.04570795491848124,0.00011215669110405952,126.81178098111539,41.923845026944136,0.6694010232914609,1.004450975237666,1.0068552010768168,1.0078319568891783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
