epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
40,9.97121711574345e-06,9.971217115743451e-05,1.0,12.056119325998667,8.13217356398299,3.4647435368718327,3.4647435368718327,3.4647435368718327,0.0,0.0,0.22903205816810196,2.0097210536131986,2.3558719931422054,3.654292699452993,0.5947993397712708,3.0235915184020996,7.608734607696533,1.0136925708007265,0.5410555321764433,0.25,4.0,1.0136925708007265,0.5410555321764433,0.10979319400372033,0.00024619761461866724,6.262203641839929,0.24302118533366435,0.9611923854232467,1.0138790768546027,1.0128981744920886,1.0136833416449058,157.21879497989192,235.17420886620258,0.4099210217596855,41.91720761309613,157.21879252653906,172.98041636907897,197.44651649912063,227.94098257178592,37.73598371233259,113.83551563588223,297.0627670288086,0.40893737568575744,0.7448152674881137,-0.6208686422427525,-0.6208686422427525,0.7544577070049957,0.6865606901154171,0.686297621342896,0.6929583438548604,0.8530646443563957,0.9537437240309347,0.9842026653180789,0.35306464435639573,0.15374372403093461,0.03420266531807892,0.09569687631921245,0.0,0.6923076923076923,0.3076923076923077,1.0,1.6504877108138996,1.2789768725633621,1.2969608395309238
41,9.96950085488444e-06,9.96950085488444e-05,1.0,11.990087560705236,8.079321165342588,3.450907462352031,3.450907462352031,3.450907462352031,0.0,0.0,0.2313008501723006,2.0101688230359875,2.238391286618001,3.793154258985777,0.6253258585929871,3.1317801475524902,7.911831855773926,1.0125212176262988,0.528695004557092,0.25,4.0,1.0125212176262988,0.528695004557092,0.10266166976693293,0.0001641317430791115,5.593956857114224,0.21531155785998782,0.9615099716784262,1.012743643812231,1.0116088680318884,1.0123494090260685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,12.247782320589632,8.351066164068273,3.4425657375438794,3.4425657375438794,3.4425657375438794,0.0,0.0,0.22908225856922768,1.9843993927981403,2.3026157037631885,3.6402726108963424,0.6050516963005066,3.008863687515259,7.5642828941345215,1.0131171147831355,0.5357249777795112,0.25,4.0,1.0131171147831355,0.5357249777795112,0.10604825473246526,0.00014771856877120036,6.081838156725909,0.24113579336050395,0.9603514945405391,1.0133544786556348,1.0121109517844948,1.0130830391033276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,12.026842864784035,8.131315153998298,3.4424570057843185,3.4424570057843185,3.4424570057843185,0.0,0.0,0.23216619000241562,1.9751460745527938,2.1929844585624902,3.6533486714234225,0.5884440541267395,3.0413596630096436,7.579071044921875,1.0122813169969285,0.5332365335457951,0.25,4.0,1.0122813169969285,0.5332365335457951,0.10104497209760367,0.00015866068497647444,5.402601538477717,0.21880350563977216,0.9595003436619491,1.0125405111828365,1.011238423553673,1.0119877989227708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,12.479325681119352,8.575865152719858,3.446493271234873,3.446493271234873,3.446493271234873,0.0,0.0,0.23000067230817434,1.9973356756004128,2.238017462395333,3.76356223467234,0.6496012806892395,3.1563429832458496,7.743664264678955,1.012796747896281,0.5410921588974195,0.25,4.0,1.012796747896281,0.5410921588974195,0.10614126272021009,0.00039938724149250467,5.630757312516908,0.2311866283416748,0.9589421785542492,1.0130500535707216,1.011791718972696,1.0124449085544895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,12.436385103174159,8.543933069383776,3.442690933072889,3.442690933072889,3.442690933072889,0.0,0.0,0.22900795211663116,1.9625449051728119,2.3459467179066427,3.718891730179658,0.6743251085281372,3.153262138366699,7.5642828941345215,1.0134227138668517,0.5446302805002328,0.25,4.0,1.0134227138668517,0.5446302805002328,0.10825856220593062,0.0003419411314148156,5.9476418752928035,0.2398456451860634,0.9596738253218624,1.0136430811237644,1.0124682510221326,1.0134845843186249,162.94902015518358,239.7779100430441,0.4358692001842701,52.681525827764155,162.94902245580514,180.0377786757999,204.55330439641526,234.30468690597164,41.54202924455915,121.77593713213307,296.8876429018767,0.4135508579906696,0.7458221148516927,-0.6296701129549287,-0.6296701129549287,0.7543855511989191,0.6998467178900767,0.6985914303557129,0.6978777189152927,0.8539217976218283,0.9542537302238671,0.9843333811910573,0.3539217976218283,0.154253730223867,0.03433338119105733,0.08132241605790927,0.0,0.7032967032967034,0.2967032967032967,1.0,1.6731496715283656,1.300692128611135,1.3173201924169458
46,9.96017679296629e-06,9.960176792966289e-05,1.0,12.524379987974424,8.629681716094145,3.4382312491133407,3.4382312491133407,3.4382312491133407,0.0,0.0,0.23043869355240384,1.9942866499359544,2.1674775980614327,3.6454887454574174,0.6970906257629395,3.1013450622558594,7.338717460632324,1.0122616524079173,0.5282679792794992,0.25,4.0,1.0122616524079173,0.5282679792794992,0.10111609585293796,0.00013404092351460773,4.80212926864624,0.221230909631059,0.9539306634089371,1.0125322309700218,1.011168099738456,1.0119775469238694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,12.25702327006572,8.35955474183366,3.449415786846264,3.449415786846264,3.449415786846264,0.0,0.0,0.23067729537551468,1.9519168267378937,2.179780679780084,3.6926525927878715,0.6896424293518066,3.116525650024414,7.490772247314453,1.0119370346849563,0.532738632406738,0.25,4.0,1.0119370346849563,0.532738632406738,0.09909180435496225,0.00022157785315680053,4.853921452084103,0.21644257733950745,0.9554087186049179,1.012180885753116,1.0109451751451235,1.0117100606093536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,12.049183355795371,8.1961558316205,3.400530447831025,3.400530447831025,3.400530447831025,0.0,0.0,0.23005861486937548,1.9749124404546377,2.261972385483819,3.785968271461693,0.7218573689460754,3.224888563156128,7.638514518737793,1.0128758455570313,0.5406454857331412,0.25,4.0,1.0128758455570313,0.5406454857331412,0.10510449720976037,0.0003063792537476748,5.468865935866897,0.23899190248669805,0.9562995499817798,1.0131912843601123,1.0116491446623932,1.0123232345323305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,13.1389471260277,9.259464057716164,3.4156547494836755,3.4156547494836755,3.4156547494836755,0.0,0.0,0.2295437072579925,2.0322110040767773,2.2353008953300684,3.700201266520732,0.7321516871452332,3.1656036376953125,7.403501987457275,1.0131336141696043,0.5429212039286495,0.25,4.0,1.0131336141696043,0.5429212039286495,0.10800142247510669,9.84790458474669e-05,5.379441712353681,0.24802798314674482,0.9538933598672222,1.0135072179742761,1.0117307160351727,1.0122493956540082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,12.191512906873548,8.337965282233986,3.4016903284433724,3.4016903284433724,3.4016903284433724,0.0,0.0,0.2281360304033434,1.9741165412438881,2.434057248605264,3.6125923427375586,0.6909907460212708,3.0473055839538574,7.31010627746582,1.0141516485179438,0.5563830383912626,0.25,4.0,1.0141516485179438,0.5563830383912626,0.11362567020461757,0.00028996607943976364,6.247687726407437,0.2763800407583649,0.9557628273272727,1.0143918282276876,1.013116633569872,1.014194849375132,163.650665974879,235.43081478301983,0.4571919098555962,69.08408839886005,163.65066639433942,180.02174616244153,201.98705739481983,231.70138458739822,55.17881883893694,125.58663582616998,286.90203160824984,0.42038798512774045,0.7626889019997527,-0.6431737999935683,-0.6431737999935683,0.7715721138256896,0.72506026554094,0.7266941875011714,0.66248558949826,0.8580382761790679,0.9573651965773871,0.986617694643435,0.3580382761790679,0.157365196577387,0.036617694643435006,0.07761951395124084,0.0,0.7087912087912088,0.29120879120879123,1.0,1.6641158789068788,1.2792496131016657,1.299277860220972
51,9.949616551002787e-06,9.949616551002787e-05,1.0,12.108983967755291,8.237808601276294,3.4224873426798226,3.4224873426798226,3.4224873426798226,0.0,0.0,0.23056696717803543,1.9552318115492124,2.073437168791487,3.6243957120019035,0.6898108124732971,3.1104445457458496,7.260305404663086,1.0116569460839742,0.5311912208719767,0.25,4.0,1.0116569460839742,0.5311912208719767,0.09870609475872634,0.0001422475106685633,4.532574234782039,0.22740016313823494,0.9498297983972964,1.0120329373591654,1.0102738689731907,1.0106348959175315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,11.777871312321844,7.91656121692142,3.412038074957358,3.412038074957358,3.412038074957358,0.0,0.0,0.22934882544182442,1.959674284264848,2.355482910130475,3.791784698898728,0.7667266130447388,3.307819128036499,7.476156234741211,1.0128080561919324,0.5522066783684829,0.25,4.0,1.0128080561919324,0.5522066783684829,0.10708228471386366,0.0004158004158004158,5.9833136378107845,0.25980565918458476,0.9565782984293559,1.0131404722059094,1.0114969981683266,1.0123098122107017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,11.673180889438939,7.819277312304522,3.4132264626992717,3.4132264626992717,3.4132264626992717,0.0,0.0,0.2296982500198725,1.916263451447358,2.236251624854835,3.8642009335595207,0.8526349067687988,3.369767427444458,7.54952335357666,1.0124893622279871,0.5403989205936859,0.25,4.0,1.0124893622279871,0.5403989205936859,0.10324160192581246,0.0003036437246963563,5.487143606752963,0.2773372353734197,0.9494569023066748,1.012862530914513,1.011092572598844,1.011585590001699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,11.50662156697866,7.650967069574304,3.4114647620433085,3.4114647620433085,3.4114647620433085,0.0,0.0,0.22760036627988559,1.936447939357242,2.2645261674313932,4.011784534196596,0.9127917289733887,3.5626611709594727,7.743664264678955,1.0123396567113323,0.5397915877241984,0.25,4.0,1.0123396567113323,0.5397915877241984,0.10306926359557939,0.0003911806543385491,5.667906915819323,0.29516902565956116,0.9479227464311853,1.0127474713969875,1.0107848128756962,1.0114823322038393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,11.976829683458483,8.125923749562856,3.3993410870835588,3.3993410870835588,3.3993410870835588,0.0,0.0,0.22896065180366104,1.9716228826625928,2.1798060745806307,3.899088157189859,0.9216874659061433,3.4228334426879883,7.54952335357666,1.0122715284598482,0.531549312252089,0.25,4.0,1.0122715284598482,0.531549312252089,0.10142794616478827,0.0002653463179778969,5.366411067344047,0.2829391066287015,0.9472759162356279,1.0126661932146228,1.0107160033406437,1.0116753900373303,164.22147398728592,233.67114077921792,0.446602713755307,74.5152949658069,164.2214754736166,179.9968124028612,202.4526940815575,231.6991729615395,44.00711277553013,125.30374198736146,291.6538208671238,0.445811081033213,0.7642990342979042,-0.644070592541997,-0.644070592541997,0.7761136002177949,0.7202817956309511,0.7194010515738981,0.6798170020696653,0.8572861241886509,0.9564887573634823,0.986064830787231,0.3572861241886509,0.15648875736348222,0.036064830787230995,0.050464898502338956,0.0,0.6978021978021978,0.3021978021978022,1.0,1.6347437222580334,1.27698441357403,1.3006305154208297
56,9.93782276082762e-06,9.93782276082762e-05,1.0,11.186866786028888,7.381386254284833,3.364061381365802,3.364061381365802,3.364061381365802,0.0,0.0,0.22640930075903196,1.9240839191385217,2.3677684713054346,3.9701221826914193,0.9165264487266541,3.453049659729004,7.713475227355957,1.0131917680489677,0.5463470780317299,0.25,4.0,1.0131917680489677,0.5463470780317299,0.10928438560017507,0.0004349491191596455,6.4742560386657715,0.3273237629516705,0.9494422585395423,1.0135826693998802,1.0116019538930945,1.0128265200434505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,11.340648393373232,7.522406732713854,3.3769746406658276,3.3769746406658276,3.3769746406658276,0.0,0.0,0.22866894626939618,1.9204990154988058,2.156461747916969,4.103857207942653,1.0074221968650818,3.622300624847412,7.865609169006348,1.0117901797926403,0.5263765922773165,0.25,4.0,1.0117901797926403,0.5263765922773165,0.09918207681365576,0.00027902396323448955,5.368435331293054,0.2859397236559842,0.9467368598091854,1.012214183807373,1.010143821303909,1.0110352458180607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,11.86629006669328,8.01407255997529,3.4072508103138692,3.4072508103138692,3.4072508103138692,0.0,0.0,0.22648169261378212,1.9417312692951512,2.3519297064961613,4.178189329198889,1.021996009349823,3.7336368560791016,7.958326816558838,1.012214522428394,0.5423234461493255,0.25,4.0,1.012214522428394,0.5423234461493255,0.10230605099026152,0.0005060728744939271,6.402075071592589,0.3171621589241801,0.9504594751893025,1.0125845864012435,1.0107130746583681,1.0118521548606254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,12.068470078545648,8.276865894730026,3.3418312394941174,3.3418312394941174,3.3418312394941174,0.0,0.0,0.22770231720563527,1.964236710522626,2.264107327203493,3.925512320286519,0.9339760780334474,3.439587354660034,7.608734607696533,1.0128418917561344,0.5426140099061634,0.25,4.0,1.0128418917561344,0.5426140099061634,0.10650782361308678,0.0005334281650071124,6.152086270822061,0.3279057402868529,0.9467000744378319,1.0132829273069226,1.0111049993618115,1.0121687328493274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,11.729042542947305,7.9205515706861345,3.3630589472280965,3.3630589472280965,3.3630589472280965,0.0,0.0,0.2256477084514257,1.9451000368272937,2.3840030947247066,3.967023263106475,0.9825439393520355,3.497166872024536,7.608734607696533,1.0133330991052052,0.5523434365994104,0.25,4.0,1.0133330991052052,0.5523434365994104,0.108742750848014,0.0006018163912900755,6.760699787655392,0.37173760984395,0.9450149213070045,1.013613224029541,1.0120893845687042,1.0135509871147774,172.93622666662867,240.6270281734423,0.4797350500790775,98.14919589116023,172.9362286184253,185.9658096961787,207.49054030904585,236.22236909507595,47.27125985281808,137.43181122181028,291.62588666832966,0.49621115594250315,0.7770302334305416,-0.649335294732078,-0.649335294732078,0.7913609443557186,0.7279535185735128,0.7233303126609122,0.673475698035536,0.8585482823720002,0.9572301949380814,0.9867034099699782,0.3585482823720002,0.15723019493808132,0.03670340996997823,0.04301195085940329,0.0,0.6923076923076923,0.3076923076923077,1.0,1.667432657964937,1.2904247425414703,1.319383150273627
61,9.924798361700554e-06,9.924798361700553e-05,1.0,11.884814545914933,8.07702839052355,3.363205420004355,3.363205420004355,3.363205420004355,0.0,0.0,0.2265984146176158,1.9396550172084086,2.351684924718496,3.9662497172484525,0.9888603091239929,3.5005836486816406,7.593888282775879,1.0126149440601033,0.5491574228071047,0.25,4.0,1.0126149440601033,0.5491574228071047,0.10479538242696138,0.0006647335594704016,7.044826198268581,0.38437223031714157,0.9454390755003141,1.012863268723359,1.0114256723507031,1.013206730017791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,11.443751824868691,7.658711265873265,3.339912189019693,3.339912189019693,3.339912189019693,0.0,0.0,0.22671128406717972,1.942253360877166,2.2838677457861,4.0152606577486605,1.026826012134552,3.5870988368988037,7.579071044921875,1.012600854570899,0.5405028775485607,0.25,4.0,1.012600854570899,0.5405028775485607,0.10181092023197286,0.00032005689900426745,6.148616049740766,0.3927699842968503,0.936120586954944,1.0129248999260567,1.0111875856244885,1.0127362238394249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,12.333505862467998,8.548879481650687,3.3366359762243323,3.3366359762243323,3.3366359762243323,0.0,0.0,0.2272400195534165,1.9559017580908697,2.3094018311113924,4.075710238637151,1.0080800175666809,3.643587350845337,7.713475227355957,1.0124981254883807,0.5444185729284546,0.25,4.0,1.0124981254883807,0.5444185729284546,0.10302549513075829,0.00041853594485173433,5.907321743063025,0.35446168079569534,0.939996212122365,1.0128300351065558,1.0110296397595793,1.0127330309635885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,11.552761180980786,7.737948417663574,3.3764646117751664,3.3764646117751664,3.3764646117751664,0.0,0.0,0.2268699955295872,1.9081528895610087,2.217622131914706,4.1151413981978955,1.0430772304534912,3.6757521629333496,7.804398536682129,1.0111905056036319,0.5361731058871557,0.25,4.0,1.0111905056036319,0.5361731058871557,0.09423897581792319,0.0003501477185687712,5.539897622288884,0.3523299440338805,0.9364013618922599,1.0115333988859847,1.0097444476308048,1.011106629629393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.913494974949525e-06,9.913494974949524e-05,1.0,10.925720627243454,7.142055137737377,3.3434487613471777,3.3434487613471777,3.3434487613471777,0.0,0.0,0.22582982923533465,1.918796690734657,2.319305252384495,4.22126368574194,1.0986874103546143,3.796138286590576,7.911831855773926,1.0116355628495874,0.5355694115424929,0.25,4.0,1.0116355628495874,0.5355694115424929,0.09836688915636284,0.0004732465258781048,6.429094437006357,0.408916711807251,0.9363959083485389,1.011976477262136,1.010154398711952,1.0117516710951522,149.82022580995664,215.07377284919713,0.40264880665934394,65.78743660056983,149.8202272514116,163.88878944771793,186.21371038672228,215.16917075846158,41.80706896100725,114.06270410108937,266.5335388183594,0.4913676738409842,0.7806840282939803,-0.6365237951640776,-0.6365237951640776,0.7982091677799326,0.724331949027848,0.7290393937085091,0.6628378037040852,0.8578689884091449,0.9557601770878646,0.9865898371623084,0.35786898840914494,0.1557601770878646,0.03658983716230846,0.033491120963611704,0.0,0.7087912087912088,0.29120879120879123,1.0,1.6121898227995568,1.2111916155605527,1.2310054012379803
66,9.910546599574903e-06,9.910546599574902e-05,1.0,11.133934716920596,7.370785300796096,3.3267213976061023,3.3267213976061023,3.3267213976061023,0.0,0.0,0.2261690336304742,1.899429585482623,2.257029555939339,4.252468856605324,1.1546517610549927,3.840886116027832,7.911831855773926,1.012102341831598,0.5322550382709286,0.25,4.0,1.012102341831598,0.5322550382709286,0.09891946602472919,0.0002598752598752599,5.885892597404686,0.425390474699639,0.9277271089032088,1.012434795096114,1.010555686177434,1.0126852409259692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.907549270777823e-06,9.907549270777823e-05,1.0,11.718621563267064,7.977009270642255,3.292598299078039,3.292598299078039,3.292598299078039,0.0,0.0,0.22442673307818337,1.9645372081447292,2.4540788869600036,4.586747285482046,1.2012343406677246,4.148934364318848,8.571455001831055,1.012166761262651,0.5513546900388525,0.25,4.0,1.012166761262651,0.5513546900388525,0.1019340190392822,0.0006784112047269942,6.814310015858831,0.4405424425730834,0.9353503962179859,1.012479556573404,1.0106836492950853,1.0128433027782955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
