epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
866,4.47379124012689e-07,4.47379124012689e-06,1.0,9.012624908137965,5.535827946018529,3.072365445059699,3.072365445059699,3.072365445059699,0.0,0.0,0.22466029548967206,1.7413323054442535,2.301835662609822,32.59311639940417,0.4998939335346222,27.615007400512695,71.48811340332031,1.0109385088624194,0.5129306842389294,0.25,4.0,1.0109385088624194,0.5129306842389294,0.08845880293248715,0.0007112375533428165,88.30309728673987,19.652020572005092,0.7774481170440649,1.0114013262697168,1.009806388133281,1.0070611947291606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,4.408746425086352e-07,4.408746425086352e-06,1.0,9.093784564250225,5.606330588057235,3.0841159756119185,3.0841159756119185,3.0841159756119185,0.0,0.0,0.22517169971723813,1.7352252167624396,2.372023389146135,32.39214319796176,0.4998939335346222,26.97530746459961,71.48811340332031,1.011275004622503,0.5167401287977598,0.25,4.0,1.011275004622503,0.5167401287977598,0.09232410548200022,0.0005826676879308458,102.61616340843406,22.271336917941635,0.782964630734663,1.0117294031220514,1.0102084987872355,1.007261350348189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4.344156110955511e-07,4.344156110955511e-06,1.0,9.104335836462072,5.626833490423254,3.085860523017677,3.085860523017677,3.085860523017677,0.0,0.0,0.22379378934164304,1.6784666712219651,2.2931763255918347,32.62129876420305,0.4998939335346222,27.72308921813965,71.48811340332031,1.010944214020308,0.5074437091458768,0.25,4.0,1.010944214020308,0.5074437091458768,0.08827005142794617,0.0005443702812123865,49.34009403151435,10.613326609134674,0.7848944794804046,1.0114188580899626,1.0097680736232448,1.0070368824778377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,4.28002094163763e-07,4.2800209416376305e-06,1.0,8.982294855891046,5.474202349379256,3.108981428919612,3.108981428919612,3.108981428919612,0.0,0.0,0.22125930278687864,1.7189812273592562,2.3378827668525077,32.559258538323476,0.4998939335346222,27.40010643005371,71.48811340332031,1.011625386302754,0.5150875464776811,0.25,4.0,1.011625386302754,0.5150875464776811,0.09210252762884343,0.0003720319509793194,51.931350450257995,12.14699598260828,0.7660951260213582,1.0121231997335278,1.01044474743508,1.0072844705066166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,4.2163415564985875e-07,4.2163415564985875e-06,1.0,9.222190264109019,5.715628121350263,3.1004965627515637,3.1004965627515637,3.1004965627515637,0.0,0.0,0.22243104351533427,1.7522896785993833,2.319321474513492,32.53622807683171,0.4998939335346222,27.507347106933594,71.20941162109375,1.0113884133008875,0.5106891433101599,0.25,4.0,1.0113884133008875,0.5106891433101599,0.08897855345223767,0.0002981726665937192,73.53750304918032,16.025891885564135,0.7820718514898941,1.0118791348225362,1.010105410137692,1.0076567611178837,120.32274166568295,184.49221579539355,0.28913084850885223,57.63289533342634,120.3227424804271,132.60224302119946,152.99935288396955,187.92788402327454,24.929093497140066,85.1045237105022,233.6032993482507,0.5110596366947555,0.849679354463411,-0.6641009207193396,-0.6641009207193396,0.8487389906175202,0.7913860676396485,0.8034478775664399,0.5758280612749768,0.8707927167687036,0.9587794994653507,0.9881712849370313,0.3707927167687036,0.15877949946535064,0.03817128493703137,0.18313079515965552,0.0,0.7142857142857143,0.2857142857142857,1.0,1.435497919854882,1.1109490340555108,1.079674702342395
871,4.1531185903605607e-07,4.153118590360561e-06,1.0,9.112889573380754,5.603137609120962,3.095298683321154,3.095298683321154,3.095298683321154,0.0,0.0,0.22475816108085014,1.7913190738574878,2.3289126093323165,32.22794094601193,0.4998939335346222,26.87013816833496,70.93179321289062,1.0106052518811348,0.5197334700702366,0.25,4.0,1.0106052518811348,0.5197334700702366,0.09077306050990261,0.000495130758288653,87.1279453071388,18.459226049281455,0.7881365618779375,1.0110926209269344,1.009423302637564,1.0064752536851007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,4.090352673495673e-07,4.090352673495673e-06,1.0,9.039468636383882,5.517231992773108,3.1247494929545634,3.1247494929545634,3.1247494929545634,0.0,0.0,0.22569210505163348,1.7053209865415417,2.3518449100288183,32.209804689562,0.4998939335346222,26.87013816833496,70.93179321289062,1.0109840357528792,0.5147241039396335,0.25,4.0,1.0109840357528792,0.5147241039396335,0.08985665827771092,0.000541634752161068,75.24928275958912,16.105317564429463,0.7859738063433284,1.0114819165822622,1.0097930334709786,1.006689564601795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,4.028044431619671e-07,4.028044431619671e-06,1.0,8.820379798476761,5.328060330571355,3.090906304282111,3.090906304282111,3.090906304282111,0.0,0.0,0.22405418310616468,1.726998274390762,2.3694456622407243,32.20642301198598,0.4998939335346222,26.765382766723633,70.93179321289062,1.0113669151711946,0.5115229702839026,0.25,4.0,1.0113669151711946,0.5115229702839026,0.08949830397198819,0.0002735529051318525,78.97552962560911,17.35485703639082,0.7802501975148107,1.0118713507781159,1.010113364941365,1.0072310131949347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,3.9661944858857717e-07,3.966194485885772e-06,1.0,9.138272916948473,5.640403953758446,3.0964760522584656,3.0964760522584656,3.0964760522584656,0.0,0.0,0.22320178231677493,1.7279625228933386,2.34485830809619,32.18469784710858,0.4998939335346222,26.922672271728516,70.65525817871094,1.010579393585423,0.5115303096716551,0.25,4.0,1.010579393585423,0.5115303096716551,0.08824816719553562,0.0006182295655979866,77.64626276170885,15.646211292292621,0.7984936977545232,1.0109765175226573,1.009694689028972,1.0068544793773342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,3.9048034528783643e-07,3.9048034528783635e-06,1.0,9.098517830307419,5.6015521255699365,3.10158473736531,3.10158473736531,3.10158473736531,0.0,0.0,0.22396416559412674,1.6969497912638896,2.3097456274805843,32.2418074736724,0.4998939335346222,26.661033630371094,71.48811340332031,1.0109983807638172,0.515070557984982,0.25,4.0,1.0109983807638172,0.515070557984982,0.0903271692745377,0.0003446766604661341,57.91133779448432,13.619044275702658,0.7648293962050419,1.0115378289609342,1.0096971183209806,1.0063947471412453,137.37979121784588,205.4954556706364,0.34427559426020504,95.07997680496383,137.37979084159522,150.3469255958017,168.7965881124626,202.30747024311708,31.04809788295201,102.0737321838852,252.57117097274116,0.5371937353654671,0.8524111351592026,-0.6748930858237621,-0.6748930858237621,0.8506609364252388,0.8076265297256701,0.8256383631141622,0.5586413013757928,0.8708591461467746,0.960333089758947,0.9899241633648409,0.3708591461467746,0.160333089758947,0.03992416336484095,0.17375568131898744,0.0,0.7252747252747253,0.27472527472527475,1.0,1.602365984775863,1.182285614147946,1.14692423165172
876,3.8438719446069693e-07,3.843871944606969e-06,1.0,8.90853685946078,5.407825457083212,3.1068607858709387,3.1068607858709387,3.1068607858709387,0.0,0.0,0.2224418085974616,1.69120057209118,2.326334138174315,32.14264720195049,0.4998939335346222,26.713157653808594,70.93179321289062,1.010294166777174,0.5136208596707832,0.25,4.0,1.010294166777174,0.5136208596707832,0.0872114016850859,0.0006948243790349054,47.709025357220625,10.948808104605288,0.7705086611468951,1.0107421423937824,1.0092156481098484,1.0064620585054964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,3.7834005685000617e-07,3.7834005685000616e-06,1.0,8.828350827500627,5.350218476475896,3.0774549020303263,3.0774549020303263,3.0774549020303263,0.0,0.0,0.22495991998427622,1.7221874224173057,2.3424181938171387,32.29747911401697,0.4998939335346222,26.87013816833496,71.20941162109375,1.0110552152294907,0.5174227066506463,0.25,4.0,1.0110552152294907,0.5174227066506463,0.0900618229565598,0.000495130758288653,86.56924571862092,17.769654079063518,0.7947347937300869,1.0115406255464297,1.0099957955850136,1.006400984686774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,3.723389927399057e-07,3.723389927399057e-06,1.0,9.030053087182948,5.531157905991013,3.093704300957757,3.093704300957757,3.093704300957757,0.0,0.0,0.225183974246721,1.7444745205544137,2.3280849489005835,32.35133655651195,0.4998939335346222,27.18687629699707,71.20941162109375,1.0106990055029959,0.5187233767698312,0.25,4.0,1.0106990055029959,0.5187233767698312,0.08838767917715286,0.0005635189845716161,94.54370838242608,20.390244483947754,0.7843299693569252,1.01122137984714,1.00938297284616,1.006498088707795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,3.663840619552267e-07,3.663840619552267e-06,1.0,9.037303215748555,5.532661966375403,3.103580867921984,3.103580867921984,3.103580867921984,0.0,0.0,0.22109909436187228,1.728927857167012,2.321899536493662,32.3914619136501,0.4998939335346222,26.87013816833496,71.48811340332031,1.0106137334715095,0.5122592402031707,0.25,4.0,1.0106137334715095,0.5122592402031707,0.08829467118940804,0.0006264361527519422,69.5969612147357,14.337059536495724,0.7939987711207691,1.0110367890950795,1.0096950466568406,1.0065360455899626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,3.604753238608971e-07,3.604753238608971e-06,1.0,8.76484421137217,5.260900420111579,3.101290225982666,3.101290225982666,3.101290225982666,0.0,0.0,0.22428952479684675,1.7329061546841182,2.3481393440349683,32.58349851659826,0.4998939335346222,27.45367431640625,71.20941162109375,1.011241358848451,0.5147624468974779,0.25,4.0,1.011241358848451,0.5147624468974779,0.09152806652806653,0.000489659700186016,52.66783282563493,11.711661462848252,0.777631604823735,1.0118040071951377,1.009861791456068,1.0065426858695778,123.17772397890195,192.80482607020775,0.29029472890336977,64.34200504847935,123.17772641833712,136.0450258818885,157.3524417444756,192.98477911502542,21.808500017438615,85.70689912544664,243.68470167077106,0.4939188706267955,0.8535402840520615,-0.6650428464050844,-0.6650428464050844,0.8526504647848426,0.7978007836465406,0.8002590871801366,0.5770409774216959,0.8706748581947067,0.9589830733658908,0.9882634289130654,0.3706748581947067,0.1589830733658908,0.038263428913065445,0.18570225495595305,0.0,0.7142857142857143,0.2857142857142857,1.0,1.3955522889455596,1.1325420309881589,1.1055479970770878
881,3.546128373613472e-07,3.5461283736134722e-06,1.0,9.13204033310349,5.614353424793965,3.107693491755305,3.107693491755305,3.107693491755305,0.0,0.0,0.22508985690168432,1.7686042850081984,2.324531851588069,32.69538863929542,0.4998939335346222,27.40010643005371,72.04881286621094,1.0116157790355524,0.5140396962327028,0.25,4.0,1.0116157790355524,0.5140396962327028,0.091935660356713,0.0002516686727213043,80.30872241870777,18.1646665576342,0.7738145246175305,1.0121570052327336,1.0102197576213527,1.007412543167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,3.4879666089992545e-07,3.487966608999255e-06,1.0,8.913437637122902,5.42138012035473,3.096579107078346,3.096579107078346,3.096579107078346,0.0,0.0,0.22463881043163506,1.6965935552442395,2.3010021577010282,32.51199938799884,0.4998939335346222,27.29328155517578,71.48811340332031,1.0114764412352861,0.5170922672248357,0.25,4.0,1.0114764412352861,0.5170922672248357,0.09001258343363606,0.00032005689900426745,77.62013376081312,16.57783112252081,0.7864235692558134,1.0120542339376501,1.0100200595082462,1.0068330796989235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,3.4302685245831024e-07,3.4302685245831023e-06,1.0,9.167138447632661,5.659191891953752,3.1058479708594247,3.1058479708594247,3.1058479708594247,0.0,0.0,0.2238143992585105,1.7307253012786041,2.3354280993745133,32.729530953072214,0.4998939335346222,27.615007400512695,72.04881286621094,1.0113279099148067,0.5145120790953841,0.25,4.0,1.0113279099148067,0.5145120790953841,0.09036820221030747,0.0006838822628296312,80.55704016298861,18.095712904994553,0.7753677038235013,1.0117620648564518,1.0103075858708974,1.0074994048556767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,3.3730346955593797e-07,3.3730346955593796e-06,1.0,8.804867834658236,5.328678904352961,3.0818245733106457,3.0818245733106457,3.0818245733106457,0.0,0.0,0.22521290907988678,1.6903052877735447,2.3397300468908773,32.37226888295766,0.4998939335346222,27.028043746948242,71.48811340332031,1.010667470318801,0.5118795509292042,0.25,4.0,1.010667470318801,0.5118795509292042,0.09033264033264034,0.0007030309661888609,71.09280448346524,14.804843593288112,0.7917532765677936,1.0111053698771708,1.0097425145071905,1.0063276790283822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,3.316265692494269e-07,3.316265692494269e-06,1.0,8.999353924313107,5.511581511110873,3.088107109069824,3.088107109069824,3.088107109069824,0.0,0.0,0.2228978763560991,1.7197037838600777,2.37451066519763,32.81858738048656,0.4998939335346222,27.831594467163086,71.76791381835938,1.0109700717406156,0.5130593462217946,0.25,4.0,1.0109700717406156,0.5130593462217946,0.08960225407593829,0.0005443702812123865,48.72137763049152,10.755198804107872,0.7792509299372337,1.011415165823859,1.010011015711604,1.0066457696863123,108.12208628392482,170.45967435042118,0.26301088732340405,39.14380331353827,108.12208328843455,121.56419503736313,143.5355300022191,181.54714230499246,27.186946323939733,77.00993175654449,207.6876061480978,0.48321386820476897,0.8416774072634688,-0.6602878387703637,-0.6602878387703637,0.8401302435878261,0.77539442603261,0.784571452151112,0.5715870258721388,0.8740048986309119,0.9597245109404899,0.9882612860299018,0.3740048986309119,0.1597245109404899,0.038261286029901864,0.1658977287581349,0.0,0.7417582417582418,0.25824175824175827,1.0,1.411277284333994,1.0886049389347925,1.0498705929615995
886,3.259962081320084e-07,3.2599620813200837e-06,1.0,8.902546908404377,5.414424947790198,3.0904269605069548,3.0904269605069548,3.0904269605069548,0.0,0.0,0.22247223636588534,1.7103847361899711,2.360037388028325,32.6681402051771,0.4998939335346222,27.507347106933594,71.76791381835938,1.0104186455097035,0.5113499404700298,0.25,4.0,1.0104186455097035,0.5113499404700298,0.08840409235146077,0.0006920888499835869,67.95649784964485,13.95920131979762,0.7945862167487995,1.010854903105143,1.0094229707846771,1.006435747082169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,3.20412442332963e-07,3.2041244233296298e-06,1.0,8.829310649150127,5.3387124989483805,3.090063591261168,3.090063591261168,3.090063591261168,0.0,0.0,0.22412985120270704,1.7225109564291465,2.3251639475693575,32.61388881786449,0.4998939335346222,27.40010643005371,71.76791381835938,1.0107069253740524,0.5088877807719056,0.25,4.0,1.0107069253740524,0.5088877807719056,0.08672174198489987,0.00020516467884888938,69.79343280276737,16.938426123277562,0.7573063045753219,1.0111740795341697,1.00960589421762,1.0066019361083571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,3.1487532751705905e-07,3.1487532751705906e-06,1.0,8.808820776037267,5.306621680388579,3.100972111160691,3.100972111160691,3.100972111160691,0.0,0.0,0.22343776717379288,1.726838073214969,2.3494807932827926,32.69805846343169,0.4998939335346222,27.45367431640625,71.76791381835938,1.010792999060211,0.5159041051935213,0.25,4.0,1.010792999060211,0.5159041051935213,0.08875971112813218,0.0005553123974176606,84.8072176366239,17.600280904286617,0.7924671815116128,1.0112537983301524,1.009705578958666,1.0067500455959424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,3.09384918884002e-07,3.09384918884002e-06,1.0,9.066639629570213,5.584142388524236,3.085217456559877,3.085217456559877,3.085217456559877,0.0,0.0,0.22170758569562757,1.7092645393835533,2.3381801199268653,32.70956307488519,0.4998939335346222,27.995149612426758,71.48811340332031,1.0117247504960827,0.5141336299631143,0.25,4.0,1.0117247504960827,0.5141336299631143,0.09065543276069592,0.00020242914979757084,59.326856870909,12.327729246100864,0.7922066009172688,1.0122095700856801,1.0104958849984247,1.0078603899156726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,3.039412711678802e-07,3.0394127116788017e-06,1.0,9.13350400409183,5.641389395739581,3.089690897915814,3.089690897915814,3.089690897915814,0.0,0.0,0.22427904686412295,1.731769771189303,2.3637144243395007,32.91443634033203,0.4998939335346222,27.94052505493164,72.04881286621094,1.010917159723142,0.5167401023203865,0.25,4.0,1.010917159723142,0.5167401023203865,0.0898101542838385,0.0009929970456286246,69.95891861013465,15.899218129145133,0.7727349358021397,1.0112891358298224,1.010039480956825,1.0076532718297597,114.02062875097924,178.87579744880256,0.2707447180874415,48.39267567225865,114.02062434463872,126.50945223172263,148.21016895239055,186.27568135487593,20.53975350516183,80.4982883542083,222.25428174889606,0.5014247605363864,0.8498767162018694,-0.6613248403829279,-0.6613248403829279,0.8491733457576263,0.7877718480181879,0.7885326641470708,0.5716304377196186,0.8721084470311425,0.9589723589500729,0.988096284026306,0.37210844703114254,0.1589723589500729,0.03809628402630605,0.17906146003201467,0.0,0.7307692307692307,0.2692307692307692,1.0,1.4658466212369583,1.117109093282904,1.0732487056117792
891,2.9854443863662263e-07,2.9854443863662262e-06,1.0,9.087745305654165,5.568924543019888,3.1167660790520744,3.1167660790520744,3.1167660790520744,0.0,0.0,0.22470353986765887,1.7293944004419688,2.3044024641449385,32.30268297968684,0.4998939335346222,26.922672271728516,71.20941162109375,1.0107833296932065,0.5078528084392256,0.25,4.0,1.0107833296932065,0.5078528084392256,0.08655761024182076,0.00023251996936207462,77.59781453416154,16.48319819972322,0.7875816696813455,1.0112599070007737,1.009643274384576,1.0066725563358616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,2.9319447509145174e-07,2.931944750914517e-06,1.0,8.924568240706986,5.4355571463301375,3.0861909131746033,3.0861909131746033,3.0861909131746033,0.0,0.0,0.22613676536727595,1.7314300343797013,2.3298467719877087,32.64371691523372,0.4998939335346222,27.40010643005371,72.04881286621094,1.0112490194082417,0.5154222982104155,0.25,4.0,1.0112490194082417,0.5154222982104155,0.09067184593500383,0.00027902396323448955,96.65470058853562,20.221221835226626,0.7907890489329693,1.0117397098927885,1.0101098273251508,1.0068575562657536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,2.8789143386635523e-07,2.878914338663552e-06,1.0,8.978701243529448,5.484481321798788,3.0989170203337797,3.0989170203337797,3.0989170203337797,0.0,0.0,0.22215498460305705,1.6988213191161285,2.3229055662412903,32.491580963134766,0.4998939335346222,27.240026473999023,71.48811340332031,1.0108809709566071,0.5064472795046664,0.25,4.0,1.0108809709566071,0.5064472795046664,0.08552631578947369,0.00020242914979757084,75.87906992113268,17.11184665641269,0.7744852872577584,1.0113766386702254,1.0096146254926115,1.006975583128027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2.826353678275501e-07,2.8263536782755005e-06,1.0,9.143360137939453,5.644464376810435,3.0928692173313452,3.0928692173313452,3.0928692173313452,0.0,0.0,0.22656294300749497,1.7469287627452128,2.307469013574961,32.56485067831503,0.4998939335346222,27.29328155517578,71.76791381835938,1.0107254597203406,0.5161023559832194,0.25,4.0,1.0107254597203406,0.5161023559832194,0.08848615822300032,0.00046503993872414924,97.46753331132837,22.274369710200542,0.7714688270703198,1.0112063723641473,1.009540258227168,1.0067367972554386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,2.7742632937295347e-07,2.7742632937295342e-06,1.0,8.90062680115571,5.421422494424356,3.0819094889872782,3.0819094889872782,3.0819094889872782,0.0,0.0,0.2239006967157931,1.706598101435481,2.3347252897314124,32.65632902609335,0.4998939335346222,27.561124801635742,71.48811340332031,1.0111764487999673,0.5139241412583195,0.25,4.0,1.0111764487999673,0.5139241412583195,0.08839588576430682,0.000328263486158223,67.27471726005142,14.543803753079596,0.7838147175429916,1.0116404842686009,1.010002841820588,1.0074658973796948,122.17295493660393,188.37038144431568,0.29352983164876595,64.44792158525068,122.17295592813078,134.5226416806088,154.6142556816751,190.47939310996642,24.624812534877233,87.38356514864189,234.5787870987602,0.5076866557563344,0.8512079108077669,-0.6671544360624909,-0.6671544360624909,0.8499410103549156,0.7942704650151775,0.8057987360987555,0.5697097932975547,0.8711120063600772,0.9593730781016626,0.9886877197794545,0.37111200636007724,0.15937307810166257,0.03868771977945451,0.18036004722914492,0.0,0.6978021978021978,0.3021978021978022,1.0,1.4053175107135878,1.1229755711424483,1.094911548790041
896,2.722643704316652e-07,2.722643704316652e-06,1.0,9.177698290025866,5.665111889710298,3.1125197926083126,3.1125197926083126,3.1125197926083126,0.0,0.0,0.2239811855393487,1.720356905782545,2.327456641841579,32.46564004227922,0.4998939335346222,26.97530746459961,71.48811340332031,1.010396871614856,0.510801331874495,0.25,4.0,1.010396871614856,0.510801331874495,0.08667250246197615,0.0007358573148046832,67.41849495913532,15.427853075233665,0.7711628969975521,1.0109399396020013,1.0089356802605294,1.0064567198624481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,2.671495424634457e-07,2.671495424634457e-06,1.0,8.938834499668431,5.447873373289366,3.0917512468389563,3.0917512468389563,3.0917512468389563,0.0,0.0,0.2246371954679489,1.7152530277097546,2.3413183012524166,32.34678062232765,0.4998939335346222,26.713157653808594,71.20941162109375,1.0110472955319199,0.5133155129054828,0.25,4.0,1.0110472955319199,0.5133155129054828,0.09016850858956123,0.0005115439325965641,70.12987292779458,15.380419984057143,0.7806866126808364,1.011536904283472,1.0098522965972487,1.006933466808216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,2.620818964582067e-07,2.6208189645820668e-06,1.0,8.955148052524876,5.464058012575717,3.095068087448945,3.095068087448945,3.095068087448945,0.0,0.0,0.22542727517115102,1.6983254439121969,2.332529403067924,32.37317642005714,0.4998939335346222,26.661033630371094,71.76791381835938,1.0107686408271719,0.5177732960453003,0.25,4.0,1.0107686408271719,0.5177732960453003,0.08963234489550279,0.0006756756756756757,75.21334233799496,17.611331416142953,0.7658483073787512,1.0112280394579913,1.0096474370440922,1.0069082459887944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,2.570614829355017e-07,2.570614829355017e-06,1.0,8.890424741281045,5.395696034302583,3.0970722340248726,3.0970722340248726,3.0970722340248726,0.0,0.0,0.22523360961192362,1.706740849726909,2.308108980591233,32.67554509961927,0.4998939335346222,27.29328155517578,71.76791381835938,1.0105182220067515,0.5137084851520902,0.25,4.0,1.0105182220067515,0.5137084851520902,0.08683389867600394,0.0006893533209322683,68.62062302151242,14.716662840263263,0.7855358609080302,1.0109206663595665,1.0095466761975675,1.0070875657571328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,2.5208835194401814e-07,2.5208835194401813e-06,1.0,8.977730519062764,5.471092791170688,3.104288681133373,3.104288681133373,3.104288681133373,0.0,0.0,0.2257405297981726,1.729569911956787,2.2989506205996952,32.80489442155168,0.4998939335346222,27.18687629699707,72.33079528808594,1.0110833769076983,0.5164152440362568,0.25,4.0,1.0110833769076983,0.5164152440362568,0.08924663529926688,0.00018875150454097822,69.70148365562027,16.823023329715472,0.758641818690197,1.0116608851664775,1.009581987922256,1.0066523261972375,109.397156222836,172.72994538647424,0.2623293114381705,41.03618508642847,109.39715579683413,122.03762770251869,143.69947391501432,180.3777371796604,25.8579831804548,76.37597987448522,214.71250318444294,0.48650601008659516,0.8443387535216014,-0.6621050310394425,-0.6621050310394425,0.8430966900478171,0.780502408917246,0.7889312622781604,0.5687623421017415,0.8733256046680566,0.9594759364935146,0.9884541455146241,0.37332560466805664,0.15947593649351455,0.038454145514624116,0.1692063403627044,0.0,0.7417582417582418,0.25824175824175827,1.0,1.3915039281268695,1.076011407670084,1.045553558229745
901,2.4716255306108605e-07,2.4716255306108605e-06,1.0,8.98244994395488,5.468280921111235,3.1108315313184582,3.1108315313184582,3.1108315313184582,0.0,0.0,0.223967614608842,1.7367277983072642,2.3169774686968005,32.7638362162822,0.4998939335346222,27.346641540527344,72.04881286621094,1.0110522416878553,0.5140148833084435,0.25,4.0,1.0110522416878553,0.5140148833084435,0.09025057446110078,0.00022431338220811904,63.709129275502384,13.600776098869943,0.7865176270098585,1.0115766235300012,1.0096759925017487,1.0070884517721228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2.422841353921784e-07,2.4228413539217843e-06,1.0,9.071251559901881,5.568116342699206,3.10004295529546,3.10004295529546,3.10004295529546,0.0,0.0,0.22429210873874458,1.735095823133314,2.3351472970601677,32.63856583672601,0.4998939335346222,27.08088493347168,72.04881286621094,1.011475442212704,0.5206004224811172,0.25,4.0,1.011475442212704,0.5206004224811172,0.09237608053397527,0.00036929642192800086,74.94060236698873,17.139886360716176,0.7712870484176108,1.012023832346942,1.0100895263053276,1.0070853942149394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,2.3745314757042336e-07,2.3745314757042336e-06,1.0,8.928104168659932,5.422031544350289,3.1082656190202043,3.1082656190202043,3.1082656190202043,0.0,0.0,0.22295870370156057,1.7103371781271857,2.3469169268736967,32.76409741994497,0.4998939335346222,27.77728843688965,71.48811340332031,1.011033191733345,0.522778747230002,0.25,4.0,1.011033191733345,0.522778747230002,0.08882809935441514,0.0005525768683663421,73.59656861666086,14.979678368246233,0.7964622719535986,1.0115523048349329,1.0096994122943364,1.0069777353389844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2.326696377561183e-07,2.3266963775611826e-06,1.0,9.139444737821012,5.629500311774176,3.1037474451838314,3.1037474451838314,3.1037474451838314,0.0,0.0,0.22325843008788857,1.7519118979170516,2.3351926255870508,32.7563053852803,0.4998939335346222,27.29328155517578,72.33079528808594,1.011188389593333,0.5234103221205617,0.25,4.0,1.011188389593333,0.5234103221205617,0.09196028011817485,0.0006072874493927126,68.3030105474833,14.672497083206434,0.7851852068364348,1.0116328258772154,1.0102427005767822,1.0068154592771787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2.2793365363625197e-07,2.27933653636252e-06,1.0,8.729344870593097,5.24617762178988,3.082093348374238,3.082093348374238,3.082093348374238,0.0,0.0,0.22176060483262344,1.7281693800075635,2.378377878988111,32.52576884707889,0.4998939335346222,27.29328155517578,71.48811340332031,1.0107189510175385,0.5197807614348048,0.25,4.0,1.0107189510175385,0.5197807614348048,0.089840245103403,0.0008370718897034687,50.28925341528815,11.52732930553926,0.7707794703105514,1.011120366083609,1.009852564012682,1.006825701610462,115.26155429882007,181.8949430581106,0.27029809870991595,46.31178824456183,115.26155788681969,128.66128946573068,150.67768593623651,188.71723679494607,19.17192622593471,80.33648149357286,227.82594100288722,0.5002982157201432,0.8523582442724434,-0.6586816847365214,-0.6586816847365214,0.8521881409599472,0.7872063611765885,0.792779800447047,0.5963411757425824,0.8683841160928383,0.9560644664970932,0.9865041218357652,0.3683841160928383,0.15606446649709316,0.036504121835765235,0.1984395524802801,0.0,0.7142857142857143,0.2857142857142857,1.0,1.4126681817265658,1.1243979157982291,1.0845386159125265
