epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
780,1.610217981216711e-06,1.610217981216711e-06,1.0,8.967413696082863,4.711570971720928,3.3594958588883683,3.3594958588883683,3.425671487241178,0.0,0.0,0.31530472072395116,1.6411241679578215,0.09061401276975065,1.7017788919242653,0.08343766267235214,0.06427856574992875,0.2581149492714856,0.0,0.0,0.0,2.5183690077549703,349.82620651657516,36.51255798339844,500.1178283691406,500.1178283691406,1.0040496587753296,0.4807173013687134,0.25,4.0,1.0040496587753296,0.4807173013687134,0.04465204070467228,0.0006975599080862239,20.93253802286612,10.30155156593065,0.5078689667407974,1.0041647811193724,1.0039373007980552,1.0023070058307133,0.9155982475023012,0.008153062773163657,0.0762486881702333,78.18204961504254,120.6110884640241,0.2093706164230459,-29.64662994133247,78.18205040014246,120.47833065932737,159.08685149890084,193.42474499182757,36.42198889596121,56.82426937605984,144.43148604683253,0.3936016327279123,0.7095608055146996,-0.569789244640599,-0.569789244640599,0.6578966794384232,0.6798930857970381,0.7033300410628934,0.6252851080498271,0.8888722220198388,0.9638174177829302,0.9883598586554265,0.38887222201983884,0.16381741778293013,0.03835985865542657,0.008991537754387017,0.5794334645492124,0.43956043956043955,0.5604395604395604,0.9972527472527473,1.1879668186654102,1.1248297440809207,1.1060579744996606
781,1.6005999297196394e-06,1.6005999297196394e-06,1.0,9.017403447950208,4.751929979066591,3.374923764048396,3.374923764048396,3.4425755191493677,0.0,0.0,0.3149258655470771,1.621763042501501,0.09180576736862595,1.6993441034007717,0.08179479575640447,0.06130376415377533,0.2531403717962471,0.0,0.0,0.0,2.4108991622924805,354.9887315904772,39.4024543762207,500.1178283691406,500.1178283691406,1.0042810440063477,0.4692173898220062,0.25,4.0,1.0042810440063477,0.4692173898220062,0.043262391946602474,0.000708502024291498,16.38339364045375,8.232478803879506,0.49751077313115816,1.0044833502253971,1.0038890033154875,1.0021184811720978,0.9160517808553335,0.007916287553647684,0.07603193507403941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,1.5910182592281728e-06,1.5910182592281728e-06,1.0,8.989774368904733,4.726778288145323,3.368439500396316,3.368439500396316,3.421780077186791,0.0,0.0,0.31573398612641,1.6401758709469356,0.09234391797233273,1.7058564134546228,0.07911101154781677,0.05895941574881609,0.25594634019039775,0.0,0.0,0.0,2.4045879711975924,353.1948077227618,40.415714263916016,500.1178283691406,500.1178283691406,1.0040181875228882,0.4793316125869751,0.25,4.0,1.0040181875228882,0.4793316125869751,0.041941131414815626,0.0004759820549294233,15.919162041432148,8.591820289959779,0.46028438760795315,1.004226248006563,1.003586461415162,1.0019270987124056,0.9154187972481186,0.007861494196805398,0.07671971327146969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,1.5814730652623395e-06,1.5814730652623395e-06,1.0,8.974381472613361,4.7516473306191935,3.3238423192823254,3.3238423192823254,3.365914789406029,0.0,0.0,0.31590975700197993,1.6532804482691996,0.09234142222919979,1.703910991952226,0.08229763826002946,0.062109496343780206,0.2580926438441148,0.0,0.0,0.0,2.478616153871691,350.9630704312711,38.26483154296875,500.1178283691406,500.1178283691406,1.0043648481369019,0.48440444469451904,0.25,4.0,1.0043648481369019,0.48440444469451904,0.04334992887624466,0.0003939161833898676,18.50217753165477,9.48777846226821,0.48720746809201887,1.0045757390357353,1.0039904504208952,1.0019505088393752,0.9131997839824574,0.008208390976604377,0.07859182539018425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.5719644429785364e-06,1.5719644429785364e-06,1.0,9.042611869605812,4.7649443600628825,3.3792396236110376,3.3792396236110376,3.4338150733226054,0.0,0.0,0.3167549669742584,1.656114030528713,0.09309146674098195,1.7004390117284414,0.08026493894490036,0.0648462735494045,0.2562692809749294,0.0,0.0,0.0,2.395662916673196,355.2993724926098,40.101200103759766,500.1178283691406,500.1178283691406,1.0038061141967773,0.47604501247406006,0.25,4.0,1.0038061141967773,0.47604501247406006,0.04141043877885983,0.000380238538133275,18.713516306232762,9.852397864734805,0.4735143463415614,1.0039810522182568,1.0034647503414669,1.0019459659988816,0.9143669395833403,0.007831593377616358,0.07780146830388017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,1.5624924871685734e-06,1.5624924871685734e-06,1.0,8.931097004864666,4.668284957473342,3.370380704467361,3.370380704467361,3.4242384884808517,0.0,0.0,0.316372611232706,1.629169850736051,0.09191532050435608,1.6978729447802983,0.08050504195931796,0.06696290497642916,0.25392300293252273,0.0,0.0,0.0,2.4074240504084408,355.15194454708615,41.05216979980469,500.1178283691406,500.1178283691406,1.0039860010147095,0.4764271080493927,0.25,4.0,1.0039860010147095,0.4764271080493927,0.04072108545792756,0.0005197505197505198,20.111662716478914,10.05784481602746,0.49989988606032293,1.00415470149066,1.0036872528694771,1.002055828635757,0.9147895461804157,0.00785678404861608,0.07735367814028585,78.53233006236317,116.40454169592888,0.22258028757726905,0.9836182227501502,78.5323314230044,114.52991206210001,152.13216966472785,188.39366268340373,41.45042746407645,62.25976491528888,129.80916097889775,0.38481683494347385,0.7177318688892242,-0.5815016910093086,-0.5815016910093086,0.6674345446672039,0.6925302498964778,0.7268853085424246,0.6279326975869511,0.8847943153595437,0.9631466953527292,0.988542003724331,0.38479431535954367,0.1631466953527292,0.03854200372433103,0.00995583517799859,0.5563717559427507,0.5439560439560439,0.45604395604395603,0.9935897435897435,1.1750334344886162,1.0950589103030635,1.0761641864101965
786,1.553057292258734e-06,1.553057292258734e-06,1.0,8.985713623665475,4.758584112734408,3.331856862918751,3.331856862918751,3.371928827182667,0.0,0.0,0.31616504611195745,1.6475568333187618,0.09264600015169866,1.6955994850880391,0.0807776843776574,0.061202190602449955,0.255706502376376,0.0,0.0,0.0,2.4461150104935103,352.6930781184016,37.671592712402344,500.1178283691406,500.1178283691406,1.0043482780456543,0.4814637005329132,0.25,4.0,1.0043482780456543,0.4814637005329132,0.042958748221906116,0.00033647007331217855,17.368558442270434,8.574028057021064,0.506347744084842,1.0046290449194006,1.0036341354653642,1.0021157135834564,0.9149897227416167,0.007856765774556913,0.07715351960143528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,1.5436589523088247e-06,1.5436589523088247e-06,1.0,9.092957316218195,4.837747883152318,3.360550835325911,3.360550835325911,3.427705977414105,0.0,0.0,0.31405651891553726,1.6396168212632876,0.09132863702000799,1.7095501906162984,0.07957400562795433,0.06097310512150462,0.25559452981562225,0.0,0.0,0.0,2.4610058391416394,352.0127250052787,37.524723052978516,500.1178283691406,500.1178283691406,1.0041732788085938,0.4813171327114105,0.25,4.0,1.0041732788085938,0.4813171327114105,0.045128022759601705,0.0007057664952401794,18.859731226354032,9.335117639722052,0.5050238241636533,1.0043753868824727,1.0037360384657577,1.0022193000123307,0.9135471550193993,0.008186837186332088,0.0782660046542013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.5342975610112503e-06,1.5342975610112503e-06,1.0,8.933246586773846,4.675085132186477,3.363010039200654,3.363010039200654,3.4171863375483333,0.0,0.0,0.31589825088913376,1.6327324300198942,0.09210045031599097,1.7060401181916933,0.08270640087288779,0.06126425624195788,0.2551615012658609,0.0,0.0,0.0,2.4614160318632385,351.77103073532516,37.819034576416016,500.1178283691406,500.1178283691406,1.0039830207824707,0.48390746116638184,0.25,4.0,1.0039830207824707,0.48390746116638184,0.04364810154283839,0.0005033373454426086,16.784249360496933,8.265783978475106,0.5075273370324629,1.0042375100625527,1.003335126348444,1.0019737031008746,0.9158406064317033,0.007931792428968725,0.07622760202030877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,1.5249732116900692e-06,1.5249732116900692e-06,1.0,9.113058451059702,4.862435611518654,3.356706464612806,3.356706464612806,3.4212846240481816,0.0,0.0,0.3147285500088254,1.6440429945249815,0.09400706134132437,1.701697368879576,0.07996497162290521,0.0525316622334759,0.25535088253987803,0.0,0.0,0.0,2.4085933517765357,351.67768653663427,37.232704162597656,500.1178283691406,500.1178283691406,1.0039976835250854,0.49134325981140137,0.25,4.0,1.0039976835250854,0.49134325981140137,0.045035014771856875,0.0009109311740890688,17.75672044302966,8.69165687867113,0.5105145172185773,1.0042097471855782,1.0035335228249833,1.001968554548315,0.9141869093920734,0.00800230892098232,0.07781077256879292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,1.5156859973000702e-06,1.5156859973000702e-06,1.0,9.003908234673577,4.757533936887174,3.3573412379703007,3.3573412379703007,3.408062238950987,0.0,0.0,0.3148224684032234,1.6285411892710506,0.09147461886341507,1.6958144452120807,0.07887900499878703,0.05471422860549914,0.25384973795027344,0.0,0.0,0.0,2.4018558811497046,351.79502085092906,38.86741638183594,500.1178283691406,500.1178283691406,1.0040017366409302,0.48060548305511475,0.25,4.0,1.0040017366409302,0.48060548305511475,0.04324871430134588,0.0008015100120363278,15.393748460589228,7.944460698076196,0.4839164276059565,1.0041633812156883,1.0037780984027966,1.001860103091678,0.915936571520728,0.007742554339504725,0.07632088057092719,80.18126533843659,118.36672286597421,0.22468873545556042,7.16540168929886,80.1812649449699,116.65365448188983,154.97073768548594,191.4871882575156,38.0649299621582,63.6176714046981,133.04035153596297,0.38787104338936695,0.7168352572319535,-0.5803593112407865,-0.5803593112407865,0.66633227813852,0.693630343048595,0.7242731953773593,0.6313082897789138,0.8832407250659472,0.9625531167164173,0.9883620015385901,0.3832407250659472,0.16255311671641726,0.03836200153859015,0.00983797660400162,0.5548224514154815,0.5934065934065934,0.4065934065934066,0.9945054945054945,1.1841304985049006,1.1043559541250323,1.087264359979839
791,1.5064360104258368e-06,1.5064360104258368e-06,1.0,9.077500858822384,4.827941778543833,3.3549200844120337,3.3549200844120337,3.420166337812269,0.0,0.0,0.315277822919794,1.6397449680276819,0.09216401222589854,1.6992718013557229,0.08257054386509431,0.059382544251511224,0.2551375164373501,0.0,0.0,0.0,2.4515787298614913,351.7294451739337,36.79893112182617,500.1178283691406,500.1178283691406,1.0043210983276367,0.48291707038879395,0.25,4.0,1.0043210983276367,0.48291707038879395,0.04357971331655542,0.0005142794616478827,16.57976258767618,7.761047255348515,0.5318963577248482,1.0045480905352413,1.003852544604121,1.0020218475444898,0.9152479075096749,0.007823937755027736,0.07692815886961447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,1.4972233432808356e-06,1.4972233432808356e-06,1.0,9.036108094292718,4.763938439858927,3.3769267120876827,3.3769267120876827,3.437239073418282,0.0,0.0,0.316778101631113,1.6445052333780237,0.0921176893485559,1.699948871457899,0.0803858104187089,0.0571992296624828,0.2567750054436761,0.0,0.0,0.0,2.3998498111157804,355.93653003589526,40.17959976196289,500.1178283691406,500.1178283691406,1.0040674209594727,0.47322362661361694,0.25,4.0,1.0040674209594727,0.47322362661361694,0.04131195973301236,0.0004021227705438232,17.496715250852947,8.62118273490184,0.507268500898672,1.0042719438269332,1.003609132122349,1.0021609357885413,0.9162055721154084,0.007468352185537082,0.07632607966661453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,1.4880480877064895e-06,1.4880480877064895e-06,1.0,8.965619757368758,4.746086558780155,3.323709371927622,3.323709371927622,3.3661929723378776,0.0,0.0,0.3150489515549428,1.639551523569468,0.09134071924396463,1.7083419980229557,0.0805795939790236,0.06483239187179385,0.25627403444535024,0.0,0.0,0.0,2.4653426440986426,350.9147272883235,37.3784294128418,500.1178283691406,500.1178283691406,1.0037919282913208,0.4848678708076477,0.25,4.0,1.0037919282913208,0.4848678708076477,0.044799759273443485,0.0009629062260641208,19.32632201426738,9.913557552002572,0.487043755936384,1.0038760852169346,1.0038028665491052,1.0020938499553784,0.9150446621147362,0.007831324860957023,0.07712400462981817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,1.4789103351712642e-06,1.4789103351712642e-06,1.0,8.987543827778584,4.7487908182917415,3.3436814127741634,3.3436814127741634,3.3943166217288456,0.0,0.0,0.31636472731023224,1.6379513772758278,0.09125945092858495,1.7009046367696814,0.08103057278974636,0.06612353953155312,0.2572891063786842,0.0,0.0,0.0,2.4942590642619775,350.1355830012141,37.30549621582031,500.1178283691406,500.1178283691406,1.0041297674179077,0.4841693639755249,0.25,4.0,1.0041297674179077,0.4841693639755249,0.04274811248495459,0.0005088084035452456,19.266324375126814,9.8404771540616,0.48923951645048386,1.0043204539530985,1.003727917735641,1.0022355318069458,0.9149010100880185,0.007958368511518111,0.07714063029836964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1.4698101767697564e-06,1.4698101767697564e-06,1.0,8.937841389630291,4.659520471418226,3.3889945584374503,3.3889945584374503,3.4548136543583228,0.0,0.0,0.3156530365750596,1.628248108399881,0.09240253309945802,1.6899126896987091,0.08031227399368544,0.058443107189157524,0.2525407104073344,0.0,0.0,0.0,2.396160022632496,353.79397830447635,39.556671142578125,500.1178283691406,500.1178283691406,1.0039958953857422,0.4763316810131073,0.25,4.0,1.0039958953857422,0.4763316810131073,0.04201499069920123,0.000921873290294343,15.802592419289255,7.96953078862783,0.4956820642352382,1.0041678483421739,1.00365828340118,1.0021762719025482,0.9145966526624318,0.007720202220150748,0.07768314915734369,79.7349554837405,118.71486733744865,0.22778069870761164,1.925760227245289,79.73495793786694,113.1054322839648,148.5502866779281,184.56551569806246,49.416791098458425,61.947477828624635,134.23086348823878,0.3317350987102494,0.7161794783927852,-0.5846705540047581,-0.5846705540047581,0.6665748995313523,0.6917889694784801,0.7311073026554497,0.631302502872328,0.8824050006321505,0.9626409749261241,0.9883405727069543,0.38240500063215055,0.16264097492612406,0.038340572706954346,0.010144408896393741,0.5501231086377477,0.5274725274725275,0.4725274725274725,0.9926739926739926,1.162716807981769,1.080792105296156,1.0610248893499374
796,1.460747703221783e-06,1.460747703221783e-06,1.0,8.98228271587475,4.724362663320593,3.365693968695563,3.365693968695563,3.4364939122586637,0.0,0.0,0.31306058168411255,1.634299468349766,0.09133582562208176,1.7016962766647339,0.08035904753047067,0.06423359527881886,0.25520066916942596,0.0,0.0,0.0,2.449931544226569,350.09157830315667,36.870872497558594,500.1178283691406,500.1178283691406,1.0043481588363647,0.4791393578052521,0.25,4.0,1.0043481588363647,0.4791393578052521,0.04344840792209213,0.0006702046175730386,17.71025397004308,9.316455997325278,0.4739513045332904,1.0045938878446012,1.0037919218475755,1.0020873095538165,0.9142773135288341,0.008019792784408137,0.07770289732394992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,1.451723004871483e-06,1.451723004871483e-06,1.0,9.014393574482686,4.748106453869794,3.3670141439180115,3.3670141439180115,3.44287159636214,0.0,0.0,0.3165517932659871,1.6385067346933726,0.0906076654791832,1.7214456828864846,0.08307197438301267,0.056854821263334236,0.25448953622096293,0.0,0.0,0.0,2.4407246982729114,350.41396022487334,36.942955017089844,500.1178283691406,500.1178283691406,1.0042355060577393,0.48170745372772217,0.25,4.0,1.0042355060577393,0.48170745372772217,0.04327333406280775,0.0006428493270598534,15.170104703387699,7.7892610897889005,0.4865387390471044,1.0044484444566675,1.0038030598614667,1.002046146908322,0.9136294400369799,0.007899774100027374,0.07847079121180482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,1.4427361716864124e-06,1.4427361716864124e-06,1.0,9.03131441167883,4.791044402766872,3.341917456807317,3.341917456807317,3.3897305308161556,0.0,0.0,0.31404729711042867,1.6605987581046853,0.09298144703781283,1.7011835446228851,0.08160573002454397,0.059252631498148314,0.258924168509406,0.0,0.0,0.0,2.4412172033980086,351.7844898120777,38.48969650268555,500.1178283691406,500.1178283691406,1.004380464553833,0.48536941409111023,0.25,4.0,1.004380464553833,0.48536941409111023,0.044517999781157676,0.0002735529051318525,15.227806635805079,7.777832772280719,0.48923486104737285,1.0046833979116905,1.0036135525316805,1.001963724961152,0.9124055843095522,0.008147848788900552,0.07944656384957803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,1.4337872932566437e-06,1.4337872932566437e-06,1.0,9.08445471686286,4.830630534404033,3.350730309615264,3.350730309615264,3.4115506185067668,0.0,0.0,0.31609026564134135,1.6571079653662604,0.09125718967737378,1.7283873461388253,0.07907850536945704,0.06482403023118102,0.25604197785661026,0.0,0.0,0.0,2.4443931321840027,349.85144249168604,36.51255798339844,500.1178283691406,500.1178283691406,1.0041152238845825,0.48581504821777344,0.25,4.0,1.0041152238845825,0.48581504821777344,0.04242258452784769,0.00040759382864646025,18.36715011661117,9.144675493240356,0.5021178879041256,1.0043008617452673,1.003817674275991,1.0018401629215963,0.9150884135349376,0.007750344563376259,0.07716124202754046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,1.4248764587938821e-06,1.4248764587938821e-06,1.0,8.979203507706925,4.682009284560745,3.3978742973224536,3.3978742973224536,3.470838482315476,0.0,0.0,0.31657105764827215,1.6459250256821916,0.09254925255034421,1.718113502940616,0.08009314929714074,0.0624205873322648,0.25366406867632996,0.0,0.0,0.0,2.4420503087945886,350.3864581133868,36.441314697265625,500.1178283691406,500.1178283691406,1.0037821531295776,0.4875728189945221,0.25,4.0,1.0037821531295776,0.4875728189945221,0.04133657949447423,0.0007413283729073202,18.966328263282776,9.563138591276633,0.4957833451722931,1.0039533183381364,1.0034449696540833,1.0019749789624601,0.9164608024262093,0.0077076587020545395,0.07583154305010228,79.09993978647086,117.69329649764504,0.22280527578008802,-10.09261204646184,79.09993933394406,119.75064749798977,158.62254214932867,194.43576401669293,38.3139888218471,62.49559387680172,131.87085889733356,0.3979354711609807,0.7189393265532815,-0.5793931279745566,-0.5793931279745566,0.6709759064302678,0.6908107572498889,0.7193575509256347,0.6262457413241748,0.886266476092924,0.9629045495552446,0.988070569428343,0.38626647609292397,0.16290454955524458,0.03807056942834308,0.00901296658602283,0.5692290549242384,0.510989010989011,0.489010989010989,0.9945054945054945,1.1944784386963634,1.1215340496747048,1.1029629059709036
801,1.4160037571305702e-06,1.4160037571305702e-06,1.0,9.012540198661185,4.77151819177576,3.335837905471389,3.335837905471389,3.3864061767990523,0.0,0.0,0.3150229526532663,1.6603470267476261,0.09185197002984383,1.7319617335860793,0.08193779988466082,0.062463904026190974,0.2562063412891852,0.0,0.0,0.0,2.482951802176398,349.28301259633656,34.63697814941406,500.1178283691406,500.1178283691406,1.0041860342025757,0.4865958094596863,0.25,4.0,1.0041860342025757,0.4865958094596863,0.04527027027027027,0.0006619980304190831,20.29769628756755,10.187569908999109,0.4980923073896297,1.004284861925486,1.004176932412225,1.0022882223129272,0.9167874825967325,0.008056022937887826,0.07515650051268372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,1.4071692767190003e-06,1.4071692767190003e-06,1.0,8.915149250546017,4.674213821823533,3.3446769069980933,3.3446769069980933,3.3964810178086564,0.0,0.0,0.31564335645856084,1.6468234803225543,0.09233144912365321,1.6958022923082918,0.08241130623060304,0.06608805317129637,0.25728445077264633,0.0,0.0,0.0,2.497655829867801,347.92395431930953,36.29924011230469,500.1178283691406,500.1178283691406,1.004183053970337,0.4869670569896698,0.25,4.0,1.004183053970337,0.4869670569896698,0.04439490097384834,0.000541634752161068,19.89735499588219,10.073986283830694,0.49370223902043603,1.0043078580418148,1.0040529805260736,1.0023351295574292,0.9143922506151972,0.007976622006075608,0.07763112930429948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,1.398373105630439e-06,1.398373105630439e-06,1.0,9.002383283666662,4.743024954924712,3.363824663935481,3.363824663935481,3.4174815770742057,0.0,0.0,0.3145996219403035,1.6493294206825462,0.09280222996666625,1.6993505181492985,0.08083792262383409,0.059167697144722614,0.25763851565283696,0.0,0.0,0.0,2.459787246343252,353.0378302496833,36.79893112182617,500.1178283691406,500.1178283691406,1.004199504852295,0.4865104556083679,0.25,4.0,1.004199504852295,0.4865104556083679,0.04537422037422038,0.0008480140059087428,18.332501946268856,8.835363507270813,0.5180492257321679,1.0043422595874683,1.004021005050556,1.0022176020854228,0.9167358569196753,0.0077374485082219585,0.07552668885202021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,1.3896153315542427e-06,1.3896153315542427e-06,1.0,9.05194888243804,4.790247917175293,3.368357819479865,3.368357819479865,3.433763871321807,0.0,0.0,0.3142825582542935,1.6387275135194934,0.09277119688891075,1.6960150583370313,0.08173962793237455,0.0643931178476762,0.25334336870425456,0.0,0.0,0.0,2.4603795360874487,354.7531210409628,38.41459655761719,500.1178283691406,500.1178283691406,1.003988265991211,0.4792707860469818,0.25,4.0,1.003988265991211,0.4792707860469818,0.04162107451581136,0.0008507495349600613,20.194699851242273,10.145206757493922,0.49763022811800584,1.0040831888044202,1.004011463474583,1.0020209357545182,0.9164683464411143,0.007659835042431951,0.07587182300316321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,1.3808960417969897e-06,1.3808960417969897e-06,1.0,9.035753739846719,4.813777627171697,3.320475365664508,3.320475365664508,3.3710865394489185,0.0,0.0,0.3143416739798881,1.6581462363939028,0.09131517382086934,1.720249610978204,0.0809248914388386,0.061723241368560375,0.25769242402669545,0.0,0.0,0.0,2.4576924556010478,353.06864393079604,39.4024543762207,500.1178283691406,500.1178283691406,1.003983497619629,0.48390036821365356,0.25,4.0,1.003983497619629,0.48390036821365356,0.0429122442280337,0.0006838822628296312,17.900455895307903,8.970837232228872,0.4988486726430067,1.0041045256563135,1.0038768165820353,1.002101163606386,0.9142591969386952,0.007841021476967915,0.07789977941964124,78.0258866404439,115.07895554306997,0.22380871513972045,-8.215441881955325,78.02588701729111,116.31072643195692,154.67352393568657,191.0486353173939,45.17148535592215,61.293995820274645,129.94751109247622,0.38071090539629804,0.7176150863347629,-0.5788521156448049,-0.5788521156448049,0.6684679909246625,0.6884972579752052,0.716902023447178,0.6262565958080925,0.8856450399754854,0.9630802659746582,0.9884862887620778,0.3856450399754854,0.1630802659746582,0.038486288762077825,0.008974394689078367,0.5660361590105023,0.5054945054945055,0.4945054945054945,0.9945054945054945,1.183387299487879,1.1076548681645604,1.089003983270991
806,1.3722153232816043e-06,1.3722153232816043e-06,1.0,8.932500246408823,4.677294937339989,3.36012466533764,3.36012466533764,3.4216620793213717,0.0,0.0,0.3154022403665491,1.6417260041108002,0.091256997069797,1.7047444646422927,0.07953636428794346,0.06394222563736744,0.2559524718168619,0.0,0.0,0.0,2.422645330429077,352.803331529772,36.72712707519531,500.1178283691406,500.1178283691406,1.0042972564697266,0.48173788189888,0.25,4.0,1.0042972564697266,0.48173788189888,0.04460553671079987,0.0010750629171681803,17.6146863151241,8.914445422791147,0.49391971771094567,1.0044684506751396,1.0039739834295738,1.0024213565362465,0.9161257212226456,0.0075620104294471645,0.07631226971342757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,1.3635732625464963e-06,1.3635732625464963e-06,1.0,8.941041662886336,4.701103481086525,3.344430730149553,3.344430730149553,3.390210177447345,0.0,0.0,0.3156146946791056,1.6368760514903713,0.0910824837314116,1.705926714716731,0.08091125667497918,0.0672333208793724,0.257047540432698,0.0,0.0,0.0,2.4922534324027397,350.594803268845,37.89297103881836,500.1178283691406,500.1178283691406,1.00409734249115,0.4857524633407593,0.25,4.0,1.00409734249115,0.4857524633407593,0.04371922529817267,0.0007933034248823722,18.61631390855119,9.404159027176934,0.4948431212874402,1.0042671770662874,1.003778505969692,1.0022327319995776,0.9130603606636459,0.007998705810137294,0.07894092939189963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,1.354969945744688e-06,1.354969945744688e-06,1.0,8.983471406472695,4.73716291865787,3.3487118063746273,3.3487118063746273,3.4041298273447396,0.0,0.0,0.3154088564821192,1.645201074110495,0.09197523243523933,1.7080505474193677,0.08171285910380853,0.06498362639969266,0.25378906525470113,0.0,0.0,0.0,2.478447949564135,351.6839987265097,36.08717346191406,500.1178283691406,500.1178283691406,1.00444757938385,0.49026554822921753,0.25,4.0,1.00444757938385,0.49026554822921753,0.04549731918152971,0.0010121457489878543,18.430259161704296,9.391148829782331,0.4904494425506545,1.0046488513817657,1.0040977323377454,1.002107420483151,0.9158210689957077,0.007667560237333984,0.0765113698670993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,1.3464054586429675e-06,1.3464054586429675e-06,1.0,8.91686622516529,4.670359592179994,3.3529197074271537,3.3529197074271537,3.406114726453214,0.0,0.0,0.31458676344639547,1.6475920677185059,0.09377170877682196,1.6905515548345205,0.08110585506703402,0.058663167588010025,0.2573694067226874,0.0,0.0,0.0,2.3937721155785225,353.9019024823163,39.24884033203125,500.1178283691406,500.1178283691406,1.004223108291626,0.48540806770324707,0.25,4.0,1.004223108291626,0.48540806770324707,0.04455629718787613,0.0007440639019586388,16.070280210391896,8.296892903946542,0.4837119953526802,1.0044334273080568,1.003812335632943,1.001986120198224,0.9125471904471114,0.007551773180681709,0.0799010320491082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1.3378798866210274e-06,1.3378798866210274e-06,1.0,8.92957557214273,4.684417814821811,3.3605271158991634,3.3605271158991634,3.4162813199533,0.0,0.0,0.3158252827219061,1.613551210712742,0.09208534315631196,1.6879653995101516,0.07856012790186985,0.05436915607267135,0.24978487314404668,0.0,0.0,0.0,2.334462835982039,355.42284743850297,39.94485855102539,500.1178283691406,500.1178283691406,1.0040435791015625,0.47677621245384216,0.25,4.0,1.0040435791015625,0.47677621245384216,0.041202538570959624,0.0005060728744939271,15.75166637833054,8.110833266296902,0.4850809386456458,1.0042652600520365,1.0035983066301088,1.0017459875828512,0.9157086546356613,0.007313013083074946,0.07697833258960698,81.66257443270841,118.7634914249634,0.23131242015692513,4.892928490271935,81.66257335883348,117.58957127622003,156.46240242154585,192.62979020135285,41.831081935337615,64.70533249729364,135.27789306640625,0.39785708739884285,0.7234797011639607,-0.5861825204837277,-0.5861825204837277,0.6751926621895212,0.6999064984079255,0.7285759223469206,0.6279919608107926,0.8834614420317961,0.9621566833311548,0.9880362832977257,0.3834614420317961,0.16215668333115474,0.03803628329772579,0.010294410717844432,0.5578632026246033,0.5439560439560439,0.45604395604395603,0.9945054945054945,1.1850093272361126,1.1075435546073285,1.0917081963884963
