epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
927,6.290636793728324e-07,6.290636793728324e-07,1.0,8.757250399202913,4.647210739754342,3.1907411781517236,3.1907411781517236,3.2498349627932988,0.0,0.0,0.3096754252910614,1.7135028613580239,0.08738025217442899,1.7176755892263877,0.08636182707709235,0.016692399739514332,0.25328955537564046,0.23944618009232185,0.0,0.0,0.0,2.550656431430095,243.49521905022698,7.016343593597412,189.08326721191406,500.1178283691406,1.0122054815292358,0.809921145439148,0.25,4.0,1.0122054815292358,0.809921145439148,0.2071041689462742,0.014074296969033812,7.40504620526288,5.26944565450823,0.2883980047601656,1.0107373289159827,1.0189140100736875,1.0101954292606663,0.06426623468664852,0.0217295032044923,0.9140042678729908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,6.256143937726553e-07,6.256143937726553e-07,1.0,8.8173851837983,4.713331351409087,3.1878895888457426,3.1878895888457426,3.2341252339852824,0.0,0.0,0.3111722992884146,1.7077219969517476,0.0874454234097455,1.7115052519617855,0.08410973152196086,0.015166972323345978,0.2507973957706142,0.2375311936075623,0.0,0.0,0.0,2.475742253097328,245.55634905840898,7.057575225830078,194.32485961914062,500.1178283691406,1.0115116834640503,0.8090089559555054,0.25,4.0,1.0115116834640503,0.8090089559555054,0.20698107013896488,0.013239960608381661,6.743753549214956,4.84158620318851,0.28206359146203946,1.0099069701658714,1.0186665331995166,1.0101293325424194,0.061210356803761946,0.02099281781025835,0.9177968244294863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,6.222112088453042e-07,6.222112088453042e-07,1.0,8.813581698649639,4.669786234159727,3.2277274131774902,3.2277274131774902,3.300520130105921,0.0,0.0,0.3102398877208297,1.6968643504220087,0.08588630806755375,1.721145832860792,0.08538687319771664,0.01627252623438835,0.2513897269964218,0.23734362665060404,0.0,0.0,0.0,2.5463131408433655,243.11030083733635,6.807117462158203,186.88038635253906,500.1178283691406,1.0118833780288696,0.810815691947937,0.25,4.0,1.0118833780288696,0.810815691947937,0.20961538461538462,0.013907429696903381,8.008906032588031,5.578067283372621,0.3035169521685471,1.0101556471876196,1.019413244079899,1.0111905143067643,0.06427278153195574,0.021578343081715946,0.914148873574025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,6.188541585172578e-07,6.188541585172578e-07,1.0,8.778656882208747,4.666769021266216,3.192287696374429,3.192287696374429,3.246600086624558,0.0,0.0,0.3098156355522774,1.7165566650596824,0.08846387750393636,1.7206323726757153,0.08489812034610156,0.014209410962271126,0.251444044548112,0.23931701441068906,0.0,0.0,0.0,2.4753340063868343,248.3824256690773,7.728555202484131,199.71173095703125,500.1178283691406,1.0111982822418213,0.810311496257782,0.25,4.0,1.0111982822418213,0.810311496257782,0.20553671079986868,0.014005908742750848,6.401085041664742,4.315227908057135,0.32585993156327975,1.009702966019914,1.0179486226391148,1.009529419847437,0.06235601647278747,0.021179457572666375,0.9164645204672942,80.14857925163521,120.77684206188708,0.22600577002664282,8.00548957992386,80.14858130618168,95.61548036281903,115.10775739556153,147.7443072354444,46.827055249895366,64.37135770339374,129.46406289805537,0.29157781875995675,0.7560196655814317,0.6194663425078907,0.6194663425078907,0.7258429387428857,0.7220130532341906,0.6907632058690331,0.5836328620537494,0.8913193945926486,0.9687053342790591,0.9915227542048725,0.39131939459264864,0.1687053342790591,0.0415227542048725,0.028583918519010588,0.2517716286554908,0.6263736263736264,0.37362637362637363,1.0,0.9616241896381745,0.937157527922274,0.930780467587513
931,6.155432762550754e-07,6.155432762550754e-07,1.0,8.818001747131348,4.720312994879645,3.1832748361535974,3.1832748361535974,3.2382975591195597,0.0,0.0,0.31040037967063283,1.6954145141550012,0.08602716028690338,1.7147147268862337,0.08539986509729076,0.014480134384152858,0.25079346428046356,0.23795153482540235,0.0,0.0,0.0,2.460137190045537,245.3592624148807,7.016343593597412,192.81260681152344,500.1178283691406,1.0117239952087402,0.8145131468772888,0.25,4.0,1.0117239952087402,0.8145131468772888,0.21261899551373237,0.014276726118831382,6.673655825692254,4.855429755674826,0.272448282846355,1.0099096620405041,1.0194897700000454,1.0116523053195026,0.06132716514371537,0.02103541821644113,0.9176374190562481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,6.122785950650668e-07,6.122785950650668e-07,1.0,8.7796480204608,4.686919702065958,3.1770137645102836,3.1770137645102836,3.2347470747457967,0.0,0.0,0.31010355901073766,1.6941901219857705,0.08626763119890883,1.726191124400577,0.0845421402639634,0.015288095990497921,0.24763854572901856,0.23556152268035993,0.0,0.0,0.0,2.468223748980342,245.9745240082612,6.988989353179932,194.32485961914062,500.1178283691406,1.0127571821212769,0.8198123574256897,0.25,4.0,1.0127571821212769,0.8198123574256897,0.21149195754458913,0.014648758069810702,7.630441440118326,5.412600040435791,0.2906570238547225,1.0112743587107271,1.0198004922351322,1.0094953855952702,0.061859579706514206,0.020953798565912892,0.9171866194621937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,6.090601474929602e-07,6.090601474929602e-07,1.0,8.802875338373957,4.638239692997288,3.253675789446444,3.253675789446444,3.3311256589116276,0.0,0.0,0.3094529380669465,1.6906388353657078,0.08655047638190759,1.7120898833145966,0.08219482387239868,0.01540060292274968,0.25068920528566513,0.2372089717033747,0.0,0.0,0.0,2.444352317500759,246.2878706648543,7.078282356262207,196.61549377441406,500.1178283691406,1.0126316547393799,0.8085589408874512,0.25,4.0,1.0126316547393799,0.8085589408874512,0.2056543385490754,0.013907429696903381,6.573437784169172,4.758873034167934,0.2760450177791686,1.0113542337675352,1.0186493928368028,1.0100522025211438,0.05947333639739333,0.020910848435517902,0.9196158132037601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,6.058879656235799e-07,6.058879656235799e-07,1.0,8.851772566099424,4.708455214629302,3.234448735778396,3.234448735778396,3.302934827031316,0.0,0.0,0.3096608600100955,1.6947313224947131,0.08858983198533187,1.700306254464227,0.08135615178459399,0.014957810953460835,0.24797230556204514,0.23198179618732348,0.0,0.0,0.0,2.4069036309783525,249.27123033678208,7.623610019683838,203.65069580078125,500.1178283691406,1.0121227502822876,0.8058432340621948,0.25,4.0,1.0121227502822876,0.8058432340621948,0.20322518875150455,0.013204398730714521,6.380923780235085,4.736856276924546,0.2576535247769357,1.0108537690059558,1.018020161100336,1.0099280718210581,0.05840167783301424,0.020547381551885926,0.9210509384000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,6.02762081080525e-07,6.02762081080525e-07,1.0,8.878876144821579,4.688279396778828,3.28323998322358,3.28323998322358,3.3726420402526855,0.0,0.0,0.3108595086110605,1.688643726142677,0.0875516872148256,1.6924005263560526,0.0827680192887783,0.015372549580108072,0.24826786042870702,0.2325666877063545,0.0,0.0,0.0,2.442629495182553,247.00502962679477,6.800473213195801,198.15757751464844,500.1178283691406,1.0130064487457275,0.8108024001121521,0.25,4.0,1.0130064487457275,0.8108024001121521,0.20630812999234052,0.014016850858956122,7.653408221296362,5.186712071702287,0.3223003501538374,1.0116792031236597,1.019443901809486,1.0094788525555585,0.06000412084363602,0.02074702552242859,0.9192488531808596,82.08372375991318,123.28959676331905,0.2355714975863176,16.340040395548055,82.08372269658133,97.9129817233739,117.62260837152778,150.50631504506669,51.121461050851,67.43600333753483,127.87267535665761,0.2972061467230031,0.7517074368262391,0.6136083129551846,0.6136083129551846,0.7195759062785841,0.718911656182854,0.6938430904861363,0.589552666059442,0.8900679508251171,0.9683239010759417,0.9914884680742552,0.39006795082511714,0.16832390107594164,0.041488468074255214,0.026745324764657855,0.2514180529334999,0.6593406593406593,0.34065934065934067,1.0,0.9810999731768618,0.9538390642175307,0.9465346183259409
936,5.99682525025856e-07,5.99682525025856e-07,1.0,8.825654828870618,4.707245349884033,3.1920397926021264,3.1920397926021264,3.25587628338788,0.0,0.0,0.31119745567038254,1.7258605699281435,0.08649018326321163,1.7403327033326432,0.08475129286179671,0.01667760477426487,0.25377682173574295,0.2430217084852425,0.0,0.0,0.0,2.562355743872153,243.59846166662268,6.81376838684082,187.61183166503906,500.1178283691406,1.014458179473877,0.8105645179748535,0.25,4.0,1.014458179473877,0.8105645179748535,0.2079002079002079,0.013436918700076595,8.632602156819525,6.078924507708163,0.29581783137011874,1.0130863076931722,1.0210837512402922,1.0109411155855335,0.06363824231399072,0.02174418024416711,0.9146175819474298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,5.966493281597817e-07,5.966493281597817e-07,1.0,8.7568166835888,4.637851044938371,3.1966086722709037,3.1966086722709037,3.2610178444836593,0.0,0.0,0.30969658252355214,1.713996339488674,0.08605741004686097,1.7340813424136188,0.08536023727139912,0.017877610865980387,0.2526960240022556,0.24369458813925046,0.0,0.0,0.0,2.596343494750358,240.72364642169023,6.508095741271973,181.83961486816406,500.1178283691406,1.0125532150268555,0.8178161978721619,0.25,4.0,1.0125532150268555,0.8178161978721619,0.21160137870664186,0.013726884779516358,8.992376791464316,6.178186677597664,0.312952868760784,1.0107139123452675,1.020672055515083,1.0113439108874347,0.06631443428026663,0.021995591679336252,0.9116899822209332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,5.936625207203547e-07,5.936625207203547e-07,1.0,8.796285165322793,4.644041795988341,3.2442209462861755,3.2442209462861755,3.311082105378847,0.0,0.0,0.31167179668271866,1.6886495609541197,0.08742189588578972,1.6909195732426,0.08377186873474636,0.015494016861241008,0.24812428935154066,0.23377804135954058,0.0,0.0,0.0,2.4207551608214506,248.89404090675148,6.982167720794678,206.05126953125,500.1178283691406,1.0102790594100952,0.807258665561676,0.25,4.0,1.0102790594100952,0.807258665561676,0.20596618886092571,0.014118065433854908,7.719471464285979,5.669554062791772,0.26555152266293347,1.0088474090034898,1.016486686629218,1.0098541024568919,0.05787135595204057,0.019975211999907688,0.9221534358488547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,5.907221324831706e-07,5.907221324831706e-07,1.0,8.754104640032795,4.607913932284793,3.232301879573513,3.232301879573513,3.309247957693564,0.0,0.0,0.3110328864406895,1.6938266013119672,0.08618147932999842,1.7163877744932432,0.08372137896917961,0.016050334012991673,0.24767364682377996,0.23724539739054604,0.0,0.0,0.0,2.4752972254881986,245.15215734533362,6.900822639465332,192.81260681152344,500.1178283691406,1.0132137537002563,0.8168463110923767,0.25,4.0,1.0132137537002563,0.8168463110923767,0.2077935222672065,0.013828099354415145,8.25400117281321,5.750545778790036,0.3033020400177532,1.0113946344401386,1.0215024561495394,1.0108358618375417,0.06173986901302595,0.0206670299474452,0.9175931038083257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,5.878281927610694e-07,5.878281927610694e-07,1.0,8.746547930949443,4.642589929941538,3.190052773501422,3.190052773501422,3.249188912881387,0.0,0.0,0.3104873299598694,1.6878361798621513,0.08624409360660089,1.7170185205098745,0.08587540303533142,0.01849276920453318,0.24767024653988914,0.23791012490117872,0.0,0.0,0.0,2.5300890239509375,243.4036601298564,6.559139251708984,186.88038635253906,500.1178283691406,1.0135905742645264,0.8251696228981018,0.25,4.0,1.0135905742645264,0.8251696228981018,0.21552959842433528,0.015182186234817813,10.49618117068265,7.01036207418184,0.3321035565046463,1.0117828185493882,1.0218606510677852,1.0110723601805198,0.06228932169442241,0.020937991882296832,0.9167726861464011,80.50926474686507,121.66190912927487,0.2354710759577304,11.92211086147434,80.50926528922655,95.56198569182128,115.91210554284345,148.6031976109542,58.150709424700054,65.60439750020818,125.71008566151495,0.27816734588437725,0.7489596697815091,0.6104443759428086,0.6104443759428086,0.7158954877551343,0.715846500208014,0.6898442896846281,0.5898016191116133,0.8903250968047469,0.9686581908494604,0.9915570403354897,0.3903250968047469,0.16865819084946032,0.04155704033548979,0.02656532257891703,0.2599981571204793,0.6538461538461539,0.34615384615384615,1.0,0.9676498367072461,0.9407341285393789,0.9337907155955231
941,5.849807304038432e-07,5.849807304038432e-07,1.0,8.73504942816657,4.633422297400397,3.1941962048814103,3.1941962048814103,3.2460423933493123,0.0,0.0,0.31025803169688665,1.680422170742138,0.08702111677140803,1.699296174822627,0.08450346238709786,0.014957431074533914,0.2456733519966538,0.23249964295206843,0.0,0.0,0.0,2.432394539987719,248.03738815720016,6.968544006347656,201.27810668945312,500.1178283691406,1.0113604068756104,0.8192265033721924,0.25,4.0,1.0113604068756104,0.8192265033721924,0.21483477404530035,0.01418918918918919,7.474286382262771,5.298672932225305,0.29107975514564366,1.009954972847088,1.0177879381824184,1.009411563744416,0.05926663035879264,0.020031875527992443,0.9207014876442987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,5.82179773797952e-07,5.82179773797952e-07,1.0,8.73558320225896,4.629482746124268,3.1887927828608333,3.1887927828608333,3.245768675933013,0.0,0.0,0.3100073297281523,1.7046383877058287,0.08574544094704292,1.7179481274372823,0.08578354140391221,0.016550747331584226,0.2516402215571017,0.24166591747387037,0.0,0.0,0.0,2.5275091770532967,242.4425337507918,6.603501319885254,185.4260711669922,500.1178283691406,1.0126198530197144,0.811443567276001,0.25,4.0,1.0126198530197144,0.811443567276001,0.21089561221140168,0.01363114126272021,8.080069641809207,5.692030075434092,0.2955469039547052,1.0110563039779663,1.0197158616942328,1.0106970812823322,0.06275257307129938,0.02097824676516088,0.9162691879916836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,5.794253508662365e-07,5.794253508662365e-07,1.0,8.827081409660545,4.720432191281705,3.1846092005033753,3.1846092005033753,3.238673564550039,0.0,0.0,0.3111673456591529,1.7125764827470522,0.08623334121059727,1.7356101048959267,0.08300092927104719,0.016622949882435636,0.25425617356558106,0.24640273927031336,0.0,0.0,0.0,2.541299001590626,241.59665576831713,6.787204265594482,184.7031707763672,500.1178283691406,1.0121501684188843,0.8167958855628967,0.25,4.0,1.0121501684188843,0.8167958855628967,0.2144545355071671,0.013948462632673159,9.278744678239566,6.4882893691191805,0.3007362963294526,1.0107170037321143,1.0186941333719202,1.0102106767731744,0.06405100644238897,0.021429595336116648,0.9145194034318667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,5.767174890676412e-07,5.767174890676412e-07,1.0,8.755729546418062,4.625018532211716,3.2162964408462114,3.2162964408462114,3.2818799727671855,0.0,0.0,0.30887328531291036,1.6958357224593292,0.08713827443283957,1.7185573610099587,0.08501839959943616,0.015847147354302375,0.24843344817290436,0.23739963085264773,0.0,0.0,0.0,2.4883526080363505,244.25651096653294,6.860506534576416,191.3121337890625,500.1178283691406,1.0123872756958008,0.8116161227226257,0.25,4.0,1.0123872756958008,0.8116161227226257,0.20787558813874604,0.01298282087755772,7.105554809441438,5.072875599603395,0.2860690353323487,1.0109454973323926,1.0189365502950307,1.010592972910082,0.06088973199193542,0.02078814006637077,0.9183221233857645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,5.740562153969422e-07,5.740562153969422e-07,1.0,8.719385739919302,4.626562582479941,3.1762068980448954,3.1762068980448954,3.2266900732710555,0.0,0.0,0.30984453091750275,1.6989270641997054,0.08697082565442936,1.720791500967902,0.08633635032015878,0.015834254439215403,0.24860354371972987,0.23742583353777189,0.0,0.0,0.0,2.526750889984337,243.349091813371,6.747551441192627,187.61183166503906,500.1178283691406,1.0124255418777466,0.8216492533683777,0.25,4.0,1.0124255418777466,0.8216492533683777,0.2159891673049568,0.014859393806762228,7.0571528479859635,5.173388104181032,0.2669298489606241,1.0108175261600598,1.0198017503764178,1.0100885081935573,0.06380914977273426,0.0210295310495673,0.915161314848307,82.59267010531583,123.7229173744546,0.2318763405269801,16.330085796314282,82.59267227856976,97.90999241480705,117.3519538904341,150.26945493225494,46.064314705984934,66.86979533350745,132.24374256963316,0.3195980924120434,0.7567977323526536,0.6192156854200029,0.6192156854200029,0.7261605797101337,0.7248969905529669,0.6955120255827107,0.5859574998644512,0.8906336719803026,0.9685746184060806,0.9915677547513077,0.39063367198030263,0.16857461840608057,0.041567754751307695,0.028429630931232738,0.2499416064337924,0.6318681318681318,0.36813186813186816,1.0,0.9765047719190408,0.9503378420249446,0.9432068804463187
946,5.714415563844757e-07,5.714415563844757e-07,1.0,8.872362523465544,4.760458662703231,3.188936845676319,3.188936845676319,3.2569676218806087,0.0,0.0,0.3104637458517745,1.7166060144836839,0.08641098258463112,1.7313705714973244,0.08639184123760946,0.016527613266245335,0.25103832902135076,0.24196355608669487,0.0,0.0,0.0,2.5117745753881096,245.81263815390096,6.565547943115234,196.61549377441406,500.1178283691406,1.0125913619995117,0.8221176266670227,0.25,4.0,1.0125913619995117,0.8221176266670227,0.21112539665171245,0.014766385819017397,7.212876058913566,5.388997503229089,0.25286425841610777,1.0107739761069015,1.0207579554738224,1.010737802531268,0.061962370408346526,0.02054097057899108,0.9174966554383974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,5.688735380958747e-07,5.688735380958747e-07,1.0,8.776176194886904,4.679165969023833,3.1774459787317224,3.1774459787317224,3.2190181242453084,0.0,0.0,0.30994495910567205,1.716534972190857,0.08571507801880708,1.7227236999047768,0.08255840334537867,0.01788466138689703,0.2548938695643399,0.24712529939574165,0.0,0.0,0.0,2.593415679158391,242.30675197292018,6.793835163116455,183.2657928466797,500.1178283691406,1.012944221496582,0.8168074488639832,0.25,4.0,1.012944221496582,0.8168074488639832,0.21428493270598534,0.013869132290184922,10.138603630903605,6.8656115338609025,0.32282474157153696,1.0113864138319686,1.0201512704024445,1.0104049089792613,0.06437636488998258,0.02169505519339362,0.9139285796397442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,5.663521861318105e-07,5.663521861318105e-07,1.0,8.713616229392386,4.618392931448446,3.1776204624691524,3.1776204624691524,3.228171142371925,0.0,0.0,0.31045976281166077,1.7108838751509383,0.0868766869644861,1.7149049494717572,0.0845563311029125,0.015995840749678178,0.25161143654101603,0.24138403341576858,0.0,0.0,0.0,2.5150071028116585,245.6645891344225,7.154728889465332,195.08541870117188,500.1178283691406,1.0136789083480835,0.8164817690849304,0.25,4.0,1.0136789083480835,0.8164817690849304,0.2110159754896597,0.013713207134259766,7.072161974133672,5.269928052618697,0.2548349328121469,1.0122176022142977,1.0204107535851967,1.0114266002500378,0.06335901569675755,0.02108247928019311,0.9155585024807904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,5.638775256277343e-07,5.638775256277343e-07,1.0,8.76018037022771,4.6686228417061475,3.169714682811015,3.169714682811015,3.2294851895925163,0.0,0.0,0.3114876086647446,1.7178651545498822,0.08716542233486434,1.7204409064473332,0.08663770133579099,0.017208577020446193,0.25196697260882406,0.2416659404297133,0.0,0.0,0.0,2.542371943190291,243.82459114693307,6.747551441192627,190.5662841796875,500.1178283691406,1.0132403373718262,0.8204353451728821,0.25,4.0,1.0132403373718262,0.8204353451728821,0.21013239960608382,0.014293139293139294,8.48215723359907,6.259842859732138,0.26199872422359943,1.011582323022791,1.0209590454359312,1.0103141729896132,0.06274245493113995,0.02087959521324248,0.9163779503590351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,5.614495812536286e-07,5.614495812536286e-07,1.0,8.782127406146076,4.70181841463656,3.159342707814397,3.159342707814397,3.207260821316693,0.0,0.0,0.30966278266262365,1.7109220736735575,0.08597461496656006,1.7301542565629289,0.08584214545585014,0.016202918002130213,0.25192745593754023,0.2436907484724715,0.0,0.0,0.0,2.566443565729502,242.91100290659313,6.578383922576904,185.4260711669922,500.1178283691406,1.0147101879119873,0.8157618045806885,0.25,4.0,1.0147101879119873,0.8157618045806885,0.21161232082284714,0.013677645256592624,7.347826313328099,5.483069709829382,0.25378343526115554,1.0132228087734532,1.0217176240843695,1.0117069208944165,0.06431225365078128,0.021351000294089317,0.9143367441924842,83.45755839085841,123.92953007945708,0.23496167573229476,19.008199628892836,83.45755727520503,98.15774128814031,118.08721359748681,150.96741292143463,44.60595921107701,68.1020709488743,132.43188609247622,0.3167769838083071,0.7590888908569492,0.6219766353405809,0.6219766353405809,0.7287029193879196,0.7278084282608549,0.7017166222931421,0.5852102639011509,0.890166523450642,0.9685596182239355,0.9915120397890546,0.39016652345064196,0.1685596182239355,0.0415120397890546,0.029057495698162048,0.2467272816884205,0.6758241758241759,0.3241758241758242,1.0,0.9823444759943983,0.9555388658747568,0.9482230734039139
951,5.590683772137622e-07,5.590683772137622e-07,1.0,8.779908618411502,4.674226412902007,3.1856125496529244,3.1856125496529244,3.2479870641553723,0.0,0.0,0.3095125121039313,1.7120296632921375,0.08572822849492769,1.7278949505573995,0.08463003979744138,0.01598242565209197,0.2537774294614792,0.24306614173425212,0.0,0.0,0.0,2.528944415015143,240.09617985905828,6.4197235107421875,181.83961486816406,500.1178283691406,1.0117214918136597,0.8224703669548035,0.25,4.0,1.0117214918136597,0.8224703669548035,0.21593719225298172,0.014599518546886969,7.43954958142461,5.510109392372337,0.2593490597696644,1.0101364399935748,1.0187814573983889,1.0103877815040383,0.06464090898028903,0.021437399768950167,0.913921688054059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,5.567339372464475e-07,5.567339372464475e-07,1.0,8.826116458789722,4.703796908662126,3.204919486432462,3.204919486432462,3.268440272357013,0.0,0.0,0.3115961761087985,1.699485160209037,0.08669242172225101,1.7202244191556364,0.08580530525462048,0.01713197090587503,0.24887319714636416,0.23862665448639844,0.0,0.0,0.0,2.495626800769084,243.64752320985536,6.623507499694824,190.5662841796875,500.1178283691406,1.0136069059371948,0.823971152305603,0.25,4.0,1.0136069059371948,0.823971152305603,0.21773169931064668,0.015067294014662436,8.88354995121827,6.323769688606262,0.28814835022804886,1.0118312062443913,1.0215758262453853,1.0118413454777486,0.05998624106113975,0.020429617247065983,0.9195841389733392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,5.544462846238036e-07,5.544462846238036e-07,1.0,8.797859449644346,4.678369702519597,3.200770500543955,3.200770500543955,3.2693841006304765,0.0,0.0,0.3105380462633597,1.7139761254594132,0.08595835175868627,1.7224022407789488,0.08178338489016972,0.017619795499470185,0.25527055158808426,0.2432360637026864,0.0,0.0,0.0,2.5508872173927926,240.022799930057,6.773961067199707,180.4245147705078,500.1178283691406,1.0098493099212646,0.8178495764732361,0.25,4.0,1.0098493099212646,0.8178495764732361,0.21260805339752709,0.01452018820439873,7.99056651785567,6.0075196253286824,0.2481735041058332,1.0082505458110087,1.0167673810108289,1.0094408360687461,0.06335428115483877,0.02151787920376739,0.915127839591052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,5.522054421515237e-07,5.522054421515237e-07,1.0,8.763771057128906,4.667388110547452,3.17313966235599,3.17313966235599,3.2244070091763057,0.0,0.0,0.3102080660897332,1.721352480553292,0.08629820485775536,1.7281250921455589,0.08598788837726051,0.016551728568014665,0.2537302330539033,0.2455664901314555,0.0,0.0,0.0,2.590781018540666,243.5419443491343,7.126835346221924,188.3461151123047,500.1178283691406,1.013279676437378,0.8097963333129883,0.25,4.0,1.013279676437378,0.8097963333129883,0.20678684757632126,0.01316610132399606,7.750079953992689,5.6730790299338265,0.2679973544000449,1.0119112021214254,1.019610266427736,1.011049998773111,0.06441763390761775,0.021570756855244573,0.9140116105208526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,5.500114321686516e-07,5.500114321686516e-07,1.0,8.88707416122024,4.76298037090817,3.205475871627395,3.205475871627395,3.2674795936893775,0.0,0.0,0.309742118055756,1.7073929470938605,0.08668743053803572,1.73079243866173,0.08275183149286218,0.015161742393330142,0.2503513041380289,0.24062315314202695,0.0,0.0,0.0,2.5023906102051607,243.07392140981312,6.552737236022949,188.3461151123047,500.1178283691406,1.0102709531784058,0.8213780522346497,0.25,4.0,1.0102709531784058,0.8213780522346497,0.21381442170915854,0.015277929751613963,6.695296480848983,4.91125919367816,0.2664612825248034,1.0086548022321753,1.0173996316420066,1.0092324018478394,0.06299044700289094,0.021118909422610257,0.915890638892715,83.50919857653943,125.22168644931855,0.23319273138703187,14.058260781424385,83.50920203645511,98.80839959722489,118.31994862778119,150.9619625446072,43.65925925118582,67.4303179600442,134.66409368100375,0.3309100643599248,0.760476775895986,0.6242901860379795,0.6242901860379795,0.7313801187986885,0.726907788018039,0.6964170157562363,0.5845973896588215,0.8903358112205648,0.9682424715157255,0.9912741797578971,0.3903358112205648,0.16824247151572547,0.041274179757897156,0.029721789478872242,0.24809872691311252,0.6428571428571429,0.35714285714285715,1.0,0.9808294352266814,0.9551321615229597,0.9482506896768298
956,5.478642765473537e-07,5.478642765473537e-07,1.0,8.816892056851774,4.666449269732913,3.227634739231419,3.227634739231419,3.3085992722897917,0.0,0.0,0.3099933395514617,1.718470115919371,0.08617365622037165,1.7292338061977077,0.08641134142070203,0.017403880373348255,0.253032372207255,0.2411106583234426,0.0,0.0,0.0,2.6066905034554972,241.82753568082242,6.721245288848877,183.9830780029297,500.1178283691406,1.0131694078445435,0.8124185800552368,0.25,4.0,1.0131694078445435,0.8124185800552368,0.208253091147828,0.013737826895721632,7.257348576107541,5.3987059174357235,0.25610491754396275,1.0115544779880628,1.020546499136332,1.0109652731869672,0.06576543321480623,0.021817109421701043,0.9124174681869713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,5.45763996692705e-07,5.45763996692705e-07,1.0,8.666846352654535,4.593424139796077,3.161574705227001,3.161574705227001,3.2100277655833476,0.0,0.0,0.30953587148640604,1.690758479608072,0.08763670820642162,1.7105505530898635,0.08530470014021203,0.015101227978546475,0.24433195429879265,0.23350498281620644,0.0,0.0,0.0,2.4567453184643306,247.51659001530828,7.050686359405518,198.93313598632812,500.1178283691406,1.0115243196487427,0.8145595788955688,0.25,4.0,1.0115243196487427,0.8145595788955688,0.20989714410767044,0.013568224094539885,6.598239141541558,4.810262396528914,0.27097786343568564,1.010008906995928,1.018201945601283,1.0105842964069263,0.06166079879511852,0.020436537049308017,0.9179026613364348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
