epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
787,1.5436589523088247e-06,1.5436589523088247e-06,1.0,9.02045878848514,4.788898635554958,3.368519319070352,3.368519319070352,3.437838122651384,0.0,0.0,0.3137346401407912,1.6416811330898389,0.09142506907920579,1.710538951126305,0.015991410114676564,0.05757104298351584,0.2566845497569522,0.0,0.0,0.0,2.4755670734353967,348.955340411212,34.97688674926758,500.1178283691406,500.1178283691406,1.0044517517089844,0.4809214472770691,0.25,4.0,1.0044517517089844,0.4809214472770691,0.04516632016632017,0.000599080862238757,15.32268907572772,8.100387299383009,0.47134688569680466,1.0046161445411477,1.0042358089137722,1.0022206209801339,0.9350054972880596,0.008080148056300508,0.056914357216777026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.5342975610112503e-06,1.5342975610112503e-06,1.0,8.918314624477077,4.681877084680505,3.373147526302853,3.373147526302853,3.433030708416088,0.0,0.0,0.3158002584367185,1.63590183451369,0.0921590660472174,1.712241820386938,0.015726689299618877,0.05868908424383482,0.25626174300103577,0.0,0.0,0.0,2.458618312268644,348.93685830605995,34.63697814941406,500.1178283691406,500.1178283691406,1.0041108131408691,0.48405835032463074,0.25,4.0,1.0041108131408691,0.48405835032463074,0.04363442389758179,0.000547105810263705,13.752174725403657,7.234089551745234,0.4739675944938303,1.0043140794779803,1.0037102103233337,1.0019640117078215,0.9366948733458648,0.007775971470904109,0.05552915705216897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,1.5249732116900692e-06,1.5249732116900692e-06,1.0,9.045664529542666,4.824793222788218,3.359948087382961,3.359948087382961,3.4228234871013745,0.0,0.0,0.31446947761484095,1.6423182068644344,0.09387410693877452,1.7007948901202228,0.015555325392130259,0.05066087738787,0.25669365758831436,0.0,0.0,0.0,2.4167750687212557,349.0123629183383,34.166648864746094,500.1178283691406,500.1178283691406,1.004304051399231,0.49147874116897583,0.25,4.0,1.004304051399231,0.49147874116897583,0.04554382317540212,0.0008015100120363278,14.6773115235406,7.751969990698067,0.47183992257268226,1.0044699214600228,1.004094748883634,1.0020179490785341,0.9349916110167632,0.007883631485841563,0.05712476141146711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,1.5156859973000702e-06,1.5156859973000702e-06,1.0,8.971655794092127,4.750597979571368,3.3638434087907947,3.3638434087907947,3.4178630532445133,0.0,0.0,0.31452373717282267,1.6281145778862205,0.09149709142543175,1.6965132629549182,0.01556574588490499,0.05348875776336,0.25490659233686086,0.0,0.0,0.0,2.423335874402845,348.73369371568833,35.666744232177734,500.1178283691406,500.1178283691406,1.004294514656067,0.4827212691307068,0.25,4.0,1.004294514656067,0.4827212691307068,0.04425265346317978,0.0007385928438560017,13.316994763709403,7.269905222428812,0.45408815191245105,1.0044313443673623,1.004203461311959,1.0020282010774355,0.9360610520517504,0.00782959905100634,0.0561093457445905,83.67079885713346,125.1846564292742,0.22584040167794864,10.86965957054725,83.67079888462153,116.37948993829563,153.81902030731968,189.40039600252112,27.762033190046036,65.22922628240067,143.89523846170178,0.41507477290668565,0.7250882524807174,-0.5913569522134885,-0.5913569522134885,0.6773426114144319,0.7060444416469053,0.7333741921010918,0.6311674379237735,0.8815157041192643,0.9621116827847195,0.9882934292773555,0.3815157041192643,0.16211168278471944,0.03829342927735557,0.009630116937134236,0.5408572818384223,0.5824175824175825,0.4175824175824176,0.9981684981684983,1.1579607271558636,1.089794894659912,1.084626402746845
791,1.5064360104258368e-06,1.5064360104258368e-06,1.0,9.033260860958615,4.808591249826792,3.3627438158602327,3.3627438158602327,3.429668394294945,0.0,0.0,0.3150551794348536,1.6412274773056443,0.09233335606955193,1.702517667332211,0.01577241243039434,0.057123511828280786,0.2563458185743641,0.0,0.0,0.0,2.460488515931207,349.03669944969386,34.23344802856445,500.1178283691406,500.1178283691406,1.0044405460357666,0.4844230115413666,0.25,4.0,1.0044405460357666,0.4844230115413666,0.04395448079658606,0.0005252215778531568,14.176824563258403,7.215522429427585,0.49103394788930305,1.0046390117825688,1.004092448466533,1.0021469721923004,0.93537406180356,0.007872016376790565,0.05675392255589769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,1.4972233432808356e-06,1.4972233432808356e-06,1.0,9.044175457310033,4.790492083575274,3.389452444540488,3.389452444540488,3.4552159116074845,0.0,0.0,0.3165087111898371,1.6484515731399123,0.09214640146977193,1.7035867233534117,0.015808769073840732,0.05558943735888681,0.2578176642591889,0.0,0.0,0.0,2.4136168215725875,352.88537680136193,36.870872497558594,500.1178283691406,500.1178283691406,1.004238486289978,0.475289911031723,0.25,4.0,1.004238486289978,0.475289911031723,0.041957544589123534,0.0003583543057227268,15.095876104122883,7.8935825744190735,0.4771033810841073,1.004397316558941,1.0039708227724642,1.0023589714153394,0.9359061073612522,0.007573532673681306,0.05652035762732093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,1.4880480877064895e-06,1.4880480877064895e-06,1.0,8.93168980366475,4.7410807480683195,3.327420627748644,3.327420627748644,3.368987914678213,0.0,0.0,0.3148804033124769,1.638533102499472,0.0914150329457747,1.7092291374464292,0.016032732771457853,0.06174703674843988,0.25726381830267003,0.0,0.0,0.0,2.4663252701630465,347.893496126742,35.04526901245117,500.1178283691406,500.1178283691406,1.0040385723114014,0.4865148067474365,0.25,4.0,1.0040385723114014,0.4865148067474365,0.044895502790239634,0.0008534850640113798,16.153158684034604,8.78366098854993,0.45622641612308995,1.0041256112021368,1.0041007383449658,1.0020487630689465,0.9354815305890264,0.00772782214413825,0.05679065210593713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,1.4789103351712642e-06,1.4789103351712642e-06,1.0,8.980393255079115,4.76509107125772,3.3520576760575578,3.3520576760575578,3.4039051339433,0.0,0.0,0.3163446429613474,1.6388168367179665,0.09115262671902373,1.7045656603735846,0.01623977005884454,0.06252826956679693,0.2581586358514992,0.0,0.0,0.0,2.491236499837927,348.1961084314295,34.97688674926758,500.1178283691406,500.1178283691406,1.004271149635315,0.48485103249549866,0.25,4.0,1.004271149635315,0.48485103249549866,0.04287121129226392,0.0004349491191596455,15.905997221534317,8.678487864700523,0.4543889487827169,1.0044352073927183,1.0040079838520772,1.0022677086495064,0.9355188559841465,0.007777259106168876,0.05670388375182409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1.4698101767697564e-06,1.4698101767697564e-06,1.0,8.953482782518542,4.688601700035301,3.4064221124391296,3.4064221124391296,3.4827952449386186,0.0,0.0,0.3155145049095154,1.631799984622646,0.09255410972479228,1.6949398034327738,0.015416831961153326,0.05709285115370074,0.25360890457759033,0.0,0.0,0.0,2.3993423532795264,351.5944378827069,37.232704162597656,500.1178283691406,500.1178283691406,1.0041487216949463,0.4777170717716217,0.25,4.0,1.0041487216949463,0.4777170717716217,0.042272130430025166,0.0008042455410876463,13.46992940193898,7.304697843822273,0.4577033311866675,1.00431489944458,1.0038799788500812,1.0021256337294708,0.9354001412520537,0.0076402079729312984,0.05695965000101038,82.741303391509,125.6491895557452,0.22987411521743736,12.645828603388189,82.74130292852956,113.14587889504749,148.18863888735103,183.51180065425376,38.59779303414481,64.09067907998728,141.7616318412449,0.4086657877197419,0.7260344506649975,-0.597357275783635,-0.597357275783635,0.6784360755915277,0.7057506114353783,0.7389043479148121,0.6328787689048778,0.8792635339143404,0.9617002492173119,0.988413430734516,0.3792635339143404,0.16170024921731185,0.038413430734516085,0.010020121672906028,0.5344479182961508,0.5934065934065934,0.4065934065934066,0.9935897435897435,1.1382002430139007,1.0639732349049913,1.058331626866545
796,1.460747703221783e-06,1.460747703221783e-06,1.0,8.957395192739126,4.725439484054978,3.3715788802585087,3.3715788802585087,3.4431870692485087,0.0,0.0,0.31297062216578303,1.6351759852589787,0.09129755299639057,1.7039579958529085,0.01594999518144775,0.061641909156900807,0.25591491887698303,0.0,0.0,0.0,2.454464632111627,349.05144108952703,35.1137809753418,500.1178283691406,500.1178283691406,1.0044289827346802,0.4780505895614624,0.25,4.0,1.0044289827346802,0.4780505895614624,0.043144764197395775,0.0005717255717255718,15.28010244466163,8.449616130139377,0.44701835863074346,1.0046600973283923,1.003950792389947,1.0020962566942782,0.9356245769036783,0.007820003665983677,0.05655542197259697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,1.451723004871483e-06,1.451723004871483e-06,1.0,9.000529186145679,4.756508530797185,3.37700004191012,3.37700004191012,3.4564170837402344,0.0,0.0,0.31651192984065496,1.6416336394645072,0.09063118615665951,1.7265203707926982,0.015818692567582067,0.054022297036607526,0.2551816762299151,0.0,0.0,0.0,2.4454746278556616,348.50673366237334,34.772544860839844,500.1178283691406,500.1178283691406,1.0042773485183716,0.482414573431015,0.25,4.0,1.0042773485183716,0.482414573431015,0.04333898676003939,0.0006319072108545793,12.763176563623789,6.939135103612332,0.4563159830140173,1.0044390059806205,1.0040555676898442,1.0021281661214054,0.9348190475154567,0.007770097921476574,0.05741085655785896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,1.4427361716864124e-06,1.4427361716864124e-06,1.0,9.028913987649453,4.810853545730178,3.3516889391718685,3.3516889391718685,3.401694110921911,0.0,0.0,0.31390380698281367,1.6617564768404574,0.09301381940777237,1.7049136806178737,0.015937489482599335,0.05824550143065485,0.2598194802129591,0.0,0.0,0.0,2.449284050915692,350.05796360325166,36.1577262878418,500.1178283691406,500.1178283691406,1.0044622421264648,0.48600056767463684,0.25,4.0,1.0044622421264648,0.48600056767463684,0.04474778422146843,0.00028723055038844513,13.7280704524066,7.494970869373631,0.4540404716483863,1.0047174047779392,1.0039148556219566,1.0019676846426886,0.9343211409207937,0.007832341758232261,0.05784651898854488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,1.4337872932566437e-06,1.4337872932566437e-06,1.0,9.079352017995474,4.842054521715319,3.3636195852949813,3.3636195852949813,3.43126731305509,0.0,0.0,0.3161178650082769,1.6624770100052293,0.09143943097945806,1.735245662766534,0.016084554957578313,0.06038185568979463,0.2569981454997449,0.0,0.0,0.0,2.4276547045321077,349.35458126583615,35.666744232177734,500.1178283691406,500.1178283691406,1.0041334629058838,0.4848906993865967,0.25,4.0,1.0041334629058838,0.4848906993865967,0.04147882700514279,0.00033647007331217855,15.19922553848576,8.170010308961611,0.46247193396305386,1.0043040948945123,1.0039124069987118,1.0018084145881034,0.9358812264493994,0.0074272420370598904,0.05669153834114204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,1.4248764587938821e-06,1.4248764587938821e-06,1.0,8.953928870123786,4.6837025977469775,3.403213269001729,3.403213269001729,3.4761564796035356,0.0,0.0,0.3164364155885336,1.643697915850459,0.09249095477767892,1.7207271053984359,0.01597396724832219,0.059456316779392795,0.2545604496388822,0.0,0.0,0.0,2.4356161581503377,349.5321515057538,35.1137809753418,500.1178283691406,500.1178283691406,1.0039763450622559,0.48772531747817993,0.25,4.0,1.0039763450622559,0.48772531747817993,0.04161833898676004,0.0006811467337783127,16.055925072850407,8.796095261702666,0.4521589243975529,1.0041349932954118,1.003738354992222,1.0019603419948269,0.9367517087910626,0.00748202351324663,0.05576627711589272,85.39654138586023,125.86693509057258,0.2304971431341599,-5.739005958640968,85.396543292514,119.55538274766573,157.32833420232308,192.6200625892385,30.336698259626115,65.31446743750757,150.09233358631963,0.40205890257699517,0.728467466050583,-0.5918012360722665,-0.5918012360722665,0.6846248769362666,0.7035052528061213,0.7280795281181555,0.6279326610273216,0.8836285869185554,0.9620152530423584,0.9877962803834046,0.3836285869185554,0.1620152530423583,0.03779628038340466,0.009143682459001289,0.550868831978674,0.5384615384615384,0.46153846153846156,0.9972527472527473,1.1712728841946676,1.1065682871983602,1.0999374293855257
801,1.4160037571305702e-06,1.4160037571305702e-06,1.0,8.99416072948559,4.780274326736863,3.3411384788719385,3.3411384788719385,3.3934570905324577,0.0,0.0,0.3149791359901428,1.6611190776567202,0.09174807248888789,1.7353165826281987,0.01620309437448914,0.05827980551465943,0.2573381328099483,0.0,0.0,0.0,2.468966683825931,348.9798600480363,33.76859664916992,500.1178283691406,500.1178283691406,1.0044126510620117,0.4855615794658661,0.25,4.0,1.0044126510620117,0.4855615794658661,0.04484352773826458,0.00048692417113469747,16.33935702169264,8.846771344945237,0.45856061941727644,1.0045296727000057,1.0043899046408165,1.0022156754055538,0.9371898303160796,0.007649365142365363,0.05516080276386158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,1.4071692767190003e-06,1.4071692767190003e-06,1.0,8.88665245674752,4.667078269494547,3.356155505051484,3.356155505051484,3.4140908073734595,0.0,0.0,0.3156556672341115,1.64710550372665,0.09234703855740058,1.699093596355335,0.016029334450895723,0.062065054587013016,0.2579024687812135,0.0,0.0,0.0,2.492121345288045,347.4028963656039,35.1137809753418,500.1178283691406,500.1178283691406,1.004345178604126,0.48706942796707153,0.25,4.0,1.004345178604126,0.48706942796707153,0.044424991793412846,0.0004759820549294233,16.347800322481103,8.871128546225059,0.45735032412735704,1.0044702420363556,1.0042638069874532,1.0022632527995754,0.9354209674371256,0.007666232076951781,0.056912799038597056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,1.398373105630439e-06,1.398373105630439e-06,1.0,8.967019235765612,4.73541581952894,3.3679494148976095,3.3679494148976095,3.4251889989182756,0.0,0.0,0.3142633800571029,1.6525900041734851,0.09280594619544777,1.7011345528267525,0.015850572293070523,0.05642601872819501,0.2585802972316742,0.0,0.0,0.0,2.481974324664554,350.81195068359375,34.90864181518555,500.1178283691406,500.1178283691406,1.0044506788253784,0.48719707131385803,0.25,4.0,1.0044506788253784,0.48719707131385803,0.04562315351789036,0.0006291716818032608,14.92089000585917,7.74941822000452,0.480632977190941,1.0045729440611761,1.004382858405242,1.0023599669740006,0.9363443964236492,0.007719022763037198,0.05593658178239255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,1.3896153315542427e-06,1.3896153315542427e-06,1.0,9.011420224163983,4.785305061855832,3.365734306541649,3.365734306541649,3.4299405780998438,0.0,0.0,0.31393129600060954,1.6392422688973916,0.09288848614370501,1.697900279148205,0.015906127119386517,0.06013640685862786,0.2546293461644972,0.0,0.0,0.0,2.4740429021216728,352.36894679713896,36.870872497558594,500.1178283691406,500.1178283691406,1.004159927368164,0.4813511073589325,0.25,4.0,1.004159927368164,0.4813511073589325,0.041845387898019476,0.0007850968377284167,16.31688438879477,8.742128913466995,0.46422805327526595,1.0042567269222156,1.0041820068617124,1.0021596760363192,0.9357565560856381,0.007641587689569271,0.056601853890193475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,1.3808960417969897e-06,1.3808960417969897e-06,1.0,8.988188176541716,4.802607278566103,3.3170796020610913,3.3170796020610913,3.368551067403845,0.0,0.0,0.31406529851861903,1.6572482231500987,0.09139563545987413,1.7212200938044369,0.01601992915006908,0.056861956528312455,0.2587868241039482,0.0,0.0,0.0,2.467710601316916,350.4532619167019,36.58394241333008,500.1178283691406,500.1178283691406,1.0040979385375977,0.486680269241333,0.25,4.0,1.0040979385375977,0.486680269241333,0.04326786300470511,0.0006483203851624904,14.603855635668781,7.688586881837329,0.4735234945038381,1.0041857925621238,1.0041265954842438,1.0022412957371891,0.9340849631541485,0.00784664397832711,0.058068387311052634,84.07474086048839,123.55591925553185,0.22958869541873758,-1.1682452107523824,84.07474273692975,116.41081012162014,153.31650500415097,188.53110120605282,34.82182421003069,64.10615669664486,147.56860550590184,0.4132825435069367,0.7256113914056987,-0.5903174869430577,-0.5903174869430577,0.6792989990014028,0.7021462792862465,0.7249658352625372,0.6280346548417521,0.8830500084643885,0.9623881147128215,0.988372715954408,0.3830500084643885,0.16238811471282144,0.038372715954408054,0.00869153411148564,0.5499752496994607,0.5274725274725275,0.4725274725274725,0.9972527472527473,1.1523016010830691,1.086832196011648,1.081338403071021
806,1.3722153232816043e-06,1.3722153232816043e-06,1.0,8.890514038704538,4.669501137089085,3.3571941465944857,3.3571941465944857,3.420729566264797,0.0,0.0,0.3151457575527397,1.643617262711396,0.09148241337892171,1.7091461387840476,0.015812859505515645,0.05788274606488444,0.257001924756411,0.0,0.0,0.0,2.43335497379303,350.216855435758,34.367431640625,500.1178283691406,500.1178283691406,1.0044389963150024,0.4831943213939667,0.25,4.0,1.0044389963150024,0.4831943213939667,0.045136229346755666,0.0009574351679614838,14.163879185109526,7.579947903349593,0.46483955389012455,1.0045778010342572,1.0042699124362018,1.0024947701273739,0.9345207037152471,0.0076844202467819325,0.057794876396656036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,1.3635732625464963e-06,1.3635732625464963e-06,1.0,8.911380535847432,4.7080252235000195,3.3394675383696684,3.3394675383696684,3.3851031548268087,0.0,0.0,0.3153737920361596,1.6382991687671558,0.0911977059535078,1.7103609233289152,0.01619056614770277,0.06336757117832029,0.25834585605440913,0.0,0.0,0.0,2.506459458454235,348.23561797270906,35.59715270996094,500.1178283691406,500.1178283691406,1.0042197704315186,0.488569438457489,0.25,4.0,1.0042197704315186,0.488569438457489,0.0446985446985447,0.0007495349600612759,15.274007320404053,8.334980249404907,0.45430298188541024,1.004350465697211,1.0040844034504246,1.002274187835487,0.9330456852912903,0.008024505484295456,0.05892981457951907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,1.354969945744688e-06,1.354969945744688e-06,1.0,8.946000331156963,4.720179441812876,3.3613725803993844,3.3613725803993844,3.4271901298213647,0.0,0.0,0.3151850080167925,1.6461386551728119,0.09215584397315979,1.708563115145709,0.015931172497771883,0.059840502192241116,0.2550025972965601,0.0,0.0,0.0,2.484738643104966,350.3426975559544,34.70469665527344,500.1178283691406,500.1178283691406,1.004518747329712,0.48992329835891724,0.25,4.0,1.004518747329712,0.48992329835891724,0.04527847685742423,0.0010066746908852172,15.022019954952034,8.04030457219562,0.4647654179459987,1.0046666103440363,1.004377497209085,1.0022708499753796,0.9350188487284893,0.007695293387498807,0.05728586340272749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,1.3464054586429675e-06,1.3464054586429675e-06,1.0,8.898566065607843,4.681979276038505,3.355334404352549,3.355334404352549,3.4100709219236633,0.0,0.0,0.31447069870459066,1.648478085930283,0.09379787159127158,1.6930452585220337,0.015539945229082494,0.05654129760994299,0.2581723831795357,0.0,0.0,0.0,2.3955266604552397,352.3330737964527,37.232704162597656,500.1178283691406,500.1178283691406,1.0043227672576904,0.48549941182136536,0.25,4.0,1.0043227672576904,0.48549941182136536,0.04443593390961812,0.0007002954371375424,13.962188611159453,7.689653715571842,0.4492515514776967,1.0044941177239288,1.0040879507322569,1.002044929040445,0.9329142183870882,0.007603903150034917,0.05948188447871724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1.3378798866210274e-06,1.3378798866210274e-06,1.0,8.909319800299567,4.690393022588782,3.3652085355810217,3.3652085355810217,3.425581332799551,0.0,0.0,0.31570840445724696,1.6159954876513094,0.09218252047493651,1.6919250423843797,0.014879738899400911,0.05072354681387141,0.25098924419364416,0.0,0.0,0.0,2.3371733652578817,353.41762975744297,37.16005325317383,500.1178283691406,500.1178283691406,1.0041698217391968,0.4771733283996582,0.25,4.0,1.0041698217391968,0.4771733283996582,0.04176332202647992,0.0004322135901083269,12.887284390024236,7.01873313414084,0.4553753202207684,1.0043716124586157,1.0038148035874237,1.0018441387124963,0.9354724884033203,0.007248661046646334,0.05727884304281827,85.81805507953351,127.09043732790461,0.23275058783331848,5.114504929427262,85.81805571827987,118.82656970889022,155.67586049675754,191.04511444123594,31.305115836007253,66.45883533566497,148.4034881591797,0.4109413460163011,0.7284507046011994,-0.594773246598351,-0.594773246598351,0.6826905920562834,0.7071806775534447,0.7359999590724556,0.6295422747924629,0.8818028504631842,0.9616466771382224,0.9879419964385282,0.3818028504631842,0.16164667713822234,0.03794199643852825,0.009623688287643492,0.546677352510709,0.5384615384615384,0.46153846153846156,0.9963369963369962,1.1591725036665634,1.0961562656275519,1.0911541636828537
811,1.329393314670614e-06,1.329393314670614e-06,1.0,8.942427918717668,4.702917253648913,3.3701092488056905,3.3701092488056905,3.4265085233224406,0.0,0.0,0.3167746034828392,1.6609946457115379,0.09196806558080621,1.7134571429845449,0.01598965238175682,0.0596423766298874,0.25935684587504415,0.0,0.0,0.0,2.4674546686378687,350.7926870810019,37.16005325317383,500.1178283691406,500.1178283691406,1.0036334991455078,0.47828856110572815,0.25,4.0,1.0036334991455078,0.47828856110572815,0.04070467228361965,0.000869898238319291,15.457841586422276,8.148986419310441,0.4728250788604098,1.0037346288964555,1.0035660427969855,1.0019657772940558,0.9342916495091206,0.007503658149240387,0.058204688333176276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,1.320945827394678e-06,1.320945827394678e-06,1.0,8.926191561930889,4.713226305471884,3.3483325790714575,3.3483325790714575,3.4059530786565833,0.0,0.0,0.31514313333743327,1.6476694023286975,0.09283124957535718,1.7049804571512583,0.016061840704768092,0.06317870449778196,0.25798205105034083,0.0,0.0,0.0,2.454664172352971,350.81017654006547,36.1577262878418,500.1178283691406,500.1178283691406,1.0040972232818604,0.486080139875412,0.25,4.0,1.0040972232818604,0.486080139875412,0.042811029653134915,0.0009246088193456615,15.971860305683032,8.83799596734949,0.4466520619263871,1.004205602246362,1.0040849994968724,1.002030559488245,0.9339246508237478,0.007721491982354908,0.05835386083738224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,1.3125375090065367e-06,1.3125375090065367e-06,1.0,8.973627116229084,4.736522365260768,3.378505062412571,3.378505062412571,3.4371056621139116,0.0,0.0,0.315010601604307,1.6366287630957526,0.09196670937377054,1.6902858856562022,0.015519980630661184,0.059114088581220525,0.2568646202216277,0.0,0.0,0.0,2.3951578269133695,351.4804852459882,38.48969650268555,500.1178283691406,500.1178283691406,1.0035887956619263,0.4754176437854767,0.25,4.0,1.0035887956619263,0.4754176437854767,0.04000984790458475,0.0007467994310099574,14.119771139041797,7.732531269659868,0.4523614304003077,1.0037063924041953,1.003489478214367,1.0017406199429486,0.9349762781246288,0.0071943014595858956,0.05782941527463294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1.3041684433290303e-06,1.3041684433290303e-06,1.0,8.92704559016872,4.699402796255575,3.3646673640689335,3.3646673640689335,3.4245134044337915,0.0,0.0,0.31570723250105576,1.641232342333407,0.09060302376747131,1.7018855745727952,0.016114148789563694,0.06376486105491987,0.26008933097929565,0.0,0.0,0.0,2.4600604289286845,348.65706077781886,35.736473083496094,500.1178283691406,500.1178283691406,1.0043679475784302,0.4788987338542938,0.25,4.0,1.0043679475784302,0.4788987338542938,0.04319947477842215,0.0006100229784440311,15.819185856226328,8.54535936503797,0.45981041991016425,1.0045701796944078,1.0040088569795764,1.0020580001779504,0.9342898887556952,0.007559029196665899,0.058151079794845066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,1.295838713793688e-06,1.295838713793688e-06,1.0,8.958515837385848,4.72116875004124,3.3699939057633683,3.3699939057633683,3.419983026143667,0.0,0.0,0.3146412058456524,1.6540774300291732,0.0922010414100982,1.7188796578226864,0.015779991256626876,0.05480711999022075,0.25700998467368047,0.0,0.0,0.0,2.422116176502125,349.91388846732474,36.1577262878418,500.1178283691406,500.1178283691406,1.004114031791687,0.4827946722507477,0.25,4.0,1.004114031791687,0.4827946722507477,0.0424690885217201,0.0005334281650071124,13.554388450609672,7.530728599509677,0.44440661214996036,1.0043229605700519,1.0037081273826394,1.0018844314523645,0.9350582667299219,0.007432788113333486,0.05750894022954477,82.7597996219174,126.02112691621289,0.2232434849104576,-9.359207782116565,82.75980090981193,118.79275212675194,154.93652666790013,190.08934818349186,35.9106194632394,61.853726054346836,148.51692465077275,0.38947324032711944,0.7208808292822612,-0.5865432129046841,-0.5865432129046841,0.6733261868071159,0.6949418377707499,0.7256270578104252,0.6267577062402132,0.8847171715656548,0.9631488382358928,0.9883191438753185,0.38471717156565477,0.16314883823589277,0.03831914387531854,0.008708677176794289,0.556697474183615,0.5164835164835165,0.4835164835164835,0.9981684981684983,1.15913211447852,1.0947869894923745,1.0868962449686868
816,1.2875484034398923e-06,1.2875484034398923e-06,1.0,8.884037636421823,4.66304349899292,3.360531104577554,3.360531104577554,3.421258507548152,0.0,0.0,0.314913114180436,1.6313460517574,0.09169095372026032,1.7072898954958529,0.015575926448847796,0.0566889167939489,0.25306374519257935,0.0,0.0,0.0,2.3950941723746224,351.1942254143792,36.58394241333008,500.1178283691406,500.1178283691406,1.0039302110671997,0.4811727702617645,0.25,4.0,1.0039302110671997,0.4811727702617645,0.041752379910274647,0.0007495349600612759,14.288703435176128,7.658703539822553,0.46400290449249226,1.0041187083398975,1.0035842624870506,1.0018226552653957,0.9361533860902529,0.0072099509447611666,0.05663666592256443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,1.279297594914058e-06,1.279297594914058e-06,1.0,8.985648980011812,4.7720552006283325,3.3448615525219894,3.3448615525219894,3.3995728106112093,0.0,0.0,0.31399699079023824,1.6585765561541996,0.09161401378947336,1.7201348027667485,0.01600095415739594,0.05834658579850519,0.2598973254899721,0.0,0.0,0.0,2.4408539179209114,349.99878177127323,36.58394241333008,500.1178283691406,500.1178283691406,1.003943681716919,0.4806431233882904,0.25,4.0,1.003943681716919,0.4806431233882904,0.04242258452784769,0.0008206587153955575,14.678963993046734,8.252155561704893,0.43782438831419923,1.0040621870272868,1.0038721948056608,1.0019502349801965,0.9348921083115243,0.007445095692182312,0.057662795927073504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,1.271086370468804e-06,1.271086370468804e-06,1.0,8.99579380654,4.756410147692706,3.3793995509276518,3.3793995509276518,3.433965238364967,0.0,0.0,0.31576885645453995,1.6384446975347158,0.09386607662246034,1.6950698414364376,0.015427484730812343,0.055221578836239675,0.25548783427960164,0.0,0.0,0.0,2.3824306790893144,352.9168115564295,35.806339263916016,500.1178283691406,500.1178283691406,1.0040916204452515,0.4811193346977234,0.25,4.0,1.0040916204452515,0.4811193346977234,0.042151767151767154,0.0005553123974176606,13.579859772244015,6.9812432350339115,0.48591197905423655,1.0042707195153107,1.0038113271867908,1.001865664043942,0.9364192485809326,0.007072469650616718,0.05650828003480628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
