epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
220,8.891518639727649e-05,8.89151863972765e-06,8.891518639727649e-05,1.0,latent,0.05634147673845291,0.05634147673845291,8.384330373821836,5.140161181941177,3.189605301076716,0.21825569145607226,5.140161181941177,0.0,0.0,0.2243397037188212,330.4708302815755,1240.5233154296875,0.09090909090909091,2.751834753787879,5.0,0.00011143539891098484,235.88096896084872,174.20646480896983,0.3789705742489208,76.5591935822458,67.29244576078473,0.3032268633445104,,,,
221,8.881586855612029e-05,8.881586855612029e-06,8.881586855612029e-05,1.0,latent,0.05634116753935814,0.05634116753935814,8.401278409090908,5.183463385610869,3.1631515242836694,0.21865384867697052,5.183463385610869,0.0,0.0,0.2246532833034342,371.9285206650243,722.6583862304688,0.24242424242424243,2.743252840909091,5.0,0.00015721176609848484,226.64100462017637,158.15940859202038,0.37652504534432385,72.00258847438928,62.98593421415849,0.3125634504990144,,,,
222,8.871616375812068e-05,8.871616375812068e-06,8.871616375812068e-05,1.0,latent,0.05634884163737297,0.05634884163737297,8.306548783273408,5.098637414701058,3.1531307408303926,0.2191227674484253,5.098637414701058,0.0,0.0,0.2250585158665975,361.1276185006806,740.5012817382812,0.15151515151515152,2.727746212121212,5.0,9.502064098011364e-05,234.18988568855053,163.10931390211672,0.37659123268994416,73.76120873653528,66.28135907288754,0.3453984508911769,,,,
223,8.861607299723855e-05,8.861607299723856e-06,8.861607299723855e-05,1.0,latent,0.05634400248527527,0.05634400248527527,8.242479541084982,5.042640006903446,3.145193013277921,0.21858582848852331,5.042640006903446,0.0,0.0,0.2248619090427052,286.1163813273112,850.5991821289062,0.06060606060606061,2.71484375,5.0,0.00014518968986742425,233.08578861120975,168.42470100427846,0.37976176540056866,73.87354319023363,66.32846150253758,0.3372164761478251,,,,
224,8.851559727128242e-05,8.851559727128242e-06,8.851559727128242e-05,1.0,latent,0.05634795501828194,0.05634795501828194,8.4650822986256,5.2775702043013135,3.133229299025102,0.21713143767732562,5.2775702043013135,0.0,0.0,0.2234633763631185,338.5963511611476,1008.7549438476562,0.15151515151515152,2.7281605113636362,5.0,0.00015605579723011363,235.9742010867957,169.92012589517643,0.38223061958948773,75.9626790826971,67.9287394321326,0.3244278607043353,,,,
225,8.841473758189854e-05,8.841473758189853e-06,8.841473758189854e-05,1.0,latent,0.05637003108859062,0.05637003108859062,8.404917182344379,5.224987897005948,3.1253539432178843,0.2183018313212828,5.224987897005948,0.0,0.0,0.22427445424325537,354.05686742609197,709.3082885742188,0.21212121212121213,2.704308712121212,5.0,0.00013062448212594697,235.91454500140566,165.244831289391,0.37760933511184924,75.15011775854862,67.73408249652746,0.3279618693120552,,,,
226,8.831349493456095e-05,8.831349493456095e-06,8.831349493456095e-05,1.0,latent,0.05637846514582634,0.05637846514582634,8.294989181287361,5.111475236488111,3.129333055380619,0.21672343711058298,5.111475236488111,0.0,0.0,0.22309313533884106,311.63416105328184,797.8953857421875,0.15151515151515152,2.733605587121212,5.0,0.00012877493193655303,239.29395271070075,176.7343254659042,0.38245218179442664,77.91967056736802,69.74523128162731,0.31736861304803327,,,,
227,8.821187033856138e-05,8.821187033856138e-06,8.821187033856138e-05,1.0,latent,0.05637042596936226,0.05637042596936226,8.411483215563225,5.231453563227798,3.126074068474047,0.21582210876724936,5.231453563227798,0.0,0.0,0.22208542850884525,379.47856695001775,1177.2236328125,0.21212121212121213,2.7213541666666665,5.0,0.00013224283854166666,242.32060750325522,177.9602104957424,0.38191093639893964,77.40206845601399,69.53810558897077,0.3440545815410036,,,,
228,8.810986480699918e-05,8.81098648069992e-06,8.810986480699918e-05,1.0,latent,0.05638817697763443,0.05638817697763443,8.506654970573656,5.342316367409446,3.1097316814191416,0.21842768607717572,5.342316367409446,0.0,0.0,0.22444326949842047,387.4092495080196,865.8831176757812,0.24242424242424243,2.7075639204545454,5.0,0.00010265003551136364,237.14954861727628,168.12086945668617,0.3784971476504297,76.11108935963024,67.73332201350819,0.3125153450351773,,,,
229,8.800747935677136e-05,8.800747935677136e-06,8.800747935677136e-05,1.0,latent,0.05639633163809776,0.05639633163809776,8.337684876991041,5.184257550673052,3.0995148962194268,0.2156494413361405,5.184257550673052,0.0,0.0,0.22221352250287027,317.00469161524916,754.4022827148438,0.15151515151515152,2.708984375,5.0,0.00013547955137310606,243.0317646373402,177.5650140734498,0.38428816289612744,80.07495868567264,71.19130013205789,0.30440696306300885,115.4921152750651,157.31040020941495,0.28296107774094525,48.29950154622396
230,8.790471500856228e-05,8.790471500856229e-06,8.790471500856228e-05,1.0,latent,0.056388746947050095,0.056388746947050095,8.49225834644202,5.273836092515425,3.1642317555167456,0.2167621065269817,5.273836092515425,0.0,0.0,0.22303676063364203,366.00323486328125,992.16796875,0.2727272727272727,2.6850142045454546,5.0,0.0001810247247869318,240.43640367912525,175.29135014581703,0.3805135362076037,77.53270149230957,69.18388135505445,0.3031006875363263,,,,
231,8.780157278683356e-05,8.780157278683355e-06,8.780157278683356e-05,1.0,latent,0.05641116574406624,0.05641116574406624,8.512071667295514,5.286635066523696,3.170796112580733,0.2185622164697358,5.286635066523696,0.0,0.0,0.22469922493804584,384.5208922877456,1394.8299560546875,0.18181818181818182,2.7701822916666665,5.0,0.00015767415364583334,229.72025183475378,172.51078606542004,0.3747319375926798,72.7233816204649,63.04889034502434,0.32953715346979373,,,,
232,8.769805371981385e-05,8.769805371981385e-06,8.769805371981385e-05,1.0,latent,0.05641130357980728,0.05641130357980728,8.511151386029793,5.315708810632879,3.1411930936755557,0.2169970775192434,5.315708810632879,0.0,0.0,0.22357790939735644,361.0124594948509,1434.016845703125,0.18181818181818182,2.693832859848485,5.0,0.0001569805723248106,240.2869637229226,168.86456126320388,0.3834546677994006,78.11615273446748,69.9992126118053,0.3212457371480537,,,,
233,8.75941588394886e-05,8.759415883948861e-06,8.75941588394886e-05,1.0,latent,0.056420501321554184,0.056420501321554184,8.176548119747277,5.005211613394997,3.1167664816885283,0.21827989319960275,5.005211613394997,0.0,0.0,0.22455951842394742,297.26080669056284,581.8385009765625,0.030303030303030304,2.700698390151515,5.0,0.00022749467329545453,234.0161308519768,164.62037162343518,0.3779034235260703,74.19467920245546,65.97230171434808,0.33225208882129553,,,,
234,8.748988918158978e-05,8.748988918158979e-06,8.748988918158978e-05,1.0,latent,0.05643683671951294,0.05643683671951294,8.449209430000998,5.231408234798547,3.163345987146551,0.2178202285007997,5.231408234798547,0.0,0.0,0.22386829916274908,402.69489334568834,1040.4925537109375,0.24242424242424243,2.7266216856060606,5.0,0.0001710833925189394,232.73779435591265,169.63257453257455,0.3704323127414241,72.30236342459014,63.45246468168317,0.34922761176571704,,,,
235,8.738524578558547e-05,8.738524578558547e-06,8.738524578558547e-05,1.0,latent,0.05642440915107727,0.05642440915107727,8.455984549088912,5.241727092049339,3.1597868023496685,0.217882543350711,5.241727092049339,0.0,0.0,0.2239931934710705,393.50611368815106,1042.25439453125,0.21212121212121213,2.7347301136363638,5.0,0.00023512406782670453,235.62296503240412,164.52303253142,0.3748370986996275,75.20666873816288,65.91094470746589,0.29824802234317316,,,,
236,8.728022969466961e-05,8.72802296946696e-06,8.728022969466961e-05,1.0,latent,0.056425970047712326,0.056425970047712326,8.283639373201312,5.112272305922075,3.117134202610363,0.21693143745263418,5.112272305922075,0.0,0.0,0.22335717352953824,314.72305367209697,1075.485107421875,0.06060606060606061,2.7320667613636362,5.0,0.0001569805723248106,237.8536816221295,171.49227519700597,0.37467241287231445,74.91538712472627,66.22279597773696,0.3337044535261212,,,,
237,8.717484195575151e-05,8.717484195575151e-06,8.717484195575151e-05,1.0,latent,0.05643544718623161,0.05643544718623161,8.306764833854906,5.080696438298081,3.1712567878491953,0.2192462614991448,5.080696438298081,0.0,0.0,0.22527954117818313,291.48639239686906,859.1351928710938,0.06060606060606061,2.7030658143939394,5.0,0.0003377741033380682,234.66379107850972,167.59622273752183,0.3653180075414253,72.0555293343284,62.90137854489413,0.3369648131457242,,,,
238,8.70690836194455e-05,8.70690836194455e-06,8.70690836194455e-05,1.0,latent,0.05643802881240845,0.05643802881240845,8.53332788294012,5.326287081747344,3.1527882850531377,0.21701045966509616,5.326287081747344,0.0,0.0,0.22313435962705902,416.0770899454753,949.4047241210938,0.30303030303030304,2.772194602272727,5.0,0.0002577810576467803,233.95375245990175,173.33356705901113,0.37147347087209875,73.16808324871641,63.38168829860109,0.32724098003271856,,,,
239,8.696295574006039e-05,8.696295574006039e-06,8.696295574006039e-05,1.0,latent,0.05643957853317261,0.05643957853317261,8.354784806569418,5.155061938545921,3.145335255247174,0.2175509094288855,5.155061938545921,0.0,0.0,0.22365231586225104,361.1982241543856,731.9991455078125,0.18181818181818182,2.698626893939394,5.0,0.00026564164595170456,238.00194387724906,174.07163322550497,0.3701881567637126,74.65023312424168,65.99882254456028,0.3328649302323659,110.9687110900879,154.1645310025358,0.26747879625970583,21.21858088175456
240,8.685645937558896e-05,8.685645937558896e-06,8.685645937558896e-05,1.0,latent,0.05643663555383682,0.05643663555383682,8.362433115641275,5.173781481656161,3.134326140085856,0.21730191960479273,5.173781481656161,0.0,0.0,0.2237294718171611,332.84845479329425,1118.374755859375,0.15151515151515152,2.6863754734848486,5.0,0.0002674911961410985,239.1345066879735,170.53695134368843,0.3811240557468299,76.40473198168206,68.09280649820964,0.32395740801637823,,,,
241,8.674959558769744e-05,8.674959558769745e-06,8.674959558769744e-05,1.0,latent,0.05644902586936951,0.05644902586936951,8.46684184218898,5.262109872066613,3.1500205849156235,0.2188447957689112,5.262109872066613,0.0,0.0,0.22478275858994687,365.26695690733015,948.0283203125,0.15151515151515152,2.706321022727273,5.0,0.000244140625,230.8731689453125,159.93966357132393,0.37426532037330396,72.01245215444854,63.30069062204072,0.31905669154542865,,,,
242,8.664236544171494e-05,8.664236544171493e-06,8.664236544171494e-05,1.0,latent,0.056447651237249374,0.056447651237249374,8.313665765704531,5.132486011042739,3.126831878315319,0.21739160292076343,5.132486011042739,0.0,0.0,0.2238138552868005,311.31900810472894,650.9049072265625,0.12121212121212122,2.729403409090909,5.0,0.0001634539979876894,235.86942036946616,165.5574365424738,0.37812731482765893,75.81604818864302,65.89144614248565,0.30582011874878046,,,,
243,8.653477000662276e-05,8.653477000662276e-06,8.653477000662276e-05,1.0,latent,0.05646538361907005,0.05646538361907005,8.555492198828494,5.340795386921275,3.1604374105280097,0.21703733007113138,5.340795386921275,0.0,0.0,0.2233823284958348,354.95102113665956,1081.3719482421875,0.15151515151515152,2.7470999053030303,5.0,0.00015235669685132575,233.9976228656191,167.08471045168778,0.37413820443731366,72.99053874160305,63.49511562694203,0.33592637357386673,,,,
244,8.642681035504384e-05,8.642681035504385e-06,8.642681035504384e-05,1.0,latent,0.05645880848169327,0.05645880848169327,8.2411852460919,5.044246644684763,3.142352898915609,0.21834278422774692,5.044246644684763,0.0,0.0,0.2242765954949639,310.10448155258644,1062.68115234375,0.09090909090909091,2.7174479166666665,5.0,0.0003627430308948864,235.37334603974313,166.02706829271398,0.36922438939412433,73.3891329909816,63.758099714914955,0.3243132838697145,,,,
245,8.631848756323197e-05,8.631848756323198e-06,8.631848756323197e-05,1.0,latent,0.05647467449307442,0.05647467449307442,8.329426664294619,5.148318594152277,3.127018357768203,0.2163585297989123,5.148318594152277,0.0,0.0,0.2227164109547933,343.7919175119111,986.69677734375,0.15151515151515152,2.698330965909091,5.0,0.0001911972508285985,240.58603136467212,178.07694313021634,0.37162931579532044,75.01364540331292,65.91789658864339,0.3550743248426553,,,,
246,8.620980271106111e-05,8.620980271106111e-06,8.620980271106111e-05,1.0,latent,0.05648178979754448,0.05648178979754448,8.318749760136459,5.120116652864398,3.144153269854459,0.2179189365018498,5.120116652864398,0.0,0.0,0.22399505205226666,345.74139727968156,1183.754638671875,0.12121212121212122,2.7076822916666665,5.0,0.0001879605379971591,234.95377419211647,165.86956278905032,0.3676495515938961,72.11043999411844,63.060847947091766,0.3389780507846312,,,,
247,8.610075688201462e-05,8.610075688201462e-06,8.610075688201462e-05,1.0,latent,0.056483980268239975,0.056483980268239975,8.435370748693293,5.223205826499245,3.1574450622905386,0.21887943013147873,5.223205826499245,0.0,0.0,0.22464630730224378,372.5565007527669,1191.0179443359375,0.21212121212121213,2.7104048295454546,5.0,0.00028806744199810606,234.75911966959634,162.91997925538038,0.3650452300454631,71.91509983756326,63.28832997697772,0.3387576998634772,,,,
248,8.599135116317441e-05,8.59913511631744e-06,8.599135116317441e-05,1.0,latent,0.05647385120391846,0.05647385120391846,8.364359841202244,5.171813748099587,3.138150251272953,0.2175832250804612,5.171813748099587,0.0,0.0,0.22357288589983276,314.61229035348606,1086.25927734375,0.09090909090909091,2.7085700757575757,5.0,0.00029176654237689394,232.987460974491,161.56294505906988,0.3648649887605147,70.13078487280643,61.857209422371604,0.36510968479243194,,,,
249,8.588158664521019e-05,8.58815866452102e-06,8.588158664521019e-05,1.0,latent,0.05647394061088562,0.05647394061088562,8.390619306853324,5.182814381339333,3.1532634099324546,0.21816632422533902,5.182814381339333,0.0,0.0,0.22423461711767947,324.910712964607,792.2598876953125,0.09090909090909091,2.723366477272727,5.0,0.0002485333066998106,233.4117413145123,172.29176323176927,0.36885043346520624,72.28533739032167,63.05541613607696,0.3389514246673295,103.99986292521159,147.4548388271283,0.22849808712124017,12.434880828857422
250,8.577146442236857e-05,8.577146442236856e-06,8.577146442236857e-05,1.0,latent,0.05648544430732727,0.05648544430732727,8.326455968799014,5.1365173224246865,3.1355045636494956,0.21773644694776245,5.1365173224246865,0.0,0.0,0.2238718926003485,308.29455312093097,1063.81494140625,0.09090909090909091,2.6648910984848486,5.0,0.0002244891542376894,236.34678187514797,163.73399998256787,0.36912504922259937,73.30266842697606,65.21547982186982,0.3349147457065004,,,,
251,8.566098559246207e-05,8.566098559246207e-06,8.566098559246207e-05,1.0,latent,0.05649644881486893,0.05649644881486893,8.383983612060547,5.223439187714548,3.1062301072207363,0.21725714071230454,5.223439187714548,0.0,0.0,0.22387244665261471,295.2651790272106,844.2930297851562,0.09090909090909091,2.6343513257575757,5.0,0.00039742209694602275,239.0669121019768,165.4493583306442,0.3733578748775251,74.26435077551639,66.42401966904148,0.3490181655594797,,,,
252,8.555015125685828e-05,8.555015125685828e-06,8.555015125685828e-05,1.0,latent,0.056504394859075546,0.056504394859075546,8.24377864779848,5.052512327829997,3.13671680652734,0.21819803570256088,5.052512327829997,0.0,0.0,0.22432096618594546,293.8781285141454,679.292724609375,0.15151515151515152,2.7093986742424243,5.0,0.00032737038352272725,236.8184051513672,171.00165601501436,0.37397770990024914,75.44174315712668,66.89575990763578,0.3294439801212513,,,,
253,8.543896252046884e-05,8.543896252046883e-06,8.543896252046884e-05,1.0,latent,0.05649469047784805,0.05649469047784805,8.299148790764086,5.129142631183971,3.1154865929574678,0.21807813779874283,5.129142631183971,0.0,0.0,0.2242595828843839,313.0436084631718,749.8283081054688,0.12121212121212122,2.706912878787879,5.0,0.00023674242424242425,236.89245559229994,163.50674012646553,0.37561676267421606,73.94256325924036,65.52053445758241,0.33525411649183795,,,,
254,8.532742049173838e-05,8.532742049173839e-06,8.532742049173838e-05,1.0,latent,0.05650049075484276,0.05650049075484276,8.310760209054658,5.12135564919674,3.1354381532380073,0.21586585586721246,5.12135564919674,0.0,0.0,0.22225008272763455,345.701508955522,755.1646728515625,0.24242424242424243,2.7308238636363638,5.0,0.00017316413648200756,235.4208096590909,168.74460675362448,0.3738642077554356,74.0310229099158,64.32047215375033,0.33085776188156824,,,,
255,8.521552628263362e-05,8.521552628263362e-06,8.521552628263362e-05,1.0,latent,0.05650469288229942,0.05650469288229942,8.343880393288352,5.175974585793235,3.113790685480291,0.21646079330733328,5.175974585793235,0.0,0.0,0.22286073728041214,353.33206246115947,887.373291015625,0.21212121212121213,2.710641571969697,5.0,0.00049591064453125,236.8765975489761,169.16547275898805,0.37428707335934497,74.58140795158617,65.78909096573338,0.33393034745346417,,,,
