epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
211,8.988686628187597e-06,8.988686628187597e-05,1.0,49.7718349662987,45.140018411584805,3.9077726570335596,3.9077726570335596,3.9077726570335596,0.0,0.0,0.24048288649803884,2.110987798587696,0.13771375812388756,2.004111386634208,0.0,0.0,0.0,2.5451400408873686,6.597034892520389,2.94203519821167,6.539951324462891,10.099641799926758,1.0065490007400513,0.44707193970680237,0.25,4.0,1.0065490007400513,0.44707193970680237,0.05482273771747456,8.206587153955575e-06,229.93538593601536,35.14569050556904,0.8471497096347358,1.0061616736489374,1.0072227458696108,1.0110479013339893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,8.979147182347627e-06,8.979147182347625e-05,1.0,50.422797538138724,45.79159875818201,3.900167194572655,3.900167194572655,3.900167194572655,0.0,0.0,0.24018506705760956,2.1363588668204643,0.13751963948881304,2.024578413447818,0.0,0.0,0.0,2.5397748721612468,6.4990462999086125,2.8907716274261475,6.470073699951172,9.981977462768555,1.0072327852249146,0.4537593126296997,0.25,4.0,1.0072327852249146,0.4537593126296997,0.06051537367326841,1.3677645256592625e-05,253.7153039880701,38.190874479912424,0.8494735087730136,1.0068472591606346,1.007856687983951,1.0119281395061597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,8.969568068240774e-06,8.969568068240775e-05,1.0,51.52960266938081,46.89080643009495,3.9155177425693823,3.9155177425693823,3.9155177425693823,0.0,0.0,0.23914805819859375,2.1105399711711987,0.13786099267167015,2.000247333500836,0.0,0.0,0.0,2.442822939640767,6.693421634467873,3.026545524597168,6.655927658081055,10.19875431060791,1.0061204433441162,0.44244471192359924,0.25,3.8495328426361084,1.0061204433441162,0.44244471192359924,0.053925484188642084,0.0,249.82626054093643,32.88680840827323,0.8683612830089797,1.0058870831051387,1.006448120684237,1.0091938682504602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,8.95994938136159e-06,8.95994938136159e-05,1.0,51.293606732342695,46.63067632108121,3.9349684973020813,3.9349684973020813,3.9349684973020813,0.0,0.0,0.23946196001929207,2.1226471211459184,0.1382517883101025,2.0209159142262227,0.0,0.0,0.0,2.488533719165905,6.5110310863804175,2.919139862060547,6.476395606994629,9.96250057220459,1.006767988204956,0.45068591833114624,0.25,4.0,1.006767988204956,0.45068591833114624,0.059035452456505086,1.09421162052741e-05,293.8047449266588,36.52877969999571,0.8756698782754029,1.0064665916803721,1.0073118725338497,1.0101830443820439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,8.95029121759912e-06,8.95029121759912e-05,1.0,51.96078094276222,47.32421351767875,3.912944136439143,3.912944136439143,3.912944136439143,0.0,0.0,0.24069632549543638,2.107137274097752,0.13652778940426336,2.0106325858348124,0.0,0.0,0.0,2.5292533152812235,6.27325541264302,2.771895170211792,6.264889240264893,9.618341445922852,1.007240891456604,0.4565892219543457,0.25,4.0,1.007240891456604,0.4565892219543457,0.061445453550716705,8.206587153955575e-06,244.93520736694336,36.254821139412954,0.8519819934048977,1.0068798677341357,1.007981049047934,1.0109237593573492,125.92154066903251,196.3110615786153,0.30448505263398384,-32.29761096409389,125.92154185735008,199.88339382875742,291.2226976252991,380.78955437230223,60.125562395368306,78.674443710682,268.43126578952956,0.6609770698726911,0.638972724807695,-0.4410146875453781,-0.4410146875453781,0.576174224550138,0.6116063214304163,0.6340182218012653,0.763689851853473,0.8401237729315284,0.9426993042058368,0.982477644371396,0.3401237729315284,0.14269930420583676,0.032477644371396,0.00946940069986564,0.0,0.6593406593406593,0.34065934065934067,1.0,3.0828876739347373,2.2563035931888518,2.0039921558492786
216,8.940593673235962e-06,8.940593673235962e-05,1.0,50.78345803956728,46.121718741752005,3.929180113044945,3.929180113044945,3.929180113044945,0.0,0.0,0.23989913391100393,2.1371539025693327,0.13706547384326523,2.040340210940387,0.0,0.0,0.0,2.4946651458740234,6.458287496824522,2.851518154144287,6.4197235107421875,9.923660278320312,1.0072270631790161,0.4548969864845276,0.25,4.0,1.0072270631790161,0.4548969864845276,0.06258343363606521,1.09421162052741e-05,294.6594897089778,36.662665041717325,0.8755761605440658,1.0068700281349388,1.0080118082665108,1.010632289422525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,8.930856844947297e-06,8.930856844947296e-05,1.0,47.78690714449496,43.11591931935903,3.953300244099385,3.953300244099385,3.953300244099385,0.0,0.0,0.23975239774665316,2.0882749879682385,0.13724274047323176,1.989208208548056,0.0,0.0,0.0,2.480589644328968,6.5070318144720956,2.8766908645629883,6.4890570640563965,9.96250057220459,1.006972312927246,0.448707640171051,0.25,4.0,1.006972312927246,0.448707640171051,0.06186946055367108,2.735529051318525e-06,266.908289677388,31.720610902116107,0.8811553925865068,1.006604706918871,1.0078264345993866,1.0102590193619598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,8.921080829799928e-06,8.921080829799929e-05,1.0,50.7775165970261,46.11021954304463,3.940175333538571,3.940175333538571,3.940175333538571,0.0,0.0,0.23926439196676821,2.1192395010510006,0.1382465366576169,2.0198361680314347,0.0,0.0,0.0,2.509536801157771,6.407161996171281,2.8155462741851807,6.400942802429199,9.827221870422363,1.0077250003814697,0.4540121257305145,0.25,4.0,1.0077250003814697,0.4540121257305145,0.06580862238756975,3.0090819564503775e-05,263.7544736088933,35.111040070250226,0.8668798311178053,1.0072858849087276,1.0087447714161228,1.0116537841590676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,8.911265725251317e-06,8.911265725251317e-05,1.0,48.41402198172904,43.75076340340279,3.9363705467533423,3.9363705467533423,3.9363705467533423,0.0,0.0,0.2411676053259824,2.1163044491329708,0.13795578157579577,2.019485270654833,0.0,0.0,0.0,2.423017704809034,6.420999320777687,2.8155462741851807,6.438559055328369,9.827221870422363,1.007380485534668,0.44255176186561584,0.25,3.714054584503174,1.007380485534668,0.44255176186561584,0.06298555640660904,0.0,237.19561683809434,34.63250036014093,0.8539918198244764,1.0069102822123348,1.0084953050355654,1.011483469524899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.901411629148607e-06,8.901411629148606e-05,1.0,50.94408380663073,46.319764266142975,3.8967407136350065,3.8967407136350065,3.8967407136350065,0.0,0.0,0.24052541159294746,2.1259757956942997,0.13722733146435506,2.0108376290347123,0.0,0.0,0.0,2.509110099560506,6.65556069966909,2.904921293258667,6.642940044403076,10.23867130279541,1.0067462921142578,0.4469377100467682,0.25,4.0,1.0067462921142578,0.4469377100467682,0.058466462413830834,1.641317430791115e-05,247.5754041414003,34.4302661515571,0.8609301829842007,1.0063042479592401,1.0078422378849339,1.0103901656898293,128.7875722528814,207.11108174815465,0.3039546862001129,-29.542472252478966,128.78757217141515,208.2468046402535,300.1984592312261,392.4362250947413,53.125462123325896,81.6392725271772,272.5216034598972,0.682440363364176,0.6452288206278242,-0.4322988720018343,-0.4322988720018343,0.5847007643242214,0.6151105506453961,0.6313942493182988,0.7619023594209944,0.8424316580987055,0.9427485905185992,0.9824733586050688,0.34243165809870546,0.14274859051859912,0.032473358605068836,0.010913703952119418,0.0,0.6923076923076923,0.3076923076923077,1.0,3.1270820706427753,2.3090852222272327,2.04769229725167
221,8.89151863972765e-06,8.891518639727649e-05,1.0,48.35050920538,43.68125678397514,3.949027866930575,3.949027866930575,3.949027866930575,0.0,0.0,0.24090436705060908,2.0977298472378707,0.13440264479534045,2.001317339974481,0.0,0.0,0.0,2.5945218769279688,6.75686552717879,2.92484712600708,6.727812767028809,10.399907112121582,1.0067888498306274,0.454990029335022,0.25,4.0,1.0067888498306274,0.454990029335022,0.05938560017507386,2.735529051318525e-05,321.1407984140757,42.308000860987484,0.8682571598815172,1.006418791977135,1.007651747883977,1.0100831534411456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.881586855612029e-06,8.881586855612029e-05,1.0,49.9456178819811,45.277498812288854,3.9476784371040963,3.9476784371040963,3.9476784371040963,0.0,0.0,0.24114448758395943,2.087423669325339,0.1348595333260459,2.022114956701124,0.0,0.0,0.0,2.425742371662243,6.841599103566763,2.976715087890625,6.820425987243652,10.50196647644043,1.0059534311294556,0.4453011453151703,0.25,4.0,1.0059534311294556,0.4453011453151703,0.05539993434730277,8.206587153955575e-06,274.4518747071962,36.59568112605327,0.866659022952217,1.0056259471016962,1.0067445361936413,1.0087492949253805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.871616375812068e-06,8.871616375812068e-05,1.0,51.87260411236737,47.2076226311761,3.947573081867115,3.947573081867115,3.947573081867115,0.0,0.0,0.24205458285035314,2.0836517391978084,0.13489924773976608,1.9969441214123287,0.0,0.0,0.0,2.556519327936946,6.822668565286173,2.930565357208252,6.800473213195801,10.52249813079834,1.0067012310028076,0.4508284032344818,0.25,4.0,1.0067012310028076,0.4508284032344818,0.05796586059743954,2.735529051318525e-06,277.8682712864231,39.049126496186126,0.8594689263534707,1.006271835919973,1.007778464136897,1.0101804829932548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.861607299723856e-06,8.861607299723855e-05,1.0,58.358359981227565,53.738808709221914,3.893800619486216,3.893800619486216,3.893800619486216,0.0,0.0,0.24043470460015373,2.1174267208254016,0.13567942662819013,2.0145306007282153,0.0,0.0,0.0,2.577339269019462,6.746825140875739,2.8907716274261475,6.714684963226318,10.440611839294434,1.0070830583572388,0.4549410045146942,0.25,4.0,1.0070830583572388,0.4549410045146942,0.06167523799102746,4.103293576977788e-05,267.0568717750343,38.47766103615632,0.8559195995204741,1.0066950385634963,1.0079941942885116,1.010513186454773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.851559727128242e-06,8.851559727128242e-05,1.0,53.63860862319534,48.986714388873125,3.9295785942593136,3.9295785942593136,3.9295785942593136,0.0,0.0,0.24037815590162534,2.1034995575208923,0.13588194810860865,2.0075639099688143,0.0,0.0,0.0,2.489397925299567,6.985145878147435,3.0059266090393066,6.948157787322998,10.793091773986816,1.006105899810791,0.4427921772003174,0.25,4.0,1.006105899810791,0.4427921772003174,0.05389265784002626,1.9148703359229675e-05,256.58903317838104,36.99012936772527,0.8558390087466845,1.0057467318869926,1.0069375618084058,1.0093272731110856,120.74538088368845,184.3948478256618,0.3098153192733325,0.898804444533128,120.74538061179358,202.10657122374252,298.27485731448695,396.21374672720134,55.55183628627232,86.27748654979143,227.3261022153108,0.6857197602283875,0.6527894856728311,-0.4315340609423194,-0.4315340609423194,0.5911303847370712,0.6208324836442074,0.6274335441209011,0.7498285516038256,0.8444866830525799,0.9462714904395267,0.9847662435901008,0.3444866830525799,0.1462714904395267,0.03476624359010083,0.008708677176794289,0.0,0.7142857142857143,0.2857142857142857,1.0,3.4415581270561115,2.392202545980831,2.0749952842246047
226,8.841473758189853e-06,8.841473758189854e-05,1.0,51.185739414111985,46.55686295999063,3.9037423391599915,3.9037423391599915,3.9037423391599915,0.0,0.0,0.240559314151068,2.113415979050301,0.13436310818871935,2.0200365395159334,0.0,0.0,0.0,2.469325004397212,6.989303163579993,3.008863687515259,6.961741924285889,10.772031784057617,1.006689429283142,0.44377830624580383,0.25,3.690441131591797,1.006689429283142,0.44377830624580383,0.057164350585403215,0.0,307.6888753014642,41.77038620613717,0.8642447304433356,1.0063483360651377,1.0074170022397428,1.0100379795641512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.831349493456095e-06,8.831349493456095e-05,1.0,49.61581090978674,45.002665571264316,3.890649737538518,3.890649737538518,3.890649737538518,0.0,0.0,0.2392459837971507,2.1077435274381897,0.13471818614650416,2.0072012978631095,0.0,0.0,0.0,2.6084842585228585,6.953971978780386,2.976715087890625,6.934600830078125,10.709098815917969,1.0071780681610107,0.4499412477016449,0.25,4.0,1.0071780681610107,0.4499412477016449,0.06041689462742094,6.838822628296312e-05,266.15681148219755,39.94474666827434,0.8499202539817542,1.0067830923441294,1.0080927159335162,1.0107256882899516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.821187033856138e-06,8.821187033856138e-05,1.0,53.0570477150582,48.36415265057538,3.9736767652872445,3.9736767652872445,3.9736767652872445,0.0,0.0,0.2397768996857308,2.0996294118262626,0.13616675400250666,1.9849840015978426,0.0,0.0,0.0,2.5790247498331844,7.003629413810936,2.988365411758423,6.9753522872924805,10.835334777832031,1.0065516233444214,0.4481697976589203,0.25,4.0,1.0065516233444214,0.4481697976589203,0.05711511106247948,2.735529051318525e-05,247.5125980892697,32.02636476465174,0.8706071326797642,1.0061900647910866,1.0073764324188232,1.0098572582811922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.81098648069992e-06,8.810986480699918e-05,1.0,56.528595125353014,51.88599498851879,3.923085425351117,3.923085425351117,3.923085425351117,0.0,0.0,0.24065058174970988,2.0903046227790214,0.13533054493569038,2.006907092558371,0.0,0.0,0.0,2.449332417668523,6.919428361428751,2.930565357208252,6.900822639465332,10.646533966064453,1.0062987804412842,0.4433361291885376,0.25,4.0,1.0062987804412842,0.4433361291885376,0.0558321479374111,6.291716818032608e-05,268.04610901909905,39.57043270162634,0.8523745304625674,1.0060262551178802,1.0068928357717153,1.0089178246420782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.800747935677136e-06,8.800747935677136e-05,1.0,50.74448008150668,46.103535265535925,3.9166348947061076,3.9166348947061076,3.9166348947061076,0.0,0.0,0.23994936612812248,2.11389215250273,0.13534796096988627,2.009402684263281,0.0,0.0,0.0,2.4557817626643823,7.138498705786628,3.002992868423462,7.133798122406006,11.005966186523438,1.006372332572937,0.4369356632232666,0.25,3.88429594039917,1.006372332572937,0.4369356632232666,0.05564339643287012,0.0,273.34965556698876,36.20805152042492,0.8675394287754954,1.006073249352945,1.006967689539935,1.0095074563413053,116.52571296691895,170.90130618385788,0.3238843324042866,26.411735890985845,116.52571138850769,194.73866068940504,290.73525819866944,388.74110476238104,69.19612939017159,89.83462145901466,198.57914534859034,0.7074549953861003,0.6639412900603635,-0.4464631715521694,-0.4464631715521694,0.6006215586292315,0.629137209943828,0.6245277651967516,0.7314781069495635,0.8497067464390639,0.9526037101879095,0.9876034208986824,0.34970674643906385,0.1526037101879094,0.037603420898682405,0.006797225394879795,0.0,0.7967032967032966,0.2032967032967033,1.0,3.6525710293879876,2.3818466032926855,2.0254856449562113
231,8.790471500856229e-06,8.790471500856228e-05,1.0,54.87749187366383,50.192910065522064,3.962439053767436,3.962439053767436,3.962439053767436,0.0,0.0,0.23859548729819222,2.1021485586424133,0.13531486790727926,2.0146896452517122,0.0,0.0,0.0,2.5696175323950277,7.233126034607759,3.0235915184020996,7.246139049530029,11.135700225830078,1.0065395832061768,0.44208675622940063,0.25,4.0,1.0065395832061768,0.44208675622940063,0.05633274975380238,2.4619761461866725e-05,276.8654733606287,36.47726861850636,0.8682491241116468,1.0062539126421954,1.007166060241493,1.009264037415788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.780157278683355e-06,8.780157278683356e-05,1.0,53.107537604667044,48.472113274239206,3.9192657148515857,3.9192657148515857,3.9192657148515857,0.0,0.0,0.23880598271215284,2.0888724423743583,0.1345363597612123,1.9832194592501666,0.0,0.0,0.0,2.480588313695547,7.277005672454834,3.026545524597168,7.302971363067627,11.223039627075195,1.0060369968414307,0.4354592263698578,0.25,3.8637452125549316,1.0060369968414307,0.4354592263698578,0.05205711784659153,0.0,234.01850581813503,30.55965953259855,0.8694134917845017,1.0057792470261857,1.0065325981861837,1.0088150275720131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.769805371981385e-06,8.769805371981385e-05,1.0,54.35587114901156,49.66572142936088,3.963068214622704,3.963068214622704,3.963068214622704,0.0,0.0,0.2396786353878073,2.132886538634429,0.13603087675732536,1.9977545609345306,0.0,0.0,0.0,2.5983958727604635,7.3007098404136865,2.9680068492889404,7.317248821258545,11.35533332824707,1.006591796875,0.4499965310096741,0.25,4.0,1.006591796875,0.4499965310096741,0.05568169383958858,4.37684648210964e-05,276.425839810758,39.30609378943572,0.8578060075123773,1.0062769619194236,1.0073671695348378,1.0092045455365568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.759415883948861e-06,8.75941588394886e-05,1.0,53.54831102732066,48.86833590430182,3.9599706160055623,3.9599706160055623,3.9599706160055623,0.0,0.0,0.24038530080705076,2.103951853674811,0.13464865954341115,1.987232488554877,0.0,0.0,0.0,2.5169159592808903,7.314416279663911,2.9942078590393066,7.345887660980225,11.288992881774902,1.0065757036209106,0.4382476508617401,0.25,4.0,1.0065757036209106,0.4382476508617401,0.05573366889156363,1.3677645256592625e-05,280.5140702531144,37.64730438348409,0.8657917431752566,1.0062634558291048,1.00721457842234,1.0097649548504803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.748988918158979e-06,8.748988918158978e-05,1.0,47.6801947516364,42.99435298507278,3.9729207593041496,3.9729207593041496,3.9729207593041496,0.0,0.0,0.23934648971299868,2.073314093254708,0.1345569157117122,1.9805408683983055,0.0,0.0,0.0,2.4691138944110356,7.371069031792718,3.026545524597168,7.3818440437316895,11.39977741241455,1.0060123205184937,0.4381308853626251,0.25,4.0,1.0060123205184937,0.4381308853626251,0.05289966079439764,5.47105810263705e-06,264.6452071731155,34.343578854122676,0.870227844966574,1.0057661404480804,1.0064988748447314,1.0086068430462398,131.39076656299633,194.75156733486276,0.3827818220025319,57.844694158533116,131.39076666727746,204.97253106623654,295.92683691946235,394.8060769925086,99.45502580915179,102.25616839504981,217.95410023564878,0.7293984190161275,0.6799971645430296,-0.47001203907267636,-0.47001203907267636,0.618234216376291,0.6521983203534218,0.6404620856497015,0.7243893313325677,0.8478102948392945,0.9562208969680346,0.9892384407524949,0.3478102948392945,0.15622089696803454,0.03923844075249494,0.007026513893382991,0.0,0.8736263736263736,0.12637362637362637,1.0,3.7890277825869045,2.4156266251108147,2.038213631117737
236,8.738524578558547e-06,8.738524578558547e-05,1.0,48.530590830622494,43.87633751534127,3.9333025764774634,3.9333025764774634,3.9333025764774634,0.0,0.0,0.24000482583368146,2.104229405119612,0.13601999246590846,1.99297647862821,0.0,0.0,0.0,2.5518937433088147,7.334277140127646,3.002992868423462,7.403501987457275,11.311062812805176,1.0072590112686157,0.4419633448123932,0.25,4.0,1.0072590112686157,0.4419633448123932,0.059248823722507934,3.829740671845935e-05,263.64575860307025,40.38166065473814,0.8468336419720887,1.0069544701962858,1.00788342630541,1.010363920314892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.72802296946696e-06,8.728022969466961e-05,1.0,49.95287859117663,45.298656772922826,3.9346060495118835,3.9346060495118835,3.9346060495118835,0.0,0.0,0.2408125400543213,2.1022284675288843,0.1353993198356113,1.9834786911268492,0.0,0.0,0.0,2.542814277313851,7.486146295392835,3.056246519088745,7.54952335357666,11.534154891967773,1.0067843198776245,0.4387921988964081,0.25,4.0,1.0067843198776245,0.4387921988964081,0.05578837947259,2.735529051318525e-05,251.14839426246849,40.470055523756386,0.8388599869706426,1.0065130865251697,1.0072889714627653,1.0097889642457705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
