epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
353,7.287517560086971e-06,7.287517560086971e-05,1.0,7.948482294340391,4.974637289304991,2.354158043861389,2.354158043861389,3.316220206183356,1.8082683279707625,0.7678370652972041,0.22511220421340014,1.7578695786965859,0.10011356646144712,1.8180091026667002,2.566438349517616,60.88472912762616,1.9350947141647339,39.4024543762207,147.8345489501953,1.0070193889305372,0.484966557434628,0.25,4.0,1.0070193889305372,0.484966557434628,0.05776616697669329,0.00013677645256592624,154.7746060345624,12.066283490206745,0.9220396433281034,1.0069230182750806,1.0077120323438902,1.0057300715833097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,7.273468348392706e-06,7.273468348392706e-05,1.0,8.148273596892485,5.159219832033725,2.3596335810583993,2.3596335810583993,3.3112332112080343,1.8252356149054862,0.7822312897927052,0.22561688318445877,1.7806374350109615,0.10137117613811751,1.864770051595327,2.477665788418538,60.838807389542865,1.8875012397766113,39.3255729675293,147.8345489501953,1.0067631603212603,0.4868451595915068,0.25,4.0,1.0067631603212603,0.4868451595915068,0.055539446328920015,0.00017233833023306706,155.85290341763883,14.037079034624872,0.9099337983007624,1.0066707553090275,1.0074323190225136,1.0055039347829045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,7.259396472407564e-06,7.259396472407564e-05,1.0,8.188772201538086,5.215645970524968,2.3480689235635706,2.3480689235635706,3.310832996626158,1.8023045804049518,0.7598050534725189,0.22346880105701653,1.786819744754482,0.10108600315209981,1.8150030148995888,2.5905773446366593,57.98478162610853,1.6559826135635376,37.7452392578125,139.96693420410156,1.0069355569258112,0.4914492397337337,0.25,4.0,1.0069355569258112,0.4914492397337337,0.056384724805777435,0.0001969580916949338,162.17146961109057,12.551977167258391,0.922600583213806,1.0068154818302877,1.0076235597198073,1.0061324254886523,114.64950272277162,196.81018665954156,0.2605685091792324,3.189778296502082,114.64950223826845,138.27450000901777,169.4055552335664,211.92668830385915,21.696231297084264,72.08304637347081,248.16571509319803,0.4688682784115475,0.7729468879136828,-0.6176350640828446,-0.6176350640828446,0.7500984550106092,0.7343965771188343,0.7165429556159124,0.6375807134325985,0.8709834333702624,0.957298767199316,0.987277702657818,0.3709834333702624,0.1572987671993159,0.037277702657818046,0.059510008335815504,6.428649490743816e-06,0.9560439560439561,0.04395604395604396,1.0,4.857822385463086,1.5993811519263865,1.3596189645129246
356,7.245302072414602e-06,7.245302072414601e-05,1.0,8.201572031588167,5.214670464799211,2.361646239821975,2.361646239821975,3.324157134906666,1.815383083111531,0.7747635921916446,0.22643967174194954,1.7733932218036137,0.10176752024405711,1.834365464545585,2.4975473204174556,59.46143815324113,1.5828523635864258,38.48969650268555,144.9751739501953,1.0069270256152232,0.48890815468534693,0.25,4.0,1.0069270256152232,0.48890815468534693,0.055771966298282086,9.574351679614838e-05,153.46824666616078,11.992755087646279,0.9218551371494189,1.006861831690814,1.0074276505289852,1.0059082153681163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,7.231185288921419e-06,7.231185288921419e-05,1.0,8.155158983694541,5.1624433027731405,2.373145090567099,2.373145090567099,3.3338526906193913,1.8283209897376396,0.7886122223493215,0.22536005120019656,1.7594789685429753,0.10085828562040587,1.810772744384972,2.5250445668761796,61.96383862882047,1.9984718561172485,39.63400650024414,150.7503204345703,1.0062941822487406,0.4830694014377625,0.25,4.0,1.0062941822487406,0.4830694014377625,0.05265346317977897,0.0001422475106685633,161.8868645332955,13.26487121710906,0.9180608553056455,1.0062265879399068,1.0068751476906441,1.0049533827884778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,7.217046262658755e-06,7.217046262658756e-05,1.0,8.000202475367365,5.015292915138039,2.3563456213152087,2.3563456213152087,3.326428877340781,1.800828750069077,0.7644127615400262,0.22632816111719287,1.7946931671451878,0.10157463739852647,1.825707593479672,2.4911769048587695,62.592878290124844,2.1555941104888916,41.293418884277344,150.16259765625,1.0063346367292265,0.482036183073565,0.25,4.0,1.0063346367292265,0.482036183073565,0.05369569974833133,0.00023525549841339315,162.75043281348977,14.001589454509116,0.9139689571790277,1.00623539331797,1.0070472794610101,1.0050099991463326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,7.202885134579095e-06,7.202885134579095e-05,1.0,8.02811929341909,5.047647630846178,2.3509332038260795,2.3509332038260795,3.318127277735117,1.8006985831905056,0.7582998162991291,0.22815679295642957,1.7953461891896016,0.1009447059115848,1.8314668133452132,2.5016724032324715,60.81708908081055,2.0200555324554443,40.17959976196289,146.68409729003906,1.0063054552673316,0.48866266011139275,0.25,4.0,1.0063054552673316,0.48866266011139275,0.05405678958310537,0.00021063573695152642,157.97581358213682,14.21644705695075,0.9100087112413625,1.0062253120783213,1.0069984004304215,1.0046963530617792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,7.188702045855252e-06,7.188702045855251e-05,1.0,8.136492406999743,5.130674143095274,2.3802803625931612,2.3802803625931612,3.3530099585249618,1.8260460222089612,0.7798077552705198,0.22515474541767225,1.788180393141669,0.10172734409570694,1.810948987264891,2.539714697245005,58.96774137342298,1.7489808559417737,38.79157638549805,141.61683654785156,1.0067551414871885,0.48783685605874716,0.25,4.0,1.0067551414871885,0.48783685605874716,0.0554491738702265,7.933034248823722e-05,159.72357425174198,14.028076229868708,0.9121727879207179,1.0066390101974074,1.0073735907271102,1.0061940051413871,127.40484367622123,212.42851312294877,0.30426838079452373,58.34470509958791,127.40484118869747,153.48694436218665,183.79118886575597,224.95732501520644,21.48194776262556,87.07772821234178,256.6148038117782,0.5175787545890974,0.7896299183143982,-0.6377938353995162,-0.6377938353995162,0.7669690700498167,0.764439177213333,0.7604377713540559,0.6318553163316042,0.8602754462018467,0.9543030165366294,0.9880984269094696,0.3602754462018467,0.15430301653662937,0.03809842690946963,0.06586794268216115,4.285766327162544e-06,0.9725274725274725,0.027472527472527472,1.0,4.961174592867002,1.666796245090254,1.4059549988462374
361,7.174497137878967e-06,7.174497137878966e-05,1.0,8.050067978936273,5.073459212844436,2.3515801655279622,2.3515801655279622,3.3188866022470833,1.7995925046302177,0.7612955248033678,0.22818656789289937,1.7756309541496071,0.09965781444633329,1.8295839251698673,2.5144994967692607,62.88940254417626,1.7312231063842773,40.89212417602539,153.12429809570312,1.0066315129295762,0.48946927635486964,0.25,4.0,1.0066315129295762,0.48946927635486964,0.05396104606630923,0.000109421162052741,160.79916010676203,15.678023481691206,0.9024993447025355,1.0065579929867305,1.0071218851450328,1.0058225232201654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,7.160270552259496e-06,7.160270552259496e-05,1.0,8.29760405823991,5.313003411164155,2.3520786568925187,2.3520786568925187,3.317400281493728,1.8030047416687012,0.7623853409612501,0.22569889837020152,1.8092695120218638,0.10232410942380493,1.8354622705562695,2.49360694756379,61.92715856191274,1.6705196857452405,40.25815200805664,150.16259765625,1.0061040037315383,0.4896496919387937,0.25,4.0,1.0061040037315383,0.4896496919387937,0.051255607834555204,0.0001969580916949338,163.56880229228253,13.63552927165418,0.9166373472168077,1.006065075461929,1.0065630867674544,1.0047605617626294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,7.146022430822207e-06,7.146022430822207e-05,1.0,8.191975928641654,5.207771984306541,2.3508459941760913,2.3508459941760913,3.31218763944265,1.806661625166197,0.7637683459230371,0.22538324908630267,1.8118242959718447,0.10095692123915698,1.8436034885612693,2.594418432261493,58.94868324898385,1.535277247428894,38.11565017700195,143.84695434570312,1.0069349830404994,0.501183920369491,0.25,4.0,1.0069349830404994,0.501183920369491,0.057407812670970566,0.00036382536382536385,154.42340479670344,12.575960636138916,0.9185618225896844,1.0068075205828693,1.0076919310801737,1.0059600391903438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,7.131752915607151e-06,7.131752915607151e-05,1.0,7.9575665577037915,4.990146392100566,2.3497980188679053,2.3497980188679053,3.3169492901982487,1.7999793645497915,0.7566476923388403,0.22521210361171412,1.7528109131632625,0.10099529938117878,1.8045840553335242,2.4912790865511507,59.61112883284285,1.6649008989334106,38.640342712402344,144.40997314453125,1.0060436722888624,0.49318223893986607,0.25,4.0,1.0060436722888624,0.49318223893986607,0.053381113907429695,0.0005006018163912901,156.79238974081503,12.067452150422174,0.9230354727651627,1.0059818867090586,1.0066409658741307,1.0045136116646431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,7.117462148867661e-06,7.117462148867661e-05,1.0,7.950222066930823,4.994354196496912,2.335205609733994,2.335205609733994,3.2951086082973995,1.7874142318158537,0.7571349288966205,0.22504477686173208,1.7667153912621576,0.10029018126629494,1.8097097197094478,2.5374992473705396,62.378267545957826,1.9041637182235718,40.415714263916016,150.7503204345703,1.0064591004071644,0.49387823485926247,0.25,4.0,1.0064591004071644,0.49387823485926247,0.055774701827333406,0.00029270160849108215,164.51315534437026,12.415616473636112,0.9245311631908896,1.0064439386934847,1.0069253283577997,1.0046164570627987,110.29953629629952,186.94493104056,0.2528786254252126,-3.773471937074766,110.2995359512761,133.88161538425922,164.52685055858623,205.25563765671268,24.577698298863,68.82862138378528,239.64303389839503,0.4954350137978431,0.7722427172543134,-0.620303825439231,-0.620303825439231,0.7496226309529831,0.7325930571190804,0.7190409047236528,0.630870258415721,0.8709405757069907,0.9576266283233439,0.9876977077578799,0.3709405757069907,0.15762662832334384,0.03769770775787995,0.06494436003865761,4.071478010804417e-05,0.9615384615384616,0.038461538461538464,1.0,4.889610479821216,1.5710562631324096,1.3248508905807694
366,7.103150273068922e-06,7.103150273068921e-05,1.0,8.185281921077419,5.193245771768931,2.366272629918279,2.366272629918279,3.3305105003150732,1.8184363938666679,0.7774322250404874,0.22677338364961985,1.7772022550170485,0.10101709273215886,1.8332456736951261,2.505768737277469,65.82060138599293,2.1035018682479873,42.355308532714844,159.84725952148438,1.0058709449356822,0.48336631500944305,0.25,4.0,1.0058709449356822,0.48336631500944305,0.050284495021337125,0.00018054491738702264,164.00564039075698,13.838999619355073,0.9156187580720851,1.0058677277049504,1.0062362922204506,1.0042571957046922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,7.088817430886559e-06,7.088817430886559e-05,1.0,7.8871859859775855,4.900347387468493,2.371167737084466,2.371167737084466,3.3265661548923804,1.8326109325563587,0.7905067060444806,0.22507852678363388,1.7407258040196187,0.10067305874985617,1.8105419455347835,2.471009505761636,67.61789651819177,1.9247289896011353,42.604209899902344,166.21484375,1.0064396968232665,0.4858192370465717,0.25,4.0,1.0064396968232665,0.4858192370465717,0.05568716489769121,0.0001422475106685633,157.67293857883763,13.360347854124534,0.9152654350547017,1.006472777675938,1.0067625142432548,1.0043094641453512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,7.074463765205213e-06,7.074463765205213e-05,1.0,8.10608706603179,5.130726272995408,2.3505179012143933,2.3505179012143933,3.3207209754634546,1.7944633831848968,0.7590918621501407,0.2254909349454416,1.7865484211895917,0.10068376664374326,1.80955340411212,2.514880144918287,65.00060292836783,2.098475217819214,42.10786056518555,155.53565979003906,1.0059090695574118,0.489428802486918,0.25,4.0,1.0059090695574118,0.489428802486918,0.051373235583761896,0.0003173213699529489,159.5780969568201,13.418171347798529,0.9159147050648854,1.0058771983997241,1.0064367152549125,1.0041123499741424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,7.060089419117111e-06,7.060089419117111e-05,1.0,8.16466167810801,5.1816167444796175,2.3551428382461137,2.3551428382461137,3.319114008465329,1.8079901418170414,0.765943906597189,0.2269049206295529,1.7870330037297428,0.10002130753285177,1.8376284225566968,2.4882952361493498,67.23199256690773,1.8356927633285522,43.44450378417969,163.637939453125,1.005886436232182,0.48938272202972605,0.25,4.0,1.005886436232182,0.48938272202972605,0.05076868366342051,0.000328263486158223,164.35701834188924,13.008609926378405,0.9208515093689618,1.0058477891458046,1.006371385342366,1.004418740401397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,7.0456945359206455e-06,7.045694535920645e-05,1.0,8.023414096316776,5.03571943334631,2.3620335443599805,2.3620335443599805,3.325359247826241,1.8169742146053829,0.7713082932137154,0.22632798995520617,1.7840343939291465,0.10207007342093699,1.816512452589499,2.524625591329626,64.28614600929055,1.965567946434021,41.53608322143555,154.9292755126953,1.005973210947863,0.4869568439879686,0.25,4.0,1.005973210947863,0.4869568439879686,0.05180544917387023,0.000109421162052741,152.8205933441987,12.294669918111852,0.9195483432627402,1.0060211130090662,1.0061402095330727,1.0042679760907147,107.56421101748289,181.11588481877334,0.24903878192845902,5.4799113640418415,107.5642102908251,130.10108935801114,159.80654562624812,201.5570892694961,19.01769311087472,69.47064818153086,227.8662812606148,0.4993185079544796,0.7652205698118708,-0.6193603984280067,-0.6193603984280067,0.7362303973611063,0.7343213894437277,0.7367288460003537,0.6273281178398948,0.8715491545254478,0.9599409421400117,0.9889212940442849,0.3715491545254478,0.15994094214001164,0.038921294044284904,0.06783939519265592,4.500054643520671e-05,0.9615384615384616,0.038461538461538464,1.0,4.8756869703858765,1.533653429903827,1.2984948656061193
371,7.0312792591189465e-06,7.031279259118946e-05,1.0,8.084187404529468,5.098778698895429,2.365480828929592,2.365480828929592,3.324336812302873,1.8215426238807473,0.7842480508056847,0.22516622293639826,1.7601087673290357,0.10007877204869245,1.815909463006097,2.510769299558691,64.19351722098686,1.70854914188385,40.89212417602539,156.7555389404297,1.0062764147902483,0.48300314615697343,0.25,4.0,1.0062764147902483,0.48300314615697343,0.05339479155268629,0.00021337126600284495,160.71827574033995,13.887230918214128,0.9135927083945907,1.0062947466566756,1.006534157572566,1.0047342777252197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,7.016843732418445e-06,7.016843732418446e-05,1.0,8.008925747227025,5.0028156203192635,2.3833991804638424,2.3833991804638424,3.3497221856503874,1.8350100452835496,0.790175288110166,0.22657080961240306,1.7644655672279563,0.10000348070988783,1.8317412589047406,2.474555995013263,65.30065103479333,1.6977381706237793,41.374149322509766,159.84725952148438,1.0061906906208613,0.4837977248668677,0.25,4.0,1.0061906906208613,0.4837977248668677,0.05387077360761571,0.00014498303971988182,150.148949494233,12.654965149389731,0.91571725814921,1.0061904578595549,1.0066072006483335,1.004283877643379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,7.002388099727448e-06,7.002388099727449e-05,1.0,8.067252713280755,5.0971820934398755,2.3522166658092187,2.3522166658092187,3.311773087527301,1.8050625775311444,0.7740565731718734,0.22459720477864548,1.750456774556959,0.09856706193170033,1.820432340776598,2.5355900461609298,66.06665575182116,1.666527509689331,41.13242721557617,162.364501953125,1.0060032210872352,0.48529967225394466,0.25,4.0,1.0060032210872352,0.48529967225394466,0.05131031841558158,0.00027628843418317105,158.15265449317727,14.225398717699823,0.9100527350407924,1.0059812391126477,1.0064372243107975,1.0044424694937628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,6.9879125051546966e-06,6.987912505154697e-05,1.0,7.889711212467503,4.9059941059834244,2.3598449004663005,2.3598449004663005,3.331341124869682,1.8081796298155914,0.7586021471667934,0.22417592438491615,1.7849565293337848,0.10134831332677119,1.804324923334895,2.5494151888666927,68.40996891743428,2.134645938873291,43.95661163330078,166.21484375,1.0062100480425467,0.47978253614096733,0.25,4.0,1.0062100480425467,0.47978253614096733,0.051471714629609366,0.0001531896268738374,169.35108081714526,12.242461868234583,0.9277095734543718,1.0060992079812128,1.0068727183986355,1.0053420421239492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,6.973417093007935e-06,6.973417093007934e-05,1.0,8.091060857515078,5.114149029190476,2.3598778215614526,2.3598778215614526,3.3255152186831913,1.810839234171687,0.7693421872886451,0.22503664243865656,1.7516069025606722,0.09992094881631233,1.8047711365931742,2.485139814583031,67.97789393244562,1.5921541452407837,42.85457992553711,166.86538696289062,1.0061079786700935,0.4799486001867766,0.25,4.0,1.0061079786700935,0.4799486001867766,0.051583871320713424,0.00015045409782251886,148.40228972563872,11.956027320913366,0.9194350212316988,1.0060542789665428,1.006637621570278,1.0047302697155926,123.74825536287747,210.52162858495677,0.2838004679752722,26.420178025633422,123.74825705040492,150.63218677616885,182.5341145150187,223.64898355378162,16.89570563180106,80.92602799289911,260.09684620732844,0.4947065406283943,0.7817196100846131,-0.6312526535927133,-0.6312526535927133,0.7629515129907057,0.7441538177752455,0.7334317984124982,0.6476386883574754,0.8617968932479895,0.9527687121915052,0.9862812619867527,0.36179689324798947,0.15276871219150512,0.036281261986752744,0.07426375891707257,9.642974236115724e-05,0.9615384615384616,0.038461538461538464,1.0,4.761580029686729,1.6460453126129213,1.4040287776471494
