epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
37,9.976068482858423e-06,9.976068482858423e-05,1.0,120.46328859071474,116.08333015441895,3.628749454343641,3.628749454343641,3.628749454343641,0.0,0.0,0.2465732641316749,2.1704309051101274,0.136188889073359,2.1462083152822546,0.0,0.0,0.0,2.5273336268760063,3.4420740346650818,0.9145708084106445,3.0922722816467285,6.320194721221924,1.0154616832733154,0.5751587748527527,0.25,4.0,1.0154616832733154,0.5751587748527527,0.11936207462523252,0.00037750300908195644,9.272559307716989,0.40633122099412455,0.9561791725984476,1.0145219242250598,1.0205192501480516,1.010671667150549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.974500946098757e-06,9.974500946098758e-05,1.0,125.21392183046083,120.81216709033863,3.653696807655128,3.653696807655128,3.653696807655128,0.0,0.0,0.2475773293424297,2.1528448220845817,0.13708310231969162,2.1447105053308846,0.0,0.0,0.0,2.3248328002723486,3.403938557650592,0.8645831942558289,3.0532631874084473,6.344931125640869,1.013127088546753,0.5623480081558228,0.25,4.0,1.013127088546753,0.5623480081558228,0.10427289637815954,0.00019969362074625233,8.754765652321481,0.3454855156911386,0.960537434191682,1.0122174797831356,1.0178039557224996,1.0094902225442834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,125.94136923712654,121.57210478911529,3.613377667762138,3.613377667762138,3.613377667762138,0.0,0.0,0.24770005772242676,2.188939938674102,0.13623599869173927,2.1530275183754997,0.0,0.0,0.0,2.568792645995681,3.244489399162499,0.7870103716850281,2.912022113800049,6.113790035247803,1.014288306236267,0.5825065970420837,0.25,4.0,1.014288306236267,0.5825065970420837,0.11116642958748221,0.00039938724149250467,9.153047651857943,0.4145712409470532,0.9547067537813047,1.0130849238988515,1.020016167614911,1.0115914602537412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,120.83921783034866,116.45401846395957,3.6473859129725277,3.6473859129725277,3.6473859129725277,0.0,0.0,0.24756197228625015,2.121226368723689,0.13653726916055423,2.107159450247481,0.0,0.0,0.0,2.379050647890246,3.3511893620362154,0.7513462901115417,2.976715087890625,6.444849491119385,1.0124523639678955,0.5659416317939758,0.25,4.0,1.0124523639678955,0.5659416317939758,0.09991793412846045,0.00023251996936207462,8.904182872256717,0.369326721172075,0.9585221096117863,1.0113930025616207,1.0174804893699851,1.010141633652352,214.08443409007984,344.79904073902054,0.5025420270215623,-139.2509051312457,214.0844329105598,265.5517696410048,316.97915452977094,349.17001198842036,123.47512653895787,106.66729094630988,529.1078388379967,0.335388209610689,0.3703070112680014,-0.2506504348966481,-0.2506504348966481,0.34902306687049145,0.25746860638297464,0.11687494101449615,1.0512705663031179,0.7405825642168512,0.856921834050842,0.9366692309835191,0.2405825642168512,0.056921834050841946,-0.013330769016480892,0.0,0.0,0.4835164835164835,0.5164835164835165,1.0,2.1790870821082984,1.9568304940239414,1.9003530121766603
41,9.96950085488444e-06,9.96950085488444e-05,1.0,124.30038586178341,119.92281887982342,3.6324529712264604,3.6324529712264604,3.6324529712264604,0.0,0.0,0.24720039440167918,2.1415072131801294,0.13490793431127393,2.145400566023749,0.0,0.0,0.0,2.437058590553902,3.3603297439781397,0.740239679813385,2.976715087890625,6.470073699951172,1.0121861696243286,0.5631197094917297,0.25,4.0,1.0121861696243286,0.5631197094917297,0.09786902286902287,0.0003939161833898676,9.048502780295706,0.3906539316112931,0.9568266771755883,1.0109041478182819,1.017868235304549,1.0112415004420925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,118.41158377157676,114.03336432173445,3.6363049326716244,3.6363049326716244,3.6363049326716244,0.0,0.0,0.24709621837010254,2.13174890505301,0.13593369964006785,2.130118270178099,0.0,0.0,0.0,2.4259675064602413,3.3848883976807467,0.6916658282279968,2.982534646987915,6.623507499694824,1.0114952325820923,0.5687161684036255,0.25,4.0,1.0114952325820923,0.5687161684036255,0.09316664842980632,0.00032279242805558595,8.922486408336743,0.3809795299091855,0.9573011924620904,1.010255124117877,1.017026372857996,1.0104224488541886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,121.07449155240445,116.68750175269875,3.648337344865541,3.648337344865541,3.648337344865541,0.0,0.0,0.24763815709062525,2.1224464500272595,0.13391302123263077,2.1208065168277637,0.0,0.0,0.0,2.447958179422327,3.4337787434861466,0.667120099067688,2.976715087890625,6.833759784698486,1.011188268661499,0.5570353865623474,0.25,4.0,1.011188268661499,0.5570353865623474,0.08822901849217639,0.00033647007331217855,9.047750382810026,0.3849908854510333,0.9574489934887589,1.0098716020584106,1.0166771347458299,1.0118142430846755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,109.3806717331345,104.98639617095122,3.6635856757292875,3.6635856757292875,3.6635856757292875,0.0,0.0,0.24622473322056435,2.0992268517210677,0.13528357063596314,2.087035143697584,0.0,0.0,0.0,2.524762720675082,3.601832744237539,0.6794479489326477,3.116525650024414,7.196773529052734,1.01112961769104,0.5645182132720947,0.25,4.0,1.01112961769104,0.5645182132720947,0.08767370609475873,0.00041032935769777875,9.380914017960832,0.4057779312133789,0.9567443075976956,1.0097854427389197,1.0166200141648989,1.0122832317610044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,124.3970666833826,120.01398571117504,3.6405021435505636,3.6405021435505636,3.6405021435505636,0.0,0.0,0.24676082907496272,2.1414234412683024,0.13472865683001442,2.1218476166596285,0.0,0.0,0.0,2.4553375244140625,3.6948306689391264,0.6723524332046509,3.171792507171631,7.476156234741211,1.010697603225708,0.5558304786682129,0.25,4.0,1.010697603225708,0.5558304786682129,0.08451690556953714,0.00014771856877120036,9.070787636009422,0.386081337928772,0.9574368452419614,1.0093625719482835,1.0161459091547373,1.011867287996653,206.81601168035152,327.64103651860427,0.5275307881408012,-94.60791164440113,206.81601050140074,254.82112293274858,302.0772329135249,336.18410349005586,128.72663279942103,116.68642401880072,471.4538912565812,0.32993034396605087,0.3980542085940585,-0.29130144757058857,-0.29130144757058857,0.3771249526001645,0.3383037458235574,0.12973127089553219,1.0211725397727254,0.7106722010195838,0.8631919101874809,0.9404471340009128,0.21067220101958384,0.06319191018748083,-0.009552865999087112,1.9285948472231448e-05,0.0,0.521978021978022,0.47802197802197804,1.0,2.1943720877170563,1.9162561834513485,1.8377428519856798
46,9.96017679296629e-06,9.960176792966289e-05,1.0,122.57085681605983,118.18514978563464,3.640984058380127,3.640984058380127,3.640984058380127,0.0,0.0,0.24674522997559728,2.140759326316215,0.13605293953740918,2.140693448685311,0.0,0.0,0.0,2.4691118742968583,3.4901725859255404,0.5872958898544312,2.94203519821167,7.1827311515808105,1.0116002559661865,0.5688720345497131,0.25,4.0,1.0116002559661865,0.5688720345497131,0.08930681693839589,0.0002516686727213043,9.534749366141654,0.3910090158114562,0.9589911595159546,1.0101394298914317,1.0174133390993685,1.0135598343771857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,126.89355360495078,122.52775903650232,3.623580178698978,3.623580178698978,3.623580178698978,0.0,0.0,0.24701065590252747,2.1217743061684273,0.13430514206757416,2.158150147747349,0.0,0.0,0.0,2.4443451069496773,3.582118981593364,0.5953804850578308,2.9854483604431152,7.432478904724121,1.011384129524231,0.5632080435752869,0.25,4.0,1.011384129524231,0.5632080435752869,0.0867244775139512,0.0002598752598752599,9.481148049638078,0.3836433420310149,0.9595361932940537,1.0100004640785423,1.0167841653566103,1.0137281836690129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,118.05020038501637,113.70334331409352,3.6114882649602116,3.6114882649602116,3.6114882649602116,0.0,0.0,0.24610472087924545,2.105448436092686,0.13429633991138354,2.1246483003770984,0.0,0.0,0.0,2.5726615158287256,3.5512351474246464,0.5728514194488525,2.9391634464263916,7.403501987457275,1.0124990940093994,0.5727150440216064,0.25,4.0,1.0124990940093994,0.5727150440216064,0.09368092789145421,0.00019969362074625233,10.328132010794974,0.4386433967061945,0.957529261220933,1.0110282543543223,1.0181038089700647,1.0156161301844828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,120.72928763724663,116.37793690449483,3.6098461408872864,3.6098461408872864,3.6098461408872864,0.0,0.0,0.2457022791778719,2.1333189461682296,0.1348424535748121,2.1296139472239726,0.0,0.0,0.0,2.533739631240432,3.766911603309013,0.6044610738754272,3.1594269275665283,7.819656848907471,1.0120036602020264,0.5583762526512146,0.25,4.0,1.0120036602020264,0.5583762526512146,0.0885271911587701,0.0002516686727213043,10.326548859879777,0.429022938818545,0.9584543738048474,1.0106126972146936,1.0173249309127395,1.0148505197988975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,116.79288297086148,112.43598834888355,3.6220380744418583,3.6220380744418583,3.6220380744418583,0.0,0.0,0.24578370113630552,2.111656939661181,0.13369409820517977,2.109712391286283,0.0,0.0,0.0,2.580396980852694,3.833355001501135,0.5750935077667236,3.153262138366699,8.05213737487793,1.0123004913330078,0.558162271976471,0.25,4.0,1.0123004913330078,0.558162271976471,0.08979374110953059,0.0002954371375424007,10.5889255033957,0.43413691504581553,0.9590008528337842,1.0108955325307072,1.0175073146820068,1.015944242477417,201.72439904265352,317.3882733150833,0.5287301424963369,-74.90326977824117,201.7243997603463,245.19481136585642,288.0003457710519,321.4616257722336,124.33445467267718,120.43696044212165,441.4593814352284,0.3231948783062221,0.44115754198629165,-0.34718464654094594,-0.34718464654094594,0.42468311801390873,0.43813200538921865,0.19902964655596916,0.9865674773631984,0.7092493265989659,0.8754577734158201,0.9470300710794345,0.2092493265989659,0.07545777341582005,-0.0029699289205654678,5.142919592595053e-05,0.0,0.5769230769230769,0.4230769230769231,1.0,2.1887739975373823,1.8699847993614909,1.776847046482694
51,9.949616551002787e-06,9.949616551002787e-05,1.0,126.3414373655577,121.98350803272145,3.6148975862039103,3.6148975862039103,3.6148975862039103,0.0,0.0,0.24580512095142054,2.13120601950465,0.13482470347269163,2.1489340550190694,0.0,0.0,0.0,2.5181118733174093,3.8202060042200863,0.5490260720252991,3.080216884613037,8.162981033325195,1.0120019912719727,0.5576845407485962,0.25,4.0,1.0120019912719727,0.5576845407485962,0.08742203742203743,0.00021063573695152642,10.557062870747334,0.41895992449811986,0.9603147267731994,1.0106863749993813,1.0168858669899605,1.0153822641114931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,114.87680136190879,110.5600372520653,3.5761408870284623,3.5761408870284623,3.5761408870284623,0.0,0.0,0.2441559401718346,2.137093550450093,0.13660129079142133,2.1118270287642606,0.0,0.0,0.0,2.614642742517832,3.769967504449793,0.5460851192474365,3.038390874862671,8.067879676818848,1.012892723083496,0.5555062890052795,0.25,4.0,1.012892723083496,0.5555062890052795,0.09267972425867163,8.75369296421928e-05,11.038200997017526,0.4638768144555994,0.9579753245496312,1.0114030709137787,1.0182987902615521,1.0172864166465965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,121.73266251022751,117.37494690353806,3.6195654804642134,3.6195654804642134,3.6195654804642134,0.0,0.0,0.24623723005926287,2.1222745598973454,0.13627273388005592,2.112569641422581,0.0,0.0,0.0,2.4965381622314453,4.010132473868293,0.5910356640815735,3.2154548168182373,8.605003356933594,1.0117470026016235,0.5388112664222717,0.25,4.0,1.0117470026016235,0.5388112664222717,0.08465368202210308,8.480140059087428e-05,10.252373244311359,0.42024788663193985,0.9590096969143103,1.010460918014114,1.0164471252544507,1.0153902124714207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,126.41182719050227,122.03922199558568,3.621416343225015,3.621416343225015,3.621416343225015,0.0,0.0,0.24523442540619825,2.1718685723639823,0.13742600965338783,2.1428019774926677,0.0,0.0,0.0,2.6031366361154094,3.8552596504623824,0.5538727641105652,3.080216884613037,8.25920295715332,1.0138815641403198,0.5418056845664978,0.25,4.0,1.0138815641403198,0.5418056845664978,0.09508425429478061,6.018163912900755e-05,10.845103676254684,0.4957903245010892,0.9542844089552948,1.0125746114833936,1.0186919843828357,1.0174261782620404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,119.55901439769848,115.19980322348106,3.617248670474903,3.617248670474903,3.617248670474903,0.0,0.0,0.24532806188673587,2.1334841186935836,0.1365313872292235,2.1297605295439026,0.0,0.0,0.0,2.448337303625571,3.721537345164531,0.4998939335346222,2.8210506439208984,8.291528701782227,1.0130536556243896,0.537991464138031,0.25,4.0,1.0130536556243896,0.537991464138031,0.09048309443046285,0.00012856986541197066,10.604664312826621,0.46011295189728607,0.9566122096537494,1.0118198362556663,1.0176031009570972,1.0163641749201595,196.69964448698275,309.5051242743427,0.5261665244919641,-60.83438294798463,196.6996440863471,238.28927170128608,278.6274842357035,311.99585453636956,122.07675497872489,121.1494351764058,419.92436682659644,0.2982597086949039,0.48214088029274166,-0.40166492419123967,-0.40166492419123967,0.46811407437240415,0.5136360786286063,0.2901024949775818,0.9580168256112258,0.7093693280561264,0.8856193253775224,0.9522372771669371,0.2093693280561264,0.08561932537752237,0.0022372771669371128,0.0001221443403241325,0.0,0.6813186813186813,0.31868131868131866,1.0,2.180492013692856,1.833852550158134,1.732417032941357
56,9.93782276082762e-06,9.93782276082762e-05,1.0,112.10341731922047,107.7100997615505,3.6535999839370317,3.6535999839370317,3.6535999839370317,0.0,0.0,0.2452796729835304,2.1287356518410347,0.13860974642070564,2.1106567866093404,0.0,0.0,0.0,2.524733962239446,3.791803617735167,0.4998939335346222,2.910600423812866,8.3077392578125,1.0127582550048828,0.5352057814598083,0.25,4.0,1.0127582550048828,0.5352057814598083,0.0876408797461429,0.00013677645256592624,10.431665278769827,0.4904504635849515,0.9529844516212479,1.01141006559939,1.0177856941480894,1.0161158748575159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,117.71637065990551,113.31776459152634,3.652172011298102,3.652172011298102,3.652172011298102,0.0,0.0,0.24625882466097135,2.1573617909405685,0.14239880825216705,2.1067671195880786,0.0,0.0,0.0,2.497087285325334,3.792465725460568,0.5018504858016968,2.953549861907959,8.275350570678711,1.0137404203414917,0.5246903896331787,0.25,4.0,1.0137404203414917,0.5246903896331787,0.09164569427727322,0.00013404092351460773,9.61848376248334,0.5001120543157732,0.9480051048933047,1.0124373983692478,1.0186237644504856,1.016874377791946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,109.62403307734309,105.24868480579273,3.6234397179371602,3.6234397179371602,3.6234397179371602,0.0,0.0,0.24453357184255445,2.1851948918523014,0.14076034986489527,2.1150719636195414,0.0,0.0,0.0,2.7681402451283224,3.871365701830065,0.51475590467453,2.9942078590393066,8.488157272338867,1.0152267217636108,0.5237903594970703,0.25,4.0,1.0152267217636108,0.5237903594970703,0.09719881825144983,6.56526972316446e-05,11.752820272703428,0.6438861747045774,0.9452143264540479,1.0138225523201194,1.020384356782243,1.0190828651995272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,113.68726926236539,109.26548622749947,3.6668673077145137,3.6668673077145137,3.6668673077145137,0.0,0.0,0.2453161228347469,2.2012653705236076,0.14420534187072032,2.100735664367676,0.0,0.0,0.0,2.711816156232679,4.060148322904432,0.5538727641105652,3.1625137329101562,8.809063911437988,1.014352798461914,0.5060779452323914,0.25,4.0,1.014352798461914,0.5060779452323914,0.09135025713973083,4.650399387241493e-05,10.68911192868207,0.6482612659802308,0.9393531221016824,1.0129280960237659,1.0194436923877612,1.0189196934571136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,118.64620548969991,114.12542569959486,3.755795163077277,3.755795163077277,3.755795163077277,0.0,0.0,0.24594166149964203,2.2310470922573193,0.1435290421988513,2.142314972104253,0.0,0.0,0.0,2.717986557934735,3.8368209954854606,0.5112490653991699,2.982534646987915,8.372897148132324,1.0161126852035522,0.4974203109741211,0.25,4.0,1.0161126852035522,0.4974203109741211,0.09896597001860159,2.18842324105482e-05,12.24460743569039,0.9332599897642393,0.9237819591468496,1.0149695583291956,1.0203153088286117,1.0192339291443695,186.51035874754518,319.4328447924557,0.38779354237821045,-146.5269935104873,186.51035901979904,222.33733861231246,262.97758709848085,292.6397619184465,84.49088941301618,83.32745621555536,491.39580900772756,0.2929537202316187,0.5325855080080333,-0.3981918051963668,-0.3981918051963668,0.4869261015667495,0.5316922642872425,0.37110071390134475,0.8461945070598836,0.8083876732788898,0.9278919815454902,0.9681396131238736,0.30838767327888983,0.1278919815454902,0.018139613123873688,0.00038571896944462897,0.0,0.5384615384615384,0.46153846153846156,1.0,2.0925841259432363,1.771907770371699,1.6887101223180583
61,9.924798361700554e-06,9.924798361700553e-05,1.0,111.3366319811022,106.90637609120962,3.679827239062335,3.679827239062335,3.679827239062335,0.0,0.0,0.2438030448314306,2.193301610044531,0.14211324662775607,2.081828069042515,0.0,0.0,0.0,2.9155562826105066,4.376513983752276,0.6776257157325745,3.483532428741455,9.340641975402832,1.015254020690918,0.4859885573387146,0.25,4.0,1.015254020690918,0.4859885573387146,0.09348123427070795,5.744611007768903e-05,15.707601959640915,1.0371695370287508,0.9339702177522926,1.0133401348784163,1.0218384298118386,1.022550721426268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,105.14185807511613,100.59419642268,3.789354640084344,3.789354640084344,3.789354640084344,0.0,0.0,0.24480154747898514,2.2125110175158524,0.14387037101629618,2.1144287199587435,0.0,0.0,0.0,2.690596193880648,4.1934071875907275,0.5997571349143982,3.366478443145752,8.947787284851074,1.016128420829773,0.47861358523368835,0.25,4.0,1.016128420829773,0.47861358523368835,0.09694167852062589,5.47105810263705e-06,18.825387980486894,1.4311136361714956,0.923979594064415,1.0147495044244301,1.0209584590551015,1.0209933003863774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
