epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
946,5.714415563844757e-07,5.714415563844757e-07,1.0,8.485300721348944,4.62684652612016,3.114061536015691,3.114061536015691,3.114061536015691,0.0,0.0,0.2344090382795076,1.6735882404688243,0.08849683685882671,1.7111161141782194,0.0,0.0,0.0,2.55922388386082,283.0991215061497,9.000370025634766,295.1548156738281,500.1178283691406,1.0045117139816284,0.5000038146972656,0.25,4.0,1.0045117139816284,0.5000038146972656,0.04587208666156035,0.0007796257796257797,4.630200761395532,0.5072301320127539,0.8904518058392189,1.0046802259780265,1.0040576909039471,1.0032955150346499,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,5.688735380958747e-07,5.688735380958747e-07,1.0,8.544024196830955,4.679165054011989,3.115837219599131,3.115837219599131,3.115837219599131,0.0,0.0,0.23499516377577911,1.6800039072294493,0.08856790915534303,1.7270779802992537,0.0,0.0,0.0,2.5138625164289734,285.39295547072953,10.440611839294434,299.8028259277344,500.1178283691406,1.00423264503479,0.5033775568008423,0.25,4.0,1.00423264503479,0.5033775568008423,0.04630977130977131,0.0009191377612430244,3.8730317837483175,0.3643430290189949,0.9059282109308218,1.00437610213821,1.0038964973913658,1.002963662147522,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,5.663521861318105e-07,5.663521861318105e-07,1.0,8.553069527084762,4.668512576335186,3.1417351735604777,3.1417351735604777,3.1417351735604777,0.0,0.0,0.23502351706092423,1.671947134507669,0.0894848579490507,1.7036395652874097,0.0,0.0,0.0,2.4622080519392684,286.3606253959037,11.005966186523438,302.1542053222656,500.1178283691406,1.0044986009597778,0.49424058198928833,0.25,4.0,1.0044986009597778,0.49424058198928833,0.04567786409891673,0.0003009081956450377,3.728699205694972,0.39522309923494187,0.8940051000543826,1.0048288976823962,1.0034844843116966,1.002678693951787,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,5.638775256277343e-07,5.638775256277343e-07,1.0,8.513912716427365,4.677984173233445,3.0904978481498926,3.0904978481498926,3.0904978481498926,0.0,0.0,0.23461085799578074,1.666527561239294,0.0882829067272109,1.7232208670796574,0.0,0.0,0.0,2.501147176768329,283.372449720228,9.8080472946167,295.1548156738281,500.1178283691406,1.0043491125106812,0.49313652515411377,0.25,4.0,1.0043491125106812,0.49313652515411377,0.044802494802494805,0.0006154940365466681,4.105697668887474,0.43401544802897685,0.8942894769583503,1.004622678498964,1.0035322292430982,1.0027407729947888,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,5.614495812536286e-07,5.614495812536286e-07,1.0,8.509072123347101,4.6421928019136995,3.125351686735411,3.125351686735411,3.125351686735411,0.0,0.0,0.23469392472022288,1.6676340070930686,0.08769208223030374,1.70279031830865,0.0,0.0,0.0,2.4517633786072603,284.4602331213049,9.846434593200684,297.4697265625,500.1178283691406,1.0042140483856201,0.49289724230766296,0.25,4.0,1.0042140483856201,0.49289724230766296,0.04506510559142138,0.00040759382864646025,3.5413171181807646,0.3284205818498457,0.9072603297333166,1.0045313899581496,1.003256301622133,1.0023890347094149,0.0,0.0,0.0,100.92615651560354,154.18288365444428,0.2564116621257982,-67.53897153414212,100.92615625419053,112.44867350903465,129.99772165553324,157.10585621548339,52.89369092668806,65.46225277213163,207.68856612495753,0.37507068128071264,0.730372509759497,-0.6056194294663411,-0.6056194294663411,0.6911003797970967,0.706383447674378,0.716481146541372,0.6247242388638269,0.8810614128885851,0.9600716580129901,0.9868984123378641,0.3810614128885851,0.16007165801299006,0.03689841233786417,0.034579705610710984,0.3340819138518111,0.43956043956043955,0.5604395604395604,0.9972527472527473,1.0427565732663804,0.9405584688206295,0.9470846008632209
951,5.590683772137622e-07,5.590683772137622e-07,1.0,8.552715469051051,4.696499540999129,3.106719480978476,3.106719480978476,3.106719480978476,0.0,0.0,0.2343208270298468,1.6852537683538489,0.08839281990721419,1.725131505244487,0.0,0.0,0.0,2.60614356156942,283.9953225625528,10.418252944946289,296.3100280761719,500.1178283691406,1.004380226135254,0.5062528848648071,0.25,4.0,1.004380226135254,0.5062528848648071,0.04675019148703359,0.0009464930517562096,4.475840094927195,0.3845950302642745,0.9140731075937755,1.0045186329532314,1.0039783345686424,1.0035131170942977,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,5.567339372464475e-07,5.567339372464475e-07,1.0,8.520989379367313,4.659682196539801,3.1091938147673734,3.1091938147673734,3.1091938147673734,0.0,0.0,0.2344475344226167,1.6958720007458248,0.08910866524722125,1.7270808316565849,0.0,0.0,0.0,2.578575965520498,283.0952053585568,9.96250057220459,295.1548156738281,500.1178283691406,1.0046215057373047,0.5015259385108948,0.25,4.0,1.0046215057373047,0.5015259385108948,0.047360214465477626,0.000713973082394135,4.430586885761571,0.4865911373415509,0.8901745638020795,1.004869277412827,1.0039248788678967,1.0029608945588808,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,5.544462846238036e-07,5.544462846238036e-07,1.0,8.567719627071071,4.6887106637696965,3.1302443968283162,3.1302443968283162,3.1302443968283162,0.0,0.0,0.23413402647585482,1.680661207920796,0.08882489015121718,1.7260819995725476,0.0,0.0,0.0,2.535012064753352,282.3965581945471,10.730035781860352,290.578857421875,500.1178283691406,1.0044922828674316,0.4991602897644043,0.25,4.0,1.0044922828674316,0.4991602897644043,0.04591859065543276,0.0007358573148046832,3.98049334577612,0.4010038702069102,0.8992577463714558,1.004733984534805,1.003817393973067,1.0028497206198204,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,5.522054421515237e-07,5.522054421515237e-07,1.0,8.493449056470716,4.627502518731195,3.1198558807373047,3.1198558807373047,3.1198558807373047,0.0,0.0,0.234571220504271,1.6728979445792533,0.08858571483476742,1.7200485918972943,0.0,0.0,0.0,2.5221879095644564,282.88527658823375,9.07096004486084,296.3100280761719,500.1178283691406,1.0046509504318237,0.5008684396743774,0.25,4.0,1.0046509504318237,0.5008684396743774,0.049411861253966516,0.0006346427399058978,4.181736335561082,0.479638644972363,0.8853015574192082,1.0049629308081962,1.003718427709631,1.0028163549062368,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,5.500114321686516e-07,5.500114321686516e-07,1.0,8.479128566948143,4.634781592601055,3.10242282377707,3.10242282377707,3.10242282377707,0.0,0.0,0.23475701865312215,1.6615300178527832,0.08705088898942277,1.7111188914324786,0.0,0.0,0.0,2.5597986917237976,280.44691302325276,9.000370025634766,287.1935119628906,500.1178283691406,1.0044440031051636,0.5010876059532166,0.25,4.0,1.0044440031051636,0.5010876059532166,0.04758726337673706,0.0007385928438560017,4.099136276825054,0.3843629907917332,0.906233175763203,1.0046412123216164,1.0038754553408236,1.0031860937943329,0.0,0.0,0.0,104.65098448114081,159.1821099663397,0.2675326141569074,-73.0392874623393,104.65098509614542,116.14667553520452,133.04812503371738,159.49317795263963,57.58239419119699,67.83313399322273,215.06365502398947,0.38338507965686525,0.7357359495621876,-0.6107803492322104,-0.6107803492322104,0.6990233733708326,0.710658287653554,0.7167549755358265,0.6232728762589854,0.8804099764068564,0.9595595089368942,0.9865705512138362,0.38040997640685636,0.1595595089368942,0.03657055121383623,0.03414255744534041,0.3269803990477027,0.3791208791208791,0.6208791208791209,0.9963369963369962,1.0347753326807703,0.9487054730345915,0.9565727410244418
956,5.478642765473537e-07,5.478642765473537e-07,1.0,8.487687961475268,4.651626006976978,3.087588555104024,3.087588555104024,3.087588555104024,0.0,0.0,0.2342840795581405,1.6840174520337903,0.08857407984701363,1.721208034334956,0.0,0.0,0.0,2.5698967237730286,281.435969584697,8.982807159423828,288.31756591796875,500.1178283691406,1.005279541015625,0.5041766166687012,0.25,4.0,1.005279541015625,0.5041766166687012,0.0497346536820221,0.00035561877667140827,4.250453391590634,0.38792547664126836,0.9087331536422056,1.005596483075941,1.0043733764339138,1.0032237542642128,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,5.45763996692705e-07,5.45763996692705e-07,1.0,8.524069966496649,4.665881060265206,3.1161109241279394,3.1161109241279394,3.1161109241279394,0.0,0.0,0.23443321923951846,1.6669282655458193,0.08809302525745856,1.7063739428649078,0.0,0.0,0.0,2.513445454674798,284.37331081081084,10.584334373474121,298.6340026855469,500.1178283691406,1.0045075416564941,0.49781322479248047,0.25,4.0,1.0045075416564941,0.49781322479248047,0.04526479921216763,0.0004486267644162381,4.060494131333119,0.3989759377531103,0.9017420232984992,1.0047725938461922,1.0036974597621608,1.0030273585706144,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,5.437106135424742e-07,5.437106135424742e-07,1.0,8.500392978255814,4.620137575510386,3.135873536805849,3.135873536805849,3.135873536805849,0.0,0.0,0.2346426776132068,1.6692699645016644,0.0895348763143694,1.7145678159352895,0.0,0.0,0.0,2.4993526484515214,286.8845660235431,10.19875431060791,308.1136779785156,500.1178283691406,1.0041788816452026,0.5014362931251526,0.25,4.0,1.0041788816452026,0.5014362931251526,0.0452155596892439,0.0008069810701389649,4.14552816345885,0.4327921512964609,0.8956002385627607,1.0044163127203245,1.0034910794850942,1.0026826858520508,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,5.417041475669145e-07,5.417041475669145e-07,1.0,8.552172171102988,4.671423899160849,3.131134355390394,3.131134355390394,3.131134355390394,0.0,0.0,0.23521443436274658,1.6825363539360665,0.08934014894672342,1.7268456832782642,0.0,0.0,0.0,2.5704424928974463,285.8953280062289,10.625760078430176,303.3368225097656,500.1178283691406,1.0044684410095215,0.5014709830284119,0.25,4.0,1.0044684410095215,0.5014709830284119,0.04639183718131087,0.0006401137980085349,4.633522616850363,0.5463785347906319,0.8820813925017522,1.0046872786573462,1.0038546710400968,1.0029925075737205,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,5.397446187685595e-07,5.397446187685595e-07,1.0,8.49696160651542,4.658262214145145,3.091174286765021,3.091174286765021,3.091174286765021,0.0,0.0,0.23543881040972633,1.6691845945409827,0.08756042090622154,1.7303623669856303,0.0,0.0,0.0,2.567699725563462,282.5631115887616,8.878154754638672,294.0041198730469,500.1178283691406,1.0049911737442017,0.5016520023345947,0.25,4.0,1.0049911737442017,0.5016520023345947,0.048744392165444794,0.00045409782251887515,4.267574313524607,0.5391033368336188,0.8736745286133352,1.005299084895366,1.0041359952978186,1.0028783437368032,0.0,0.0,0.0,100.58539973248492,152.57556022848792,0.25743604116047875,-66.78123027675754,100.5853998035538,112.42130823207941,129.66151275612845,156.61827064722388,55.178422110421316,64.79686603989713,207.8586538563604,0.3598639919506024,0.7294578233360508,-0.6048131603624345,-0.6048131603624345,0.6894119263656694,0.7069758941091262,0.7142642088340697,0.6240697016729031,0.880862124754372,0.9603009465114933,0.987170558499639,0.380862124754372,0.1603009465114933,0.03717055849963902,0.03319754597020107,0.33491120963611704,0.44505494505494503,0.554945054945055,0.9981684981684983,1.0423316536368905,0.9379776821031676,0.9438729023376664
961,5.378320466820252e-07,5.378320466820252e-07,1.0,8.423104440843737,4.570726858602987,3.1133329997191557,3.1133329997191557,3.1133329997191557,0.0,0.0,0.23457830298591303,1.6551540445637059,0.08817114580321957,1.7027610250421472,0.0,0.0,0.0,2.553007228954418,285.02856816472234,9.865684509277344,299.8028259277344,500.1178283691406,1.004450798034668,0.49592530727386475,0.25,4.0,1.004450798034668,0.49592530727386475,0.046151110624794836,0.000765948134369187,4.6010020036955135,0.5601078255756481,0.8782639466086364,1.0047102876611658,1.0036488384813875,1.0030450498735584,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,5.359664503738149e-07,5.359664503738149e-07,1.0,8.497061110831595,4.625274658203125,3.1304378058459306,3.1304378058459306,3.1304378058459306,0.0,0.0,0.23445920605917234,1.6555867195129395,0.08752325106714223,1.7143204695469625,0.0,0.0,0.0,2.537117239591238,284.8594207763672,9.469223976135254,302.1542053222656,500.1178283691406,1.0044828653335571,0.5014780759811401,0.25,4.0,1.0044828653335571,0.5014780759811401,0.04799759273443484,0.0008316008316008316,4.197263004006566,0.37518140230629893,0.9106128441443475,1.0047368842202264,1.0038096518129915,1.0025888101474658,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,5.341478484421271e-07,5.341478484421271e-07,1.0,8.523905470564559,4.665517510594548,3.113453452651565,3.113453452651565,3.113453452651565,0.0,0.0,0.23431473164945035,1.671128572644414,0.08761788280429067,1.7168413175118935,0.0,0.0,0.0,2.5589423534032463,282.9306978792758,9.035595893859863,294.0041198730469,500.1178283691406,1.00505793094635,0.5014540553092957,0.25,4.0,1.00505793094635,0.5014540553092957,0.04913830834883467,0.00037476748003063793,3.9763622606122815,0.46507360000868103,0.8830404350691456,1.0053601087750614,1.0041567731548,1.0032668919176668,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,5.323762590166727e-07,5.323762590166727e-07,1.0,8.489077761366561,4.638792095957576,3.104046905362928,3.104046905362928,3.104046905362928,0.0,0.0,0.2350304654321155,1.6684128593754124,0.08799819084438118,1.724994430670867,0.0,0.0,0.0,2.5084297495919303,284.4673787709829,9.846434593200684,298.6340026855469,500.1178283691406,1.0043606758117676,0.49404600262641907,0.25,4.0,1.0043606758117676,0.49404600262641907,0.045981507823613085,0.0007221796695480906,3.9120118263605477,0.3891704831574414,0.9005190933894754,1.0045889825434298,1.0036932004464638,1.002951657449877,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,5.306516997584928e-07,5.306516997584928e-07,1.0,8.482844082084862,4.612104106593776,3.1262555766750024,3.1262555766750024,3.1262555766750024,0.0,0.0,0.2342738851502135,1.6636894425830326,0.08830469282897743,1.721737516892923,0.0,0.0,0.0,2.462478280067444,286.491312800227,10.941666603088379,304.5240478515625,500.1178283691406,1.0044223070144653,0.49614033102989197,0.25,4.0,1.0044223070144653,0.49614033102989197,0.04630156472261735,0.0007303862567020462,3.86897634976619,0.40440868364798055,0.8954739840494451,1.0047216785920632,1.003568149901725,1.002473995492265,0.0,0.0,0.0,105.25562355544541,160.8148707036454,0.263901956776446,-77.73763453305422,105.25562548485647,116.55225387142363,133.03022262222078,159.39541270336682,50.86968394688198,67.34791174600291,219.83815400496772,0.3682696235053493,0.734497384297774,-0.609450525638618,-0.609450525638618,0.6981138490158729,0.7080713763077783,0.7180635811641806,0.6248242507666617,0.8815157041192643,0.9595445087547492,0.9863326911826786,0.3815157041192643,0.15954450875474913,0.03633269118267868,0.03603043751245551,0.3342833448691877,0.38461538461538464,0.6153846153846154,0.9963369963369962,1.0397838110943416,0.9502398394621335,0.957925269646304
966,5.289741878597831e-07,5.289741878597831e-07,1.0,8.523531668895,4.663023742469582,3.1157061795930603,3.1157061795930603,3.1157061795930603,0.0,0.0,0.23441549692604993,1.6716047299874794,0.08812465035432093,1.7153222399788934,0.0,0.0,0.0,2.520145251944258,284.5133972167969,9.322417259216309,299.8028259277344,500.1178283691406,1.004764437675476,0.50069659948349,0.25,4.0,1.004764437675476,0.50069659948349,0.04791552686289528,0.0005689900426742532,3.8589071953618848,0.342262644824144,0.9113058108172392,1.0050488500981718,1.0039206646584176,1.00306253497665,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,5.273437400437222e-07,5.273437400437222e-07,1.0,8.554324201635412,4.661230190380199,3.144679984530887,3.144679984530887,3.144679984530887,0.0,0.0,0.2344334914877608,1.6868070235123505,0.08974227148133355,1.7173498095692814,0.0,0.0,0.0,2.528866268493034,287.7767449456292,11.970219612121582,305.7159118652344,500.1178283691406,1.004366159439087,0.4956416189670563,0.25,4.0,1.004366159439087,0.4956416189670563,0.04502133712660029,0.0005388992231097494,4.383118613346203,0.38003544348317225,0.9132956515650755,1.0045652808369816,1.0037607695605304,1.0032441132777445,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,5.257603725643051e-07,5.257603725643051e-07,1.0,8.532859480058825,4.651153770652977,3.13889031796842,3.13889031796842,3.13889031796842,0.0,0.0,0.2347910231029665,1.6687662698127128,0.0890998969206939,1.7072715050465352,0.0,0.0,0.0,2.489667441393878,289.55477369153823,10.099641799926758,312.96575927734375,500.1178283691406,1.0044188499450684,0.49570992588996887,0.25,4.0,1.0044188499450684,0.49570992588996887,0.04491738702265018,0.0005224860488018383,4.70958132679398,0.5127019141171429,0.891136413506599,1.0046737548467275,1.0036576374157056,1.0029186590297803,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,5.242241012061819e-07,5.242241012061819e-07,1.0,8.458181394113076,4.604807454186517,3.1087644680126294,3.1087644680126294,3.1087644680126294,0.0,0.0,0.23410784835750992,1.675273321770333,0.08742571209330817,1.7114265319463369,0.0,0.0,0.0,2.559304411346848,284.2509101661476,8.982807159423828,298.6340026855469,500.1178283691406,1.0048002004623413,0.5023438334465027,0.25,4.0,1.0048002004623413,0.5023438334465027,0.04872250793303425,0.0005060728744939271,4.246374091586551,0.4314230156911386,0.8984020233766196,1.005118233126563,1.0038557503674481,1.0029042765900895,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,5.227349412844994e-07,5.227349412844994e-07,1.0,8.498903764260781,4.628705192256618,3.1243604711584143,3.1243604711584143,3.1243604711584143,0.0,0.0,0.23489810123636917,1.676443725018888,0.08855988165816746,1.7148439336467434,0.0,0.0,0.0,2.5346395776078507,284.21000465186864,9.618341445922852,298.6340026855469,500.1178283691406,1.0044481754302979,0.5022795796394348,0.25,4.0,1.0044481754302979,0.5022795796394348,0.0468842324105482,0.0008370718897034687,3.8016051956125207,0.3763251852344822,0.901008872339294,1.0046664476394653,1.0038326559840023,1.0029933291512567,0.0,0.0,0.0,97.93408142341362,149.24178880672682,0.25088629359568226,-60.03559831472543,97.93408203306699,109.9233438270039,128.2164896286826,155.76502606184943,52.82900401524135,63.53136231178461,201.2750881029212,0.370293900927528,0.7348683996823283,-0.6111513057394381,-0.6111513057394381,0.6963938289991073,0.7137570080245801,0.7236104745412443,0.6241120460565666,0.879567823323569,0.9598466552808141,0.9870698429909506,0.379567823323569,0.1598466552808141,0.03706984299095062,0.03803617615356758,0.32675968208185385,0.46153846153846156,0.5384615384615384,0.9972527472527473,1.0504683997932371,0.9397528555530769,0.9449209605272
971,5.212929076447473e-07,5.212929076447473e-07,1.0,8.507779082736453,4.666879860130516,3.096803787592295,3.096803787592295,3.096803787592295,0.0,0.0,0.23401259852422251,1.665422806868682,0.08788972368111482,1.7185938422744338,0.0,0.0,0.0,2.5477488749736064,282.82531490841427,9.674864768981934,295.1548156738281,500.1178283691406,1.004673719406128,0.5040723085403442,0.25,4.0,1.004673719406128,0.5040723085403442,0.04977295108874056,0.0006072874493927126,3.887001749631521,0.4033417677557146,0.89623319109801,1.0049645385226689,1.0038315992097597,1.0028349418897886,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,5.198980146626131e-07,5.198980146626131e-07,1.0,8.4953805820362,4.662376442471066,3.0827428456899284,3.0827428456899284,3.0827428456899284,0.0,0.0,0.23338659510419174,1.6753308644165863,0.0873306496320544,1.740576669976518,0.0,0.0,0.0,2.6552659981959574,281.7790073704075,7.958326816558838,292.85791015625,500.1178283691406,1.0049713850021362,0.51009202003479,0.25,4.0,1.0049713850021362,0.51009202003479,0.0508124521282416,0.0009109311740890688,4.438910571304527,0.45518744273765666,0.8974551445842973,1.0051885359996073,1.004347501574336,1.0035760306023263,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
