epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
442,5.964804374912223e-06,5.964804374912223e-05,1.0,6.886760930757265,5.859932590175319,0.6852344790020505,0.6852344790020505,0.6852344790020505,0.0,0.0,0.22608858065025225,1.4253583437687642,0.7568400437767441,22.52392459560085,3.993889570236206,23.20879364013672,38.94340133666992,1.0133557339870105,0.7086185570239458,0.25,4.0,1.0133557339870105,0.7086185570239458,0.14572405322309243,0.003954208820657706,64.96116080155244,22.012217409707404,0.6611480284819455,1.0147329987706364,1.0093685775189787,1.00783355171616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,5.949309385633706e-06,5.949309385633706e-05,1.0,6.660405146109091,5.640499089215253,0.6790175711786425,0.6790175711786425,0.6790175711786425,0.0,0.0,0.22481050483278325,1.4234291250641282,0.7651848148655247,22.436082943065745,4.009521484375,23.163509368896484,38.715885162353516,1.0139803818169146,0.7134652828297549,0.25,4.0,1.0139803818169146,0.7134652828297549,0.1479397345077591,0.003827617009784573,51.77327072942579,19.086301223651784,0.6313483588201446,1.015493107808603,1.0095925427771903,1.0079061920578416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,5.933804932654468e-06,5.933804932654467e-05,1.0,6.623830717963141,5.616816662453316,0.6684176503001032,0.6684176503001032,0.6684176503001032,0.0,0.0,0.2241632696744558,1.4127777460459117,0.74800044298172,22.526603595630544,3.867232084274292,23.20879364013672,39.095821380615234,1.0127503818864048,0.7107942450780222,0.25,4.0,1.0127503818864048,0.7107942450780222,0.1447314435880923,0.004090538463136464,28.008104092365986,10.327526873833424,0.6312664777389076,1.0141404834953514,1.0088113707465094,1.0068670930089176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,5.918291170538978e-06,5.9182911705389776e-05,1.0,6.932187415458061,5.906347944929793,0.6862255302635399,0.6862255302635399,0.6862255302635399,0.0,0.0,0.22454530363147324,1.4173884101816125,0.7605800338693567,22.306061512715107,3.8861613273620605,23.028181076049805,38.640342712402344,1.0144649340310692,0.71792473516282,0.25,4.0,1.0144649340310692,0.71792473516282,0.15120515403951224,0.003647142530693645,49.070844418293724,18.203220553494788,0.6290420356673425,1.016192777736767,1.0094553006661904,1.007553616085568,123.50313002198607,196.88625506608096,0.2830228033677891,59.310675526713275,123.5031315220085,136.31099100007734,156.5894068908143,185.71519597658667,12.007828848702568,84.30710856119792,250.3890838623047,0.45756869520693216,0.8960135739653223,-0.782163998675616,-0.782163998675616,0.9375202172994507,0.8411582246311013,0.7701920466368666,0.48655502218467817,0.9168349544494148,0.9715594944671336,0.9930416829504883,0.41683495444941476,0.1715594944671336,0.04304168295048838,0.035347959968008456,0.0,0.5439560439560439,0.45604395604395603,1.0,0.43940761251436483,0.45581682988411776,0.45755246252967763
446,5.902768253944511e-06,5.9027682539445104e-05,1.0,6.577041123364423,5.567466400765084,0.667357982815923,0.667357982815923,0.667357982815923,0.0,0.0,0.22534767800086253,1.4293991166192133,0.7776285458255459,22.54360564979347,4.060748100280762,23.163509368896484,38.94340133666992,1.0137649572758514,0.7194716717140295,0.25,4.0,1.0137649572758514,0.7194716717140295,0.15271776388225275,0.004333984253277105,50.546554971385646,18.676528867837543,0.6305083723626603,1.0152195675953015,1.0095709497864183,1.0079225720586003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,5.887236337619604e-06,5.887236337619604e-05,1.0,6.8139315553613615,5.78935736578864,0.6783162661500879,0.6783162661500879,0.6783162661500879,0.0,0.0,0.22373321451045372,1.4516230918265678,0.7666322186186507,22.459692362192516,3.9666810035705566,23.11831283569336,38.79157638549805,1.0144156596101002,0.7227549761271689,0.25,4.0,1.0144156596101002,0.7227549761271689,0.1557546689656605,0.004209340008725097,41.26604204564481,15.59067965842582,0.6221910586631787,1.0160822481722445,1.0095946241069484,1.007675435091998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,5.8716955764025085e-06,5.8716955764025085e-05,1.0,6.767126302461366,5.73754781001323,0.6872730915610855,0.6872730915610855,0.6872730915610855,0.0,0.0,0.2225293782917229,1.4333654513230194,0.7857529053816924,22.286800075221706,3.9666810035705566,22.938404083251953,38.640342712402344,1.012230878732122,0.712536405551994,0.25,4.0,1.012230878732122,0.712536405551994,0.14991586513492738,0.004424221492822569,46.58858642707,17.810611359170966,0.6177044051969298,1.013358166088929,1.008980649548608,1.0078784903964482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,5.856146125219655e-06,5.856146125219655e-05,1.0,6.900036360766436,5.892266892098092,0.6661261690629495,0.6661261690629495,0.6661261690629495,0.0,0.0,0.22292705645432342,1.4295576424212069,0.7488211715543592,22.181729033186627,3.8035600185394287,22.938404083251953,38.48969650268555,1.013097566286473,0.7081869146657818,0.25,4.0,1.013097566286473,0.7081869146657818,0.14250667366059372,0.0036932349336269397,30.61389277432416,11.391816490405315,0.627887359037214,1.0145789288185738,1.0088102012067228,1.0071572580853023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,5.8405881390841035e-06,5.840588139084103e-05,1.0,6.533754516292262,5.525312397931073,0.6737252892674627,0.6737252892674627,0.6737252892674627,0.0,0.0,0.22253572981099826,1.3954145457293536,0.7617356438894529,22.227805782008815,3.7336368560791016,22.893646240234375,38.56494903564453,1.012686890238156,0.7066503002418094,0.25,4.0,1.012686890238156,0.7066503002418094,0.1453734912852899,0.004335282630824521,32.26623792261691,11.896263369837323,0.6313092527747501,1.0139989981780182,1.0089458807094678,1.0072908562582892,112.52343272114848,178.03581446491293,0.2691152800111889,47.05133283007276,112.52343351782517,125.52819588494364,143.98849539401712,172.92605275046157,19.818917410714285,77.55299874239189,224.69990207837975,0.44198659946934293,0.8942633913865745,-0.7840994049191997,-0.7840994049191997,0.9353013878102657,0.8290521671775147,0.7598560172880983,0.4790728614216319,0.9212895852569003,0.9747181666207346,0.99408073350118,0.4212895852569003,0.17471816662073458,0.044080733501180025,0.03866285300860149,0.0,0.5439560439560439,0.45604395604395603,1.0,0.4253179074398109,0.44264479546429036,0.4447415758865875
451,5.825021773093997e-06,5.8250217730939973e-05,1.0,6.486095132054509,5.494953812779607,0.6520175853291074,0.6520175853291074,0.6520175853291074,0.0,0.0,0.22493229967516823,1.4144529168670241,0.757004971439774,22.629315453606683,3.9051833152770996,23.345182418823242,39.17226028442383,1.012547883249363,0.7145344016908748,0.25,4.0,1.012547883249363,0.7145344016908748,0.14605124436504144,0.004006143922554376,37.809107084532044,13.00850561744458,0.655942532883395,1.013837909376299,1.0089193389222428,1.0070937034246084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,5.80944718243102e-06,5.80944718243102e-05,1.0,6.79762433026288,5.76286251480515,0.6869882554621309,0.6869882554621309,0.6869882554621309,0.0,0.0,0.22532546802147016,1.4572109628368068,0.7774800754882194,22.717157415441566,3.982206106185913,23.345182418823242,39.3255729675293,1.013940035187662,0.717455197371798,0.25,4.0,1.013940035187662,0.717455197371798,0.14822927270083303,0.00415610652928101,69.25816019161327,25.029395224274815,0.6386072752289813,1.0154556406510842,1.0095638101165358,1.0078852724384617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,5.793864522358851e-06,5.7938645223588506e-05,1.0,6.929132977047482,5.914497671900569,0.6707184806063369,0.6707184806063369,0.6707184806063369,0.0,0.0,0.22530118758613998,1.4379572675034806,0.7498308146322096,22.769518104759424,3.7336368560791016,23.528282165527344,39.63400650024414,1.0129488873883974,0.7026116372356667,0.25,4.0,1.0129488873883974,0.7026116372356667,0.14358043189230738,0.0037094646529696493,44.71323341936679,16.42619631822045,0.6326323313691352,1.014444425299361,1.008641056112341,1.006874825503375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,5.778273948221605e-06,5.778273948221605e-05,1.0,6.659378567257443,5.65940320813978,0.6626267755353773,0.6626267755353773,0.6626267755353773,0.0,0.0,0.22355400549398885,1.4073004787032668,0.7728584553744342,22.756815059764964,3.978318929672241,23.39082145690918,39.479488372802734,1.0118357370172957,0.7148603557919121,0.25,4.0,1.0118357370172957,0.7148603557919121,0.14577468994744167,0.004864371481396846,42.66874446740022,14.376924671031333,0.6630572366145998,1.012907619411881,1.0088297966364268,1.0073606033582945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5.762675615442304e-06,5.762675615442303e-05,1.0,6.876152747386211,5.850871459857838,0.6811927122038763,0.6811927122038763,0.6811927122038763,0.0,0.0,0.22455326367068934,1.439751064455187,0.7640162400297217,22.876167348913246,3.9166407585144043,23.436552047729492,39.789127349853516,1.0132573126139515,0.7186513475615495,0.25,4.0,1.0132573126139515,0.7186513475615495,0.14864215676091155,0.004332685875729689,57.05338759680052,22.15941964452331,0.6116020349023765,1.0147111931362667,1.0091118876998488,1.0072130125922125,107.92137841863946,170.25802150788826,0.2592066292212601,42.744539365663634,107.92137983523341,123.19802468222588,141.95569953014186,171.96900146316906,20.069820949009486,76.00928142458893,210.78271351689878,0.39752819770387926,0.8925286961892314,-0.783045925077151,-0.783045925077151,0.9364000632956524,0.8287273051429371,0.7532217158184352,0.48183546564031016,0.9193485018105534,0.9737735752110149,0.9939265886392642,0.4193485018105534,0.17377357521101489,0.04392658863926424,0.028913320243995226,0.0,0.5604395604395604,0.43956043956043955,1.0,0.431456604460766,0.4440633454820612,0.44462026262676324
456,5.747069679521306e-06,5.747069679521305e-05,1.0,7.06938158499228,6.03226106231277,0.6894913251335556,0.6894913251335556,0.6894913251335556,0.0,0.0,0.22502160756974607,1.4568687838477057,0.764005147122048,22.80663284095558,3.889958143234253,23.436552047729492,39.63400650024414,1.015052783013488,0.721819828228643,0.25,4.0,1.015052783013488,0.721819828228643,0.15366363192554583,0.003685444668342439,47.99557383640392,18.480895168877936,0.6149458441340594,1.0167706592662915,1.01004510312467,1.0082808668548997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.73145629603477e-06,5.73145629603477e-05,1.0,6.501534230000264,5.50456395020356,0.6629868536382109,0.6629868536382109,0.6629868536382109,0.0,0.0,0.22463432075204076,1.3891241389351923,0.739501099328737,22.513426909575593,3.773960590362549,23.07320213317871,39.24884033203125,1.0132740157606397,0.7098425612956973,0.25,4.0,1.0132740157606397,0.7098425612956973,0.14486777323057107,0.004037954172466086,32.72198946411545,12.259990204024959,0.6253287038836722,1.0148206192093927,1.0087975746876485,1.00702318629703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.715835620633099e-06,5.715835620633099e-05,1.0,6.524445353327571,5.50484326079085,0.6792856197099428,0.6792856197099428,0.6792856197099428,0.0,0.0,0.22575650303750425,1.4193866381774078,0.7571657541635874,22.832338539329736,3.978318929672241,23.436552047729492,39.711490631103516,1.0134668903672053,0.7126944211185764,0.25,4.0,1.0134668903672053,0.7126944211185764,0.1474028553919023,0.0043346334420508136,55.436371461765184,22.23846315693211,0.5988470642911736,1.0149070701083622,1.0092944518939868,1.007753381858001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.700207809039391e-06,5.700207809039391e-05,1.0,6.699464785086142,5.687841260755384,0.6730810307167672,0.6730810307167672,0.6730810307167672,0.0,0.0,0.22593639146637273,1.4102921292588517,0.7473343852404002,23.053854710346943,3.978318929672241,23.712814331054688,40.022953033447266,1.0128339653419351,0.7068318875046207,0.25,4.0,1.0128339653419351,0.7068318875046207,0.14170946984647984,0.0038516369944117832,45.96250057220459,16.90150043690527,0.6322763072832834,1.0141912650417637,1.0089501174720559,1.0072750368633785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5.684573017047881e-06,5.68457301704788e-05,1.0,6.914845711476094,5.885366414044355,0.6885292256200636,0.6885292256200636,0.6885292256200636,0.0,0.0,0.22369584884192492,1.4251306379163586,0.7644871553859195,23.15747018762537,3.978318929672241,23.85216522216797,40.022953033447266,1.0133694121710835,0.7126021552970508,0.25,4.0,1.0133694121710835,0.7126021552970508,0.14812670087458712,0.004356705860356898,46.8043081116032,16.877572731391805,0.639401298462786,1.0148707096641127,1.0089154517328418,1.0077636080819208,124.19335740477175,198.02254881659113,0.2999206195447795,75.87308791443542,124.1933593338553,139.44208146202206,159.88330932548638,190.37738787519606,23.939593723842076,88.51017678430838,239.5174149222996,0.4168531324127841,0.8956752601152026,-0.7840964764227485,-0.7840964764227485,0.9375144924005188,0.835660417843611,0.7719452520146204,0.48095539921863195,0.9179082594138654,0.973137792531396,0.9938694979496657,0.41790825941386545,0.17313779253139594,0.04386949794966577,0.033039939089424264,0.0,0.5164835164835165,0.4835164835164835,1.0,0.4528277542564895,0.46753741641129765,0.4670706754038622
461,5.668931400522396e-06,5.668931400522396e-05,1.0,6.59265406067307,5.587502814627983,0.6664522709073247,0.6664522709073247,0.6664522709073247,0.0,0.0,0.22438889983538035,1.4130085642273362,0.7315333888337419,23.17499253556535,3.8109962940216064,23.85216522216797,40.25815200805664,1.0128670984533283,0.7078501535246835,0.25,4.0,1.0128670984533283,0.7078501535246835,0.14477234248083595,0.003723097617217525,35.84479792053635,13.441138793487806,0.6250184246181214,1.0145023126859922,1.0081183459307697,1.0062663748457625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,5.6532831153947965e-06,5.653283115394796e-05,1.0,6.509959543073499,5.502696256379823,0.6706157713323027,0.6706157713323027,0.6706157713323027,0.0,0.0,0.2227518421572608,1.4047979019783638,0.7581192561098047,23.26484087351206,3.893758773803711,23.992334365844727,40.25815200805664,1.0126211957541378,0.7074989664851224,0.25,4.0,1.0126211957541378,0.7074989664851224,0.14142512516359557,0.0043021740033653945,38.48161031104423,14.48040963266347,0.6237057255239761,1.0139500402115487,1.0088264555544466,1.0071048092197727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,5.637628317663418e-06,5.6376283176634184e-05,1.0,6.806517149951007,5.78917239163373,0.6753197183480134,0.6753197183480134,0.6753197183480134,0.0,0.0,0.22322739258005814,1.4310911700532243,0.7498700489868989,23.264783292203337,3.9051833152770996,23.945520401000977,40.336856842041016,1.0120479274085472,0.7065100315836306,0.25,4.0,1.0120479274085472,0.7065100315836306,0.1428384091239587,0.004372935579699607,36.56375040879121,14.687323856192666,0.5983091534105506,1.0132722323005263,1.0086075744113407,1.0069764755867623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.621967163391526e-06,5.6219671633915264e-05,1.0,6.928647853232719,5.910562657021187,0.6762752951802434,0.6762752951802434,0.6762752951802434,0.0,0.0,0.22447505875213727,1.4284557941797618,0.7562016619218362,23.421086697965055,3.840886116027832,23.992334365844727,40.89212417602539,1.0129298568142993,0.7168760549099091,0.25,4.0,1.0129298568142993,0.7168760549099091,0.14721588902507426,0.004187267590419012,37.59873315450307,14.570501209916296,0.612473613138978,1.014286714631158,1.0090875045673267,1.007290775711472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.606299808705753e-06,5.606299808705753e-05,1.0,6.598301475112502,5.595985502810092,0.6622094946938593,0.6622094946938593,0.6622094946938593,0.0,0.0,0.22191537232012362,1.4231384509318583,0.7741608829111666,23.15757942199707,3.974435806274414,23.85216522216797,40.022953033447266,1.0130174998451493,0.7179826429657309,0.25,4.0,1.0130174998451493,0.7179826429657309,0.1498003095332073,0.004522248997652533,35.613497592307425,13.799848976167473,0.6125107077618721,1.0142888813405424,1.0093293028908807,1.0079938946543514,127.86500878386445,209.83376542203712,0.2830777724994423,49.785317033201785,127.86500889320307,141.42283839067585,161.49488412913078,191.41984075821145,15.378619602748326,84.07204120842985,267.79321620775306,0.46135165634270114,0.8928289089238598,-0.7780085230476161,-0.7780085230476161,0.9389783662942203,0.8413042320867617,0.764824538537482,0.5065518947639003,0.9107158705370002,0.96700261942464,0.9909921271939044,0.4107158705370002,0.16700261942464,0.04099212719390444,0.03998164793832545,0.0,0.5769230769230769,0.4230769230769231,1.0,0.44696031731891106,0.45996202679944564,0.46169049051273
466,5.5906264097945405e-06,5.5906264097945407e-05,1.0,6.5255793494147225,5.528409674360946,0.660666828219955,0.660666828219955,0.660666828219955,0.0,0.0,0.2239356624919015,1.4025946952201225,0.7497090761725967,23.18585101978199,3.840886116027832,23.945520401000977,40.022953033447266,1.0127346872568734,0.6978196484091245,0.25,4.0,1.0127346872568734,0.6978196484091245,0.13997548663190476,0.0036724608928682717,39.57914498045638,13.950392672339001,0.6475317321981688,1.01414147583214,1.008708399695319,1.0069807832305495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.574947122906591e-06,5.574947122906591e-05,1.0,6.6521066974949195,5.6477336110295475,0.6622491881654069,0.6622491881654069,0.6622491881654069,0.0,0.0,0.22315731201622938,1.4316729178299774,0.7782922467669925,23.537546518686657,3.8785786628723145,24.322608947753906,40.65322494506836,1.0134226879100947,0.725936529972882,0.25,4.0,1.0134226879100947,0.725936529972882,0.15046313127116356,0.004557305191432786,38.33025624300983,13.920435662205154,0.6368290476862183,1.0148926844467987,1.0091395249237884,1.0076524373647329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.559262104349298e-06,5.559262104349298e-05,1.0,6.607803035426784,5.594288761551316,0.6716464419622679,0.6716464419622679,0.6716464419622679,0.0,0.0,0.226939824384612,1.4256645956554928,0.7349699928953841,23.525741731798327,3.9977920055389404,24.18050765991211,40.73270034790039,1.012016909948017,0.7139664970536216,0.25,4.0,1.012016909948017,0.7139664970536216,0.1415036770052143,0.004374233957247024,53.003381896663356,19.213710304853077,0.637500294937546,1.013217582895949,1.0086970651471936,1.0067808531426095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.543571510487198e-06,5.543571510487198e-05,1.0,6.811339507231841,5.782799450126854,0.6853569697689366,0.6853569697689366,0.6853569697689366,0.0,0.0,0.22431727277266011,1.4355182261080355,0.7779747312133377,23.482286247047217,4.080624580383301,24.03923988342285,40.65322494506836,1.0140201013647205,0.7150180686670023,0.25,4.0,1.0140201013647205,0.7150180686670023,0.14923941043272326,0.004070413611151505,60.76325082134556,22.007277290563326,0.6378192905565813,1.015617003311982,1.009446695044234,1.0075004422986829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
