epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
347,7.357418760182128e-05,7.357418760182129e-06,7.357418760182128e-05,1.0,latent,0.0,0.0,8.0508006847266,4.930831215598366,3.0653082457455723,0.21771442619237033,4.930831215598366,0.0011635262829562028,0.0,0.0,305.555825435754,967.6279907226562,0.09090909090909091,0.0,0.0,1.1559688683712121e-05,288.1439121130741,273.1233530448484,0.0,0.0,0.0,0.0,,,,
348,7.34348496623135e-05,7.343484966231351e-06,7.34348496623135e-05,1.0,latent,0.0,0.0,8.309608965209037,5.180730328415379,3.0735334194067754,0.22036967494271018,5.180730328415379,0.0012638526236652538,0.0,0.0,404.6990282463305,1793.4176025390625,0.24242424242424243,0.0,0.0,5.317456794507576e-06,284.1260690400095,254.29904750387746,0.0,0.0,0.0,0.0,,,,
349,7.329527809991417e-05,7.329527809991418e-06,7.329527809991417e-05,1.0,latent,0.0,0.0,8.190338799447725,5.106951800259677,3.0288269592053965,0.21713210597182764,5.106951800259677,0.0013849219963462515,0.0,0.0,392.5391683867483,1337.2969970703125,0.21212121212121213,0.0,0.0,2.6356090198863637e-05,309.1421106511896,286.4207550089097,0.0,0.0,0.0,0.0,108.41905975341797,161.76678187553327,0.22328734566564654,-3.9645065307617187
350,7.31554743060174e-05,7.315547430601739e-06,7.31554743060174e-05,1.0,latent,0.0,0.0,8.137676123416785,5.036801020304362,3.0460512565843985,0.21826197523059268,5.036801020304362,0.0012917459587862884,0.0,0.0,314.6969419537169,884.4692993164062,0.12121212121212122,0.0,0.0,1.7339533025568183e-05,297.4005552349669,270.9314859730728,0.0,0.0,0.0,0.0,,,,
351,7.301543967433242e-05,7.301543967433242e-06,7.301543967433242e-05,1.0,latent,0.0,0.0,8.094900492465857,4.9744854117884785,3.0654588973883428,0.21882939699924353,4.9744854117884785,0.0012442695089813435,0.0,0.0,275.44344329833984,591.3367309570312,0.06060606060606061,0.0,0.0,7.62939453125e-05,288.67216075550425,256.55560852704065,0.0,0.0,0.0,0.0,,,,
352,7.287517560086971e-05,7.287517560086972e-06,7.287517560086971e-05,1.0,latent,0.0,0.0,8.09225355495106,4.988578117255009,3.0484868251916133,0.21966768530282108,4.988578117255009,0.0013586531144524502,0.0,0.0,302.5580624667081,766.4863891601562,0.09090909090909091,0.0,0.0,1.8264308120265152e-05,304.6951515891335,263.54651064341067,0.0,0.0,0.0,0.0,,,,
353,7.273468348392706e-05,7.273468348392706e-06,7.273468348392706e-05,1.0,latent,0.0,0.0,8.093009847583193,4.997906728224321,3.0411805962071274,0.21468776961167654,4.997906728224321,0.0012528818756849928,0.0,0.0,inf,inf,0.18181818181818182,0.0,0.0,2.7280865293560606e-05,312.84343187736744,294.9760990382501,0.0,0.0,0.0,0.0,,,,
354,7.259396472407564e-05,7.259396472407564e-06,7.259396472407564e-05,1.0,latent,0.0,0.0,8.09199756564516,4.983282551620945,3.053561557422985,0.2195601151748137,4.983282551620945,0.0013168281637428497,0.0,0.0,286.22190186471653,794.1875610351562,0.12121212121212122,0.0,0.0,5.1787405303030304e-05,289.24123590642756,247.88821566489779,0.0,0.0,0.0,0.0,,,,
355,7.245302072414601e-05,7.245302072414602e-06,7.245302072414601e-05,1.0,latent,0.0,0.0,8.182523062734893,5.113066543232311,3.0146790490005957,0.2180150146737243,5.113066543232311,0.0013683213019800005,0.0,0.0,307.11141990892816,1084.339599609375,0.12121212121212122,0.0,0.0,2.8436834161931817e-05,311.2544754490708,280.3726792140529,0.0,0.0,0.0,0.0,,,,
356,7.231185288921419e-05,7.231185288921419e-06,7.231185288921419e-05,1.0,latent,0.0,0.0,7.957502971995961,4.905018069527366,2.997758215123957,0.21782135873129874,4.905018069527366,0.0013568961003329605,0.0,0.0,237.05988774155125,547.2852783203125,0.06060606060606061,0.0,0.0,1.8726695667613637e-05,305.8489000725024,268.0957874486951,0.0,0.0,0.0,0.0,,,,
357,7.217046262658756e-05,7.217046262658755e-06,7.217046262658756e-05,1.0,latent,0.0,0.0,7.996950163985744,4.907346161929044,3.0348692446044,0.21794561590209152,4.907346161929044,0.0012415880416731604,0.0,0.0,258.59605037804806,494.79315185546875,0.0,0.0,0.0,1.618356415719697e-05,297.1916711980646,272.54789727520887,0.0,0.0,0.0,0.0,,,,
358,7.202885134579095e-05,7.202885134579095e-06,7.202885134579095e-05,1.0,latent,0.0,0.0,8.086215048125297,5.0202773556564795,3.0110090573628745,0.2187062795415069,5.0202773556564795,0.00126031836473637,0.0,0.0,332.6977633851947,1422.3021240234375,0.12121212121212122,0.0,0.0,1.895788944128788e-05,300.7177165638317,255.00612077943524,0.0,0.0,0.0,0.0,,,,
359,7.188702045855251e-05,7.188702045855252e-06,7.188702045855251e-05,1.0,latent,0.0,0.0,8.030364224405,4.930954832019228,3.044896450909701,0.21691994098099796,4.930954832019228,0.0014145640271828706,0.0,0.0,272.73835869991416,676.7494506835938,0.030303030303030304,0.0,0.0,1.1790882457386363e-05,305.0550763679273,285.2508105311415,0.0,0.0,0.0,0.0,98.18838628133138,150.14500637679106,0.2024999300359896,-38.284610748291016
360,7.174497137878966e-05,7.174497137878967e-06,7.174497137878966e-05,1.0,latent,0.0,0.0,8.16426875374534,5.057620395313609,3.0519594857186982,0.21767795131062018,5.057620395313609,0.0013471108827754065,0.0,0.0,403.1786963722923,1306.35302734375,0.2727272727272727,0.0,0.0,2.173221472537879e-05,294.83481898452294,289.9774727848647,0.0,0.0,0.0,0.0,,,,
361,7.160270552259496e-05,7.160270552259496e-06,7.160270552259496e-05,1.0,latent,0.0,0.0,8.182536385276101,5.088335817510432,3.039479147304188,0.2177897971687895,5.088335817510432,0.001369621236032496,0.0,0.0,302.54772694905597,1016.5061645507812,0.09090909090909091,0.0,0.0,4.0690104166666664e-05,305.81944783528644,279.7676480878903,0.0,0.0,0.0,0.0,,,,
362,7.146022430822207e-05,7.146022430822207e-06,7.146022430822207e-05,1.0,latent,0.0,0.0,8.069316401626125,5.014439582824707,3.0002370458660703,0.2174496122381904,5.014439582824707,0.0013866957822094926,0.0,0.0,280.34030544396603,908.3671264648438,0.09090909090909091,0.0,0.0,1.3178045099431818e-05,305.0478695956144,268.9604950441265,0.0,0.0,0.0,0.0,,,,
363,7.131752915607151e-05,7.131752915607151e-06,7.131752915607151e-05,1.0,latent,0.0,0.0,8.06224775314331,4.98724989457564,3.0202004548275108,0.2181175545309529,4.98724989457564,0.0013399114797004695,0.0,0.0,277.1138950694691,665.2869873046875,0.06060606060606061,0.0,0.0,9.941332267992424e-06,309.27460225423175,285.8256040255758,0.0,0.0,0.0,0.0,,,,
364,7.117462148867661e-05,7.117462148867661e-06,7.117462148867661e-05,1.0,latent,0.0,0.0,8.166884812441738,5.064630689042987,3.047798893668435,0.2168090185432723,5.064630689042987,0.0012650666476199121,0.0,0.0,315.7301256584399,634.921630859375,0.12121212121212122,0.0,0.0,3.3060709635416664e-05,302.9877476547704,279.51198593277786,0.0,0.0,0.0,0.0,,,,
365,7.103150273068921e-05,7.103150273068922e-06,7.103150273068921e-05,1.0,latent,0.0,0.0,8.043966827970563,4.956714037692908,3.0323851614287407,0.21845612426598868,4.956714037692908,0.001268529172662194,0.0,0.0,285.9369793516217,788.6236572265625,0.12121212121212122,0.0,0.0,5.664247455018939e-05,304.90243114124644,271.11203533567897,0.0,0.0,0.0,0.0,,,,
366,7.088817430886559e-05,7.088817430886559e-06,7.088817430886559e-05,1.0,latent,0.0,0.0,8.09894288669933,5.0205848722746875,3.023666013370861,0.21774904971772974,5.0205848722746875,0.00127348333251465,0.0,0.0,305.82978080980706,669.2188720703125,0.15151515151515152,0.0,0.0,2.6124896425189394e-05,303.910126657197,273.3971467547777,0.0,0.0,0.0,0.0,,,,
367,7.074463765205213e-05,7.074463765205213e-06,7.074463765205213e-05,1.0,latent,0.0,0.0,8.079434943921639,4.998206832192161,3.026672291033196,0.2172243373863625,4.998206832192161,0.0012486067090790268,0.0,0.0,297.7172544074781,604.2116088867188,0.12121212121212122,0.0,0.0,2.5893702651515152e-05,308.43484312115294,273.7396328405069,0.0,0.0,0.0,0.0,,,,
368,7.060089419117111e-05,7.060089419117111e-06,7.060089419117111e-05,1.0,latent,0.0,0.0,8.148847247615006,5.079503695170085,3.014469002232407,0.21833848004991357,5.079503695170085,0.001449815097272001,0.0,0.0,372.609018499201,1740.982421875,0.12121212121212122,0.0,0.0,2.9823996803977273e-05,306.1397325920336,282.21204777565424,0.0,0.0,0.0,0.0,,,,
369,7.045694535920645e-05,7.0456945359206455e-06,7.045694535920645e-05,1.0,latent,0.0,0.0,8.030815399054324,4.950294653574626,3.0256708029544717,0.21831197314190143,4.950294653574626,0.0013599459180664835,0.0,0.0,283.33385467529297,645.7150268554688,0.09090909090909091,0.0,0.0,2.196340849905303e-05,301.9861755371094,270.57777073602654,0.0,0.0,0.0,0.0,104.205637105306,152.50501623397585,0.20912121346214693,-25.83514862060547
370,7.031279259118946e-05,7.0312792591189465e-06,7.031279259118946e-05,1.0,latent,0.0,0.0,8.192471215219209,5.123563448588054,3.0142159100734824,0.2177767785209598,5.123563448588054,0.0012383695989917737,0.0,0.0,308.24473386822325,732.0037841796875,0.12121212121212122,0.0,0.0,1.7339533025568183e-05,304.0417508212003,267.6225089459236,0.0,0.0,0.0,0.0,,,,
371,7.016843732418446e-05,7.016843732418445e-06,7.016843732418446e-05,1.0,latent,0.0,0.0,7.961062387986616,4.887640100536925,3.0184488729997114,0.21898442010084787,4.887640100536925,0.001136545605153184,0.0,0.0,242.37981091123638,468.0295104980469,0.0,0.0,0.0,0.00011027943004261364,300.9435919559363,261.5192528970827,0.0,0.0,0.0,0.0,,,,
372,7.002388099727449e-05,7.002388099727448e-06,7.002388099727449e-05,1.0,latent,0.0,0.0,8.093323664231734,5.037670568986372,3.001152074698246,0.2169606157324531,5.037670568986372,0.001304755683205175,0.0,0.0,307.09917080041134,638.7448120117188,0.15151515151515152,0.0,0.0,3.583503491950758e-05,306.6583173347242,272.18867828583984,0.0,0.0,0.0,0.0,,,,
373,6.987912505154697e-05,6.9879125051546966e-06,6.987912505154697e-05,1.0,latent,0.0,0.0,8.130027279709324,5.016134637774843,3.059237574086045,0.2176152350324573,5.016134637774843,0.0012562575531333234,0.0,0.0,309.0779266357422,747.5075073242188,0.09090909090909091,0.0,0.0,2.959280303030303e-05,294.3329019257517,261.5387246050169,0.0,0.0,0.0,0.0,,,,
374,6.973417093007934e-05,6.973417093007935e-06,6.973417093007934e-05,1.0,latent,0.0,0.0,8.099551634355025,5.012574874993526,3.0325341658158735,0.2167477043289127,5.012574874993526,0.0012782480855204278,0.0,0.0,305.65248732133347,684.0272827148438,0.15151515151515152,0.0,0.0,1.8495501893939394e-05,303.132241451379,284.0541183589458,0.0,0.0,0.0,0.0,,,,
375,6.958902007792466e-05,6.958902007792466e-06,6.958902007792466e-05,1.0,latent,0.0,0.0,8.13264020284017,5.015374877236106,3.0629417824022696,0.2162670696323568,5.015374877236106,0.0012836585158242308,0.0,0.0,291.30815979928684,614.97119140625,0.030303030303030304,0.0,0.0,2.9823996803977273e-05,298.1121192700935,272.15353099722165,0.0,0.0,0.0,0.0,,,,
376,6.944367394209716e-05,6.944367394209717e-06,6.944367394209716e-05,1.0,latent,0.0,0.0,8.113532673228871,5.037581978422223,3.0216328664259477,0.2162367349321192,5.037581978422223,0.0012925708583542005,0.0,0.0,344.6936021284624,1041.1844482421875,0.18181818181818182,0.0,0.0,3.514145359848485e-05,305.7978728323272,286.0802421249885,0.0,0.0,0.0,0.0,,,,
377,6.929813397155795e-05,6.929813397155796e-06,6.929813397155795e-05,1.0,latent,0.0,0.0,8.01300336375381,4.955802729635527,3.002650672739202,0.21719301830638538,4.955802729635527,0.0012583911990408194,0.0,0.0,250.72450279467034,558.6204223632812,0.030303030303030304,0.0,0.0,3.722219756155303e-05,302.91530678488994,275.4473619533915,0.0,0.0,0.0,0.0,,,,
378,6.91524016172004e-05,6.9152401617200405e-06,6.91524016172004e-05,1.0,latent,0.0,0.0,8.032295790585605,4.980798490119703,2.997100425489021,0.21653546618692804,4.980798490119703,0.00131495761381688,0.0,0.0,261.107177734375,621.9137573242188,0.030303030303030304,0.0,0.0,3.814697265625e-05,305.55078541148794,274.37947374407287,0.0,0.0,0.0,0.0,,,,
379,6.90064783318358e-05,6.90064783318358e-06,6.90064783318358e-05,1.0,latent,0.0,0.0,8.150265592517275,5.0736459385265,3.021684119195649,0.21868831822366425,5.0736459385265,0.0013171024285397973,0.0,0.0,314.5474185365619,859.3607788085938,0.12121212121212122,0.0,0.0,1.1097301136363637e-05,296.3487266771721,273.4116849716114,0.0,0.0,0.0,0.0,106.09825820922852,145.96499973419915,0.24898988050811502,24.556505076090495
380,6.886036557017881e-05,6.886036557017881e-06,6.886036557017881e-05,1.0,latent,0.0,0.0,8.129917390418775,5.010385022018895,3.0649474389625317,0.21731711517680774,5.010385022018895,0.0012776942034675317,0.0,0.0,314.1117119066643,962.5072021484375,0.12121212121212122,0.0,0.0,2.7974446614583332e-05,288.5221659342448,267.8079284490664,0.0,0.0,0.0,0.0,,,,
381,6.871406478883304e-05,6.871406478883304e-06,6.871406478883304e-05,1.0,latent,0.0,0.0,8.060779600432426,4.971826408848618,3.033782229279027,0.2194858148242488,4.971826408848618,0.001496790210667038,0.0,0.0,286.34759498364997,916.9249877929688,0.030303030303030304,0.0,0.0,3.907174775094697e-05,295.06798391631156,277.57279991388384,0.0,0.0,0.0,0.0,,,,
382,6.85675774462764e-05,6.8567577446276414e-06,6.85675774462764e-05,1.0,latent,0.0,0.0,8.08460419105761,5.007120450337728,3.0227507894689385,0.21788823469118637,5.007120450337728,0.00130405660831567,0.0,0.0,293.9261100075462,707.0702514648438,0.09090909090909091,0.0,0.0,2.5893702651515152e-05,301.2129183682528,270.4203916147462,0.0,0.0,0.0,0.0,,,,
383,6.842090500284675e-05,6.842090500284675e-06,6.842090500284675e-05,1.0,latent,0.0,0.0,8.143300605542732,5.044405503706499,3.0441044532891475,0.21804758274193967,5.044405503706499,0.0013937116891611367,0.0,0.0,308.2340443929036,966.3750610351562,0.12121212121212122,0.0,0.0,1.3871626420454545e-05,302.3724365234375,282.3030187310572,0.0,0.0,0.0,0.0,,,,
384,6.827404892072709e-05,6.82740489207271e-06,6.827404892072709e-05,1.0,latent,0.0,0.0,8.14418752265699,5.085589625618675,3.003758271535238,0.21835521766633698,5.085589625618675,0.0012536439286178033,0.0,0.0,346.70852776729697,845.8768920898438,0.24242424242424243,0.0,0.0,2.2656989820075758e-05,297.4058708422112,259.5955278295033,0.0,0.0,0.0,0.0,,,,
385,6.812701066393124e-05,6.8127010663931235e-06,6.812701066393124e-05,1.0,latent,0.0,0.0,8.114991953878691,5.036113016533129,3.024339386911103,0.21698838020815994,5.036113016533129,0.001461946218500309,0.0,0.0,311.8477457219904,667.1952514648438,0.030303030303030304,0.0,0.0,7.90682705965909e-05,308.84767150878906,288.823459989561,0.0,0.0,0.0,0.0,,,,
386,6.797979169828902e-05,6.797979169828902e-06,6.797979169828902e-05,1.0,latent,0.0,0.0,8.032810153383197,4.949827829996745,3.028277859543309,0.21775295201576117,4.949827829996745,0.0013309295754879713,0.0,0.0,272.97986579663825,668.753173828125,0.06060606060606061,0.0,0.0,2.8205640388257574e-05,303.2624816894531,277.51122415829315,0.0,0.0,0.0,0.0,,,,
387,6.783239349143183e-05,6.783239349143183e-06,6.783239349143183e-05,1.0,latent,0.0,0.0,8.034136353117047,4.91568272041552,3.063581640070135,0.21846060409690393,4.91568272041552,0.0012839343963247356,0.0,0.0,269.78403900608873,748.5283203125,0.09090909090909091,0.0,0.0,6.750858191287878e-05,296.1378289425012,271.6114892657061,0.0,0.0,0.0,0.0,,,,
388,6.76848175127779e-05,6.7684817512777904e-06,6.76848175127779e-05,1.0,latent,0.0,0.0,8.00344639113455,4.908612872615005,3.039948976401127,0.21847054181676923,4.908612872615005,0.0013347945756377708,0.0,0.0,283.6188784512606,826.495849609375,0.06060606060606061,0.0,0.0,3.144235321969697e-05,298.427602594549,267.7024998295178,0.0,0.0,0.0,0.0,,,,
389,6.753706523351767e-05,6.753706523351767e-06,6.753706523351767e-05,1.0,latent,0.0,0.0,8.198061567364316,5.10703858462247,3.0363166837981255,0.2177996224526203,5.10703858462247,0.001282492183346414,0.0,0.0,348.89106842965793,1021.3619995117188,0.15151515151515152,0.0,0.0,1.8264308120265152e-05,302.012607458866,273.07726182434203,0.0,0.0,0.0,0.0,109.17338231404622,153.45080132654164,0.21903318906849947,-17.771977996826173
390,6.738913812659912e-05,6.738913812659913e-06,6.738913812659912e-05,1.0,latent,0.0,0.0,8.104420445182107,4.993046572714141,3.056540619243275,0.21835135058923202,4.993046572714141,0.0012274670395224045,0.0,0.0,295.9863440773704,899.022216796875,0.09090909090909091,0.0,0.0,5.8492024739583336e-05,293.1667850378788,258.04792487845526,0.0,0.0,0.0,0.0,,,,
391,6.724103766671312e-05,6.724103766671313e-06,6.724103766671312e-05,1.0,latent,0.0,0.0,7.9859355868715225,4.889101591977206,3.0420959862795742,0.2179918225967523,4.889101591977206,0.001200320145333976,0.0,0.0,257.14481631192297,501.8103942871094,0.030303030303030304,0.0,0.0,4.878188624526515e-05,296.7507634018407,271.0743211171044,0.0,0.0,0.0,0.0,,,,
392,6.709276533027867e-05,6.709276533027867e-06,6.709276533027867e-05,1.0,latent,0.0,0.0,8.0491216543949,4.97161256905758,3.022872801982995,0.21749397118886313,4.97161256905758,0.0013142043987472514,0.0,0.0,273.9804086396189,700.6290893554688,0.09090909090909091,0.0,0.0,5.1787405303030304e-05,309.3593786991004,283.3421778092336,0.0,0.0,0.0,0.0,,,,
393,6.694432259542825e-05,6.6944322595428245e-06,6.694432259542825e-05,1.0,latent,0.0,0.0,8.124917088132916,5.028119592955618,3.0421833847508286,0.21740932446537595,5.028119592955618,0.0013088167955478032,0.0,0.0,286.03631083170575,1147.0089111328125,0.06060606060606061,0.0,0.0,9.941332267992424e-06,299.6554870605469,275.4330374742136,0.0,0.0,0.0,0.0,,,,
394,6.6795710941993e-05,6.6795710941993e-06,6.6795710941993e-05,1.0,latent,0.0,0.0,8.037478591456559,4.989273548126221,2.9937380877408115,0.2167851888772213,4.989273548126221,0.0013532239562747154,0.0,0.0,281.53617419618547,755.7559814453125,0.09090909090909091,0.0,0.0,7.768110795454545e-05,312.2949745871804,277.86169121378225,0.0,0.0,0.0,0.0,,,,
395,6.664693185148807e-05,6.664693185148808e-06,6.664693185148807e-05,1.0,latent,0.0,0.0,8.12087379802357,5.027704802426425,3.038472890853882,0.21777141816688306,5.027704802426425,0.0012662566644421806,0.0,0.0,306.9712161439838,875.8473510742188,0.09090909090909091,0.0,0.0,3.6528616240530304e-05,300.66379662716025,277.4898716645975,0.0,0.0,0.0,0.0,,,,
396,6.649798680709774e-05,6.649798680709774e-06,6.649798680709774e-05,1.0,latent,0.0,0.0,8.077090133320201,4.99120129960956,3.031180714115952,0.2177497184637821,4.99120129960956,0.001353953920911546,0.0,0.0,287.51730023008406,781.8489990234375,0.06060606060606061,0.0,0.0,2.3119377367424242e-05,301.7241909142696,274.4680876356793,0.0,0.0,0.0,0.0,,,,
397,6.634887729366075e-05,6.634887729366076e-06,6.634887729366075e-05,1.0,latent,0.0,0.0,8.112878178105209,5.048392512581565,3.0095399871016992,0.21886162324385208,5.048392512581565,0.0011513806865409467,0.0,0.0,309.8476234204841,1390.6387939453125,0.12121212121212122,0.0,0.0,3.837816642992424e-05,297.8758725253019,254.53854648341297,0.0,0.0,0.0,0.0,,,,
398,6.61996047976554e-05,6.61996047976554e-06,6.61996047976554e-05,1.0,latent,0.0,0.0,8.0697390238444,5.024184963919899,2.9913017894282485,0.21597511659968982,5.024184963919899,0.00129203922750259,0.0,0.0,279.26237418434835,1171.49853515625,0.030303030303030304,0.0,0.0,3.3060709635416664e-05,312.76240308357006,288.3643427055438,0.0,0.0,0.0,0.0,,,,
399,6.605017080718477e-05,6.6050170807184775e-06,6.605017080718477e-05,1.0,latent,0.0,0.0,8.238421945860892,5.214751330288974,2.9685927665594853,0.21922133592042056,5.214751330288974,0.0013622095945968547,0.0,0.0,374.20083063299006,3020.429443359375,0.18181818181818182,0.0,0.0,2.8205640388257574e-05,299.2969152277166,259.67030697587614,0.0,0.0,0.0,0.0,106.33036880493164,157.04187008345818,0.20718982114016032,-22.70823745727539
400,6.590057681196191e-05,6.590057681196191e-06,6.590057681196191e-05,1.0,latent,0.0,0.0,7.984403147841945,4.926054578838927,3.0038070895455102,0.21707296055374722,4.926054578838927,0.0013661923267963257,0.0,0.0,247.81459415320194,591.3305053710938,0.06060606060606061,0.0,0.0,5.987918738162879e-05,310.86933344060725,280.94418824016884,0.0,0.0,0.0,0.0,,,,
