epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
321,7.711047113608915e-05,7.711047113608916e-06,7.711047113608915e-05,1.0,latent,0.0,0.0,8.157454331715902,5.005788456309926,3.097169847199411,0.2179840017448772,5.005788456309926,0.0,0.0,0.0,315.30896759033203,787.849609375,0.15151515151515152,0.0,0.0,0.0003454034978693182,301.2711343476267,266.15471314901066,0.0,0.0,0.0,0.0,,,,
322,7.697768786012547e-05,7.697768786012547e-06,7.697768786012547e-05,1.0,latent,0.0,0.0,8.174737959197074,5.03463905507868,3.085920572280884,0.21671344068917361,5.03463905507868,0.0,0.0,0.0,306.1851575446851,879.4464721679688,0.06060606060606061,0.0,0.0,0.0007703376538825758,306.4517077821674,283.3366549569341,0.0,0.0,0.0,0.0,,,,
323,7.684463564258388e-05,7.684463564258389e-06,7.684463564258388e-05,1.0,latent,0.0,0.0,8.119578058069402,5.014581362406413,3.0508167310194536,0.2167200423551328,5.014581362406413,0.0,0.0,0.0,284.6281752152876,823.7965698242188,0.06060606060606061,0.0,0.0,0.0009277806137547349,314.2910664876302,293.2052645697684,0.0,0.0,0.0,0.0,,,,
324,7.671131580986696e-05,7.671131580986697e-06,7.671131580986696e-05,1.0,latent,0.0,0.0,8.103390765912605,4.976565736712831,3.0727738683873955,0.21620465182896817,4.976565736712831,0.0,0.0,0.0,333.94314182165897,870.1793823242188,0.24242424242424243,0.0,0.0,0.00040135239109848487,306.1264569831617,290.5811493566842,0.0,0.0,0.0,0.0,,,,
325,7.657772969104508e-05,7.657772969104508e-06,7.657772969104508e-05,1.0,latent,0.0,0.0,8.383194836703213,5.238733031532981,3.0903699325792715,0.2163676515673146,5.238733031532981,0.0,0.0,0.0,370.18377870501894,1689.97509765625,0.12121212121212122,0.0,0.0,0.0008593472567471591,312.523637713808,294.6865604902529,0.0,0.0,0.0,0.0,,,,
326,7.644387861784323e-05,7.644387861784324e-06,7.644387861784323e-05,1.0,latent,0.0,0.0,8.184674205202045,5.060350837129535,3.069981979601311,0.21736511317166415,5.060350837129535,0.0,0.0,0.0,307.3821418068626,977.818359375,0.06060606060606061,0.0,0.0,0.0009717074307528409,301.47100830078125,256.84380934602143,0.0,0.0,0.0,0.0,,,,
327,7.630976392462778e-05,7.630976392462778e-06,7.630976392462778e-05,1.0,latent,0.0,0.0,8.179458517016787,5.001261003089674,3.123420830928918,0.2191070977485541,5.001261003089674,0.0,0.0,0.0,355.8627911191998,852.2007446289062,0.21212121212121213,0.0,0.0,0.0009647716175426136,288.11728783809775,258.34853332351173,0.0,0.0,0.0,0.0,,,,
328,7.617538694839312e-05,7.6175386948393125e-06,7.617538694839312e-05,1.0,latent,0.0,0.0,8.16774170326464,4.981210910912716,3.1324808236324424,0.21619996970350092,4.981210910912716,0.0,0.0,0.0,293.4499252781724,580.6957397460938,0.09090909090909091,0.0,0.0,0.0008355342980587121,308.38259055397725,302.4037204969477,0.0,0.0,0.0,0.0,,,,
329,7.604074902874834e-05,7.604074902874834e-06,7.604074902874834e-05,1.0,latent,0.0,0.0,8.033343112829959,4.887480533484257,3.0918168877110337,0.21618287445920886,4.887480533484257,0.0,0.0,0.0,264.51424569794625,579.24609375,0.06060606060606061,0.0,0.0,0.0010006066524621212,307.76758875991356,285.21203762874484,0.0,0.0,0.0,0.0,115.64103469848632,169.81941414611168,0.27020328039256436,54.932003529866535
330,7.590585150790389e-05,7.590585150790388e-06,7.590585150790389e-05,1.0,latent,0.0,0.0,8.22285540898641,5.0724387024388164,3.095707062518958,0.2188383128606912,5.0724387024388164,0.0,0.0,0.0,386.17996030865294,1826.7364501953125,0.21212121212121213,0.0,0.0,0.0008887088660037879,292.5916281035452,249.54034249982274,0.0,0.0,0.0,0.0,,,,
331,7.577069573065816e-05,7.5770695730658165e-06,7.577069573065816e-05,1.0,latent,0.0,0.0,8.230002258763168,5.0717074365326855,3.1038478143287427,0.2177878347310153,5.0717074365326855,0.0,0.0,0.0,360.093281139027,1307.783447265625,0.24242424242424243,0.0,0.0,0.0009347164269649621,305.34972728382456,283.4709215943498,0.0,0.0,0.0,0.0,,,,
332,7.563528304438419e-05,7.563528304438419e-06,7.563528304438419e-05,1.0,latent,0.0,0.0,8.057365518627744,4.885811805725098,3.116998304020275,0.21822155650817987,4.885811805725098,0.0,0.0,0.0,296.9389218417081,1014.8096923828125,0.09090909090909091,0.0,0.0,0.001012859922466856,284.86460067286635,251.01661589780034,0.0,0.0,0.0,0.0,,,,
333,7.549961479901609e-05,7.549961479901608e-06,7.549961479901609e-05,1.0,latent,0.0,0.0,8.262679605773002,5.108974196694114,3.09956947962443,0.2165437751647198,5.108974196694114,0.0,0.0,0.0,373.97624414617366,1698.0006103515625,0.12121212121212122,0.0,0.0,0.0007220181551846591,303.7479335900509,280.4239433822756,0.0,0.0,0.0,0.0,,,,
334,7.536369234703564e-05,7.536369234703565e-06,7.536369234703564e-05,1.0,latent,0.0,0.0,8.206315531875148,5.057779745622114,3.0940848263827236,0.21780377581264032,5.057779745622114,0.0,0.0,0.0,328.18193262273616,1069.8857421875,0.12121212121212122,0.0,0.0,0.001062335390033144,296.6076186209014,262.19921530567007,0.0,0.0,0.0,0.0,,,,
335,7.522751704345887e-05,7.522751704345888e-06,7.522751704345887e-05,1.0,latent,0.0,0.0,8.393013722968824,5.273864832791415,3.06476743293531,0.21752569485794415,5.273864832791415,0.0,0.0,0.0,468.2463688705907,1303.835205078125,0.3939393939393939,0.0,0.0,0.0006958932587594697,317.141870209665,288.53495556472524,0.0,0.0,0.0,0.0,,,,
336,7.509109024582247e-05,7.509109024582247e-06,7.509109024582247e-05,1.0,latent,0.0,0.0,8.157066475261342,5.025278134779497,3.077659780328924,0.21651429163687158,5.025278134779497,0.0,0.0,0.0,308.1092674948952,667.7205810546875,0.15151515151515152,0.0,0.0,0.0008568041252367424,298.45419866388494,288.8701256467795,0.0,0.0,0.0,0.0,,,,
337,7.495441331417028e-05,7.495441331417029e-06,7.495441331417028e-05,1.0,latent,0.0,0.0,8.129005432128906,4.974572889732592,3.099800955165516,0.21852615836894873,4.974572889732592,0.0,0.0,0.0,285.38694046482897,925.6984252929688,0.09090909090909091,0.0,0.0,0.0008260553533380681,297.1262780391809,267.34463701596303,0.0,0.0,0.0,0.0,,,,
338,7.48174876110397e-05,7.481748761103971e-06,7.48174876110397e-05,1.0,latent,0.0,0.0,8.159320802399606,4.9962929234360205,3.1080550424980395,0.21989143888155618,4.9962929234360205,0.0,0.0,0.0,302.61460714629203,735.561279296875,0.06060606060606061,0.0,0.0,0.001149264248934659,291.9209978508227,247.17935240767525,0.0,0.0,0.0,0.0,,,,
339,7.468031450144824e-05,7.468031450144824e-06,7.468031450144824e-05,1.0,latent,0.0,0.0,8.154324502655953,5.0052195462313565,3.095112345435403,0.21596970341422342,5.0052195462313565,0.0,0.0,0.0,257.0183755123254,492.53656005859375,0.0,0.0,0.0,0.0011649854255445075,298.2364955092921,274.5132608607122,0.0,0.0,0.0,0.0,126.07573852539062,185.41869894746029,0.2434776983454955,-4.376050821940104
340,7.454289535287968e-05,7.454289535287968e-06,7.454289535287968e-05,1.0,latent,0.0,0.0,8.14968473261053,5.00709985964226,3.088032686349117,0.21820875054055994,5.00709985964226,0.0,0.0,0.0,325.5369466145833,944.79443359375,0.15151515151515152,0.0,0.0,0.001286593350497159,294.8700422807173,260.559166886356,0.0,0.0,0.0,0.0,,,,
341,7.440523153527071e-05,7.440523153527072e-06,7.440523153527071e-05,1.0,latent,0.0,0.0,8.146440188090006,5.013666485295151,3.0785307161735767,0.21697218309749255,5.013666485295151,0.0,0.0,0.0,298.4962615966797,610.7840576171875,0.15151515151515152,0.0,0.0,0.0005759036902225379,302.46017363577175,274.2085750920119,0.0,0.0,0.0,0.0,,,,
342,7.426732442099704e-05,7.426732442099704e-06,7.426732442099704e-05,1.0,latent,0.0,0.0,8.191644740827156,5.0603886084123095,3.0767516656355425,0.2180175573536844,5.0603886084123095,0.0,0.0,0.0,341.43069619843453,879.8897094726562,0.21212121212121213,0.0,0.0,0.0011092677260890152,292.19719996596825,248.7959077130035,0.0,0.0,0.0,0.0,,,,
343,7.412917538485984e-05,7.412917538485984e-06,7.412917538485984e-05,1.0,latent,0.0,0.0,8.234734795310281,5.056328195514101,3.124157544338342,0.21699600553873813,5.056328195514101,0.0,0.0,0.0,298.4749298095703,740.5840454101562,0.09090909090909091,0.0,0.0,0.0010637225526751895,305.07403888124406,288.7595100436474,0.0,0.0,0.0,0.0,,,,
344,7.399078580407203e-05,7.399078580407203e-06,7.399078580407203e-05,1.0,latent,0.0,0.0,8.02479803200924,4.895423816912102,3.0752027757240064,0.21668574710687002,4.895423816912102,0.0,0.0,0.0,247.4558440699722,469.4058532714844,0.0,0.0,0.0,0.001226482969341856,301.8193567449396,260.961338766155,0.0,0.0,0.0,0.0,,,,
345,7.385215705824449e-05,7.385215705824449e-06,7.385215705824449e-05,1.0,latent,0.0,0.0,8.220355582959725,5.10128776954882,3.0644239512356846,0.2185757024721666,5.10128776954882,0.0,0.0,0.0,320.00289755156547,1389.6331787109375,0.09090909090909091,0.0,0.0,0.0010202581232244318,299.349203861121,268.921115129309,0.0,0.0,0.0,0.0,,,,
346,7.371329052937237e-05,7.371329052937237e-06,7.371329052937237e-05,1.0,latent,0.0,0.0,8.143741376472242,5.019709384802616,3.0694201281576445,0.21844742876110654,5.019709384802616,0.0,0.0,0.0,362.4355766989968,1283.79345703125,0.21212121212121213,0.0,0.0,0.001177701083096591,296.02125919226444,258.13184798344315,0.0,0.0,0.0,0.0,,,,
347,7.357418760182128e-05,7.357418760182129e-06,7.357418760182128e-05,1.0,latent,0.0,0.0,8.122745441667961,4.947340748526833,3.1206077228892934,0.21918798305771567,4.947340748526833,0.0,0.0,0.0,267.2358414621064,738.7196655273438,0.12121212121212122,0.0,0.0,0.0012507583155776515,292.02276611328125,273.52577600954464,0.0,0.0,0.0,0.0,,,,
348,7.34348496623135e-05,7.343484966231351e-06,7.34348496623135e-05,1.0,latent,0.0,0.0,8.32572165402499,5.185007687770959,3.0864083622441147,0.21722232031099725,5.185007687770959,0.0,0.0,0.0,379.0872509118282,1297.1337890625,0.24242424242424243,0.0,0.0,0.0019623727509469695,308.60689012932056,276.47228608170394,0.0,0.0,0.0,0.0,,,,
349,7.329527809991417e-05,7.329527809991418e-06,7.329527809991417e-05,1.0,latent,0.0,0.0,8.246752984596021,5.111081975879091,3.081143465909091,0.2181098840453408,5.111081975879091,0.0,0.0,0.0,349.9644583499793,1055.53955078125,0.15151515151515152,0.0,0.0,0.0011564312559185605,298.0674443100438,274.9258674467402,0.0,0.0,0.0,0.0,112.02945480346679,161.12160990966518,0.2373731234545051,-0.5249443054199219
350,7.31554743060174e-05,7.315547430601739e-06,7.31554743060174e-05,1.0,latent,0.0,0.0,8.176095962524414,5.06032082528779,3.061191262620868,0.21833551787968838,5.06032082528779,0.0,0.0,0.0,312.0145832408558,1077.96728515625,0.12121212121212122,0.0,0.0,0.0015348954634232955,309.5781652277166,274.3275281249719,0.0,0.0,0.0,0.0,,,,
351,7.301543967433242e-05,7.301543967433242e-06,7.301543967433242e-05,1.0,latent,0.0,0.0,8.112055894100305,4.961020440766306,3.09715512304595,0.2155208524429437,4.961020440766306,0.0,0.0,0.0,286.6892170761571,845.0357055664062,0.15151515151515152,0.0,0.0,0.0019209890654592803,301.7512563069661,278.87582957805694,0.0,0.0,0.0,0.0,,,,
352,7.287517560086971e-05,7.287517560086972e-06,7.287517560086971e-05,1.0,latent,0.0,0.0,8.044960195367986,4.9212424538352275,3.069287480729999,0.21772090097268423,4.9212424538352275,0.0,0.0,0.0,280.55123924486566,716.7095336914062,0.030303030303030304,0.0,0.0,0.0013855442856297348,301.2582115404534,273.9110533244871,0.0,0.0,0.0,0.0,,,,
353,7.273468348392706e-05,7.273468348392706e-06,7.273468348392706e-05,1.0,latent,0.0,0.0,8.173059651345918,5.027705481558135,3.090604948275017,0.2189970142913587,5.027705481558135,0.0,0.0,0.0,352.4568846731475,1576.373291015625,0.12121212121212122,0.0,0.0,0.0017087531812263258,299.9560519131747,269.8875223301118,0.0,0.0,0.0,0.0,,,,
354,7.259396472407564e-05,7.259396472407564e-06,7.259396472407564e-05,1.0,latent,0.0,0.0,8.166134357452393,5.043532458218661,3.0688325780810732,0.21507733337806934,5.043532458218661,0.0,0.0,0.0,333.7543982303504,1833.942138671875,0.09090909090909091,0.0,0.0,0.001427621552438447,305.1852749911222,292.02679477014726,0.0,0.0,0.0,0.0,,,,
355,7.245302072414601e-05,7.245302072414602e-06,7.245302072414601e-05,1.0,latent,0.0,0.0,8.131575598861232,5.016754974018443,3.0609119082942153,0.215634721698183,5.016754974018443,0.0,0.0,0.0,356.1107485222094,863.00634765625,0.21212121212121213,0.0,0.0,0.0012986154267282197,314.49453365441525,280.22620939043657,0.0,0.0,0.0,0.0,,,,
356,7.231185288921419e-05,7.231185288921419e-06,7.231185288921419e-05,1.0,latent,0.0,0.0,8.048917438044693,4.922058654553963,3.072370081236868,0.2179549918933348,4.922058654553963,0.0,0.0,0.0,284.8794745242957,839.2954711914062,0.09090909090909091,0.0,0.0,0.0014444986979166667,293.2779910925663,258.2819145872003,0.0,0.0,0.0,0.0,,,,
357,7.217046262658756e-05,7.217046262658755e-06,7.217046262658756e-05,1.0,latent,0.0,0.0,8.132807485985033,4.9516989534551445,3.127192294958866,0.21566548491969253,4.9516989534551445,0.0,0.0,0.0,275.90055454138553,857.4653930664062,0.06060606060606061,0.0,0.0,0.0013136430220170455,301.36620862556225,293.7703291859437,0.0,0.0,0.0,0.0,,,,
358,7.202885134579095e-05,7.202885134579095e-06,7.202885134579095e-05,1.0,latent,0.0,0.0,8.045837705785578,4.923374378319942,3.0682556123444527,0.21683117160291382,4.923374378319942,0.0,0.0,0.0,240.71862561774975,584.127197265625,0.030303030303030304,0.0,0.0,0.001470623594341856,294.5271033084754,264.67916725113923,0.0,0.0,0.0,0.0,,,,
359,7.188702045855251e-05,7.188702045855252e-06,7.188702045855251e-05,1.0,latent,0.0,0.0,8.095003590439305,4.971572688131621,3.0689755353060635,0.21782145716927268,4.971572688131621,0.0,0.0,0.0,305.6859052253492,981.1534423828125,0.09090909090909091,0.0,0.0,0.001041296756628788,302.5836755001184,268.0087181458539,0.0,0.0,0.0,0.0,114.64363962809244,158.72908804784228,0.25016273594479077,37.98169148763021
360,7.174497137878966e-05,7.174497137878967e-06,7.174497137878966e-05,1.0,latent,0.0,0.0,8.11142519748572,4.997166489109849,3.0604181217424795,0.21536260211106503,4.997166489109849,0.0,0.0,0.0,312.61160856304747,854.6885986328125,0.12121212121212122,0.0,0.0,0.001155737674597538,315.3127621737394,288.9781658843878,0.0,0.0,0.0,0.0,,,,
361,7.160270552259496e-05,7.160270552259496e-06,7.160270552259496e-05,1.0,latent,0.0,0.0,8.26007737535419,5.1061389663002705,3.0997884201280996,0.21660002027497147,5.1061389663002705,0.0,0.0,0.0,372.83538147897434,1216.7666015625,0.21212121212121213,0.0,0.0,0.0011904167406486742,303.5928871848366,290.1527022476413,0.0,0.0,0.0,0.0,,,,
362,7.146022430822207e-05,7.146022430822207e-06,7.146022430822207e-05,1.0,latent,0.0,0.0,8.10821904558124,4.953258167613637,3.100706440029722,0.21701763344533515,4.953258167613637,0.0,0.0,0.0,254.2269497495709,616.733154296875,0.12121212121212122,0.0,0.0,0.00093841552734375,307.6542238177675,273.2760924337782,0.0,0.0,0.0,0.0,,,,
363,7.131752915607151e-05,7.131752915607151e-06,7.131752915607151e-05,1.0,latent,0.0,0.0,8.087563890399355,4.969786369439327,3.0635487527558296,0.21691490709781647,4.969786369439327,0.0,0.0,0.0,269.924467606978,795.9312133789062,0.06060606060606061,0.0,0.0,0.001333294492779356,305.1496600526752,272.06574631030037,0.0,0.0,0.0,0.0,,,,
364,7.117462148867661e-05,7.117462148867661e-06,7.117462148867661e-05,1.0,latent,0.0,0.0,8.171623157732414,5.014601013877175,3.102695660157637,0.21730554103851318,5.014601013877175,0.0,0.0,0.0,297.05411899451053,1283.7115478515625,0.06060606060606061,0.0,0.0,0.0013968727805397727,296.30572232333094,275.57788981950193,0.0,0.0,0.0,0.0,,,,
365,7.103150273068921e-05,7.103150273068922e-06,7.103150273068921e-05,1.0,latent,0.0,0.0,8.040520957022002,4.9146206884673145,3.0717024586417456,0.21679123468471295,4.9146206884673145,0.0,0.0,0.0,312.9588641542377,929.9102172851562,0.09090909090909091,0.0,0.0,0.0009356412020596591,291.0885874430339,261.8631778972552,0.0,0.0,0.0,0.0,,,,
366,7.088817430886559e-05,7.088817430886559e-06,7.088817430886559e-05,1.0,latent,0.0,0.0,8.130517771749785,4.99431899099639,3.0824864127419214,0.2148492977474675,4.99431899099639,0.0,0.0,0.0,292.64232658617425,877.3005981445312,0.09090909090909091,0.0,0.0,0.0014484289920691288,299.30869362571025,281.4339689591252,0.0,0.0,0.0,0.0,,,,
367,7.074463765205213e-05,7.074463765205213e-06,7.074463765205213e-05,1.0,latent,0.0,0.0,8.14465178865375,5.026481368324974,3.063938856124878,0.2169260477477854,5.026481368324974,0.0,0.0,0.0,313.6242072365501,961.0237426757812,0.09090909090909091,0.0,0.0,0.0011506514115767045,307.32966752485794,277.63257036270153,0.0,0.0,0.0,0.0,,,,
368,7.060089419117111e-05,7.060089419117111e-06,7.060089419117111e-05,1.0,latent,0.0,0.0,8.106406341899525,4.977890664880926,3.0740190491531836,0.21798644147135995,4.977890664880926,0.0,0.0,0.0,321.6335317438299,741.975341796875,0.15151515151515152,0.0,0.0,0.0009728633996212121,302.8963868112275,287.3777997629091,0.0,0.0,0.0,0.0,,,,
369,7.045694535920645e-05,7.0456945359206455e-06,7.045694535920645e-05,1.0,latent,0.0,0.0,8.14182203466242,4.994618488080574,3.0926702383792763,0.21813309599052777,4.994618488080574,0.0,0.0,0.0,293.2323226928711,747.8721923828125,0.12121212121212122,0.0,0.0,0.0014549024177320075,287.6556900486802,246.16185481267115,0.0,0.0,0.0,0.0,108.944894917806,161.80261244291162,0.22960603764398194,-9.786500549316406
370,7.031279259118946e-05,7.0312792591189465e-06,7.031279259118946e-05,1.0,latent,0.0,0.0,8.05998690923055,4.942742636709502,3.0631918256933037,0.2162101318438848,4.942742636709502,0.0,0.0,0.0,257.46708239931047,500.03961181640625,0.030303030303030304,0.0,0.0,0.0014232288707386363,303.82564012932056,270.69819182652947,0.0,0.0,0.0,0.0,,,,
371,7.016843732418446e-05,7.016843732418445e-06,7.016843732418446e-05,1.0,latent,0.0,0.0,8.019627484408291,4.901034586357348,3.063844341220278,0.21899430047382007,4.901034586357348,0.0,0.0,0.0,273.94313234271425,580.0773315429688,0.09090909090909091,0.0,0.0,0.0011363173976089015,295.2239920876243,257.12766604905624,0.0,0.0,0.0,0.0,,,,
372,7.002388099727449e-05,7.002388099727448e-06,7.002388099727449e-05,1.0,latent,0.0,0.0,8.016528346321799,4.924734317895138,3.0377457214124277,0.21619310839609665,4.924734317895138,0.0,0.0,0.0,259.5792250199751,823.5889282226562,0.06060606060606061,0.0,0.0,0.001278039180871212,314.3781692042495,279.8703869457216,0.0,0.0,0.0,0.0,,,,
373,6.987912505154697e-05,6.9879125051546966e-06,6.987912505154697e-05,1.0,latent,0.0,0.0,8.13692113124963,5.029097123579546,3.0532870798399956,0.21814756366339597,5.029097123579546,0.0,0.0,0.0,355.31559637821084,862.2970581054688,0.15151515151515152,0.0,0.0,0.000756234833688447,303.51678651751894,271.8207140447584,0.0,0.0,0.0,0.0,,,,
374,6.973417093007934e-05,6.973417093007935e-06,6.973417093007934e-05,1.0,latent,0.0,0.0,8.08523958379572,4.950988841779305,3.0798647331468985,0.217544235514872,4.950988841779305,0.0,0.0,0.0,247.8674834280303,613.1729125976562,0.06060606060606061,0.0,0.0,0.0008979566169507576,307.4547401197029,278.47737313724826,0.0,0.0,0.0,0.0,,,,
375,6.958902007792466e-05,6.958902007792466e-06,6.958902007792466e-05,1.0,latent,0.0,0.0,8.060355576601895,4.9103491667545205,3.095697280132409,0.21723656130559515,4.9103491667545205,0.0,0.0,0.0,233.9895766287139,463.8123474121094,0.0,0.0,0.0,0.0012269453568892045,297.1880451549183,270.3373198935461,0.0,0.0,0.0,0.0,,,,
376,6.944367394209716e-05,6.944367394209717e-06,6.944367394209716e-05,1.0,latent,0.0,0.0,8.091929233435428,4.996370994683468,3.0410726431644326,0.21794239860592465,4.996370994683468,0.0,0.0,0.0,279.35815314090615,1129.7431640625,0.030303030303030304,0.0,0.0,0.0008746060458096591,301.885380600438,273.9908457443394,0.0,0.0,0.0,0.0,,,,
377,6.929813397155795e-05,6.929813397155796e-06,6.929813397155795e-05,1.0,latent,0.0,0.0,8.128217350352894,5.000820969090317,3.0731435111074736,0.21701141063011054,5.000820969090317,0.0,0.0,0.0,298.1357699307528,649.2421264648438,0.09090909090909091,0.0,0.0,0.0011689157196969697,310.6179800322561,288.2960017928015,0.0,0.0,0.0,0.0,,,,
378,6.91524016172004e-05,6.9152401617200405e-06,6.91524016172004e-05,1.0,latent,0.0,0.0,8.157174616148978,5.064215717893658,3.039108485886545,0.21540189105452914,5.064215717893658,0.0,0.0,0.0,322.32108838630444,1094.2264404296875,0.18181818181818182,0.0,0.0,0.001246365633877841,315.0221132220644,291.52717416357916,0.0,0.0,0.0,0.0,,,,
