epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
625,3.498605767477282e-06,3.498605767477282e-05,1.0,8.700714936127534,4.628152924614984,3.1762465850726977,3.1762465850726977,3.1762465850726977,0.0,0.0,0.31258009897696004,1.6661488301045186,0.09107275931416331,1.688521968351828,0.08285515614458032,0.013716349875353076,0.0,0.32997315477680517,0.0,0.0,0.0,0.0,0.0,2.470730465811652,237.3063222524282,13.172416687011719,181.83961486816406,500.1178283691406,1.010926604270935,0.7872598171234131,0.25,4.0,0.15795953571796417,0.3640713691711426,0.18487799540431119,0.013092242039610461,0.0,0.0,0.0,,0.10138496487225229,0.291320002965025,,0.6551443805565705,,0.04731551540159696,0.2761990202439798,,0.6764854579358488,101.58143565418956,146.37675941134262,0.2852427396910788,39.64753907591432,101.58143666081881,123.7752985231487,146.9551811963124,180.99838733748163,67.91841125488281,78.94150691069373,170.19430475649625,0.51717792850878,0.684591999369866,0.2985082706338709,0.5319232355063005,0.0,0.6295152072978977,0.699012711454029,0.7407120767468379,0.651797929964792,0.8609614891356124,0.9550034810010626,0.9871202960683009,0.36096148913561243,0.15500348100106254,0.03712029606830092,0.01273313546590451,0.156590084643289,0.0,0.0,1.0,1.0790120500784655,0.0,0.0,-7.924720764160156,0.0003616254252847284
626,3.484603335613445e-06,3.484603335613445e-05,1.0,8.763910319354084,4.695087600398708,3.1705201509836556,3.1705201509836556,3.1705201509836556,0.0,0.0,0.3135134336110708,1.669692248911471,0.09317422215197538,1.6856314942643449,0.08531276287662017,0.011874997805854355,0.0,0.33451948012854604,0.0,0.0,0.0,0.0,0.0,2.4089926932309127,242.0712515341269,14.868111610412598,189.08326721191406,500.1178283691406,1.0105698108673096,0.7838912606239319,0.25,4.0,0.15460093319416046,0.35825735330581665,0.18415855126381442,0.012725681146733779,0.0,0.0,0.0,,0.09740976485851649,0.2884362444684312,,0.6616986152288076,,0.045918125759910895,0.274088796731588,,0.6799930785153363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4706186812744177e-06,3.470618681274417e-05,1.0,8.671467471767116,4.608608774236731,3.1660169201928214,3.1660169201928214,3.1660169201928214,0.0,0.0,0.31247455364948995,1.6731592223450944,0.09168751638483356,1.684181580672393,0.0822050845300829,0.01042623890916238,0.0,0.34602199575385534,0.0,0.0,0.0,0.0,0.0,2.4424887992240287,237.14526614627323,15.220698356628418,181.1306915283203,500.1178283691406,1.0101382732391357,0.7909210324287415,0.25,4.0,0.15664930641651154,0.3603205978870392,0.18609804136119926,0.013746033482875588,0.0,0.0,0.0,,0.09948262189691132,0.29194338015607885,,0.6565683757936632,,0.047007042461553135,0.27689728140830994,,0.6760956741668083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.456651945285516e-06,3.456651945285516e-05,1.0,8.821774096102327,4.728899968637003,3.194652963329006,3.194652963329006,3.194652963329006,0.0,0.0,0.3130768368373046,1.680998818294422,0.09409852809197194,1.680018611856409,0.08356058396197655,0.012407544726581388,0.0,0.3285573056420764,0.0,0.0,0.0,0.0,0.0,2.4386409231134363,241.8511769062764,14.81014633178711,190.5662841796875,500.1178283691406,1.0111411809921265,0.774858295917511,0.25,4.0,0.15303851664066315,0.3543730676174164,0.17727596017069702,0.012318087318087319,0.0,0.0,0.0,,0.09542321066397268,0.2879171758084684,,0.6636634436813561,,0.046090192966968625,0.2740147854830768,,0.6798950143762537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4427032682916157e-06,3.4427032682916155e-05,1.0,8.678052412497031,4.5908025535377295,3.193939853358913,3.193939853358913,3.193939853358913,0.0,0.0,0.3135788287665393,1.6579574475417267,0.09330897536632177,1.6754841127911129,0.08514690238076288,0.010223883374065563,0.0,0.3278873546703442,0.0,0.0,0.0,0.0,0.0,2.374134008948867,243.81656749828443,14.75240707397461,192.81260681152344,500.1178283691406,1.009421706199646,0.7792301177978516,0.25,4.0,0.15187913179397583,0.3544042110443115,0.18023853813327498,0.012788598314914105,0.0,0.0,0.0,,0.09409687285487717,0.28736293476981084,,0.6629997556274002,,0.044457470696117427,0.27349616627435425,,0.6820463731482223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4287727907557383e-06,3.428772790755738e-05,1.0,8.711744540446514,4.647236179661107,3.166701600358293,3.166701600358293,3.166701600358293,0.0,0.0,0.31373548910424515,1.6722518334517609,0.0924728530887011,1.6838966382516396,0.08337655180209391,0.01293618417961674,0.0,0.3366624326319308,0.0,0.0,0.0,0.0,0.0,2.4078954651549056,239.16275189373945,13.6171236038208,186.1518096923828,500.1178283691406,1.0100595951080322,0.7833017706871033,0.25,4.0,0.1538788229227066,0.3583078682422638,0.18248167195535617,0.01363114126272021,0.0,0.0,0.0,,0.09615317279019871,0.2896253063872054,,0.6626823383408624,,0.0447586495932695,0.27483208276130056,,0.680409270363885,101.20546410109971,144.5271164900113,0.2791378554985803,41.58349024594485,101.20546401742432,123.17769205393343,146.17951141230458,180.56407092602055,58.08124378749302,79.33566201380057,169.0983773936396,0.5040450872794341,0.6755777742632262,0.286045335750383,0.5217064265875022,0.0,0.6179429412498129,0.6945136371598254,0.7163365730194978,0.6529330406830526,0.8620057894543989,0.955534791689568,0.98741343299989,0.3620057894543989,0.15553479168956796,0.037413432999890084,0.01091935070169653,0.164303250155729,0.0,0.0,1.0,1.0728067636981116,0.0,0.0,-7.924585342407227,0.00036167437792755663
631,3.414860652957638e-06,3.414860652957638e-05,1.0,8.761575698852539,4.702844709963412,3.152533215445441,3.152533215445441,3.152533215445441,0.0,0.0,0.31346811233340083,1.6964941314748816,0.0926919194894868,1.695452686902639,0.08533535343972412,0.012029223068541772,0.0,0.34666180973117416,0.0,0.0,0.0,0.0,0.0,2.4772256999402433,234.83506857382284,12.892434120178223,177.62728881835938,500.1178283691406,1.0122532844543457,0.788177490234375,0.25,4.0,0.15919840335845947,0.37201446294784546,0.18359229675019148,0.013212605317868475,0.0,0.0,0.0,,0.10305447997273626,0.2901971678476076,,0.6587818635476602,,0.04755796824355383,0.27550240545659455,,0.6769396324415464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.4009669949923906e-06,3.4009669949923905e-05,1.0,8.732527810174066,4.688666201926567,3.143101814630869,3.143101814630869,3.143101814630869,0.0,0.0,0.312872122268419,1.6774579061044228,0.09140448493731988,1.692239116978001,0.08429729606251458,0.013762850087840815,0.0,0.34061498919854294,0.0,0.0,0.0,0.0,0.0,2.5036853229677356,238.66997672416068,12.942893028259277,183.2657928466797,500.1178283691406,1.0105926990509033,0.7871588468551636,0.25,4.0,0.15868014097213745,0.3683168888092041,0.187006237006237,0.01372414925046504,0.0,0.0,0.0,,0.10286914768653947,0.28841411664679245,,0.6575420982128864,,0.04912287711694434,0.275321299159849,,0.6755558220115868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3870919567689735e-06,3.3870919567689735e-05,1.0,8.80558493330672,4.746126587326462,3.1575560312013367,3.1575560312013367,3.1575560312013367,0.0,0.0,0.3125722529114904,1.684116453737826,0.09296192832895227,1.6977817722269006,0.08267157907421524,0.012098972798904052,0.0,0.3357958229812416,0.0,0.0,0.0,0.0,0.0,2.4289781402897193,239.3273364917652,13.511155128479004,186.1518096923828,500.1178283691406,1.0111981630325317,0.7863233089447021,0.25,4.0,0.15523433685302734,0.36058861017227173,0.18844238975817923,0.013070357807199912,0.0,0.0,0.0,,0.09804119094199426,0.2893628880784318,,0.661023777884406,,0.04625185196464126,0.27498770968334096,,0.6787604399629541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.373235678008871e-06,3.373235678008871e-05,1.0,8.66601240312731,4.612713697794321,3.154331271712844,3.154331271712844,3.154331271712844,0.0,0.0,0.31279593061756444,1.676405532940014,0.09251962320224659,1.6815629263181944,0.08513918498883376,0.014768580566286235,0.0,0.3387803676966074,0.0,0.0,0.0,0.0,0.0,2.532765549582404,234.50189827583932,13.095459938049316,176.93479919433594,500.1178283691406,1.0083078145980835,0.7830642461776733,0.25,4.0,0.15730400383472443,0.3645639717578888,0.1818661779188095,0.013721413721413722,0.0,0.0,0.0,,0.10117317212594522,0.28808507162171443,,0.6576297814781601,,0.048318036907428016,0.27538797903705287,,0.6762939900965304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.3593982982446557e-06,3.3593982982446554e-05,1.0,8.758149817183211,4.720397453050356,3.136376264932993,3.136376264932993,3.136376264932993,0.0,0.0,0.3116474852368638,1.6670606684040379,0.09098486562032958,1.7024771039550368,0.08794734616940086,0.012162402291102586,0.0,0.33496675821574956,0.0,0.0,0.0,0.0,0.0,2.4695905672537313,237.82890773463893,12.302046775817871,183.2657928466797,500.1178283691406,1.0092512369155884,0.7845713496208191,0.25,4.0,0.15652310848236084,0.3688856065273285,0.18393697341065762,0.013677645256592624,0.0,0.0,0.0,,0.10033894783338985,0.28746403794030884,,0.6571618479651373,,0.046907874931757514,0.27520603344247146,,0.6778860865412532,94.57391499949026,137.90153960933085,0.2563620522771761,22.49610272082654,94.57391237881941,117.91140364397486,141.05633393091367,174.73482547809002,56.06231798444475,70.44199820821599,168.10866380774456,0.5018155423885514,0.6679098193343666,0.27635602630045053,0.517796556497871,0.0,0.6114621630298137,0.6773890418610665,0.7030707331628527,0.6555389566800657,0.8632516214136529,0.9558645707376058,0.9868088380784874,0.36325162141365286,0.15586457073760573,0.03680883807848745,0.00989337144113444,0.17657835916602543,0.0,0.0,1.0,1.0421134757471608,0.0,0.0,-7.924134254455566,0.0003618375340010971
636,3.345579956818586e-06,3.3455799568185855e-05,1.0,8.736569430377033,4.674919502155201,3.1652100923899056,3.1652100923899056,3.1652100923899056,0.0,0.0,0.31094520478635224,1.6778050113368679,0.09247248096240533,1.677782042606457,0.08389354688492981,0.012612419769268584,0.0,0.33527977845153295,0.0,0.0,0.0,0.0,0.0,2.4858294918730452,238.40168143607474,13.172416687011719,183.9830780029297,500.1178283691406,1.0114619731903076,0.7820117473602295,0.25,4.0,0.15931561589241028,0.3715987801551819,0.18198107013896486,0.012493161177371703,0.0,0.0,0.0,,0.10371472817417737,0.2880988475438711,,0.6584224153209377,,0.04826820405149782,0.2752356666165429,,0.6764961239453908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.331780792881208e-06,3.331780792881208e-05,1.0,8.837341489018621,4.766201302811906,3.179558257798891,3.179558257798891,3.179558257798891,0.0,0.0,0.31211165801898855,1.654361605644226,0.09159850127793648,1.681821201298688,0.08183860849287058,0.011892431550910947,0.0,0.3285286535282393,0.0,0.0,0.0,0.0,0.0,2.395885831600911,245.78993719977302,14.267905235290527,197.38502502441406,500.1178283691406,1.0095233917236328,0.7736300826072693,0.25,4.0,0.15189389884471893,0.3596520721912384,0.18132727869569976,0.012143013458802933,0.0,0.0,0.0,,0.09464072617324623,0.2851101558756184,,0.6630495657791963,,0.04467014175512501,0.2733227530041257,,0.682007106574806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.3180009453899496e-06,3.318000945389949e-05,1.0,8.650882514747414,4.574462426675333,3.1847746952159985,3.1847746952159985,3.1847746952159985,0.0,0.0,0.31247281142183253,1.6589444521311167,0.09413125084058659,1.6726441834423993,0.08282195363898535,0.013086838729528559,0.0,0.32608192695959193,0.0,0.0,0.0,0.0,0.0,2.348237801242519,248.50966376227302,14.92630386352539,202.8567352294922,500.1178283691406,1.0104129314422607,0.7814918756484985,0.25,4.0,0.1509513109922409,0.358391672372818,0.17998413393150237,0.01344786081628187,0.0,0.0,0.0,,0.09294347782191392,0.2865269820432405,,0.6660742067001961,,0.043440295660213846,0.2735037509654019,,0.6830559566214278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.3042405531077228e-06,3.3042405531077224e-05,1.0,8.766181198326317,4.703489393801303,3.169687825280267,3.169687825280267,3.169687825280267,0.0,0.0,0.31113648092424545,1.6722351602605872,0.09251405238299756,1.6714475799251247,0.08224904658021154,0.01231205033302005,0.0,0.3295277196007806,0.0,0.0,0.0,0.0,0.0,2.4345781062100387,243.90401066960516,14.270624160766602,194.32485961914062,500.1178283691406,1.0109410285949707,0.7760159969329834,0.25,4.0,0.15511512756347656,0.36325955390930176,0.17912517780938833,0.012867928657402342,0.0,0.0,0.0,,0.09803528993113621,0.28844846583701467,,0.6623347433837684,,0.046068654798373986,0.275054684361896,,0.6788766561327754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.290499754601522e-06,3.290499754601522e-05,1.0,8.629072086231128,4.562338854815509,3.1756349769798486,3.1756349769798486,3.1756349769798486,0.0,0.0,0.31560347289652435,1.637561256821091,0.09278869588632842,1.6715883338773572,0.08759651745896081,0.011779371498001588,0.0,0.3324493193948591,0.0,0.0,0.0,0.0,0.0,2.3897520207070015,245.77531226905617,14.467069625854492,195.08541870117188,500.1178283691406,1.0090267658233643,0.7884314656257629,0.25,4.0,0.1536785066127777,0.36329296231269836,0.18630867709815077,0.013488893752051647,0.0,0.0,0.0,,0.09677053333536999,0.2857535183429718,,0.6633048347524695,,0.045503214907807274,0.27338144505346146,,0.6811153324874671,90.88842987228226,135.3525851175673,0.2394643601338929,3.885596684047154,90.88843104517925,114.14688571351283,136.54824154487474,170.15866471435007,50.94614628383091,65.61056908895803,167.85451739767322,0.5015421094861979,0.6677590065449741,0.27719135164267594,0.5235860390625471,0.0,0.6128510861634969,0.6762878246130088,0.6969367450086088,0.6530852816154558,0.864955479828515,0.9550584441757356,0.9863508116228793,0.36495547982851495,0.15505844417573555,0.03635081162287934,0.010791103294126268,0.19090542669744603,0.0,0.0,1.0,1.0212800394702743,0.0,0.0,-7.923830509185791,0.00036194745916873217
641,3.27677868824104e-06,3.27677868824104e-05,1.0,8.69721508026123,4.644792530987714,3.15448293814788,3.15448293814788,3.15448293814788,0.0,0.0,0.31091777295679657,1.6828060858958476,0.09403108483230746,1.6761944551725645,0.08470958501503274,0.014479245285730104,0.0,0.33501693968837326,0.0,0.0,0.0,0.0,0.0,2.485803372151143,242.29777361895586,13.885697364807129,192.06089782714844,500.1178283691406,1.007959246635437,0.7767837047576904,0.25,4.0,0.15589915215969086,0.3624196946620941,0.17972152314257578,0.01314968814968815,0.0,0.0,0.0,,0.09946431441081537,0.2875360403511975,,0.6582574425516902,,0.04703407548367977,0.2749710139390585,,0.6779949052913768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,3.26307749219726e-06,3.2630774921972596e-05,1.0,8.846082945127744,4.783314614682584,3.162278007816624,3.162278007816624,3.162278007816624,0.0,0.0,0.31260563473443725,1.682087559957762,0.09211294796015765,1.6914255393517983,0.08267068993803617,0.011648979959883602,0.0,0.3438143798628369,0.0,0.0,0.0,0.0,0.0,2.398070699459798,242.07603537069784,14.159568786621094,189.08326721191406,500.1178283691406,1.0096755027770996,0.7805730700492859,0.25,4.0,0.15360403060913086,0.3575878441333771,0.18073913994966626,0.013237225079330343,0.0,0.0,0.0,,0.09603424264571152,0.28922213734807195,,0.6599411046182787,,0.04561066531853096,0.2760050280674084,,0.6783843088794399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,3.2493963044410737e-06,3.249396304441073e-05,1.0,8.785607569926494,4.740580655433036,3.1395087757626094,3.1395087757626094,3.1395087757626094,0.0,0.0,0.31211391816268097,1.698774469865335,0.09287075980289562,1.6958792370718878,0.08461358468677546,0.012268828083383473,0.0,0.3419242223372331,0.0,0.0,0.0,0.0,0.0,2.5025901375590145,239.87821754249367,13.458480834960938,186.88038635253906,500.1178283691406,1.0098552703857422,0.7832952737808228,0.25,4.0,0.15942636132240295,0.3722769021987915,0.17958748221906118,0.013253638253638254,0.0,0.0,0.0,,0.10379533233070695,0.28869875701698094,,0.6568780460873166,,0.04835548181388829,0.2756189478410257,,0.6760255678279979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,3.2357352627418933e-06,3.235735262741893e-05,1.0,8.70463348079372,4.66662158192815,3.13936912691271,3.13936912691271,3.13936912691271,0.0,0.0,0.3117246160636077,1.6728255555436418,0.09175620711333043,1.690702564007527,0.08393447393098392,0.009480682623295768,0.0,0.35019482954128367,0.0,0.0,0.0,0.0,0.0,2.42599389681945,241.13463035789695,14.131940841674805,186.88038635253906,500.1178283691406,1.010014295578003,0.781567394733429,0.25,4.0,0.15670248866081238,0.3633236587047577,0.17959021774811249,0.013311084363715942,0.0,0.0,0.0,,0.10023299997320047,0.2890480909798596,,0.656486633661631,,0.047030536810288556,0.2755947298294789,,0.6773747350718524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3.2220945046662516e-06,3.2220945046662515e-05,1.0,8.70447911442937,4.619144748997044,3.196775030445408,3.196775030445408,3.196775030445408,0.0,0.0,0.31365971468590403,1.6490981159983455,0.09281456490626207,1.6655486725472115,0.08290234862549885,0.012574647446288853,0.0,0.32362311877108907,0.0,0.0,0.0,0.0,0.0,2.371918787827363,247.41090228106523,13.912845611572266,203.65069580078125,500.1178283691406,1.0108510255813599,0.7823176383972168,0.25,4.0,0.15134505927562714,0.3554893434047699,0.18256373782689572,0.013119597330123646,0.0,0.0,0.0,,0.09319162650688274,0.2878241055720561,,0.6651752397820756,,0.04373493312379798,0.27356262062046977,,0.6827024398623286,94.7941834795606,137.76129014353378,0.2590968593843707,19.83317249423855,94.79418252711409,117.00920522631917,139.0587413323746,173.35653042565278,58.005389077322825,71.40450038466342,165.98528521993885,0.49966263112116727,0.6694736287827431,0.2804639004070245,0.5220758637878239,0.0,0.6126742356100747,0.6830879375131982,0.714277662801985,0.6522686040085499,0.8634348319958961,0.9555531127477923,0.9866805906709172,0.3634348319958961,0.15555311274779227,0.036680590670917224,0.010443003187864132,0.18980616320398666,0.0,0.0,1.0,1.034610017151623,0.0,0.0,-7.924007415771484,0.0003618834598455578
646,3.2084741675764346e-06,3.208474167576435e-05,1.0,8.71210496490066,4.641384176305823,3.1796328634829134,3.1796328634829134,3.1796328634829134,0.0,0.0,0.3126504864241626,1.6576104292998444,0.09057282193286999,1.6651660171714988,0.08419003075844533,0.012419986425320039,0.0,0.343841706578796,0.0,0.0,0.0,0.0,0.0,2.4647607900000907,245.12487916688661,13.940045356750488,195.84896850585938,500.1178283691406,1.0116045475006104,0.781352162361145,0.25,4.0,0.15522463619709015,0.3629544675350189,0.18708283181967392,0.012618995513732356,0.0,0.0,0.0,,0.09798560664057732,0.2894899023545755,,0.6612862268009702,,0.04645337491623453,0.27558965296358673,,0.6779569725732546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,3.1948743886290845e-06,3.194874388629084e-05,1.0,8.823487024049502,4.734851734058277,3.1838745168737463,3.1838745168737463,3.1838745168737463,0.0,0.0,0.314130886986449,1.686693236634538,0.0920707941860766,1.6970693936219086,0.08424697755961805,0.014685213040384287,0.0,0.34818662290234825,0.0,0.0,0.0,0.0,0.0,2.4320346213675834,248.66916800834036,14.438841819763184,202.0658721923828,500.1178283691406,1.011743426322937,0.7747390866279602,0.25,4.0,0.15387357771396637,0.3557444214820862,0.1813819892767261,0.011680709049130102,0.0,0.0,0.0,,0.09626066538731794,0.2893311526324298,,0.6617933592280826,,0.0464842574217835,0.2752840877384753,,0.678231651718552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,3.1812953047738275e-06,3.1812953047738275e-05,1.0,8.687483684436694,4.627179210250442,3.1615262804804622,3.1615262804804622,3.1615262804804622,0.0,0.0,0.313168942122846,1.6684765976828497,0.09196800980213526,1.6945219329885535,0.08358152583241463,0.01145853626705404,0.0,0.33775069020889903,0.0,0.0,0.0,0.0,0.0,2.3862778302785514,244.8115028175148,14.131940841674805,195.84896850585938,500.1178283691406,1.0101537704467773,0.7853166460990906,0.25,4.0,0.15389174222946167,0.35972467064857483,0.18630320604004816,0.013469745048692416,0.0,0.0,0.0,,0.09603615336724229,0.29066923743969686,,0.6605104707382821,,0.04501786352311437,0.2770964946295764,,0.6778856483665673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,3.167737052751882e-06,3.167737052751882e-05,1.0,8.689773585345295,4.646059977041708,3.147264371047149,3.147264371047149,3.147264371047149,0.0,0.0,0.31115315008807826,1.6731947757102348,0.09079813876667538,1.684673225557482,0.08197761488121909,0.011447793898499897,0.0,0.35026231206752156,0.0,0.0,0.0,0.0,0.0,2.45776003115886,241.7525840965477,14.955485343933105,187.61183166503906,500.1178283691406,1.0113294124603271,0.7827087640762329,0.25,4.0,0.15818244218826294,0.3654540777206421,0.18265401028558922,0.012545136229346755,0.0,0.0,0.0,,0.10172192520789199,0.2907018790373931,,0.6569924515646857,,0.04855717527302536,0.2770512442331056,,0.6743915838164252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
