epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
596,3.5603834543441683e-06,3.560383454344168e-05,1.0,8.683476680033916,4.902267636479558,3.1822016883540796,3.1822016883540796,3.1822016883540796,0.0,0.0,0.21940383556726817,1.695277526571944,0.09280641316562085,1.7725898317388586,2.41823245705785,180.00010681152344,0.5082374036312107,80.69083404541016,500.1178283691406,1.005658662183444,0.48690560936038363,0.25,4.0,1.005658662183444,0.48690560936038363,0.0518601597548966,0.0004021227705438232,253.5178597939981,10.085106451769132,0.9602193452565274,1.005792414819872,1.005665273279757,1.003006113542093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.5452722778462243e-06,3.545272277846224e-05,1.0,8.605100567276413,4.834889334601325,3.1666076827693628,3.1666076827693628,3.1666076827693628,0.0,0.0,0.21872372160086762,1.7166989783982973,0.09262844255647144,1.7779444327225555,2.482082943658571,177.67751044196052,0.5439561009407043,77.59961700439453,500.1178283691406,1.0056033419484494,0.49490999370598404,0.25,4.0,1.0056033419484494,0.49490999370598404,0.053857095962359124,0.00041853594485173433,275.6200136751742,9.306837929261697,0.9662330837112937,1.0057616298263137,1.005517901601018,1.0028922428955902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.530175603583279e-06,3.530175603583279e-05,1.0,8.594342618375212,4.8355696394636825,3.161654517457292,3.161654517457292,3.161654517457292,0.0,0.0,0.21862991556927963,1.6892095933089386,0.09216548723948968,1.76969537541673,2.467963676194887,179.87078939901815,0.5584894418716431,82.6043701171875,500.1178283691406,1.0057703954356905,0.4852389349647804,0.25,4.0,1.0057703954356905,0.4852389349647804,0.05093555093555094,0.00033373454426086004,268.8793137009079,9.980256948922131,0.9628820201466899,1.005871893586339,1.0058741988362492,1.0033042720846228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.515093582054636e-06,3.515093582054636e-05,1.0,8.65983027380866,4.872756158983385,3.1878671646118164,3.1878671646118164,3.1878671646118164,0.0,0.0,0.21830323016321337,1.703182671521161,0.09206510556710733,1.7637507367778469,2.4506961365003845,180.6259963576858,0.5365698337554932,83.90519714355469,500.1178283691406,1.0055719057979522,0.4871641424866082,0.25,4.0,1.0055719057979522,0.4871641424866082,0.05196958091694934,0.0005252215778531568,274.8293461155247,11.791551878323427,0.9570950044273406,1.0056344625112172,1.0057381971462354,1.003582500122689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.500026363613534e-06,3.500026363613534e-05,1.0,8.637103957098883,4.874941194379652,3.166019343041085,3.166019343041085,3.166019343041085,0.0,0.0,0.2187038849334459,1.685819171570443,0.09007444051471916,1.7728127466665733,2.467694340525447,181.10099297600823,0.4998939335346222,81.96153259277344,500.1178283691406,1.005763073779976,0.4901428696034693,0.25,4.0,1.005763073779976,0.4901428696034693,0.0525987525987526,0.000218842324105482,258.98233403386297,9.733214903522182,0.9624174562337154,1.005920867662172,1.0056385220708073,1.0032413102485038,89.8114611028315,147.15213777306627,0.22204590699872656,3.4133301200447503,89.8114639606425,119.47111752782199,148.05450312672463,192.34794119486452,16.286131722586497,62.10589398524558,178.6961450991423,0.32918003275562313,0.7824920279346337,-0.6281083135259207,-0.6281083135259207,0.7679007173752169,0.7430327834180701,0.7302219353399797,0.5958793074086514,0.8793042486944485,0.9609502401100585,0.9884155736176796,0.37930424869444845,0.16095024011005843,0.038415573617679666,0.13113159231219237,0.16618487510205482,0.989010989010989,0.01098901098901099,1.0,6.171492512409504,2.0074473224825913,1.4917531476898507
601,3.484974098465636e-06,3.484974098465636e-05,1.0,8.694142985988307,4.9308956635964885,3.1609488306818783,3.1609488306818783,3.1609488306818783,0.0,0.0,0.21755947978109927,1.709086079855223,0.09254733754976376,1.7832723727097382,2.502186040620546,182.54787341968432,0.5514441132545471,84.89423370361328,500.1178283691406,1.005752665719578,0.48772282326338734,0.25,4.0,1.005752665719578,0.48772282326338734,0.05157566473355947,0.0004486267644162381,262.6654337290171,11.422232107536212,0.9565141406488981,1.0058274236885276,1.0059059213947605,1.0035837630967837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.4699369366675384e-06,3.469936936667538e-05,1.0,8.638275378459209,4.880625312392776,3.1588845252990723,3.1588845252990723,3.1588845252990723,0.0,0.0,0.21773528206992793,1.699912573840167,0.09172611079505973,1.7683152282560193,2.4873966107497343,182.32884587468328,0.4998939335346222,84.56327056884766,500.1178283691406,1.0059361035379477,0.4984970510889245,0.25,4.0,1.0059361035379477,0.4984970510889245,0.05453824269613743,0.0003610898347740453,264.4154052734375,9.519472347723472,0.9639980418770261,1.0060517240214992,1.0059573038204297,1.0035719645989907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.4549150281252635e-06,3.4549150281252636e-05,1.0,8.716002026119748,4.941182768022692,3.170243044157286,3.170243044157286,3.170243044157286,0.0,0.0,0.21889594841647791,1.71944395915882,0.09066658829515045,1.7876357291195843,2.5321452198801815,180.02125322496568,0.4998939335346222,82.92766571044922,500.1178283691406,1.0057526168385844,0.49673054964131,0.25,4.0,1.0057526168385844,0.49673054964131,0.05352062588904694,0.0003939161833898676,273.60653727763406,11.146346807479858,0.9592614017253197,1.0058991586839832,1.0056310666574013,1.0034377059421025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.4399085225927825e-06,3.4399085225927824e-05,1.0,8.684035971358016,4.914426816476358,3.1717970306808883,3.1717970306808883,3.1717970306808883,0.0,0.0,0.21769748668412905,1.692135830183287,0.09139066692945119,1.7754334952380206,2.5021110837524003,184.79488145982896,0.5008712410926819,86.23113250732422,500.1178283691406,1.0056687054267623,0.4878845462216559,0.25,4.0,1.0056687054267623,0.4878845462216559,0.051748003063792535,0.0002954371375424007,257.4947394293708,8.71399172576698,0.9661585640736665,1.0057808934031307,1.0056620449633211,1.0034999493006114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.424917569670507e-06,3.424917569670507e-05,1.0,8.77078307641519,4.978778800448856,3.1910310500376933,3.1910310500376933,3.1910310500376933,0.0,0.0,0.21773308676642342,1.7059213760736827,0.09223817449969214,1.7768440955394023,2.5097040227941565,185.62015347867398,0.4998939335346222,87.24759674072266,500.1178283691406,1.0058374248103443,0.49135130052154585,0.25,4.0,1.0058374248103443,0.49135130052154585,0.05462577962577963,0.0006072874493927126,267.2580727242135,9.870292636188301,0.9630683087115817,1.0058793570544269,1.0061193124668018,1.0037217236853935,88.0387322142884,145.2029511483799,0.2226070296685551,8.886043129386483,88.03873174478393,114.32816040874373,140.3619139100771,183.2124158304664,16.398572649274552,62.46391905555429,170.66116731063178,0.3305458333228062,0.7801475741700951,-0.627677914373448,-0.627677914373448,0.7617778987431475,0.7450980420434993,0.7375191483346124,0.5899080243236188,0.8819292805698354,0.9630288367787323,0.9893455849106739,0.38192928056983544,0.16302883677873226,0.03934558491067397,0.13564021848836735,0.16755203456041967,0.9945054945054945,0.005494505494505495,1.0,6.4725905525815355,2.0380091280727597,1.484105809868037
606,3.4099423188038094e-06,3.409942318803809e-05,1.0,8.665029731956688,4.874530070536846,3.1889321739609175,3.1889321739609175,3.1889321739609175,0.0,0.0,0.2193729104222478,1.7100624168241345,0.09136799602089701,1.7730143102439675,2.423382994290945,181.31205172152133,0.4998939335346222,85.22650909423828,500.1178283691406,1.00540469800551,0.48621230113061337,0.25,4.0,1.00540469800551,0.48621230113061337,0.049625232519969364,0.00036382536382536385,274.324415464659,9.891343187641453,0.9639428988816501,1.005515059909305,1.0053982219180546,1.00327108679591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.3949829192815238e-06,3.394982919281524e-05,1.0,8.648291961566821,4.881898699580012,3.1724101659413932,3.1724101659413932,3.1724101659413932,0.0,0.0,0.2183795941842569,1.6819741403734363,0.09114190654174702,1.7565091622842324,2.3806307831326046,181.92160694019213,0.4998939335346222,84.89423370361328,500.1178283691406,1.0054672109247857,0.48444012910827283,0.25,4.0,1.0054672109247857,0.48444012910827283,0.04972097603676551,0.00011215669110405952,264.503286825644,8.570677354529098,0.9675970856264681,1.005592265644589,1.005436043481569,1.0031588883013338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.3800395202344604e-06,3.3800395202344606e-05,1.0,8.722310865247572,4.924769543312691,3.1938612912152267,3.1938612912152267,3.1938612912152267,0.0,0.0,0.21913006619827166,1.7174470166902285,0.0905490932432381,1.7824339222263645,2.4938361225901424,182.10499613993878,0.4998939335346222,83.25223541259766,500.1178283691406,1.0051110146573543,0.4878782009574333,0.25,4.0,1.0051110146573543,0.4878782009574333,0.050210635736951524,0.0005388992231097494,271.97599380080766,11.359797374622241,0.9582323527313148,1.0051573096094906,1.0053973648999188,1.0028892014477704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.365112270633925e-06,3.365112270633925e-05,1.0,8.699954960797283,4.9414785745981575,3.1589181423187256,3.1589181423187256,3.1589181423187256,0.0,0.0,0.2188815526865624,1.6925517868351292,0.09154559410101659,1.7886370098268665,2.4413055181503296,178.13069647711677,0.4998939335346222,80.69083404541016,500.1178283691406,1.00554016464242,0.4941512336310997,0.25,4.0,1.00554016464242,0.4941512336310997,0.051211839369734106,0.00027628843418317105,260.7741480646907,10.348213772515994,0.960317332644688,1.0056746585949048,1.0054674245215751,1.0032375019949835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.350201319290226e-06,3.350201319290226e-05,1.0,8.620380685136125,4.844185610075255,3.183497564212696,3.183497564212696,3.183497564212696,0.0,0.0,0.2174488374510327,1.672350609624708,0.09228467317046346,1.7617973636936497,2.477080235610137,182.22666065112963,0.4998939335346222,84.56327056884766,500.1178283691406,1.0057805929630945,0.4935895601073058,0.25,4.0,1.0057805929630945,0.4935895601073058,0.052456505088084034,0.00037476748003063793,259.00581772262984,8.23369749494501,0.9682103762481409,1.0059029572718852,1.005760086549295,1.003476026895884,96.98442756736671,160.8824423056289,0.24171599726792828,12.70280305631868,96.98442752706684,122.35876287289408,148.7162813136032,190.32567336964496,14.40957532610212,68.95467045510462,188.1553543754246,0.3106530257102939,0.7835280703152899,-0.6300279150148907,-0.6300279150148907,0.7679218831717998,0.7465893275967217,0.7485380787150394,0.603060960315243,0.8769427914481819,0.9598745127619407,0.987646278561954,0.3769427914481819,0.15987451276194065,0.037646278561954016,0.133231617812502,0.16723488785220963,0.989010989010989,0.01098901098901099,1.0,6.482688682419913,2.090793865722614,1.5250848818283815
611,3.3353068148511957e-06,3.335306814851196e-05,1.0,8.722671238151756,4.9607444711633635,3.166415530282098,3.166415530282098,3.166415530282098,0.0,0.0,0.21883954993776372,1.6842192057016734,0.0921379444566933,1.7631619202124107,2.385226504222767,184.90432450578018,0.4998939335346222,88.62154388427734,500.1178283691406,1.0054694531547195,0.4822697256288942,0.25,4.0,1.0054694531547195,0.4822697256288942,0.05004103293576978,0.0003829740671845935,270.48136365735854,9.136980652809143,0.9662195556497426,1.0055321293908197,1.0056699031108134,1.0033206875259812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.3204289058007012e-06,3.320428905800701e-05,1.0,8.689252492543813,4.894527705940041,3.1968100650890454,3.1968100650890454,3.1968100650890454,0.0,0.0,0.21945237146841512,1.6908245151107375,0.09212354147756421,1.7724965198619946,2.431960959692259,185.7383645547403,0.4998939335346222,84.89423370361328,500.1178283691406,1.0055715708661874,0.48739391781178887,0.25,4.0,1.0055715708661874,0.48739391781178887,0.05133220264799212,0.0005388992231097494,260.52950761124896,12.13197204228994,0.953433405092859,1.0056660320307758,1.005648074923335,1.0033687063165613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.3055677404571763e-06,3.305567740457176e-05,1.0,8.605827395980423,4.835612799670245,3.1727201294254614,3.1727201294254614,3.1727201294254614,0.0,0.0,0.21868862050610618,1.6912666527000633,0.09176774020936038,1.7703861513653316,2.482577140266831,184.47958951383023,0.5157622694969177,86.23113250732422,500.1178283691406,1.0056680816832968,0.48765355381897507,0.25,4.0,1.0056680816832968,0.48765355381897507,0.05048965970018601,0.00024619761461866724,275.21127979175463,11.34429601076487,0.9587796836694018,1.0057509686495807,1.0058082825428731,1.0033996685131177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.2907234669721332e-06,3.290723466972133e-05,1.0,8.651107117936418,4.882775242264207,3.1667514813912883,3.1667514813912883,3.1667514813912883,0.0,0.0,0.21919027574964473,1.710451863907479,0.09274319559335709,1.7686946488715507,2.434618891896428,181.91807288092537,0.4998939335346222,82.92766571044922,500.1178283691406,1.0056454914745825,0.49454492011562057,0.25,4.0,1.0056454914745825,0.49454492011562057,0.052297844403107564,0.00037476748003063793,274.0858034700961,10.802826211259172,0.9605859695230884,1.0058033820745107,1.005533811208364,1.0030628023920833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3.275896233328689e-06,3.275896233328689e-05,1.0,8.617445932852256,4.850733988993877,3.1621300916414,3.1621300916414,3.1621300916414,0.0,0.0,0.21879227258063652,1.7229302187223692,0.09208466656304695,1.7767232237635433,2.4884773460594385,183.70240701211466,0.5072704553604126,84.89423370361328,500.1178283691406,1.0058808520291989,0.4938156068190282,0.25,4.0,1.0058808520291989,0.4938156068190282,0.05352336141809826,0.0004349491191596455,270.57277493863495,10.361353477916202,0.9617058535166143,1.0060217493289225,1.0057898051029928,1.003536559439994,93.3392237149752,153.8950021606571,0.22565587806769719,4.007968399550888,93.33922424887972,122.09537094327435,149.96208915733055,193.4077171164059,15.441421508789062,62.11581083785656,192.75454711914062,0.3157405745290622,0.7823679011666071,-0.6281592964806072,-0.6281592964806072,0.7675528754516131,0.7437530279552644,0.7354418643694349,0.5970193605974954,0.8782692361264387,0.960200231002805,0.9882441429645932,0.3782692361264387,0.160200231002805,0.03824414296459322,0.13267661107313447,0.1814829180068615,0.989010989010989,0.01098901098901099,1.0,6.121572683145712,2.0082112350961663,1.4928333579183934
616,3.2610861873400884e-06,3.261086187340088e-05,1.0,8.739831292951429,4.969129459278004,3.174229016175141,3.174229016175141,3.174229016175141,0.0,0.0,0.21823212504386902,1.691889408472422,0.09172809144129625,1.7601847423089516,2.4617676960455404,182.6418168351457,0.4998939335346222,84.23358917236328,500.1178283691406,1.0053872222529419,0.4925963103748813,0.25,4.0,1.0053872222529419,0.4925963103748813,0.0506346427399059,0.00033099901520954153,261.5016982619827,8.820678499904838,0.9662691349290286,1.005449327262672,1.0055600211427018,1.0033769671981398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.2462934766482345e-06,3.246293476648235e-05,1.0,8.765732816747716,4.9699102994557975,3.1938259923780286,3.1938259923780286,3.1938259923780286,0.0,0.0,0.21892830528117516,1.7103474140167236,0.09105093334172223,1.7787960220027614,2.468191965206249,185.9325978047139,0.4998939335346222,86.9074478149414,500.1178283691406,1.005221070883695,0.4847852758853477,0.25,4.0,1.005221070883695,0.4847852758853477,0.050196958091694936,0.0005580479264689791,259.9533394478463,10.176883072466463,0.9608511162269249,1.0052661589674048,1.0054795194316555,1.0031509141664248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.2315182487222104e-06,3.23151824872221e-05,1.0,8.645429160143879,4.841162784679516,3.2039424793140308,3.2039424793140308,3.2039424793140308,0.0,0.0,0.21861290528967575,1.70892151948568,0.09239813886784218,1.7616696067758508,2.407417323138263,186.2433240735853,0.5095045566558838,89.31660461425781,500.1178283691406,1.0051906704263491,0.48354171312968613,0.25,4.0,1.0051906704263491,0.48354171312968613,0.047849874165663636,0.00045136229346755664,270.2279201198269,10.63081799004529,0.960659809003706,1.0053102615717295,1.0051695849444415,1.0029429906123393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.2167606508568183e-06,3.216760650856818e-05,1.0,8.779955180915627,5.03067279506374,3.1477748445562415,3.1477748445562415,3.1477748445562415,0.0,0.0,0.21817018574959524,1.7047492040170205,0.09156548211703429,1.785454450426875,2.458773664526037,182.29545552021747,0.4998939335346222,83.57807159423828,500.1178283691406,1.0056844286615725,0.49430451972340167,0.25,4.0,1.0056844286615725,0.49430451972340167,0.0521856877120035,0.00028996607943976364,258.7831544618349,8.35376643006866,0.9677190486087043,1.0058157250687882,1.005620450586886,1.0034044143315908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.2020208301710998e-06,3.2020208301711e-05,1.0,8.609579498703415,4.865638488047832,3.145320718352859,3.145320718352859,3.145320718352859,0.0,0.0,0.21671350139218407,1.697748419400808,0.09131367625416936,1.774981527715116,2.498397408304988,178.9135082347973,0.4998939335346222,79.7507553100586,500.1178283691406,1.0056530922693685,0.4920443686698816,0.25,4.0,1.0056530922693685,0.4920443686698816,0.05244829850093008,0.000489659700186016,267.4579401789485,9.812971572618228,0.9633102252785891,1.0057185759415497,1.005836187182246,1.0035290009266622,92.03466046511473,152.6688350259499,0.2253095758394716,14.331802996960315,92.03465901375957,116.80251600733382,143.53012063214013,186.12266733581524,14.218809945242745,63.580615731172784,183.6712414285411,0.35678281485398905,0.7889536710012658,-0.631168128506852,-0.631168128506852,0.7729417828586904,0.752144863001687,0.7442195926997616,0.588863371789976,0.8791392466908526,0.961515961265244,0.9891398681269701,0.37913924669085264,0.16151596126524392,0.03913986812697012,0.14077670943147166,0.17274638334894066,1.0,0.0,1.0,6.333370862426339,2.03129227917928,1.4847770289077864
621,3.187298933606878e-06,3.187298933606878e-05,1.0,8.81973341349009,5.036735843967747,3.1816151335432723,3.1816151335432723,3.1816151335432723,0.0,0.0,0.21884987442880063,1.7060353884825836,0.0921865617101257,1.7780700470950153,2.4162600330404334,184.3791215226457,0.4998939335346222,86.23113250732422,500.1178283691406,1.0050230406237772,0.48501976860831586,0.25,4.0,1.0050230406237772,0.48501976860831586,0.047308239413502574,0.0004814531130320604,267.0871973810969,8.442410597930083,0.9683908076436779,1.0051206382545266,1.0050980239301115,1.0027657231769047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
