epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
759,1.833135948391408e-06,1.833135948391408e-05,1.0,8.560097359322214,4.566641317831503,3.1401466163429053,3.1401466163429053,3.1401466163429053,0.0,0.0,0.3116108662373311,1.4491560652449325,0.08518141669196051,1.8461992418443836,0.0598309748881572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319112777709961,199.1725311279297,48.65553665161133,139.14947509765625,500.1178283691406,0.9791522026062012,0.5605028867721558,0.25,4.0,0.9791522026062012,0.5605028867721558,0.087898406374502,0.005478087649402391,0.0,0.0,0.0,,,,,,0.9634875655174255,1.0053038597106934,1.001634955406189,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1.8226823771709567e-06,1.8226823771709566e-05,1.0,8.713706351615286,4.679150967984586,3.1811853357263513,3.1811853357263513,3.1811853357263513,0.0,0.0,0.31286064354149073,1.4621100554595123,0.08491687516908387,1.8303628869958826,0.05990555479719832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555464506149292,197.33285522460938,40.852230072021484,124.00383758544922,500.1178283691406,0.9962097406387329,0.6135783791542053,0.25,4.0,0.9962097406387329,0.6135783791542053,0.09088645418326693,0.009462151394422311,0.0,0.0,0.0,,,,,,0.9876567125320435,1.0127454996109009,1.0011134147644043,,,,,,,,0.5,0.5,0.0,,,89.4951682457557,135.23635453044997,0.24191997630818848,20.17573689890432,89.49516835522346,111.4488555701823,135.8140447577611,169.72683790153266,46.18144771030971,71.10653704266215,147.65450452721637,0.34963145810530444,0.7405080089058342,0.4724779680871629,0.4724779680871629,0.0,0.0,0.0,0.0,0.7527735717206966,0.6028703628749459,0.5589349027660884,0.0,0.0,0.6690481033959483,0.8223439786842797,0.9374976545202086,0.979697526926108,0.32234397868427966,0.13749765452020857,0.029697526926108053,0.0,0.23976432619056554,0.0,0.0,1.0,1.184666426545316,0.0,0.0,-7.933591842651367,0.0003584322112146765
761,1.8122633190009165e-06,1.8122633190009163e-05,1.0,8.724990432326859,4.703836389490076,3.16720065555057,3.16720065555057,3.16720065555057,0.0,0.0,0.3126956321097709,1.457678511336043,0.0867801808022164,1.8345965823611698,0.06094501469586346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459993600845337,273.0475158691406,37.81910705566406,239.95916748046875,500.1178283691406,1.0027307271957397,0.7567911744117737,0.25,4.0,1.0027307271957397,0.7567911744117737,0.1454183266932271,0.015687250996015936,0.0,0.0,0.0,,,,,,0.9969722628593445,1.015234112739563,1.0015562772750854,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.80187887880109e-06,1.80187887880109e-05,1.0,8.604273615656671,4.60547246159734,3.145072524612014,3.145072524612014,3.145072524612014,0.0,0.0,0.311011469041979,1.4643740267366976,0.08467669744749327,1.8318159773543075,0.06103543333105139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595526695251465,215.6818084716797,26.094348907470703,129.44825744628906,500.1178283691406,1.0048046112060547,0.6784476041793823,0.25,4.0,1.0048046112060547,0.6784476041793823,0.14168326693227093,0.011454183266932271,0.0,0.0,0.0,,,,,,1.0050203800201416,1.0057148933410645,1.0003443956375122,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,1.7915291611426706e-06,1.7915291611426704e-05,1.0,8.690150080500421,4.664430772936022,3.1710042180241764,3.1710042180241764,3.1710042180241764,0.0,0.0,0.31173154470082876,1.4628261875461888,0.08399994308884079,1.8435703999287374,0.05833842303301837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8259222507476807,206.80126953125,71.48811340332031,153.12429809570312,500.1178283691406,1.0088814496994019,0.582408607006073,0.25,4.0,1.0088814496994019,0.582408607006073,0.08366533864541832,0.0032370517928286854,0.0,0.0,0.0,,,,,,1.0105913877487183,1.0062083005905151,1.0058341026306152,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.7812142702472024e-06,1.7812142702472023e-05,1.0,8.638409588788006,4.612532744536528,3.174739322146854,3.174739322146854,3.174739322146854,0.0,0.0,0.3120615160143053,1.4557468311206714,0.08493696676718222,1.8277280652845227,0.05983389390481485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7630960941314697,264.8055419921875,49.037147521972656,195.84896850585938,500.1178283691406,0.9801621437072754,0.7609061598777771,0.25,4.0,0.9801621437072754,0.7609061598777771,0.19123505976095617,0.014193227091633466,0.0,0.0,0.0,,,,,,0.9615668654441833,1.013213038444519,1.0002964735031128,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1.7709343099855242e-06,1.770934309985524e-05,1.0,8.659670443148226,4.652907912795608,3.1601830559807853,3.1601830559807853,3.1601830559807853,0.0,0.0,0.31045926583779826,1.4515544788257495,0.08542546710452519,1.8165384241052576,0.058378883310266444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4983209371566772,299.3133850097656,66.6342544555664,281.08966064453125,500.1178283691406,1.0011130571365356,0.7115965485572815,0.25,4.0,1.0011130571365356,0.7115965485572815,0.11130478087649402,0.010209163346613545,0.0,0.0,0.0,,,,,,0.9980153441429138,1.0079491138458252,1.0001225471496582,,,,,,,,0.5,0.5,0.0,,,94.85560331239805,138.39059138798783,0.2753824109516863,44.550760877001416,94.85560434311964,116.92675665397242,141.81924699567622,175.7805863810509,59.894888741629465,79.33174369871155,143.7100140115489,0.38488689384147023,0.7404229498695408,0.47612922305802996,0.47612922305802996,0.0,0.0,0.0,0.0,0.7482527191664625,0.6090692727987339,0.5626944236099624,0.0,0.0,0.6682467062821842,0.8186662663714489,0.9369535032086164,0.9805606634893234,0.3186662663714489,0.13695350320861632,0.030560663489323403,0.0,0.2150711149472736,0.0,0.0,1.0,1.218341900260894,0.0,0.0,-7.933516979217529,0.00035845901584252715
766,1.7606893838767175e-06,1.7606893838767173e-05,1.0,8.775633116026182,4.757431442673142,3.165531467747044,3.165531467747044,3.165531467747044,0.0,0.0,0.31149083214837153,1.452916635049356,0.08528576670466242,1.8406937057907518,0.05934669520403888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803464412689209,182.51800537109375,50.3966064453125,142.1710968017578,467.9856262207031,1.0075069665908813,0.5101324915885925,0.25,4.0,1.0075069665908813,0.5101324915885925,0.06374501992031872,0.000747011952191235,0.0,0.0,0.0,,,,,,1.01026451587677,1.0039894580841064,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,1.7504795950870763e-06,1.7504795950870762e-05,1.0,8.696957150021115,4.680081754117398,3.1635383399757178,3.1635383399757178,3.1635383399757178,0.0,0.0,0.3112812557735959,1.4679562336689718,0.08444586960045067,1.8294137490762246,0.05955249554402119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3839428424835205,185.90956115722656,46.883052825927734,146.11221313476562,470.73663330078125,1.0040216445922852,0.45832234621047974,0.25,4.0,1.0040216445922852,0.45832234621047974,0.04606573705179283,0.000747011952191235,0.0,0.0,0.0,,,,,,1.00849449634552,0.9958199262619019,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,1.7403050464290624e-06,1.7403050464290623e-05,1.0,8.660290692303631,4.62580005542652,3.1685568319784627,3.1685568319784627,3.1685568319784627,0.0,0.0,0.31164924518482107,1.4613610344964105,0.08502020062627019,1.8970268868111275,0.059859707548811626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390886068344116,273.2484436035156,39.5953369140625,253.4473876953125,500.1178283691406,1.0004297494888306,0.770622730255127,0.25,4.0,1.0004297494888306,0.770622730255127,0.17629482071713148,0.015189243027888447,0.0,0.0,0.0,,,,,,0.9991376399993896,1.0032260417938232,1.0001975297927856,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.7301658403602644e-06,1.7301658403602643e-05,1.0,8.62603842245566,4.6134231154983105,3.1635094719964103,3.1635094719964103,3.1635094719964103,0.0,0.0,0.3119852993939374,1.4543603433145058,0.08466718003556535,1.822120460304054,0.05869702390722326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6129608154296875,239.2957000732422,38.26483154296875,197.38502502441406,500.1178283691406,1.003700613975525,0.7607051730155945,0.25,4.0,1.003700613975525,0.7607051730155945,0.16135458167330677,0.016185258964143426,0.0,0.0,0.0,,,,,,1.0032405853271484,1.005784273147583,1.0000638961791992,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1.7200620789823769e-06,1.7200620789823767e-05,1.0,8.651016647751266,4.641016367319468,3.1570807792044975,3.1570807792044975,3.1570807792044975,0.0,0.0,0.3116393991418787,1.4576610874485325,0.08688032304918444,1.8377252527185388,0.058666938060038795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9057998657226562,197.9370574951172,22.671161651611328,152.52732849121094,500.1178283691406,1.0109530687332153,0.5690273642539978,0.25,4.0,1.0109530687332153,0.5690273642539978,0.087898406374502,0.0022410358565737054,0.0,0.0,0.0,,,,,,1.0177054405212402,1.0000659227371216,1.0,,,,,,,,0.5,0.5,0.0,,,96.47872166057209,141.35877705938086,0.2735502918705558,43.441621843275136,96.47872216568844,118.50666345473724,143.07977472107018,176.63695679482782,52.1675055367606,80.60066708113796,147.7493206521739,0.37976429560678754,0.7429352721091307,0.47663175873096825,0.47663175873096825,0.0,0.0,0.0,0.0,0.7513090063837168,0.6076600799793309,0.5592241269640748,0.0,0.0,0.6704992244415835,0.8187976132397643,0.9364468795736856,0.9802979697526926,0.3187976132397643,0.1364468795736855,0.03029796975269261,0.0,0.21983712988328893,0.0,0.0,1.0,1.223226132301184,0.0,0.0,-7.933506965637207,0.00035846259561367333
771,1.7099938640401654e-06,1.709993864040165e-05,1.0,8.600166939400339,4.58034948400549,3.1707200746278503,3.1707200746278503,3.1707200746278503,0.0,0.0,0.3132311589009053,1.4474261515849345,0.08587616198771708,1.8220144735800254,0.060011380427592506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863614559173584,248.1053924560547,41.41459274291992,186.88038635253906,500.1178283691406,1.0001028776168823,0.7223396897315979,0.25,4.0,1.0001028776168823,0.7223396897315979,0.11379482071713147,0.007221115537848605,0.0,0.0,0.0,,,,,,0.9967920780181885,1.0070933103561401,1.000075340270996,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,1.6999612969204421e-06,1.699961296920442e-05,1.0,8.638986123574746,4.628682316960515,3.1553515872439823,3.1553515872439823,3.1553515872439823,0.0,0.0,0.3123384424158045,1.4547208837560706,0.08495651709066855,1.846892279547614,0.05993221901558541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306244373321533,231.39987182617188,52.712032318115234,168.1741485595703,500.1178283691406,1.0009145736694336,0.730760395526886,0.25,4.0,1.0009145736694336,0.730760395526886,0.13645418326693226,0.012948207171314742,0.0,0.0,0.0,,,,,,0.9989951848983765,1.004845380783081,1.0012969970703125,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.6899644786510442e-06,1.689964478651044e-05,1.0,8.602115115603885,4.586784156593117,3.1646988327438765,3.1646988327438765,3.1646988327438765,0.0,0.0,0.31005776895059123,1.4625112172719594,0.08610509537361763,1.8262555921399914,0.05847754349579682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9658304452896118,255.3112030029297,52.30192565917969,194.32485961914062,500.1178283691406,0.9935860633850098,0.7138831615447998,0.25,4.0,0.9935860633850098,0.7138831615447998,0.1521414342629482,0.01045816733067729,0.0,0.0,0.0,,,,,,0.9841867685317993,1.0113914012908936,1.00017249584198,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,1.6800035098998227e-06,1.6800035098998227e-05,1.0,8.71189344251478,4.679577801678632,3.1764394399282097,3.1764394399282097,3.1764394399282097,0.0,0.0,0.3129031207110431,1.461839418153505,0.08551947490589039,1.8444248921162374,0.05923926508104479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143518924713135,167.27455139160156,27.507400512695312,103.00396728515625,500.1178283691406,1.0156383514404297,0.5295366644859314,0.25,4.0,1.0156383514404297,0.5295366644859314,0.08441235059760956,0.00099601593625498,0.0,0.0,0.0,,,,,,1.025104284286499,1.000457763671875,1.0000189542770386,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1.6700784909736229e-06,1.670078490973623e-05,1.0,8.703167889569256,4.692520554001267,3.153163394412479,3.153163394412479,3.153163394412479,0.0,0.0,0.3126532322651631,1.4731113330737964,0.08563866486420503,1.8394746522645693,0.060151841189410235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9160516262054443,206.05154418945312,69.55985260009766,148.4131622314453,500.1178283691406,1.0044175386428833,0.5264312624931335,0.25,4.0,1.0044175386428833,0.5264312624931335,0.05029880478087649,0.000249003984063745,0.0,0.0,0.0,,,,,,1.0039268732070923,1.0068047046661377,1.0,,,,,,,,0.5,0.5,0.0,,,87.79002891792045,132.03970940109124,0.24414546501737358,15.192596351707374,87.79002711606975,110.18019975858128,134.1536957366376,168.25935305718656,49.73976353236607,69.86830967156462,143.83902110224184,0.38254606388236684,0.7257506135190527,0.46334886418670157,0.46334886418670157,0.0,0.0,0.0,0.0,0.7292354549979161,0.5860310106033642,0.5545172778391431,0.0,0.0,0.6741429072752803,0.8215558974743874,0.9374788906818778,0.9796599992494465,0.3215558974743874,0.1374788906818778,0.02965999924944651,0.0,0.2241903403760273,0.0,0.0,1.0,1.1641794964671135,0.0,0.0,-7.933206081390381,0.00035857048351317644
776,1.6601895218172737e-06,1.6601895218172737e-05,1.0,8.616125158361486,4.62118860193201,3.1391547950538428,3.1391547950538428,3.1391547950538428,0.0,0.0,0.3119452450726483,1.4698596645045925,0.08480476044319771,1.838348388671875,0.059376181782902895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816673994064331,207.57150268554688,57.89284133911133,152.52732849121094,500.1178283691406,1.0064342021942139,0.5643888711929321,0.25,4.0,1.0064342021942139,0.5643888711929321,0.07021912350597609,0.001245019920318725,0.0,0.0,0.0,,,,,,1.0090644359588623,1.0025153160095215,1.0011149644851685,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,1.6503367020125848e-06,1.6503367020125847e-05,1.0,8.634863776129645,4.588303437104097,3.20124981854413,3.20124981854413,3.20124981854413,0.0,0.0,0.31158016823433543,1.4419975280761719,0.08656047485970161,1.8202238340635557,0.05683721722783269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.451915740966797,234.12857055664062,37.7452392578125,172.1622772216797,500.1178283691406,1.0101509094238281,0.5266289710998535,0.25,4.0,1.0101509094238281,0.5266289710998535,0.07345617529880479,0.00049800796812749,0.0,0.0,0.0,,,,,,1.0157546997070312,1.0011353492736816,1.0009980201721191,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,1.640520130777345e-06,1.640520130777345e-05,1.0,8.655242095122466,4.638549392287795,3.1603356438714103,3.1603356438714103,3.1603356438714103,0.0,0.0,0.3118582802849847,1.474279042836782,0.08395431492779706,1.8322300266575169,0.061462247693860855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9473843574523926,227.7860870361328,62.23149871826172,158.29415893554688,500.1178283691406,0.981176495552063,0.6043247580528259,0.25,4.0,0.981176495552063,0.6043247580528259,0.09561752988047809,0.00846613545816733,0.0,0.0,0.0,,,,,,0.9640445709228516,1.0115429162979126,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,1.6307399069643142e-06,1.6307399069643143e-05,1.0,8.660049850876266,4.667322519663218,3.127630697714316,3.127630697714316,3.127630697714316,0.0,0.0,0.3121387120839712,1.4922441018594277,0.08481911710790686,1.859855033255912,0.06025161614289155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592484951019287,225.41714477539062,30.746715545654297,147.25820922851562,500.1178283691406,1.0146507024765015,0.7593531012535095,0.25,4.0,1.0146507024765015,0.7593531012535095,0.13645418326693226,0.007470119521912351,0.0,0.0,0.0,,,,,,1.0180790424346924,1.0115493535995483,1.001165509223938,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,1.6209961290602385e-06,1.6209961290602387e-05,1.0,8.60933376002956,4.609148592562289,3.15314566122519,3.15314566122519,3.15314566122519,0.0,0.0,0.3114254410202439,1.443905598408467,0.08634799879950446,1.8208411964210305,0.05948298686259502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222689390182495,234.37579345703125,65.47330474853516,189.08326721191406,500.1178283691406,1.001471996307373,0.5277523398399353,0.25,4.0,1.001471996307373,0.5277523398399353,0.055776892430278883,0.004233067729083665,0.0,0.0,0.0,,,,,,1.0014041662216187,1.008239507675171,0.9798321723937988,,,,,,,,0.5,0.5,0.0,,,89.30458490141146,135.04281373284897,0.2463112234875798,22.8561954498291,89.30458837456015,112.11812272309628,136.53605987071555,171.1693802622772,44.36328288487026,72.86376190185547,142.24926492442256,0.34223232686963906,0.7336490013116442,0.47036328795261795,0.47036328795261795,0.0,0.0,0.0,0.0,0.74035417836493,0.5967205237623135,0.5567833949958089,0.0,0.0,0.6759351989582385,0.8201861372762412,0.9366345179569933,0.979284722482831,0.32018613727624123,0.13663451795699322,0.029284722482831094,0.0,0.22901264682703493,0.0,0.0,1.0,1.184893603017042,0.0,0.0,-7.933101654052734,0.0003586079110391438
781,1.611288895184855e-06,1.6112888951848548e-05,1.0,8.666045317778716,4.652458397117821,3.1589347220755912,3.1589347220755912,3.1589347220755912,0.0,0.0,0.31257446392162425,1.4693696305558488,0.08566808700561523,1.8250738607870567,0.061822807466661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1338415145874023,170.33482360839844,39.17226028442383,97.1419906616211,500.1178283691406,1.0044515132904053,0.6229066848754883,0.25,4.0,1.0044515132904053,0.6229066848754883,0.0928784860557769,0.007221115537848605,0.0,0.0,0.0,,,,,,1.0096360445022583,0.9948809146881104,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,1.6016183030898982e-06,1.601618303089898e-05,1.0,8.574784562394425,4.565937351536107,3.1653151641020902,3.1653151641020902,3.1653151641020902,0.0,0.0,0.3105231104670344,1.4465802166913007,0.08508168040095149,1.807720287426098,0.05780406900354334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5291593074798584,213.94015502929688,46.883052825927734,130.20921325683594,500.1178283691406,1.0162303447723389,0.7050923109054565,0.25,4.0,1.0162303447723389,0.7050923109054565,0.1389442231075697,0.004482071713147411,0.0,0.0,0.0,,,,,,1.0206165313720703,1.0119493007659912,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,1.5919844501581253e-06,1.5919844501581253e-05,1.0,8.67747703758446,4.669822074271537,3.149983586491765,3.149983586491765,3.149983586491765,0.0,0.0,0.3121384285591744,1.467490325102935,0.0869014005403261,1.8465330794050887,0.06021576958733636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2072932720184326,236.3404541015625,45.35194778442383,184.7031707763672,500.1178283691406,1.0077394247055054,0.612112283706665,0.25,4.0,1.0077394247055054,0.612112283706665,0.09910358565737051,0.00597609561752988,0.0,0.0,0.0,,,,,,1.0112829208374023,1.0014097690582275,1.0040042400360107,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.5823874334023287e-06,1.5823874334023287e-05,1.0,8.685809986011401,4.663141611460093,3.1686376623205237,3.1686376623205237,3.1686376623205237,0.0,0.0,0.3119058609008789,1.4575691223144531,0.08605498236578864,1.8405462728964317,0.059697963096000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6393229961395264,220.30300903320312,45.131065368652344,161.1009521484375,500.1178283691406,1.0070518255233765,0.6935532093048096,0.25,4.0,1.0070518255233765,0.6935532093048096,0.12798804780876494,0.008964143426294821,0.0,0.0,0.0,,,,,,1.0054198503494263,1.012652039527893,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,1.572827349464358e-06,1.572827349464358e-05,1.0,8.757639292124155,4.743419750316723,3.1541321213180953,3.1541321213180953,3.1541321213180953,0.0,0.0,0.3114797746812975,1.4697765659641575,0.0850579545304582,1.8667353037241343,0.05707946983543602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0955300331115723,259.967529296875,46.74592208862305,199.3224334716797,500.1178283691406,1.0016107559204102,0.6141748428344727,0.25,4.0,1.0016107559204102,0.6141748428344727,0.10532868525896415,0.009462151394422311,0.0,0.0,0.0,,,,,,1.0012071132659912,1.0023972988128662,1.001822590827942,,,,,,,,0.5,0.5,0.0,,,94.9465712243384,138.50139654360288,0.2700065430461352,39.77041898454939,94.94657188959309,116.72359705357111,141.3745455674212,175.28802136121814,51.84279196602957,79.54936099976533,144.68497500212297,0.388872345148261,0.7395765869866545,0.47728923589841127,0.47728923589841127,0.0,0.0,0.0,0.0,0.7477575624094498,0.6055181170237282,0.5577804078311668,0.0,0.0,0.6697027688683822,0.819398056066349,0.9367658648253087,0.979866401471085,0.31939805606634897,0.13676586482530861,0.02986640147108499,0.0,0.2264420009757196,0.0,0.0,1.0,1.212088984283772,0.0,0.0,-7.933002471923828,0.00035864347591996193
786,1.5633042946141546e-06,1.5633042946141547e-05,1.0,8.613306818781671,4.593673293654983,3.1736672891152873,3.1736672891152873,3.1736672891152873,0.0,0.0,0.3120305087115314,1.4527788935480892,0.08682060886073757,1.8113632202148438,0.05688420501915184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.300410270690918,294.1822814941406,86.56863403320312,268.7414855957031,500.1178283691406,0.9735562205314636,0.6217540502548218,0.25,4.0,0.9735562205314636,0.6217540502548218,0.09935258964143426,0.0099601593625498,0.0,0.0,0.0,,,,,,0.9543561339378357,1.0058780908584595,1.0002385377883911,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,1.5538183647487756e-06,1.5538183647487757e-05,1.0,8.601288666596284,4.6087065000791805,3.138317211254223,3.138317211254223,3.138317211254223,0.0,0.0,0.31110820254764043,1.46643911825644,0.08580500370747335,1.8329622423326648,0.060501253282701645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4049410820007324,268.6651611328125,45.7970085144043,221.9259490966797,500.1178283691406,1.0126248598098755,0.644578754901886,0.25,4.0,1.0126248598098755,0.644578754901886,0.10806772908366534,0.0027390438247011954,0.0,0.0,0.0,,,,,,1.00979745388031,1.0218701362609863,1.0019019842147827,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.544369655391428e-06,1.544369655391428e-05,1.0,8.69887315904772,4.685843390387458,3.154536685428104,3.154536685428104,3.154536685428104,0.0,0.0,0.31222900184425145,1.465617308745513,0.08327975144257417,1.8535952181429476,0.06041511973819217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5090603828430176,227.08990478515625,39.019535064697266,167.51849365234375,500.1178283691406,1.0051732063293457,0.6229261755943298,0.25,4.0,1.0051732063293457,0.6229261755943298,0.08565737051792828,0.009711155378486056,0.0,0.0,0.0,,,,,,1.005496859550476,1.0058828592300415,1.0006250143051147,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
