epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
879,8.515454129146938e-07,8.515454129146938e-06,1.0,8.655366639833193,4.6200883195206925,3.2646983378642314,3.2646983378642314,3.2646983378642314,0.0,0.0,0.012381127557239018,1.6410608033876162,0.08921119329091665,1.6722616247228674,0.05714263787140717,0.011555249626572067,0.0,1.2499615437275655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882319688796997,164.61012268066406,6.113193511962891,69.55985260009766,500.1178283691406,1.0173603296279907,0.6385959982872009,0.25,4.0,0.5972887873649597,0.4215465188026428,0.13714574898785425,0.0024291497975708503,2.201956272125244,1.783756971359253,0.18992171009933873,,0.7284907698631287,0.13609252870082855,,0.14186283946037292,,,,,,,0.766594648361206,0.10655252635478973,,0.12685279548168182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,8.458766908077603e-07,8.458766908077604e-06,1.0,8.650393924197635,4.67107783137141,3.1991195678710938,3.1991195678710938,3.1991195678710938,0.0,0.0,0.01257222004838892,1.6663436889648438,0.09071299836442277,1.6930726541055214,0.06010799794583707,0.010710264379913742,0.0,1.22592915715398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4853286743164062,293.3547668457031,12.88991928100586,357.4180908203125,500.1178283691406,0.98051518201828,0.6585415601730347,0.25,4.0,0.5793642997741699,0.4439779222011566,0.14210526315789473,0.010931174089068825,1.8546477556228638,1.3858535289764404,0.2527672574078541,,0.7096155285835266,0.1190662607550621,,0.13845916092395782,,,,,,,0.7690697908401489,0.10043759644031525,,0.13049262762069702,,,,,,93.42923552125364,140.19891213111808,0.2643418285894722,31.037300277542283,93.42923571211377,113.73035902386307,133.9258711639477,165.4853063314971,68.40093994140625,70.17920288559078,162.43906767471978,0.4371189497736667,0.6815565187042295,0.5350009848615181,0.4804405161065062,0.0,0.6177388021248406,0.7094854794961282,0.7583898917222832,0.0,0.0,0.0,0.0,0.0,0.6457801234553717,0.865303579934777,0.9605181195265838,0.9894653915210142,0.365303579934777,0.1605181195265838,0.03946539152101425,0.01652559451833938,0.18147008171191967,0.7252747252747253,0.27472527472527475,0.9835164835164835,1.087765233529793,1.0514314885322864,1.0353978322921218,-7.968274116516113,0.00034621614031493664
881,8.402523181736555e-07,8.402523181736554e-06,1.0,8.623662175358954,4.6348542909364445,3.210957295185811,3.210957295185811,3.210957295185811,0.0,0.0,0.012644422215384405,1.6717542699865393,0.08959939028765704,1.6743312526393581,0.059549905158377985,0.010163059911212406,0.0,1.2410672162030194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73325514793396,172.70127868652344,4.760495662689209,81.6419906616211,500.1178283691406,1.0003435611724854,0.8356595635414124,0.25,4.0,0.5836803317070007,0.5189414620399475,0.19149797570850202,0.017408906882591092,2.0157487392425537,1.6850202083587646,0.1640722995109326,,0.7095421552658081,0.1415024697780609,,0.1456565111875534,,,,,,,0.7817202806472778,0.09743403643369675,,0.12084570527076721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,8.346723516497496e-07,8.346723516497495e-06,1.0,8.667092813027871,4.694455533414273,3.190095025139886,3.190095025139886,3.190095025139886,0.0,0.0,0.012738835167240453,1.687455770131704,0.09090203852266879,1.6831089741474874,0.058986438287271035,0.012148844229208457,0.0,1.2330791370288745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067408561706543,167.19618225097656,4.800185680389404,72.8980941772461,500.1178283691406,1.0118087530136108,0.8831668496131897,0.25,4.0,0.5898311138153076,0.5641651153564453,0.21629554655870445,0.020040485829959515,3.0149989128112793,2.2879741191864014,0.24113600523556317,,0.7173905372619629,0.1418733149766922,,0.14505311846733093,,,,,,,0.7771608829498291,0.09907244145870209,,0.12376665323972702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,8.291368474262429e-07,8.291368474262428e-06,1.0,8.662484658730996,4.698850477063978,3.189696234625739,3.189696234625739,3.189696234625739,0.0,0.0,0.012299735803861876,1.663597416233372,0.09110792263134106,1.6749237679146431,0.056361475506344356,0.010788697648692775,0.0,1.2234902253022064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647373914718628,271.5099182128906,11.851579666137695,262.51611328125,500.1178283691406,0.9961976408958435,0.7592806220054626,0.25,4.0,0.5739251375198364,0.46797606348991394,0.1896761133603239,0.016497975708502026,1.3927180767059326,1.0210596323013306,0.2668583474436201,,0.6978752017021179,0.1363934427499771,,0.15206050872802734,,,,,,,0.7721841931343079,0.09701478481292725,,0.13080105185508728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,8.236458612456016e-07,8.236458612456015e-06,1.0,8.692440548458615,4.711157721442145,3.195676648938978,3.195676648938978,3.195676648938978,0.0,0.0,0.013082067708711367,1.6985390121872361,0.08919321524130332,1.6835301373455975,0.06052162840559676,0.011343692605559891,0.0,1.2353774405814506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9248828887939453,205.59591674804688,10.418206214904785,108.58139038085938,500.1178283691406,0.9987881183624268,0.7057628035545349,0.25,4.0,0.5825156569480896,0.43106791377067566,0.15202429149797572,0.01548582995951417,2.6163225173950195,1.7916362285614014,0.3152081914024611,,0.7088911533355713,0.13780127465724945,,0.1460641473531723,,,,,,,0.7689979076385498,0.10557284206151962,,0.12542927265167236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,8.181994484019959e-07,8.181994484019958e-06,1.0,8.629772289379224,4.625418585699958,3.23196081213049,3.23196081213049,3.23196081213049,0.0,0.0,0.012447794546952119,1.6561799951501794,0.08962700818036054,1.6678934870539486,0.05795167587898873,0.010364807940818168,0.0,1.237259426632443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457585334777832,280.8248291015625,15.951155662536621,286.6336669921875,500.1178283691406,1.0149701833724976,0.7593548893928528,0.25,4.0,0.5947279334068298,0.4791661500930786,0.1742914979757085,0.005263157894736842,0.3637157082557678,0.30006325244903564,0.17500606754650053,,0.7251488566398621,0.13574029505252838,,0.14447644352912903,,,,,,,0.7766293883323669,0.098821721971035,,0.12454886734485626,,,,,,96.00862653962858,141.1466462713712,0.26384664209318165,35.391207474928635,96.00862512678037,116.01176223698616,135.70309286788475,166.76817616893118,54.28214699881418,72.62890625,167.92317597762397,0.4355706223936978,0.6865099006663947,0.5371686118189984,0.4854037248338463,0.0,0.6243908103092719,0.7134092691426914,0.7709812998563017,0.0,0.0,0.0,0.0,0.0,0.6457752770249234,0.8637646110439339,0.9602066615367704,0.9894287494045656,0.36376461104393387,0.16020666153677032,0.039428749404565644,0.017185152614415007,0.17729288043677402,0.7032967032967034,0.2967032967032967,0.9752747252747253,1.1002751965444166,1.0630419336996235,1.046540312387131,-7.968262672424316,0.00034622009843587875
886,8.127976637407434e-07,8.127976637407433e-06,1.0,8.594525311444256,4.611762381888725,3.205775699099979,3.205775699099979,3.205775699099979,0.0,0.0,0.012650980337246044,1.6625521891825907,0.08982540465689995,1.68132276792784,0.05928700679057353,0.012660916592623736,0.0,1.2272137822331608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445535659790039,171.45968627929688,4.148934364318848,75.8020248413086,500.1178283691406,1.007755160331726,0.8754188418388367,0.25,4.0,0.5858389735221863,0.526397705078125,0.23248987854251013,0.019635627530364373,2.642233371734619,1.7720577716827393,0.3293333622081277,,0.7108721137046814,0.1477612406015396,,0.14524075388908386,,,,,,,0.7796630263328552,0.09920816868543625,,0.12112881243228912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,8.074405616577539e-07,8.074405616577538e-06,1.0,8.66764295423353,4.695253939241977,3.19061279296875,3.19061279296875,3.19061279296875,0.0,0.0,0.012682450784219278,1.6813357585185282,0.08955037916028821,1.686576224662162,0.0592415139481828,0.011602534635646923,0.0,1.2307106224266258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143832206726074,182.92005920410156,4.205227375030518,87.58907318115234,500.1178283691406,1.0124303102493286,0.7554497122764587,0.25,4.0,0.5965721011161804,0.5197861790657043,0.15789473684210525,0.01194331983805668,13.33123779296875,4.884975433349609,0.6335692522170691,,0.7279108762741089,0.13477079570293427,,0.14124011993408203,,,,,,,0.7682249546051025,0.10386735200881958,,0.12790769338607788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,8.021281960989873e-07,8.021281960989872e-06,1.0,8.74060718433277,4.719980600717905,3.2475204467773438,3.2475204467773438,3.2475204467773438,0.0,0.0,0.012254761682974326,1.6526243879988387,0.09074702778378048,1.6727511431719806,0.05820115836890968,0.010685534090609164,0.0,1.242554741936761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5856494903564453,204.5816192626953,4.23035192489624,75.21212768554688,500.1178283691406,1.0221203565597534,0.7726494073867798,0.25,4.0,0.601923406124115,0.4767584502696991,0.19655870445344129,0.006275303643724696,10.424906730651855,6.958333492279053,0.332527985903241,,0.7329539060592651,0.14258693158626556,,0.14132006466388702,,,,,,,0.780608057975769,0.10266613960266113,,0.11672582477331161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,7.968606205599054e-07,7.968606205599054e-06,1.0,8.691492029138514,4.72620000065984,3.1799679317989864,3.1799679317989864,3.1799679317989864,0.0,0.0,0.012936934426024154,1.6876965084591427,0.08937357567452095,1.6908103324271537,0.0603144426603575,0.011600624870609593,0.0,1.24639469868428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158492088317871,195.7812042236328,11.554449081420898,103.00396728515625,500.1178283691406,1.008565068244934,0.6714354753494263,0.25,4.0,0.5910195708274841,0.45002079010009766,0.13451417004048583,0.006477732793522267,2.347940683364868,1.785555362701416,0.23952279742326774,,0.7213336825370789,0.13179829716682434,,0.1439366191625595,,,,,,,0.7683336734771729,0.10219098627567291,,0.12947534024715424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,7.916378880849351e-07,7.916378880849351e-06,1.0,8.639209644214526,4.643899041253167,3.218616382495777,3.218616382495777,3.218616382495777,0.0,0.0,0.01246529575940725,1.6771546441155512,0.09128629839098132,1.6644433511270058,0.058689297856511294,0.011018696668985728,0.0,1.2403215975374788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0003957748413086,197.0760040283203,3.510511636734009,87.24759674072266,500.1178283691406,1.0018302202224731,0.8336665630340576,0.25,4.0,0.5907459855079651,0.5550810694694519,0.20182186234817814,0.015789473684210527,2.854400634765625,2.094485282897949,0.2662258908620487,,0.7195255160331726,0.1386858969926834,,0.1408781260251999,,,,,,,0.7746320962905884,0.10157714784145355,,0.12379080057144165,,,,,,93.67874451521989,139.9187505424604,0.25916410238251597,30.57276400890979,93.67874271128288,113.94588908637685,134.35585746191032,165.6530860416545,57.26230730329241,70.64731053788533,163.80852807086447,0.40844288164219805,0.6834657357685554,0.5361176205452087,0.48298902369601276,0.0,0.6209564287845618,0.7148215947064326,0.7600758579082263,0.0,0.0,0.0,0.0,0.0,0.6457767387733336,0.8648638745373933,0.9605730827012569,0.9895753178703602,0.36486387453739333,0.1605730827012568,0.03957531787036028,0.017258436847312302,0.17723791726210106,0.6923076923076923,0.3076923076923077,0.9844322344322345,1.0894539038558582,1.0536762199231557,1.0378155017292106,-7.968206882476807,0.000346239423379302
891,7.864600512669356e-07,7.864600512669355e-06,1.0,8.646954510663006,4.660407813819679,3.207097852552259,3.207097852552259,3.207097852552259,0.0,0.0,0.012660909343410182,1.6716559126570418,0.08925238171139278,1.6819325008907833,0.060074902869559625,0.010249999729362694,0.0,1.238040305472709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875660419464111,270.3669128417969,12.040563583374023,254.43936157226562,500.1178283691406,1.0102232694625854,0.7940397262573242,0.25,4.0,0.5918716192245483,0.4831671118736267,0.17722672064777328,0.010931174089068825,0.8189423084259033,0.5811094045639038,0.2904147232533881,,0.7222744226455688,0.1322542279958725,,0.1448659598827362,,,,,,,0.7854005098342896,0.09211842715740204,,0.12248104065656662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,7.813271622466649e-07,7.813271622466648e-06,1.0,8.65945764490076,4.6785080368454395,3.2042322932062923,3.2042322932062923,3.2042322932062923,0.0,0.0,0.012505884106094772,1.666664948334565,0.09111542315096469,1.6729067209604624,0.05942400081737621,0.011942721701957084,0.0,1.2387322090767525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9373221397399902,192.1117401123047,4.104604244232178,81.6419906616211,500.1178283691406,1.007327914237976,0.8254507184028625,0.25,4.0,0.5861033797264099,0.5431676506996155,0.19412955465587045,0.015991902834008098,4.881997108459473,3.378971815109253,0.30787099212856833,,0.7128340005874634,0.14004173874855042,,0.1488737016916275,,,,,,,0.7629178762435913,0.10540026426315308,,0.13168181478977203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,7.762392727122581e-07,7.762392727122581e-06,1.0,8.661859460779139,4.710190644135347,3.1676965661951013,3.1676965661951013,3.1676965661951013,0.0,0.0,0.013050952473202267,1.6906142363677155,0.08885848844373548,1.6894779720821895,0.0587092992421743,0.010934192586589503,0.0,1.2309743520375844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8094100952148438,196.16574096679688,3.339954137802124,108.79388427734375,500.1178283691406,1.0106103420257568,0.7994655966758728,0.25,4.0,0.5743349194526672,0.5004523992538452,0.21406882591093118,0.015283400809716598,7.55172061920166,5.299276351928711,0.2982690145535428,,0.6952025890350342,0.14755259454250336,,0.16356533765792847,,,,,,,0.7594000697135925,0.10442487895488739,,0.1361750364303589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,7.711964338987071e-07,7.711964338987071e-06,1.0,8.676620070998734,4.703359243032095,3.192087121911951,3.192087121911951,3.192087121911951,0.0,0.0,0.012745699367007694,1.6811936868203652,0.0900655308285275,1.682691831846495,0.05935328071181838,0.010765839267421412,0.0,1.23452665999129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9694478511810303,176.5318603515625,5.9442524909973145,96.95226287841797,500.1178283691406,1.012866735458374,0.6044274568557739,0.25,4.0,0.6039858460426331,0.4450567662715912,0.10111336032388664,0.001417004048582996,4.3880109786987305,3.1307644844055176,0.286518538899839,,0.7395305037498474,0.1269514113664627,,0.13611425459384918,,,,,,,0.7709077000617981,0.10306836664676666,,0.12602388858795166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,7.661986965873439e-07,7.661986965873439e-06,1.0,8.71112060546875,4.711008020349451,3.223091537887986,3.223091537887986,3.223091537887986,0.0,0.0,0.012430598606934419,1.6726055660763302,0.0912894429387273,1.6729917783994932,0.05900367530616554,0.010647360537503217,0.0,1.2291878365181588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659662246704102,268.2227478027344,9.560283660888672,255.43521118164062,500.1178283691406,1.0170118808746338,0.7099238634109497,0.25,4.0,0.596809983253479,0.4588807225227356,0.16133603238866398,0.0017206477732793523,1.627838373184204,1.1233313083648682,0.30992454357275834,,0.7294037938117981,0.12788450717926025,,0.14957588911056519,,,,,,,0.776360034942627,0.09340555220842361,,0.13023445010185242,,,,,,92.44269878261692,140.77791295425496,0.25382227750826225,20.416566974514133,92.44269711685207,111.78118640333166,132.397550937578,163.6357362483552,57.90129797799246,68.64772595546042,164.42837922469428,0.4022473023432878,0.6822611474321987,0.5346673876760372,0.4834872937568976,0.0,0.6207356868691506,0.7106567853593598,0.7522084158512867,0.0,0.0,0.0,0.0,0.0,0.6454767212102396,0.8665127697775824,0.9604814774101352,0.9890806492983034,0.3665127697775824,0.1604814774101352,0.03908064929830346,0.017826389652266315,0.18995273166978124,0.6208791208791209,0.3791208791208791,0.978937728937729,1.0735314748771898,1.0402666079801517,1.0261967020866636,-7.968162536621094,0.0003462547902017832
896,7.612461111053248e-07,7.612461111053248e-06,1.0,8.889019940350506,4.896341272302576,3.20506781500739,3.20506781500739,3.20506781500739,0.0,0.0,0.012862603406648378,1.7050534841176626,0.0895878624271702,1.6935707298485008,0.05947248355762379,0.010511342738125776,0.0,1.2236676602750212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8483935594558716,257.72894287109375,6.806453227996826,211.7632293701172,500.1178283691406,1.0072435140609741,0.7782289981842041,0.25,4.0,0.6028903722763062,0.5069765448570251,0.1667004048582996,0.00951417004048583,1.9459896087646484,1.0544971227645874,0.45811780391057566,,0.7376762628555298,0.12959721684455872,,0.13272202014923096,,,,,,,0.7922841310501099,0.09378709644079208,,0.11392875760793686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,7.563387273251334e-07,7.5633872732513335e-06,1.0,8.653751682590794,4.668499096019848,3.2004662591057853,3.2004662591057853,3.2004662591057853,0.0,0.0,0.012899012984456244,1.6939084852063977,0.08954129347930083,1.6913751138223183,0.0582171968511633,0.012800567053459786,0.0,1.2259392609467377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6851454973220825,278.8055114746094,15.639579772949219,277.27227783203125,500.1178283691406,1.0033249855041504,0.7324641942977905,0.25,4.0,0.5986121296882629,0.4744950830936432,0.14919028340080973,0.0072874493927125505,0.9158180356025696,0.6599343419075012,0.27940451459520305,,0.7336148023605347,0.12119856476783752,,0.14311227202415466,,,,,,,0.7887482643127441,0.08880146592855453,,0.12245023250579834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,7.51476594664069e-07,7.514765946640689e-06,1.0,8.675539583773226,4.696652799039273,3.203125,3.203125,3.203125,0.0,0.0,0.012669970054884214,1.6642635448558911,0.08972952172562883,1.6775506509316933,0.05753327704764701,0.01158826012869139,0.0,1.2317053305136192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9598772525787354,227.50804138183594,22.938404083251953,162.99996948242188,500.1178283691406,1.01194167137146,0.6193199157714844,0.25,4.0,0.592923641204834,0.4314274191856384,0.10020242914979757,0.0020242914979757085,0.6207641363143921,0.4725933074951172,0.2386910263518064,,0.7264047861099243,0.11931556463241577,,0.14979025721549988,,,,,,,0.766470193862915,0.09676553308963776,,0.1367642879486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,7.46659762083753e-07,7.4665976208375284e-06,1.0,8.683196196684966,4.681224513698268,3.2237625122070312,3.2237625122070312,3.2237625122070312,0.0,0.0,0.012744528216284674,1.670618418100718,0.0904623624440786,1.6820892127784524,0.05863946837347907,0.010548439380284902,0.0,1.2269400519293707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70771324634552,251.95030212402344,22.578371047973633,207.6673583984375,500.1178283691406,1.0119186639785767,0.7228351831436157,0.25,4.0,0.5798951387405396,0.43226614594459534,0.14291497975708503,0.008502024291497975,0.5878828167915344,0.4437750279903412,0.24513012574118906,,0.7055032253265381,0.13494113087654114,,0.15959519147872925,,,,,,,0.7669306993484497,0.09639589488506317,,0.13667340576648712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,7.418882780896361e-07,7.418882780896361e-06,1.0,8.645422033361486,4.664605630410684,3.202560012404983,3.202560012404983,3.202560012404983,0.0,0.0,0.012702470695650255,1.6775895196038324,0.08962628003713247,1.6764955262880068,0.05820981876270191,0.009118680212948774,0.0,1.233072332433752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5996321439743042,254.68946838378906,13.694474220275879,211.7632293701172,500.1178283691406,1.0079307556152344,0.7325966358184814,0.25,4.0,0.5841069221496582,0.43917223811149597,0.16366396761133603,0.008704453441295546,0.6025351881980896,0.48640501499176025,0.19273591896536732,,0.7116550207138062,0.13347020745277405,,0.15185317397117615,,,,,,,0.7778397798538208,0.09302755445241928,,0.1291326880455017,,,,,,94.13263279003101,140.93315473647812,0.2635941593578888,29.26317868913923,94.13263424571853,114.31826904667169,134.30726298355125,165.77256247242474,63.75106920514788,70.72262052787367,164.40573120117188,0.40477972481653934,0.6866260913506234,0.5345368752470713,0.4829543122530943,0.0,0.6248805179045326,0.7156670000828576,0.7628341521758484,0.0,0.0,0.0,0.0,0.0,0.6435631913583049,0.8654318273423472,0.9607196511670514,0.9895203546956872,0.36543182734234725,0.16071965116705134,0.039520354695687265,0.0177347843611447,0.18564728298706534,0.6703296703296703,0.32967032967032966,0.9771062271062272,1.0913648036318822,1.0562937875370404,1.0409103841572018,-7.96821403503418,0.0003462369495537132
901,7.371621907305098e-07,7.371621907305097e-06,1.0,8.651514826594171,4.6376021101668075,3.2395130879170186,3.2395130879170186,3.2395130879170186,0.0,0.0,0.012516596027322718,1.6631019179885451,0.08951598889118917,1.6685905456542969,0.059028889681841876,0.009861319451718717,0.0,1.2371585949047192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054630994796753,223.7051544189453,10.963057518005371,142.7275390625,500.1178283691406,1.0183331966400146,0.7945225834846497,0.25,4.0,0.5995562672615051,0.5088919401168823,0.18805668016194332,0.008704453441295546,0.8246471881866455,0.6098289489746094,0.2604971462819267,,0.7319568991661072,0.13334491848945618,,0.14365115761756897,,,,,,,0.7820538282394409,0.09507757425308228,,0.12286853790283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,7.324815475980209e-07,7.324815475980208e-06,1.0,8.70317861196157,4.682166022223395,3.245943224107897,3.245943224107897,3.245943224107897,0.0,0.0,0.012667497267594209,1.663945584683805,0.09028249817925531,1.6700451825116132,0.05931407052117425,0.011546319400942003,0.0,1.2304145194388725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090178966522217,255.73468017578125,13.858603477478027,206.05126953125,500.1178283691406,1.0052059888839722,0.8232183456420898,0.25,4.0,0.5839043855667114,0.49329710006713867,0.23360323886639675,0.01902834008097166,1.446547031402588,1.0875835418701172,0.24815196584684548,,0.7113844156265259,0.13410310447216034,,0.14915086328983307,,,,,,,0.7871055603027344,0.08964329957962036,,0.12325119227170944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,7.278463958261933e-07,7.278463958261933e-06,1.0,8.641389589051943,4.653212676177153,3.2162399291992188,3.2162399291992188,3.2162399291992188,0.0,0.0,0.012405290796950057,1.6590247283110748,0.08894274041459367,1.6705382063582137,0.05673366623955804,0.01037646467621262,0.0,1.220069575954128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3366870880126953,303.0513000488281,16.13603401184082,361.6312255859375,500.1178283691406,1.0154322385787964,0.6932501196861267,0.25,4.0,0.5955024361610413,0.43930456042289734,0.15536437246963564,0.0037449392712550606,0.288227915763855,0.2331911027431488,0.1909489331553777,,0.7282471060752869,0.1254243105649948,,0.15060266852378845,,,,,,,0.7789513468742371,0.09249679744243622,,0.1285518854856491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,7.232567820909548e-07,7.232567820909547e-06,1.0,8.708566201699746,4.708073384052998,3.216597892142631,3.216597892142631,3.216597892142631,0.0,0.0,0.012736801360104535,1.6884898623904667,0.09157206561114337,1.683790670858847,0.06111282271307868,0.012830614238171964,0.0,1.2286621299949851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649198055267334,215.24493408203125,13.06735897064209,118.32528686523438,500.1178283691406,1.0014897584915161,0.7310217022895813,0.25,4.0,0.5834652781486511,0.4526008069515228,0.15253036437246964,0.009109311740890687,2.8183021545410156,2.174290418624878,0.2285105359900704,,0.7102739214897156,0.13702435791492462,,0.14644993841648102,,,,,,,0.7743529081344604,0.10033868998289108,,0.12530836462974548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,7.187127526096651e-07,7.18712752609665e-06,1.0,8.737692343222129,4.742724444415118,3.213367565258129,3.213367565258129,3.213367565258129,0.0,0.0,0.012775359121528832,1.685360573433541,0.08958388019252468,1.6863662101127006,0.05786230113055255,0.012016654014587402,0.0,1.223509608088313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9257452487945557,228.6912384033203,13.221392631530762,156.7555389404297,500.1178283691406,0.9947999119758606,0.8196030259132385,0.25,4.0,0.570425271987915,0.49161776900291443,0.24200404858299596,0.022469635627530363,2.164266586303711,1.4996774196624756,0.30707361599860405,,0.6926681399345398,0.13804841041564941,,0.15837302803993225,,,,,,,0.7702971696853638,0.09706590324640274,,0.1326368898153305,,,,,,105.3277236183921,153.8685065709625,0.28483435120544465,50.688118190555784,105.32772822305468,124.5209383666133,142.87815730190465,173.25210782076215,50.59771728515625,81.04622023234995,181.7499840777853,0.4228174059094816,0.6985216509270148,0.5426631938024069,0.4982105476439513,0.0,0.6400586858200582,0.7241809810744677,0.7735646730935349,0.0,0.0,0.0,0.0,0.0,0.6494144363175766,0.8607233153786963,0.958539445238357,0.9890806492983034,0.3607233153786963,0.15853944523835695,0.03908064929830346,0.019566890183577004,0.16917665164339893,0.7252747252747253,0.27472527472527475,0.9862637362637363,1.141591071673147,1.1022138139540023,1.0843265375920705,-7.968166351318359,0.00034625348052941263
