epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
926,1.395358223787152e-07,1.3953582237871521e-06,1.0,8.037228713164458,4.755846371521821,2.9197372552510856,2.9197372552510856,2.9197372552510856,0.0,0.0,0.21318208889381304,1.5417476699158952,2.3481497120212866,200.50296886547193,0.4998939335346222,83.90519714355469,500.1178283691406,1.0075312510259968,0.503377926528153,0.25,4.0,1.0075312510259968,0.503377926528153,0.07036601378706642,0.0004404201772622825,8.467085918864688,0.6941106162361197,0.9180224905135733,1.00842483945795,1.004701997782733,1.0029985775818695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1.358565046029814e-07,1.358565046029814e-06,1.0,8.092325751845902,4.810220074009251,2.916582958118336,2.916582958118336,2.916582958118336,0.0,0.0,0.21339463341880488,1.5608701931463707,2.3806456778500533,200.19984642235008,0.4998939335346222,87.24759674072266,500.1178283691406,1.0078279889103412,0.5069012771871635,0.25,4.0,1.0078279889103412,0.5069012771871635,0.07169548090600722,0.0003911806543385491,8.992013969936886,0.7123372442013508,0.9207811234965919,1.0087664610630758,1.0048250604320217,1.0032124680441779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,1.322256776554265e-07,1.3222567765542648e-06,1.0,8.106102389258307,4.805269357320425,2.9378196935395935,2.9378196935395935,2.9378196935395935,0.0,0.0,0.2139588956897323,1.5476179445112073,2.3524064663294197,200.46141175966005,0.4998939335346222,86.9074478149414,500.1178283691406,1.007509860241243,0.49983872805267904,0.25,4.0,1.007509860241243,0.49983872805267904,0.0692252981726666,0.0004240070029543714,6.135581591644803,0.49948953172645055,0.9185913308680246,1.0083956106289014,1.0047179879368962,1.0029592610694267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,1.2864337773189905e-07,1.2864337773189906e-06,1.0,8.07406641985919,4.805466162191855,2.905879529746803,2.905879529746803,2.905879529746803,0.0,0.0,0.21407949682828542,1.5460045241020821,2.39719644591615,199.4223257528769,0.4998939335346222,83.90519714355469,500.1178283691406,1.0078193019217507,0.5055543732681766,0.25,4.0,1.0078193019217507,0.5055543732681766,0.07133712660028449,0.0006647335594704016,7.73886244361465,0.5807255433016533,0.9249598313017166,1.0087946556709908,1.0046952801781732,1.0030364345859837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,1.2510964054448184e-07,1.2510964054448182e-06,1.0,8.19659693176682,4.903254599184604,2.9235321057809367,2.9235321057809367,2.9235321057809367,0.0,0.0,0.21406749011696996,1.5814668874482851,2.3882176038381218,200.89385780128273,0.4998939335346222,87.24759674072266,500.1178283691406,1.007045213370987,0.5087782847454503,0.25,4.0,1.007045213370987,0.5087782847454503,0.06891891891891892,0.0008562205930626983,7.348806352228732,0.5278672873973846,0.928169656118739,1.0078476602966722,1.0045638374380164,1.0027025938034058,93.7701024065961,154.3636106888957,0.2190810940937818,4.533028948438036,93.77010550725926,106.25583989776754,122.29247064514885,149.8558870053487,7.151567731584821,64.51412614925887,188.9951171875,0.4352675343837543,0.8693458100527883,-0.6704966112812847,-0.6704966112812847,0.872070555375887,0.7950653275254381,0.7671896724840338,0.5932451624722686,0.8700727080257403,0.9496143881747136,0.9815776334426918,0.3700727080257403,0.1496143881747135,0.03157763344269182,0.31148735377501013,0.21643119952170847,0.5769230769230769,0.4230769230769231,1.0,1.050991184272609,0.9135326428727789,0.9135104651962008
931,1.2162450132113202e-07,1.2162450132113201e-06,1.0,8.116680415900978,4.799836339177312,2.954932096842173,2.954932096842173,2.954932096842173,0.0,0.0,0.21647347348767357,1.5389674032056653,2.220424771308899,201.12305141139674,0.4998939335346222,87.58907318115234,500.1178283691406,1.006600828025955,0.49459443088989835,0.25,4.0,1.006600828025955,0.49459443088989835,0.06522869022869023,0.0006975599080862239,5.395031283030638,0.42580874405197194,0.9210739063939634,1.0074131875424772,1.0040364072129533,1.0024452402785018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,1.1818799480533327e-07,1.1818799480533328e-06,1.0,8.077187112859777,4.7602232211344955,2.9574111474526896,2.9574111474526896,2.9574111474526896,0.0,0.0,0.21451532357447856,1.5296196744248673,2.277033531987989,197.43542191788956,0.4998939335346222,81.96153259277344,500.1178283691406,1.00706968393178,0.495692323513501,0.25,4.0,1.00706968393178,0.495692323513501,0.06811740890688259,0.00037476748003063793,6.556617182654303,0.5821587537994256,0.9112105011499617,1.0080032767476261,1.0040780950236965,1.002497650481559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,1.1480015525574761e-07,1.1480015525574762e-06,1.0,8.025209865054569,4.720879760948387,2.9444389149949357,2.9444389149949357,2.9444389149949357,0.0,0.0,0.2142059577477945,1.531697621216645,2.331896073109395,200.40454885121937,0.4998939335346222,83.90519714355469,500.1178283691406,1.0070055837446945,0.499376000856187,0.25,4.0,1.0070055837446945,0.499376000856187,0.06815023525549842,0.000599080862238757,7.210441437927452,0.6010372103066057,0.9166434932617155,1.0077962150444855,1.0045191661731616,1.0029178567834802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,1.1146101644587348e-07,1.1146101644587347e-06,1.0,8.084364530202505,4.811812832548812,2.9068003925117285,2.9068003925117285,2.9068003925117285,0.0,0.0,0.21361394750105367,1.5617390581079431,2.439682222701408,198.72632165857263,0.4998939335346222,81.32369995117188,500.1178283691406,1.0075665256413482,0.5062132480056959,0.25,4.0,1.0075665256413482,0.5062132480056959,0.07163803479592953,0.0006592625013677646,8.129068506730569,0.5898176773979857,0.9274433870363328,1.008347609558621,1.0050987826811302,1.0035802125930786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1.0817061166371045e-07,1.0817061166371046e-06,1.0,8.123271362201587,4.79693468196972,2.959936148411519,2.959936148411519,2.959936148411519,0.0,0.0,0.2151663597371127,1.5630442999504708,2.322139756099598,201.1068762701911,0.4998939335346222,89.31660461425781,500.1178283691406,1.0074402654074137,0.5038063517040408,0.25,4.0,1.0074402654074137,0.5038063517040408,0.068473027683554,0.0005553123974176606,6.717990696430206,0.5695194811434359,0.9152247291074598,1.0083098572653693,1.0047132968902588,1.002908655115076,87.5182979290302,150.1534288315906,0.20473608535607518,0.6874360723809881,87.51829670883282,101.10631385464467,117.20729924037421,145.1677905244114,8.61494881766183,59.67741340814635,177.6008532980214,0.4489570906939211,0.8675068739994676,-0.6735506327961469,-0.6735506327961469,0.8702496540620143,0.7945344744726697,0.7665872434134925,0.5678254641800136,0.8730384583241368,0.9523251353766439,0.9834312273791896,0.37303845832413685,0.15232513537664383,0.03343122737918969,0.299446493278847,0.2259263148195371,0.5714285714285714,0.42857142857142855,1.0,1.0155122568319133,0.8915812475504455,0.8896211716499958
936,1.049289737114273e-07,1.049289737114273e-06,1.0,8.074390218064591,4.759019323297449,2.951353762600873,2.951353762600873,2.951353762600873,0.0,0.0,0.21449116476484248,1.551971487096838,2.3344657711080603,200.58103860391154,0.4998939335346222,86.56863403320312,500.1178283691406,1.0069563798017784,0.5027747363598524,0.25,4.0,1.0069563798017784,0.5027747363598524,0.06876025823394244,0.0005854032169821643,7.546080508747616,0.6364733782168981,0.9156551036688408,1.0077151591713365,1.0045838130486977,1.0029705408457164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,1.0173613490503332e-07,1.017361349050333e-06,1.0,8.05838747282286,4.755511541624327,2.938546728443455,2.938546728443455,2.938546728443455,0.0,0.0,0.21457357181085124,1.5534291589582288,2.284233763411238,204.5866039379223,0.4998939335346222,93.9693603515625,500.1178283691406,1.00711132758697,0.49548001081579035,0.25,4.0,1.00711132758697,0.49548001081579035,0.06664022321917058,0.00041306488674909726,7.359088714058335,0.6360711602343095,0.9135665861699425,1.007938550936209,1.0044935587290171,1.0029088774242916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,9.859212707405752e-08,9.859212707405751e-07,1.0,8.038525310722557,4.731918489610827,2.945424086338765,2.945424086338765,2.945424086338765,0.0,0.0,0.21553593189329714,1.5364938523318317,2.253696789612641,202.47611504632073,0.4998939335346222,91.0782241821289,500.1178283691406,1.0070701548922818,0.4921729300117032,0.25,4.0,1.0070701548922818,0.4921729300117032,0.06634205055257687,0.00045136229346755664,6.2752873075974955,0.5141602069944948,0.9180658698491779,1.0079613472964313,1.0042471853462425,1.0025552897839933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,9.549698156123222e-08,9.54969815612322e-07,1.0,8.058917393555513,4.7631194398209855,2.9344887153522388,2.9344887153522388,2.9344887153522388,0.0,0.0,0.21370042336953654,1.5394207013619912,2.3348163591848836,199.77576260953336,0.4998939335346222,85.56007385253906,500.1178283691406,1.0070913564097876,0.5013265244872149,0.25,4.0,1.0070913564097876,0.5013265244872149,0.06898183608709925,0.000713973082394135,6.837628021433547,0.5114192022262393,0.9252051733988569,1.0079410398328625,1.0044049540081539,1.0027636418471466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,9.245072922217823e-08,9.245072922217823e-07,1.0,8.068206439147124,4.785921560751425,2.9193677322284595,2.9193677322284595,2.9193677322284595,0.0,0.0,0.21339182032121196,1.5478463527318593,2.3270991621790706,200.86128770982896,0.4998939335346222,87.58907318115234,500.1178283691406,1.0075110432778391,0.5038345900830526,0.25,4.0,1.0075110432778391,0.5038345900830526,0.06940584309005361,0.0004923952292373345,6.989948759207854,0.5699782758145719,0.9184574457625687,1.0083419583939217,1.0048985996761837,1.0032121877412539,89.72947403624818,149.11352392688502,0.21428131827066974,7.716265542166574,89.72947288722536,103.76687341569118,119.34308299820691,147.1296205138351,9.095948355538505,62.3519489377044,178.7758961553159,0.44813887269733277,0.8658773209494157,-0.6752854167973829,-0.6752854167973829,0.8682861405652256,0.7936101975206401,0.7678484773660832,0.5623323891741232,0.8747934796351099,0.9536408656390828,0.9840333775481559,0.3747934796351099,0.15364086563908275,0.03403337754815594,0.29020638107748453,0.23595286514193387,0.5659340659340659,0.4340659340659341,1.0,1.0230437144637108,0.8997099097449701,0.8973753898517116
941,8.945340042509799e-08,8.945340042509797e-07,1.0,8.07748572890823,4.783479007514748,2.9322582386635445,2.9322582386635445,2.9322582386635445,0.0,0.0,0.21345423081436674,1.5419242478705741,2.4064545309221423,200.72673405827703,0.4998939335346222,86.23113250732422,500.1178283691406,1.0072385640665098,0.49833096919034575,0.25,4.0,1.0072385640665098,0.49833096919034575,0.06923350475982055,0.000765948134369187,8.409431673385,0.6869926186832221,0.9183068909570329,1.0080020121625952,1.0048498817392297,1.0032351306966834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,8.650502505047565e-08,8.650502505047564e-07,1.0,8.041268825531006,4.7425375500240845,2.934577349069956,2.934577349069956,2.934577349069956,0.0,0.0,0.21508151614988172,1.5519176592697967,2.2688953006589734,203.58011276657516,0.4998939335346222,90.72313690185547,500.1178283691406,1.007310408271302,0.5028436348919159,0.25,4.0,1.007310408271302,0.5028436348919159,0.06843473027683554,0.00024619761461866724,6.176619136655653,0.530017493141664,0.9141897077648463,1.0082458225456443,1.0043295782965582,1.0026533732543121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,8.360563249077525e-08,8.360563249077524e-07,1.0,8.133858848262477,4.841440870955184,2.927097359219113,2.927097359219113,2.927097359219113,0.0,0.0,0.21520171334614624,1.5576009073772945,2.3201109396444783,202.46331044789906,0.4998939335346222,88.96839904785156,500.1178283691406,1.007317673515629,0.5000694941424737,0.25,4.0,1.007317673515629,0.5000694941424737,0.06988729620308567,0.0005060728744939271,6.759773605578655,0.5599685579135611,0.9171616402283895,1.0081185456868764,1.0048275316083752,1.003046312847653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,8.075525165014863e-08,8.075525165014863e-07,1.0,8.044392688854321,4.743999390988736,2.9403348226804993,2.9403348226804993,2.9403348226804993,0.0,0.0,0.2140441899364059,1.5327372583183083,2.3126422907855058,201.45934811153927,0.4998939335346222,87.931884765625,500.1178283691406,1.0069764752555257,0.5022265399458151,0.25,4.0,1.0069764752555257,0.5022265399458151,0.06854962249699091,0.0006756756756756757,6.829329366619523,0.5004673145107321,0.9267179414486989,1.0077717014261194,1.0044571032395233,1.0029499144167513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,7.795391094414962e-08,7.795391094414961e-07,1.0,8.065281790656012,4.7810263375978215,2.9175809396279826,2.9175809396279826,2.9175809396279826,0.0,0.0,0.21431022117266785,1.5654844432263761,2.3300500206045203,199.9520742055532,0.4998939335346222,84.89423370361328,500.1178283691406,1.007197422608986,0.5042984563264579,0.25,4.0,1.007197422608986,0.5042984563264579,0.06962742094321042,0.0005443702812123865,6.753500795042193,0.5611832528500944,0.9169048364868685,1.0080526181169458,1.0045207996626158,1.002716628280846,86.78743232475533,146.87858743069998,0.20567173825484306,-1.13940672822051,86.78743474949646,100.3626165514044,116.18059995301122,144.32451157463433,7.530255998883929,60.6752499129421,172.07594896399456,0.44244079589844654,0.867423087440189,-0.6728301097092171,-0.6728301097092171,0.8699526030228175,0.7936495255528636,0.7627325025693388,0.566903445097503,0.8738163249125168,0.9526337105521996,0.9835898007332946,0.3738163249125168,0.15263371055219954,0.03358980073329465,0.2948971523225639,0.23262496758889215,0.5934065934065934,0.4065934065934066,1.0,1.0178718236940247,0.8896143580531026,0.8865563921057261
946,7.520163829944805e-08,7.520163829944804e-07,1.0,8.053770722569647,4.757012006398794,2.932412134634482,2.932412134634482,2.932412134634482,0.0,0.0,0.21474547845286293,1.5533009606438715,2.3427999116278984,200.0132306073163,0.4998939335346222,84.23358917236328,500.1178283691406,1.0075757756356416,0.5029347428739014,0.25,4.0,1.0075757756356416,0.5029347428739014,0.06847849874165664,0.0003610898347740453,6.451445742233379,0.544941470429704,0.9155318835183981,1.0084663983937856,1.0047303051561922,1.0031757000330332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,7.24984611535523e-08,7.249846115355229e-07,1.0,8.134265525920972,4.842253916972393,2.9281477670411804,2.9281477670411804,2.9281477670411804,0.0,0.0,0.21423630134479418,1.5515239270957741,2.3190556700165206,200.53139763909417,0.4998939335346222,86.56863403320312,500.1178283691406,1.0074027335868614,0.4939604796525184,0.25,4.0,1.0074027335868614,0.4939604796525184,0.06976966845387898,0.00033647007331217855,6.307388780084816,0.5294939801096916,0.9160517928145582,1.0082925268121667,1.0045940714913446,1.00284983982911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,6.984440645453727e-08,6.984440645453727e-07,1.0,8.03830825960314,4.740742013261125,2.936473511360787,2.936473511360787,2.936473511360787,0.0,0.0,0.21467503381742015,1.5371198203112628,2.307351908168277,200.5475773166966,0.4998939335346222,84.89423370361328,500.1178283691406,1.0068202837687774,0.5036841887408916,0.25,4.0,1.0068202837687774,0.5036841887408916,0.06778914542072437,0.0007030309661888609,6.55832860598693,0.4858996785573057,0.9259110502462868,1.0075849568521655,1.0044306355553705,1.0027972137605823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,6.723950066077289e-08,6.723950066077289e-07,1.0,8.081435835039294,4.758341235083503,2.9577300677428373,2.9577300677428373,2.9577300677428373,0.0,0.0,0.21497466797764236,1.5581044506382298,2.263115705670537,202.71102039234057,0.4998939335346222,89.31660461425781,500.1178283691406,1.007026611187729,0.5082410044679124,0.25,4.0,1.007026611187729,0.5082410044679124,0.0696246854141591,0.0006237006237006237,6.62850987186303,0.4898965761468217,0.9260925025960428,1.0078893819370784,1.0042893209972896,1.002676029463072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,6.468376974066159e-08,6.468376974066159e-07,1.0,8.004359786574906,4.720828004785486,2.9242273987950504,2.9242273987950504,2.9242273987950504,0.0,0.0,0.21373206820036914,1.5293568630476255,2.291458039670377,201.59678443702492,0.4998939335346222,88.27604675292969,500.1178283691406,1.0076779610717377,0.4950546424224916,0.25,4.0,1.0076779610717377,0.4950546424224916,0.0690037203195098,0.00017233833023306706,8.239870404874956,0.6872441317584064,0.9165952741985102,1.0086299696484127,1.0046276724016345,1.003014918920156,86.24796588604266,145.66014683610516,0.20981115329423694,15.790225689227764,86.24796320093057,101.59455997665566,117.85772255207591,145.98476400016256,9.492970057896205,62.414856075316436,164.76440363344938,0.4639051916971815,0.8675076509308538,-0.6750927587359556,-0.6750927587359556,0.8696007566922273,0.7970581317208263,0.7730428950149175,0.5505960070015365,0.8762313542378729,0.9548794521076327,0.9848476731503168,0.3762313542378729,0.15487945210763265,0.034847673150316893,0.29170854217515496,0.23255853821082112,0.5879120879120879,0.41208791208791207,1.0,1.0136297869158315,0.8972331474606807,0.8963442944235854
951,6.217723917238127e-08,6.217723917238128e-07,1.0,8.054662524042902,4.751031811172898,2.940014091697899,2.940014091697899,2.940014091697899,0.0,0.0,0.21359951914967718,1.5510843090108923,2.3857730981465934,201.0686859955659,0.4998939335346222,87.24759674072266,500.1178283691406,1.0075704974922208,0.5051145546209374,0.25,4.0,1.0075704974922208,0.5051145546209374,0.07107725134040924,0.000708502024291498,8.729668997429513,0.6938368955979476,0.920519678832926,1.008498243383459,1.004619711154216,1.002925750371572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,5.971993394362885e-08,5.971993394362885e-07,1.0,8.099588394165039,4.799280720788079,2.9336975974005624,2.9336975974005624,2.9336975974005624,0.0,0.0,0.2128540192906921,1.5669825882525057,2.4144252329259306,200.31354089685388,0.4998939335346222,86.9074478149414,500.1178283691406,1.0069337969630163,0.4993313498586466,0.25,4.0,1.0069337969630163,0.4993313498586466,0.0689161833898676,0.0006975599080862239,9.024617617194718,0.7481515935143909,0.9170988040436274,1.0076987630612142,1.0045082021403957,1.003069967836947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,5.7311878551372105e-08,5.73118785513721e-07,1.0,8.072015685004157,4.778771348901697,2.9288777918428988,2.9288777918428988,2.9288777918428988,0.0,0.0,0.2142600533930031,1.5540074206687309,2.3476125420750797,202.0317646748311,0.4998939335346222,87.58907318115234,500.1178283691406,1.0076268318436028,0.5023046583702413,0.25,4.0,1.0076268318436028,0.5023046583702413,0.06901466243571507,0.00045683335157019366,8.68126856475263,0.7487615648959134,0.9137497522037266,1.00859725153124,1.004565548252415,1.0026523519206691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,5.495309700160378e-08,5.495309700160378e-07,1.0,8.068895881240433,4.774598237630483,2.9314291863828092,2.9314291863828092,2.9314291863828092,0.0,0.0,0.21309801654235735,1.5479695958060187,2.3921606460133114,201.72941259435706,0.4998939335346222,88.96839904785156,500.1178283691406,1.0073831300187495,0.5020290344228898,0.25,4.0,1.0073831300187495,0.5020290344228898,0.07046996389101652,0.0006127585074953496,7.700991113443632,0.5721083541174192,0.9257097760937955,1.0081829267579157,1.0048562739346478,1.0033014336147823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,5.264361280910679e-08,5.264361280910679e-07,1.0,8.077457866153201,4.76284882828996,2.9521084089536926,2.9521084089536926,2.9521084089536926,0.0,0.0,0.2135241700185312,1.545597466262611,2.3207720389237276,202.03792386441617,0.4998939335346222,89.66619110107422,500.1178283691406,1.0073925249430997,0.5011839366989086,0.25,4.0,1.0073925249430997,0.5011839366989086,0.06844567239304081,0.00045683335157019366,6.5796233882775175,0.5170014339524347,0.9214238561323218,1.0083154601019781,1.004436866657154,1.002864789318394,89.95823409531143,150.3722475188078,0.21418225115367814,-0.673442630977421,89.95823498044186,103.2016685040047,118.91817621839924,146.85683752422463,7.100461687360491,63.140334964722626,177.77374267578125,0.427171223498581,0.8684214553717006,-0.672026647381715,-0.672026647381715,0.8711600399768529,0.7949292235396084,0.763380790983802,0.5848603640455079,0.871870586999985,0.950865831942245,0.9824605013060873,0.371870586999985,0.150865831942245,0.03246050130608735,0.30439655338671967,0.2257870274139043,0.5989010989010989,0.4010989010989011,1.0,1.0444182418696173,0.8997873732676873,0.8970042345943031
956,5.038344899721437e-08,5.038344899721436e-07,1.0,8.104793393934095,4.7886813782356885,2.949563181078112,2.949563181078112,2.949563181078112,0.0,0.0,0.21372099301299533,1.5655932329796456,2.386295740668838,203.08149966678104,0.4998939335346222,89.66619110107422,500.1178283691406,1.0070281789053261,0.5006063156489948,0.25,4.0,1.0070281789053261,0.5006063156489948,0.06851132509027245,0.0009382864646022541,7.539951127928656,0.5394551661368963,0.9284537582559778,1.0078328686791498,1.004503565865594,1.0028399583455678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,4.817262809758416e-08,4.817262809758416e-07,1.0,8.150227404929495,4.827845715187691,2.960000869390127,2.960000869390127,2.960000869390127,0.0,0.0,0.21531903864564123,1.5427557648839176,2.256206792754096,202.1289994523332,0.4998939335346222,88.27604675292969,500.1178283691406,1.006826454692713,0.49338021842088997,0.25,4.0,1.006826454692713,0.49338021842088997,0.06528887186781923,0.0002735529051318525,6.506007420050131,0.4912056147649482,0.9244996842070673,1.0076939060881331,1.0040824864361737,1.002414751697231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,4.601117214997286e-08,4.601117214997286e-07,1.0,8.085442646129712,4.799964234635636,2.921795587281923,2.921795587281923,2.921795587281923,0.0,0.0,0.21337046373534846,1.5517010398813196,2.3935206741900057,201.57861781764674,0.4998939335346222,84.89423370361328,500.1178283691406,1.007689647902456,0.5014518860728798,0.25,4.0,1.007689647902456,0.5014518860728798,0.07068059962796805,0.0003720319509793194,8.832451949248442,0.653198895220821,0.9260455761351294,1.0085754362312522,1.0048776317287136,1.0032304847562634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,4.389910270201525e-08,4.389910270201525e-07,1.0,8.04677811184445,4.755318499900199,2.9288343158928125,2.9288343158928125,2.9288343158928125,0.0,0.0,0.2152277339954634,1.5440915629670426,2.294104779088819,201.09230660103464,0.4998939335346222,87.24759674072266,500.1178283691406,1.0073052134266605,0.4962577534347444,0.25,4.0,1.0073052134266605,0.4962577534347444,0.06818032607506291,0.00024346208556734873,6.483963015917185,0.5950594711545352,0.9082259615463952,1.0082377163139549,1.0043591019269582,1.0025460301218807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,4.183644080900995e-08,4.183644080900995e-07,1.0,8.029764935776994,4.7214750856966585,2.9465806548659867,2.9465806548659867,2.9465806548659867,0.0,0.0,0.2139912924251041,1.5410566877674412,2.3442209185780705,202.24436826963682,0.4998939335346222,88.62154388427734,500.1178283691406,1.0070263154331045,0.49981587610012684,0.25,4.0,1.0070263154331045,0.49981587610012684,0.06699310646679067,0.0006264361527519422,7.216387993580586,0.5678910749989587,0.9213053572640313,1.00792594858118,1.0041608133831539,1.0025414067345697,86.86178517603612,146.9205266746585,0.20607464092109024,2.254900796072824,86.86178558502628,100.28124615486088,116.69900859981625,144.7559802747764,6.882509504045759,61.004202495249665,171.5462002961532,0.42866322100717213,0.8695024979959304,-0.6718486772016538,-0.6718486772016538,0.8720833479150928,0.7950745821576033,0.7664604296763131,0.5736893189575317,0.8721984481240129,0.9518408437816744,0.9833712266506093,0.3721984481240129,0.1518408437816744,0.03337122665060932,0.30138151677556085,0.22599917284709886,0.6098901098901099,0.3901098901098901,1.0,1.0140986984575189,0.888579924928618,0.8887205931184056
961,3.9823207033710676e-08,3.9823207033710676e-07,1.0,8.023585396843988,4.73678649438394,2.9269266386289856,2.9269266386289856,2.9269266386289856,0.0,0.0,0.21355562717527957,1.5324167335355603,2.354473967809935,201.7853364686708,0.4998939335346222,86.23113250732422,500.1178283691406,1.007321708304627,0.49955546228815295,0.25,4.0,1.007321708304627,0.49955546228815295,0.07112101980523033,0.0005279571069044753,8.432685980925688,0.6663728376498094,0.9209773921195321,1.0081858957135998,1.0045629095386814,1.0030420148694836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,3.785942144612087e-08,3.785942144612087e-07,1.0,8.052006914808944,4.75711152360246,2.9356585386637093,2.9356585386637093,2.9356585386637093,0.0,0.0,0.21366074721555453,1.5291084759944193,2.280148718808148,203.21021580051732,0.4998939335346222,88.96839904785156,500.1178283691406,1.0073877138978464,0.49666423757399886,0.25,4.0,1.0073877138978464,0.49666423757399886,0.06794233504759821,0.0003939161833898676,8.23735887295491,0.7438929765611082,0.9096927804124845,1.0082644707447774,1.0045854110975523,1.0030615523054793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,3.594510362329162e-08,3.594510362329162e-07,1.0,8.05721768817386,4.742381985123093,2.9550212460595207,2.9550212460595207,2.9550212460595207,0.0,0.0,0.21467230811312393,1.5307321580680642,2.2599400539655945,204.94309915078654,0.4998939335346222,93.9693603515625,500.1178283691406,1.0069750397238975,0.4975638669352609,0.25,4.0,1.0069750397238975,0.4975638669352609,0.0657566473355947,0.0006100229784440311,6.480220625529418,0.5262870216691816,0.918785632144093,1.0077772462690198,1.0044277390918217,1.0029398009583756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,3.408027264912905e-08,3.408027264912905e-07,1.0,8.151624705340412,4.863074753735517,2.9222589054623165,2.9222589054623165,2.9222589054623165,0.0,0.0,0.2147778896866618,1.5629834645503276,2.348175496668429,200.91737324482685,0.4998939335346222,87.58907318115234,500.1178283691406,1.007700833410517,0.4982276202282742,0.25,4.0,1.007700833410517,0.4982276202282742,0.07043987307145202,0.00031185031185031187,7.479231061162175,0.5804967477514937,0.9223855042043196,1.008632508484093,1.00470634086712,1.0031797048207876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,3.22649471142028e-08,3.2264947114202803e-07,1.0,8.15091611243583,4.870999864629797,2.916681618303866,2.916681618303866,2.916681618303866,0.0,0.0,0.21282138896955027,1.5501464991956144,2.4217644511042415,201.42235874485326,0.4998939335346222,86.23113250732422,500.1178283691406,1.00814736520374,0.5064412612229083,0.25,4.0,1.00814736520374,0.5064412612229083,0.07302494802494802,0.0005908742750848014,9.027240896547163,0.6707257012257705,0.925699811391727,1.0090317597260345,1.0053135027756561,1.0038160794490092,87.39971181848547,146.92237568755257,0.20896110790957353,7.9461915990808505,87.3997131236339,101.24938589119853,117.55326676499375,145.7308876280296,7.761351449148996,61.905249307321945,171.0139332646909,0.4677807654617843,0.8674896415736922,-0.6732246158451568,-0.6732246158451568,0.8699494430449033,0.7940835658552616,0.7677081964970007,0.562576787594866,0.8738784685242607,0.9531394309788047,0.984063377912446,0.37387846852426065,0.15313943097880467,0.03406337791244607,0.29117067850109607,0.23394284073449464,0.6098901098901099,0.3901098901098901,1.0,1.0132894827114356,0.8965555244422221,0.8958214505851924
