epoch,lr,lr_backbone,lr_main,solver_strength,rmr_update_rule,solver_step0,eta0,train_total,train_count,train_flat_dm16,train_cell,train_global,train_region_head,train_region_map,train_deep,grad_norm_mean,grad_norm_max,clip_rate,residual_abs_mean,residual_abs_max,z_lt_minus10_frac,initial_pred_count_mean,initial_pred_count_std,solver_rel_step_mean,solver_delta_n_mean,solver_signed_delta_n_mean,solver_r_spatial_mean,val_MAE,val_RMSE,val_NAE,val_Bias
314,7.803231285219059e-05,7.80323128521906e-06,7.803231285219059e-05,1.0,projected_sirt,1.0,1.0,9.133722923897409,5.92623706766077,3.1519135720021016,0.22145222610718496,5.92623706766077,0.0010458743246901478,0.0,0.22152264295397578,68.76577485574258,286.88421630859375,0.0,0.001914646931156214,0.993117094039917,0.0,365.88475201580974,275.70506830050505,0.3367670319370321,94.81744436315589,-86.42314673758843,0.2545964067449441,102.82773007403364,180.7165286228562,0.2679031872183518,26.4742311330942
315,7.790144907967201e-05,7.7901449079672e-06,7.790144907967201e-05,1.0,projected_sirt,1.0,1.0,8.80247960219512,5.623226024009086,3.1237066436458276,0.22129840061471268,5.623226024009086,0.0011119534681563743,0.0,0.22146809262198372,71.77245511235418,273.6421203613281,0.0,0.002082662458682584,0.9538009762763977,0.0,386.6072899070946,297.0102381720811,0.35150518932858027,106.61721544007997,-101.63704946878794,0.23386355429082303,,,,
316,7.777030715656546e-05,7.777030715656545e-06,7.777030715656546e-05,1.0,projected_sirt,1.0,1.0,8.81026993571101,5.620272881275898,3.1342909851589718,0.2218266757758888,5.620272881275898,0.0012469308913332989,0.0,0.2222794346712731,109.9795334790204,457.6029968261719,0.0,0.0024963820249320487,1.079954743385315,0.0,404.51105808567354,314.1923671611944,0.37471455416163885,119.0705424128352,-114.52731508822055,0.21582151828585444,,,,
317,7.763888839022963e-05,7.763888839022964e-06,7.763888839022963e-05,1.0,projected_sirt,1.0,1.0,8.763421200417184,5.57946236069138,3.1284109643987708,0.2212618061819592,5.57946236069138,0.001161749628089318,0.0,0.22144569335757075,91.83487294171307,339.1250915527344,0.0,0.0020898164067467725,0.8208787441253662,0.0,373.92249772355365,285.14612983230404,0.3557988171641891,99.8236415966137,-94.3416890324773,0.2520199722132167,,,,
318,7.750719409078317e-05,7.750719409078318e-06,7.750719409078317e-05,1.0,projected_sirt,1.0,1.0,8.890036093222129,5.701972278388771,3.1325668515385807,0.22107555012445193,5.701972278388771,0.0011399280235825761,0.0,0.22120041057870193,77.30949896735115,311.7787780761719,0.0,0.0020765362895798643,0.8107224106788635,0.0,378.32717111948375,292.9110198861924,0.34375677801467275,103.43773125313423,-96.11373819531622,0.2607059909685238,,,,
319,7.737522557109142e-05,7.737522557109143e-06,7.737522557109142e-05,1.0,projected_sirt,1.0,1.0,8.825353661098996,5.657873153686523,3.1121359644709408,0.22048480647641258,5.657873153686523,0.0011164190733767543,0.0,0.2206747451344052,68.4218851811177,398.9257507324219,0.0,0.0021899616915254374,0.9924667477607727,0.0,378.7768447463577,309.53369770223173,0.33549094280681097,99.19663341625316,-91.8028302321563,0.27661853243370316,106.66087207165393,178.25211369040682,0.2757047029341066,32.54051921131847
320,7.724298414675353e-05,7.724298414675353e-06,7.724298414675353e-05,1.0,projected_sirt,1.0,1.0,8.870502858548551,5.6900088464891585,3.1250559703723804,0.22078840837285324,5.6900088464891585,0.001204450215949249,0.0,0.2208580092803852,74.86177769222775,326.3151550292969,0.0,0.002015596109354315,0.9452634453773499,0.0,380.25735143713047,300.17896754502476,0.34472630475018473,101.68819314080315,-95.3595393412822,0.24826421528249173,,,,
321,7.711047113608915e-05,7.711047113608916e-06,7.711047113608915e-05,1.0,projected_sirt,1.0,1.0,8.696053492056357,5.50918688645234,3.131768709904439,0.21951406791403488,5.50918688645234,0.0010970499361802296,0.0,0.2196527236216777,74.68596182642756,289.6152038574219,0.0,0.0021719203135502096,1.0807982683181763,0.0,395.0008825353674,315.0066404019039,0.3511824704505302,107.96585103627798,-102.09226603121371,0.2290605566388852,,,,
322,7.697768786012547e-05,7.697768786012547e-06,7.697768786012547e-05,1.0,projected_sirt,1.0,1.0,8.544689178466797,5.379246492643614,3.1096586472279317,0.22217526830531456,5.379246492643614,0.0012009372585453093,0.0,0.22213579311564163,68.89760996844318,248.61119079589844,0.0,0.0021461525576415698,0.9389904141426086,0.0,392.48370237608214,304.9467683790708,0.3586547189467662,115.9589349901354,-113.67686936662004,0.20311147659211545,,,,
323,7.684463564258388e-05,7.684463564258389e-06,7.684463564258388e-05,1.0,projected_sirt,1.0,1.0,8.685545264063654,5.499542120340708,3.1306608947547705,0.22051892812187607,5.499542120340708,0.0010627462682817634,0.0,0.22057658152000323,80.55972318391542,340.8758850097656,0.0,0.001846290788160184,1.00071382522583,0.0,361.4444625442093,281.8755441167745,0.3239646356653523,90.55775596000053,-79.81838699933645,0.29715089197899847,,,,
324,7.671131580986696e-05,7.671131580986697e-06,7.671131580986696e-05,1.0,projected_sirt,1.0,1.0,8.839980653814367,5.666842254432472,3.1174664110750765,0.22175908330324534,5.666842254432472,0.001160801142907223,0.0,0.22217489215167793,66.88949505058494,182.32664489746094,0.0,0.001897012279998209,1.0479038953781128,0.0,366.44372063714104,297.53491062917124,0.32837923636307587,92.48240898750923,-80.85040131130734,0.27270116898659114,106.62392291393908,182.7877168956624,0.26409987568283705,23.3146722814539
325,7.657772969104508e-05,7.657772969104508e-06,7.657772969104508e-05,1.0,projected_sirt,1.0,1.0,8.819624836380417,5.635042139001794,3.129261474351625,0.22035885743192724,5.635042139001794,0.0011577909014728928,0.0,0.2204747139602094,83.09435055706952,319.9803466796875,0.0,0.0018750566177422533,0.5531310439109802,0.0,366.4944775555585,289.1408635398593,0.32248855885621663,87.01974925479374,-81.13984502328408,0.2846697476264593,,,,
326,7.644387861784323e-05,7.644387861784324e-06,7.644387861784323e-05,1.0,projected_sirt,1.0,1.0,8.701859951019287,5.5359762037122575,3.109851038133776,0.2231276204457154,5.5359762037122575,0.0012537935218534658,0.0,0.2233790276018349,91.69336739101925,274.2074279785156,0.0,0.002251263607192684,1.197232961654663,0.0,392.8413762273015,306.07220007453816,0.3527454355278531,114.51733150997677,-111.4733430501577,0.19455817623718366,,,,
327,7.630976392462778e-05,7.630976392462778e-06,7.630976392462778e-05,1.0,projected_sirt,1.0,1.0,8.916240743688634,5.732689947695346,3.1279231019922205,0.22146683407796397,5.732689947695346,0.001304696243243745,0.0,0.22168061821847349,89.99727243990512,594.5436401367188,0.02702702702702703,0.002227296239406978,1.0471152067184448,0.0,396.24028551256333,317.20028607049846,0.3446931637622215,109.85277054760907,-105.92604553377306,0.24860899130234848,,,,
328,7.617538694839312e-05,7.6175386948393125e-06,7.617538694839312e-05,1.0,projected_sirt,1.0,1.0,8.882245630831331,5.705235571474643,3.1213493991542505,0.22173637634999044,5.705235571474643,0.001132756919203628,0.0,0.22212342273544622,66.40672565150905,271.02490234375,0.0,0.0019332333168996549,0.9560254216194153,0.0,360.6196907662057,285.48006881681323,0.32151988712516993,86.61867662378259,-76.96544471946922,0.29171320393278793,,,,
329,7.604074902874834e-05,7.604074902874834e-06,7.604074902874834e-05,1.0,projected_sirt,1.0,1.0,8.72668035610302,5.548026123562375,3.1228396892547607,0.2221762449354739,5.548026123562375,0.0013525045069400221,0.0,0.22249380358167598,76.32848804061477,369.84271240234375,0.0,0.0018927668664931647,0.7726548314094543,0.0,345.68445071658573,283.24240670328606,0.3212817085755838,79.28391508153967,-66.64128283552222,0.32477958057377787,127.9046881539481,209.2493720786712,0.32104915788583405,75.28851678869226
330,7.590585150790389e-05,7.590585150790388e-06,7.590585150790389e-05,1.0,projected_sirt,1.0,1.0,8.725974366471574,5.562676906585693,3.1078687616296716,0.22078853442862229,5.562676906585693,0.001157669592774599,0.0,0.2213519755247477,66.22491983465247,172.4936981201172,0.0,0.0020231005320375836,0.8262669444084167,0.0,372.0032299144848,298.2682984250139,0.32964598770077164,87.34021759033203,-79.95870961369695,0.29847048666026144,,,,
331,7.577069573065816e-05,7.5770695730658165e-06,7.577069573065816e-05,1.0,projected_sirt,1.0,1.0,8.715765746864113,5.512473054834314,3.147386873090589,0.2226124667638057,5.512473054834314,0.0012630849244463181,0.0,0.22281811245389888,92.50792379637022,682.1060180664062,0.02702702702702703,0.002062782437565762,0.860099196434021,0.0,378.2905079609639,303.7945218018893,0.3403597023036029,98.89091306119352,-94.63834071803737,0.271503112001999,,,,
332,7.563528304438419e-05,7.563528304438419e-06,7.563528304438419e-05,1.0,projected_sirt,1.0,1.0,8.74639231449849,5.582684851981498,3.1079094474380082,0.22227492203583588,5.582684851981498,0.0011468038271256799,0.0,0.2226247074636253,89.63829318897145,343.9755859375,0.0,0.002112262957804912,1.1001626253128052,0.0,383.08812775483,308.7054320962485,0.34513521033364375,105.79168165052259,-98.86044703303156,0.2451534665919639,,,,
333,7.549961479901609e-05,7.549961479901608e-06,7.549961479901609e-05,1.0,projected_sirt,1.0,1.0,8.680815426079002,5.492754923330771,3.133061988933666,0.21910768868149938,5.492754923330771,0.001107757366765794,0.0,0.21955561678151828,59.849310668739115,222.4115753173828,0.0,0.0018702362824508266,0.9812409281730652,0.0,363.6590724635769,299.82721312640575,0.3286850476587141,84.9761018495302,-75.86657833408665,0.310107923037297,,,,
334,7.536369234703564e-05,7.536369234703565e-06,7.536369234703564e-05,1.0,projected_sirt,1.0,1.0,8.745206033861315,5.536687051927721,3.1525956424506933,0.22270473837852478,5.536687051927721,0.0012357178288889496,0.0,0.22305992849775264,68.2857733030577,274.23870849609375,0.0,0.0021268856425366895,1.256588339805603,0.0,385.2061124234586,313.20745141823033,0.346997329914892,109.96048182410163,-104.46382255811949,0.22938279284013285,109.93422615135108,178.87090839324037,0.30261198083382385,46.64030263712118
335,7.522751704345887e-05,7.522751704345888e-06,7.522751704345887e-05,1.0,projected_sirt,1.0,1.0,8.625505202525371,5.474524755735655,3.095944320833361,0.2192256221094647,5.474524755735655,0.0011493275909546159,0.0,0.21952377098637657,57.172497465803815,325.9298095703125,0.0,0.001774890604743583,0.745183527469635,0.0,345.5036093222128,268.48881799414164,0.32660768845596827,77.35429511199126,-63.65054259429107,0.3181734081055667,,,,
336,7.509109024582247e-05,7.509109024582247e-06,7.509109024582247e-05,1.0,projected_sirt,1.0,1.0,8.820232069170153,5.641951792948955,3.1228652129302152,0.22077257689592,5.641951792948955,0.0011096230756831229,0.0,0.22102484791665464,82.61771519119675,449.6741638183594,0.0,0.002033040042324747,0.9966997504234314,0.0,373.24420207255594,313.10702124190345,0.32606939568712906,95.48183585502007,-86.96976043082573,0.2873341948599429,,,,
337,7.495441331417028e-05,7.495441331417029e-06,7.495441331417028e-05,1.0,projected_sirt,1.0,1.0,8.913368392635036,5.757144103179106,3.1008712858767122,0.22048235020122012,5.757144103179106,0.0011622240810931937,0.0,0.22069012877103444,72.7653879732699,240.77000427246094,0.0,0.0019563505492122793,0.6836026310920715,0.0,382.73560271392,294.70032736779467,0.33638707890703873,97.88065245344832,-92.09433498898068,0.3002076243629327,,,,
338,7.48174876110397e-05,7.481748761103971e-06,7.48174876110397e-05,1.0,projected_sirt,1.0,1.0,9.123110204129606,5.944826860685606,3.1228055631792224,0.22090368818592382,5.944826860685606,0.0012590785265421949,0.0,0.221551878629504,92.3762744181865,402.460693359375,0.0,0.0021392374466223693,0.9151962399482727,0.0,372.6701321988492,313.4186214629407,0.33246957973853963,87.21306764757311,-80.17245277198586,0.3174350386535799,,,,
339,7.468031450144824e-05,7.468031450144824e-06,7.468031450144824e-05,1.0,projected_sirt,1.0,1.0,8.840536736153268,5.627395681432776,3.1573159436921814,0.22253072463177345,5.627395681432776,0.0009622090264865374,0.0,0.22267407380245827,102.98084181708259,332.5793151855469,0.0,0.0019828935493589254,0.7047939896583557,0.0,357.83836777145797,292.41234241062904,0.34375628708182154,96.66945637883367,-90.71729551779258,0.2705237100253234,109.1818375639863,186.38172745537997,0.28659543264761994,42.48877959199004
340,7.454289535287968e-05,7.454289535287968e-06,7.454289535287968e-05,1.0,projected_sirt,1.0,1.0,8.502798686156401,5.325644518878009,3.121427175161001,0.222084921356794,5.325644518878009,0.0010286082106176764,0.0,0.22239240399889043,82.28921771693874,350.7950134277344,0.0,0.0023796527813239074,0.9677543640136719,0.0,397.07922858160896,302.6270179431597,0.3555611130353567,117.76725810282939,-114.80880582654798,0.21013694961328763,,,,
341,7.440523153527071e-05,7.440523153527072e-06,7.440523153527071e-05,1.0,projected_sirt,1.0,1.0,8.59707648045308,5.423187049659523,3.118243932723999,0.22164564479041743,5.423187049659523,0.0011702272427469693,0.0,0.2221199902328285,65.44086654766186,430.7962951660156,0.0,0.0020046071684290028,1.1496211290359497,0.0,355.4786113017314,290.5538787618923,0.3277403124280878,85.03467281444652,-74.08628803974874,0.3205658966625059,,,,
342,7.426732442099704e-05,7.426732442099704e-06,7.426732442099704e-05,1.0,projected_sirt,1.0,1.0,8.58482737154574,5.418368313763593,3.1111610064635404,0.22026953906626315,5.418368313763593,0.0011533265941260332,0.0,0.2208142288633295,56.74077119054021,311.3901062011719,0.0,0.0018472892257410127,1.0253931283950806,0.0,345.31862496040964,295.2999565839665,0.3244864078792366,74.99199166169038,-60.53899946728268,0.3341954765287605,,,,
343,7.412917538485984e-05,7.412917538485984e-06,7.412917538485984e-05,1.0,projected_sirt,1.0,1.0,8.898428156569198,5.736127595643739,3.1070704653456405,0.21992763756094752,5.736127595643739,0.0012409984373260995,0.0,0.2203046155942453,65.88256655512629,251.1766357421875,0.0,0.00214156270738238,1.0655685663223267,0.0,383.1007418245883,320.51970248227883,0.3341791670064668,92.705498050999,-81.88115589038746,0.3108399309016563,,,,
344,7.399078580407203e-05,7.399078580407203e-06,7.399078580407203e-05,1.0,projected_sirt,1.0,1.0,8.532678101513836,5.37955007037601,3.0972385470931596,0.22259165990997004,5.37955007037601,0.001207837278835123,0.0,0.22285105731036212,69.65348823650463,232.42071533203125,0.0,0.0019137699100365106,1.013016700744629,0.0,355.66293211241026,304.0815959614344,0.3276691315947352,91.7630990518106,-81.6673308965322,0.29463245598851023,107.36721315488711,180.35083268568835,0.27356445697257675,36.82648744687929
345,7.385215705824449e-05,7.385215705824449e-06,7.385215705824449e-05,1.0,projected_sirt,1.0,1.0,8.741756168571678,5.577949407938364,3.1082659283199825,0.22123195593421524,5.577949407938364,0.0011638748566494197,0.0,0.22177429336148338,83.29079334155934,238.3248291015625,0.0,0.002152105950674898,0.8093335032463074,0.0,372.80909564044026,311.54267424923535,0.3333327520538021,89.64692285898569,-75.28673327935708,0.30760654082169403,,,,
346,7.371329052937237e-05,7.371329052937237e-06,7.371329052937237e-05,1.0,projected_sirt,1.0,1.0,8.625689377655855,5.489506644171637,3.081017474870424,0.2197277549956296,5.489506644171637,0.001167172278950897,0.0,0.21981019828770612,88.94918013907768,477.9222717285156,0.0,0.0018466188559761725,1.0457096099853516,0.0,367.5728359737912,285.4778796631859,0.33860002256728505,93.10155136520798,-81.94627602035935,0.29036810531004054,,,,
347,7.357418760182128e-05,7.357418760182129e-06,7.357418760182128e-05,1.0,projected_sirt,1.0,1.0,8.872192576124862,5.6743526587615145,3.1421435137052796,0.22191815078258514,5.6743526587615145,0.001083828865965778,0.0,0.22246977284147934,100.6226265366013,537.340087890625,0.02702702702702703,0.002083194811790678,0.8758866190910339,0.0,376.1116753655511,325.53500443864243,0.33342844851919123,96.1541092331345,-85.8217240410882,0.29453101653505015,,,,
348,7.34348496623135e-05,7.343484966231351e-06,7.34348496623135e-05,1.0,projected_sirt,1.0,1.0,8.712607525490426,5.557478634086815,3.0998086736008927,0.22034729010349996,5.557478634086815,0.001167114417389589,0.0,0.2203951876711201,74.39994538796914,298.8689880371094,0.0,0.002199174191274152,0.9311719536781311,0.0,405.29534046069995,302.87076676192015,0.3588730741191555,115.10549833967879,-109.74426393251161,0.24191591767845927,,,,
349,7.329527809991417e-05,7.329527809991418e-06,7.329527809991417e-05,1.0,projected_sirt,1.0,1.0,8.7513348218557,5.570766745386897,3.1249007985398576,0.22178385668509715,5.570766745386897,0.0011071151577099856,0.0,0.22204576472978335,74.47054594916267,247.6769561767578,0.0,0.002195793395937496,1.0403181314468384,0.0,382.2579275595175,304.9113658214332,0.3468355842538782,104.14866426828745,-99.46731474592879,0.264671154118873,97.49138503022246,177.09722521926057,0.23306270192780273,-5.227818960671897
350,7.31554743060174e-05,7.315547430601739e-06,7.31554743060174e-05,1.0,projected_sirt,1.0,1.0,8.848211881276724,5.67043314753352,3.1225332440556706,0.2201181066197318,5.67043314753352,0.0010803885855460288,0.0,0.22032724159794884,76.10772854573018,218.87501525878906,0.0,0.0018233202690434817,0.7163550853729248,0.0,360.7119602512669,291.5653893071391,0.33476511811887893,93.41377758335423,-81.22705547229664,0.27011721863134486,,,,
351,7.301543967433242e-05,7.301543967433242e-06,7.301543967433242e-05,1.0,projected_sirt,1.0,1.0,8.841460704803467,5.646609847610061,3.139029109800184,0.2222739917200965,5.646609847610061,0.0012663714933788051,0.0,0.22255414361889297,98.4903359542022,355.93798828125,0.0,0.0022658415884408796,0.9591200947761536,0.0,383.622179186022,318.4574414036909,0.34583223510432887,104.0638412269386,-96.25387328379863,0.25978612013765284,,,,
352,7.287517560086971e-05,7.287517560086972e-06,7.287517560086971e-05,1.0,projected_sirt,1.0,1.0,8.695218923929575,5.541269830755286,3.0984485213821,0.2210621523696023,5.541269830755286,0.0011755570500296213,0.0,0.22159853255426562,71.78579356219318,470.279541015625,0.0,0.0019860823129026874,0.949662983417511,0.0,362.40528168549406,306.37019301482997,0.3253467989128989,84.0077107919229,-72.12408375095677,0.3317710211550867,,,,
