epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
837,1.1227005694972898e-06,1.1227005694972898e-06,1.0,8.532249321808687,4.601566366247229,3.1426119482195056,3.1426119482195056,3.142534893912238,0.0,0.0,0.31212752735292587,1.3509789511964128,0.08014978619443404,1.456989455867458,0.08438194009500581,0.017552827824712604,0.3514924778326138,0.0,0.0,0.0,0.0,1.011391454451793,416.06581899282094,80.06289672851562,500.1178283691406,500.1178283691406,1.195799708366394,0.6669915914535522,0.25,3.9675846099853516,0.7237533926963806,0.538922905921936,0.00012139830068346594,0.0,6.40537198330905,4.701388260802707,0.26602416330332396,0.895612671568587,0.21247190237045288,0.026612874724574992,0.7587556146286629,0.18177321915690964,0.02611194601332819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,1.1152976861411483e-06,1.1152976861411483e-06,1.0,8.518028645902067,4.60180630555024,3.1274059592066585,3.1274059592066585,3.1271976586934684,0.0,0.0,0.3093776348474863,1.3659816883705758,0.07978899575568535,1.4619362032091296,0.08182276674621813,0.01466353562333294,0.34908614408325506,0.0,0.0,0.0,0.0,0.9901912357356097,420.61547026763094,92.51249694824219,500.1178283691406,500.1178283691406,1.1944522857666016,0.6690868735313416,0.25,3.9765968322753906,0.7229722142219543,0.5388849377632141,0.0001246442445520078,0.0,5.3428772913443074,3.976053376455565,0.2558216931358421,0.894649051331185,0.212278565844974,0.026439056857614905,0.7588384779723915,0.18176564010413918,0.02607624096846258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,1.1079360217868018e-06,1.1079360217868018e-06,1.0,8.548366121343664,4.628477779594627,3.131738263207513,3.131738263207513,3.1316362522743844,0.0,0.0,0.3109935401259242,1.3588475826624278,0.07964964331807317,1.4585847661301896,0.08280307698894192,0.015268281366474725,0.35019875257401856,0.0,0.0,0.0,0.0,1.0046214026373785,417.49271619642104,84.23358917236328,500.1178283691406,500.1178283691406,1.1979104280471802,0.6758071780204773,0.25,3.9738073348999023,0.7246732711791992,0.5430296063423157,0.00010841452520929847,0.0,4.876163556769088,3.82575904678654,0.2154161766219627,0.896727130219743,0.21284841444041278,0.026657590843938494,0.7586559089454444,0.1817510369661692,0.0261732760716129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,1.1006156498229584e-06,1.1006156498229584e-06,1.0,8.552155894202155,4.630176389539564,3.1340344918740763,3.1340344918740763,3.133993406553526,0.0,0.0,0.3111749669990024,1.3606440892090668,0.07980754085489221,1.4591437803732383,0.0816944513369251,0.0160822091888435,0.34319199138396494,0.0,0.0,0.0,0.0,0.9779512608373487,420.4154630093961,91.43470001220703,500.1178283691406,500.1178283691406,1.1989195346832275,0.6758950352668762,0.25,3.9761390686035156,0.7254221439361572,0.5446301698684692,7.660427529758814e-05,0.0,4.9393168816695345,3.905600378642211,0.20928329317432207,0.8976795302855002,0.2129800134413951,0.026630415404970582,0.7582125857069686,0.18201335217501666,0.02625235014066503,123.12505164513222,224.54589156699888,0.3437298587772202,79.41229063599974,123.12505380868998,144.4365378033684,168.44808269024304,198.78656996288262,57.27738407679966,101.4846138769342,193.8326634946077,0.6490965978279042,0.8412881405935243,0.03810873646717934,-0.3618096310363973,0.8138685576074304,0.7616214139006111,0.7657302888396138,0.5437376918705026,0.9457565787937152,0.984739139664068,0.995312335377699,0.4457565787937152,0.18473913966406796,0.045312335377699076,0.006533250915137804,0.7067188994575866,0.6483516483516484,0.3516483516483517,0.566849816849817,0.4935470599230829,0.4778776526205487,0.47334127308248164
841,1.0933366432266804e-06,1.0933366432266804e-06,1.0,8.551619632824048,4.597802935419856,3.1660405171884074,3.1660405171884074,3.165995874920407,0.0,0.0,0.3115568789275917,1.3535226164637386,0.08029208936401315,1.4591637817589012,0.08341297013936816,0.016389941312120977,0.34532883481399435,0.0,0.0,0.0,0.0,0.9819590658754915,420.9182937209671,88.62154388427734,500.1178283691406,500.1178283691406,1.1939024925231934,0.6710453033447266,0.25,3.971804618835449,0.7223728895187378,0.5405302047729492,0.00012334586700459105,0.0,5.633798998755378,4.113512630398209,0.2698510132670745,0.893872773325121,0.21220820336728483,0.02655006356134608,0.758504340777526,0.18185239063726888,0.026193427173672495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,1.0860990745626538e-06,1.0860990745626538e-06,1.0,8.577087325018805,4.6808053609487175,3.100199248339679,3.100199248339679,3.100105414519439,0.0,0.0,0.3105524858912906,1.3736951512259405,0.08084450944049938,1.4756218259399,0.08532870802524928,0.018056143188496698,0.34971671893789963,0.0,0.0,0.0,0.0,1.0106572122187227,417.51880707611906,81.6419906616211,500.1178283691406,500.1178283691406,1.1975008249282837,0.6769777536392212,0.25,3.971475601196289,0.7253382802009583,0.5461934208869934,0.00013113613228909156,0.0,5.697306571780024,4.372053426665229,0.23261046749336914,0.8977528923266643,0.2122857876726099,0.026403660911160545,0.7590749618169423,0.1815713233238942,0.026065957002543116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1.0789030159824722e-06,1.0789030159824722e-06,1.0,8.558123652999466,4.637833028226285,3.1334707285906815,3.1334707285906815,3.1333909550228634,0.0,0.0,0.3108090210605312,1.3376474380493164,0.07767658821634345,1.4741738905777801,0.08410722420022294,0.016507166916051426,0.33507544366089076,0.0,0.0,0.0,0.0,0.9741903672347197,418.43779527818833,83.57807159423828,500.1178283691406,500.1178283691406,1.1951794624328613,0.6707432270050049,0.25,3.9735069274902344,0.7225450873374939,0.5404763221740723,0.00013178532106279992,0.0,5.6387444557370365,4.199496092023076,0.25524270074867883,0.893917352766604,0.2128682539269731,0.026846774929278606,0.7577935714979429,0.18223961100384994,0.026337645746566152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,1.0717485392239124e-06,1.0717485392239124e-06,1.0,8.525145466263229,4.627886449968493,3.114677261661839,3.114677261661839,3.114553786612846,0.0,0.0,0.3105552325377593,1.3526898880262632,0.08024289448921745,1.4434686351466823,0.08058451780596294,0.016479523770662176,0.345681056783006,0.0,0.0,0.0,0.0,0.9838450841001563,420.5050617939717,87.24759674072266,500.1178283691406,500.1178283691406,1.1931930780410767,0.6734688878059387,0.25,3.9701309204101562,0.7223876714706421,0.5428317189216614,0.00010906371398300684,0.0,5.656982755338824,4.125285164729969,0.27076228739840197,0.8939994509155685,0.21179598851783857,0.026424537286967843,0.7586242411587689,0.18184275401605143,0.02614137761898943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,1.0646357156102216e-06,1.0646357156102216e-06,1.0,8.536924542607489,4.621676509444778,3.1198150853852966,3.1198150853852966,3.1196823377867005,0.0,0.0,0.3116380507881577,1.3693860285990946,0.08031659442427996,1.4697469762853674,0.08707756589393358,0.017776617843255,0.3510079975869205,0.0,0.0,0.0,0.0,1.0146749132388346,418.3857743546769,86.9074478149414,500.1178283691406,500.1178283691406,1.1935319900512695,0.6664808392524719,0.25,3.965639114379883,0.7226260900497437,0.5384590029716492,0.00013892639757359204,0.0,5.868615636954436,4.34173719303028,0.26017693752330007,0.8942341079583039,0.21213742083794362,0.026371214287103834,0.7589449109257879,0.18174729274736867,0.026040215196238982,122.41470370449862,217.10914800421034,0.33745574319391625,78.2014871953608,122.41470781884473,144.5557440535209,168.92199941119856,198.9069541056624,47.269252232142854,101.18810112531796,193.3766579006029,0.6488507661053243,0.8444663711623029,0.03203830597374369,-0.363131501624095,0.8180333384625497,0.7691815363785819,0.7723119602685177,0.5404043674974301,0.9457244004050325,0.9847272025198792,0.9953175254403898,0.4457244004050325,0.18472720251987917,0.045317525440389805,0.006981153325351017,0.6999001950944566,0.6483516483516484,0.3516483516483517,0.5659340659340659,0.49312655292042007,0.47755824311912715,0.47302235495094413
846,1.0575646160494022e-06,1.0575646160494022e-06,1.0,8.581799339603734,4.668757412884687,3.117268169248426,3.117268169248426,3.1172423749356657,0.0,0.0,0.3128399446203902,1.376447580956124,0.08070239887849705,1.4683658625628497,0.08462985282814181,0.01745519321411848,0.34775628189782837,0.0,0.0,0.0,0.0,1.0050047909891284,419.18424451673354,85.89495086669922,500.1178283691406,500.1178283691406,1.196640968322754,0.6786490678787231,0.25,3.974808692932129,0.7240104675292969,0.5455101728439331,0.00013178532106279992,0.0,6.47600927385124,4.580460446911889,0.2927032292237717,0.8958964959995167,0.21274184657109751,0.02647660964646855,0.7586875380696477,0.18186144007218852,0.026098035779353733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,1.0505353110335112e-06,1.0505353110335112e-06,1.0,8.475755987940607,4.574837349556588,3.1157315099561536,3.1157315099561536,3.1156126164101265,0.0,0.0,0.31194866589597753,1.3374563552237846,0.0784620514793976,1.4643406223606419,0.08364235025805396,0.01501057286922996,0.33868786048244787,0.0,0.0,0.0,0.0,0.9678786445308376,419.3243012299409,86.9074478149414,500.1178283691406,500.1178283691406,1.1998803615570068,0.6841561794281006,0.25,3.9682140350341797,0.7258909344673157,0.5495567917823792,0.00010062425992479797,0.0,4.988889813423157,3.864532427207844,0.2253722628208997,0.8982351970028233,0.21321295322598638,0.026644722583728866,0.7581070371576257,0.18212122087543076,0.026228553539997822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,1.0435478706379512e-06,1.0435478706379512e-06,1.0,8.600811674788192,4.682413668245883,3.1251059931677743,3.1251059931677743,3.1250010438867517,0.0,0.0,0.31163709550290497,1.3759507585216213,0.08076539957845533,1.46145786143638,0.08367709291947854,0.016290515170407457,0.35266310701499115,0.0,0.0,0.0,0.0,1.0065028345262683,420.2148099332242,90.36944580078125,500.1178283691406,500.1178283691406,1.1987781524658203,0.6889898180961609,0.25,3.975581169128418,0.7252908945083618,0.5504527688026428,0.00015580530569000975,0.0,6.24933653425526,4.521213960003209,0.27652896667981947,0.8975362052788606,0.21292760082193324,0.02641435626994919,0.7592031230797639,0.18150514968343684,0.026018853324490623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,1.0366023645207784e-06,1.0366023645207784e-06,1.0,8.582200230778875,4.659853142661017,3.1324150046786747,3.1324150046786747,3.132340431213379,0.0,0.0,0.31227178750811396,1.3650536408295502,0.07999259706687283,1.4647993590380695,0.08068069352491482,0.014916550695292047,0.34497008895551834,0.0,0.0,0.0,0.0,0.9759651051985251,421.1335465714738,91.43470001220703,500.1178283691406,500.1178283691406,1.1980693340301514,0.6811124682426453,0.25,3.9633216857910156,0.7244772911071777,0.5461837649345398,0.00010776533643559009,0.0,5.1451397570403845,3.8180945725054354,0.2579220870957059,0.8963770399222503,0.2132435082583814,0.026624787196114257,0.7585233691576365,0.18187036224313685,0.026151511717487027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,1.0296988619220007e-06,1.0296988619220007e-06,1.0,8.533223783647692,4.61457719029607,3.133139378315694,3.133139378315694,3.1330156326293945,0.0,0.0,0.31132715859928645,1.3627077115548623,0.08099333408313829,1.44269804696779,0.08114255904345899,0.01577614719752927,0.3545062425168785,0.0,0.0,0.0,0.0,1.0005314946174622,419.1161622743349,86.23113250732422,500.1178283691406,500.1178283691406,1.1923496723175049,0.6642062664031982,0.25,3.9721336364746094,0.7224503755569458,0.5382534861564636,9.99750711510896e-05,0.0,6.371727656673741,4.422501560804006,0.30591798659632247,0.8941920963493554,0.2114096924259856,0.02618885161103429,0.7594948604300216,0.181376688383721,0.02594544874453867,116.67751890748411,206.21117012217434,0.3213555251509598,67.03755422738882,116.67751725005772,138.56805272171226,162.85914468635616,193.66723211402203,54.589447021484375,93.65904342296511,190.67751544454822,0.6447822423095617,0.8413004052959989,0.03676886936288539,-0.3638398135634271,0.8144031091219258,0.7605480314569183,0.7610006565223071,0.541127104015946,0.9470006368206921,0.9851460405790241,0.9953901863180605,0.44700063682069213,0.18514604057902406,0.04539018631806058,0.006455918981045372,0.7118233261139562,0.6043956043956044,0.3956043956043956,0.5613553113553114,0.4824879148586111,0.4671869381525359,0.4628302638756705
851,1.022837431662894e-06,1.022837431662894e-06,1.0,8.6172042408505,4.685977072329135,3.144294990075601,3.144294990075601,3.144230455965609,0.0,0.0,0.31269131560583374,1.361339298454491,0.08077802005651835,1.446611449525163,0.08248167394383533,0.015310370759736444,0.3476228762317348,0.0,0.0,0.0,0.0,0.9725884859626358,422.9958141430004,95.44915771484375,500.1178283691406,500.1178283691406,1.1938369274139404,0.6767572164535522,0.25,3.9728775024414062,0.7227499485015869,0.5434373021125793,9.153561709288074e-05,0.0,5.1228673216458915,3.8495070225483663,0.24856398168212093,0.8944229531932522,0.21204035668759733,0.026324136233007587,0.759263277053833,0.1815351799533174,0.025974895503069903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,1.0160181421453136e-06,1.0160181421453136e-06,1.0,8.562254184001201,4.648993981851114,3.1282690537942424,3.1282690537942424,3.1281708446708887,0.0,0.0,0.3094620221369975,1.3743496843286462,0.08089330349419568,1.4390958354279801,0.07872994113210086,0.015278754516731243,0.35650223976856954,0.0,0.0,0.0,0.0,1.0157705593753505,421.0052902634079,92.51249694824219,500.1178283691406,500.1178283691406,1.1925747394561768,0.6749230623245239,0.25,3.959745407104492,0.7222685813903809,0.5423575043678284,9.867669360367284e-05,0.0,5.639830959809793,4.246750077685794,0.24700755963277693,0.8939284972242407,0.21152604270625758,0.026158351048424438,0.7597842184272973,0.1812343557138701,0.02588215530724139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1.0092410613510123e-06,1.0092410613510123e-06,1.0,8.517197866697568,4.608819510485675,3.1174656507131218,3.1174656507131218,3.117354998717437,0.0,0.0,0.31203038869677363,1.364875368169836,0.08060398959630244,1.455272903313508,0.08584161797488057,0.015709049206831166,0.350603265536798,0.0,0.0,0.0,0.0,0.9944297929067869,419.8550835686761,86.9074478149414,500.1178283691406,500.1178283691406,1.1963436603546143,0.6726725697517395,0.25,3.961719512939453,0.7242552638053894,0.5419912934303284,0.00011036209153042358,0.0,5.76925768723359,4.245857873478451,0.26405473569436316,0.8963469427985113,0.21222766790841077,0.02639103101918826,0.7592376969956063,0.1814482606746055,0.02601890774393404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.002506256840959e-06,1.002506256840959e-06,1.0,8.544311652312407,4.618228487066321,3.1431393043414966,3.1431393043414966,3.1430563926696777,0.0,0.0,0.31258167608364207,1.3485274862598728,0.08028023025474033,1.4438815986787952,0.08126798624525199,0.01473675958963262,0.3459726870059967,0.0,0.0,0.0,0.0,0.974010356374689,420.39086666622677,87.58907318115234,500.1178283691406,500.1178283691406,1.2016056776046753,0.686497688293457,0.25,3.958314895629883,0.7267351150512695,0.5494222044944763,9.47815609614226e-05,0.0,4.9315253560607495,3.867248945945018,0.21581079549915655,0.8992922080529703,0.2134105599409825,0.026686851841372414,0.758769546006177,0.1816504400324177,0.026128276930870237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,9.958137957546731e-07,9.958137957546731e-07,1.0,8.526872080725592,4.6436102196976945,3.0924167310869373,3.0924167310869373,3.0923116142685347,0.0,0.0,0.31014763584008087,1.3668605089187622,0.07977403639941602,1.4648064149392617,0.0830152825125166,0.016849373328826717,0.3485075831413269,0.0,0.0,0.0,0.0,1.0038569054088078,415.9181229874894,76.69554901123047,500.1178283691406,500.1178283691406,1.1982113122940063,0.6790529489517212,0.25,3.966297149658203,0.7251442074775696,0.546184241771698,0.00011036209153042358,0.0,5.900163479753442,4.436169352080371,0.24812772268036368,0.897337518833779,0.2129130641350875,0.026524277504634212,0.7587797464551153,0.1817326751109716,0.026086830206819484,117.92823267507029,195.01204659909334,0.31190969954251085,66.97414704207536,117.9282342483961,138.12277106393955,162.38805056583985,192.69615501686965,42.818590436662944,91.58540917921437,203.23240064538044,0.6452505845187942,0.8396886000661294,0.041001324831283194,-0.3613246421873012,0.8124742513998795,0.7582921974895411,0.7587597750137142,0.5428495678582352,0.9473618651839696,0.9854216329079039,0.9954913925405305,0.4473618651839696,0.1854216329079038,0.045491392540530584,0.006320977351085424,0.717186736898595,0.6318681318681318,0.36813186813186816,0.5659340659340659,0.47928791984424485,0.46412810896124157,0.459743239231162
856,9.891637448095483e-07,9.891637448095483e-07,1.0,8.567283578821131,4.633876607224748,3.1524320164242305,3.1524320164242305,3.1523154619577767,0.0,0.0,0.3109462527004448,1.3436355945226308,0.08020564309648566,1.4446175162856643,0.08036833598807051,0.015432719795687779,0.3466316429344383,0.0,0.0,0.0,0.0,0.9717096928003672,423.9822940310916,97.33171844482422,500.1178283691406,500.1178283691406,1.1946998834609985,0.6684809923171997,0.25,3.959573745727539,0.7228984832763672,0.5391362905502319,8.893886199804724e-05,0.0,4.978494924467963,3.81605823458852,0.23349158882665108,0.8944944642685555,0.21252285789799047,0.026409101546616166,0.7587086236154711,0.18184434642662872,0.02605817688478006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,9.825561703001929e-07,9.825561703001929e-07,1.0,8.471937372877791,4.572877426405211,3.119495707589227,3.119495707589227,3.1192978072810815,0.0,0.0,0.31118519322292226,1.339097854253408,0.07952158273877324,1.44350410152126,0.0799173424775536,0.015180558777993193,0.345270980048824,0.0,0.0,0.0,0.0,0.9765282998213897,421.5704452927048,91.0782241821289,500.1178283691406,500.1178283691406,1.1975469589233398,0.6788945198059082,0.25,3.961261749267578,0.7245020270347595,0.5446280837059021,8.309616303467187e-05,0.0,5.582270575536264,4.21305516926018,0.24527929768874557,0.8965549952275044,0.212689575714034,0.026454178163328686,0.75866587258674,0.1817981177890623,0.026100289428959023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,9.759911380977608e-07,9.759911380977608e-07,1.0,8.580148787111849,4.670217114525872,3.123403884269096,3.123403884269096,3.1233380420787915,0.0,0.0,0.3111707133215827,1.3530101292842143,0.07950509631553211,1.4559714504190393,0.08374434719617302,0.015563182142638677,0.3397813221892795,0.0,0.0,0.0,0.0,0.9678199677853971,422.1875841295397,93.6030044555664,500.1178283691406,500.1178283691406,1.201451301574707,0.6834841370582581,0.25,3.9631786346435547,0.7262406349182129,0.548281729221344,0.00013632964247875854,0.0,5.511867331491934,4.166080006071039,0.24416177757613441,0.8985803819991447,0.21366793924086802,0.026688596686801395,0.757838972516962,0.18220665809270498,0.02628694228022485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,9.694687136493055e-07,9.694687136493055e-07,1.0,8.531903550431535,4.624390808311668,3.120056912705705,3.120056912705705,3.1199342237936483,0.0,0.0,0.3128129147194527,1.353125040595596,0.07974592354652044,1.455651096395544,0.08381587438083984,0.015277702600468655,0.3423997340975581,0.0,0.0,0.0,0.0,0.9784944637401684,421.4195201976879,89.31660461425781,500.1178283691406,500.1178283691406,1.1978946924209595,0.6759837865829468,0.25,3.9751949310302734,0.7244606614112854,0.543722927570343,0.0001175031680412157,0.0,5.167285081502554,3.9768690644083797,0.23037552570024303,0.8963958073306728,0.21309303230530507,0.026543871927502995,0.7583225433890884,0.18200969937685374,0.02616494370473398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,9.629889619771192e-07,9.629889619771192e-07,1.0,8.546304638321335,4.6059236204301985,3.148311215478021,3.148311215478021,3.1482323698095374,0.0,0.0,0.31120015157235636,1.3630585348283923,0.07975584117544664,1.465253098590954,0.085732547918687,0.01700836462849701,0.3482849976500949,0.0,0.0,0.0,0.0,1.0098417401313782,419.04059415250214,86.56863403320312,500.1178283691406,500.1178283691406,1.19240140914917,0.6619279384613037,0.25,3.9735069274902344,0.7218624353408813,0.5357614159584045,0.00012853937719425806,0.0,5.02727090184753,3.965097403204119,0.2112823278039503,0.8932543074762499,0.21203280059066978,0.02641839921675824,0.7588560500660458,0.18180514106879364,0.026029848015388928,127.84588367336399,220.48444277479763,0.3475201556547549,86.37932305807595,127.84588085540531,148.35886965772764,172.37568556149526,202.38219127470435,48.419000898088726,104.01842481036519,206.75306568975034,0.6514376605896752,0.8440104231258231,0.035183699745002295,-0.3586631276182555,0.8180828189500919,0.7698232992072966,0.7732357304881693,0.5426337004668882,0.9449692462835259,0.9845486643633169,0.9952796379827472,0.44496924628352585,0.18454866436331685,0.045279637982747256,0.00694430388024657,0.6969164280535345,0.6703296703296703,0.32967032967032966,0.5787545787545787,0.4970809614265358,0.48111242592171,0.47644607894695723
861,9.565519476780888e-07,9.565519476780888e-07,1.0,8.567528814882845,4.654414731103021,3.121320718043559,3.121320718043559,3.1212293908402726,0.0,0.0,0.3115777912977579,1.369662297738565,0.08034303653481845,1.4611911934775275,0.08392849826329463,0.01619068145550586,0.3481352977656029,0.0,0.0,0.0,0.0,0.9941026761725142,421.7065718367293,92.51249694824219,500.1178283691406,500.1178283691406,1.194406509399414,0.6741276383399963,0.25,3.969186782836914,0.7226154208183289,0.5422167181968689,0.00010192263747221472,0.0,5.325158378562412,4.060416145904644,0.23750321450518053,0.8941470432925869,0.2124478043736638,0.026365795953048242,0.7586623929642342,0.18191812851944486,0.026067260753464053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,9.501577349230492e-07,9.501577349230492e-07,1.0,8.576706757416597,4.6711578369140625,3.1155059981990503,3.1155059981990503,3.1154282221923,0.0,0.0,0.3102305853689039,1.3752602596540708,0.08110397913165994,1.4521633515486847,0.08251138112029514,0.01584017225163611,0.35401831808927897,0.0,0.0,0.0,0.0,1.0031194702999011,423.71806789088896,98.09510803222656,500.1178283691406,500.1178283691406,1.1954699754714966,0.671834409236908,0.25,3.967212677001953,0.7239513993263245,0.5409175157546997,0.00011166046907784033,0.0,5.170311647492486,3.9625639722153947,0.2335928194701433,0.8959904280868737,0.21212595016569705,0.02616046676160516,0.7592643289952665,0.18160265724401217,0.025938153115881456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,9.438063874561473e-07,9.438063874561473e-07,1.0,8.524529508642248,4.633315344114561,3.100043754319887,3.100043754319887,3.0999244805928825,0.0,0.0,0.31104152267043655,1.3692947239489168,0.07985536975635064,1.4624181502574198,0.08298197388648987,0.015519963917196603,0.35005183155472214,0.0,0.0,0.0,0.0,1.0045469354938816,420.0897398252745,90.01713562011719,500.1178283691406,500.1178283691406,1.2006856203079224,0.67585289478302,0.25,3.9694156646728516,0.7266348600387573,0.543764591217041,0.00010192263747221472,0.0,5.432531796597146,4.0797716411384375,0.249010996365646,0.8992378196200809,0.21315696875791293,0.02647632672577291,0.7588873747232798,0.18172484273846085,0.026062026670252956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,9.37497968594202e-07,9.37497968594202e-07,1.0,8.559942799645501,4.652979154844542,3.1189913234195195,3.1189913234195195,3.118919411221066,0.0,0.0,0.31245286239160075,1.3537467879218024,0.07964458658888533,1.4582602977752686,0.08361085061285947,0.015650824882794876,0.3445372106255712,0.0,0.0,0.0,0.0,0.9752815744361362,421.09918955210094,91.79256439208984,500.1178283691406,500.1178283691406,1.199384093284607,0.6767944097518921,0.25,3.9708032608032227,0.7261237502098083,0.5453383326530457,0.00012074911190975756,0.0,5.463267700092213,4.1370329776325745,0.24275484842839629,0.8986606517353574,0.21275347310143547,0.02652377529522857,0.7586677509385187,0.1818881071097142,0.026083818813030783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,9.312325412260783e-07,9.312325412260783e-07,1.0,8.545964434340194,4.672309965700717,3.080236898886191,3.080236898886191,3.080003345334852,0.0,0.0,0.31074798107147217,1.3712449460416227,0.07951443179233654,1.4696680404044487,0.08412880249120094,0.015210451331694384,0.3512703309188018,0.0,0.0,0.0,0.0,1.0049768122466836,418.7911822344806,89.31660461425781,500.1178283691406,500.1178283691406,1.1936984062194824,0.6670122742652893,0.25,3.9785995483398438,0.7230943441390991,0.5385764241218567,0.00012074911190975756,0.0,5.182134154680613,3.976779071060387,0.23259820136681017,0.8948987851271758,0.21196860195817174,0.026238332779423612,0.7592934595571982,0.18169101267247587,0.02589999552111368,114.67286233587579,195.0699001648576,0.3180598346162018,64.42152920398084,114.67286231996962,137.2156278864622,161.7667724011997,192.49824983070218,56.61412920270647,91.99613106897635,187.10132897418478,0.6484309550572467,0.8406105062869436,0.03697820946179386,-0.3635307404857287,0.8129756625760313,0.760231732689636,0.7625003134967558,0.540996896146333,0.9475051109142347,0.9853531240803858,0.9954415679386991,0.4475051109142347,0.18535312408038573,0.045441567938699134,0.006510933645567505,0.7180508823366077,0.6153846153846154,0.38461538461538464,0.5576923076923077,0.4795542791649535,0.46459903649903916,0.46023981580203704
866,9.250101678120546e-07,9.250101678120546e-07,1.0,8.557227237804517,4.645838673050339,3.1230849575352027,3.1230849575352027,3.1230526163771346,0.0,0.0,0.31010508940026565,1.3726750161196735,0.08056459445002917,1.4476058837529775,0.08238758730727273,0.015414116753114236,0.3526484785047737,0.0,0.0,0.0,0.0,1.007400403151641,419.7935221904033,88.96839904785156,500.1178283691406,500.1178283691406,1.203258991241455,0.6916133761405945,0.25,3.9735069274902344,0.728012204170227,0.5524365901947021,0.0001428215302158423,0.0,5.6872258444090145,4.28534002078546,0.24649730149220592,0.9009391729896133,0.21358715440775897,0.026494369263181817,0.7590754579853367,0.18164340185152517,0.026019851651948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,9.188309103832035e-07,9.188309103832035e-07,1.0,8.649499648326152,4.749473571777344,3.10616549930057,3.10616549930057,3.1061253612105912,0.0,0.0,0.3111504702954679,1.3882941458676312,0.08174311148153769,1.4572686182486045,0.08166862430201995,0.016286780629810448,0.354427494712778,0.0,0.0,0.0,0.0,1.0033652637455914,421.7864800530511,92.87458038330078,500.1178283691406,500.1178283691406,1.1972814798355103,0.6814764738082886,0.25,3.959745407104492,0.724299430847168,0.5454860925674438,9.607993850883935e-05,0.0,5.39490650151227,4.053983053645572,0.24855360282718847,0.8962104916572571,0.21305567952426704,0.026336220218925864,0.7590524183737265,0.18172826638092865,0.02599312349952556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
