epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
138,9.593398010544427e-06,9.593398010544427e-06,1.0,10.092040525900352,5.802319758647197,3.4480494357444145,3.4480494357444145,3.4480494357444145,0.0,0.0,0.23755285989593816,1.9702488119537767,0.1159342670360127,1.883199327700847,0.0,0.0,0.0,2.6080968090005823,14.092524425403491,4.399299621582031,13.99460506439209,23.666545867919922,1.005245327949524,0.4443717896938324,0.25,4.0,1.005245327949524,0.4443717896938324,0.04145420724368093,5.47105810263705e-06,0.0,0.0,0.0,1.004816883319133,1.0069136587349143,1.00599070175274,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.587305169459228e-06,9.587305169459228e-06,1.0,9.919055577870962,5.65170938904221,3.4218582011557914,3.4218582011557914,3.4218582011557914,0.0,0.0,0.2384164856897818,1.9889285338891518,0.1161795423643009,1.882401746672553,0.0,0.0,0.0,2.6065188968503796,14.461250872225374,4.521252155303955,14.438841819763184,24.18050765991211,1.0052262544631958,0.452695369720459,0.25,4.0,1.0052262544631958,0.452695369720459,0.04126545573913995,2.18842324105482e-05,0.0,0.0,0.0,1.004847671534564,1.006752526437914,1.005649605312863,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.581169089616798e-06,9.581169089616798e-06,1.0,9.59637925431535,5.330521983069342,3.4261012270643905,3.4261012270643905,3.4261012270643905,0.0,0.0,0.238069404621382,1.9634920680845105,0.1149082951046325,1.8802472191887933,0.0,0.0,0.0,2.6325931903478264,15.167438146230337,4.841131210327148,15.161358833312988,25.34095573425293,1.0051400661468506,0.4439111649990082,0.25,4.0,1.0051400661468506,0.4439111649990082,0.04137761243024401,3.0090819564503775e-05,0.0,0.0,0.0,1.0046833238086186,1.0069406548061886,1.0058251232714266,0.0,0.0,0.0,158.97622045579848,232.7175939548667,0.45545865858725504,101.95367722982888,158.9762193137856,187.09812770939286,222.47555039801108,261.95154363449484,68.90310505458287,134.93427779323372,240.104968527089,0.5811350536859066,0.6480062307978829,-0.4796988902413504,-0.4796988902413504,0.5846266539091098,0.6604037657569054,0.6856593900545763,0.7567213846800059,0.8358551496696746,0.9487893781567348,0.9839369478057948,0.33585514966967456,0.14878937815673476,0.033936947805794815,0.0007371518082719576,0.0,0.0,0.0,1.0,1.4915646389945523,0.0,0.0
141,9.574989832187947e-06,9.574989832187947e-06,1.0,10.112448151047165,5.869567961306186,3.4041108376271016,3.4041108376271016,3.4041108376271016,0.0,0.0,0.23821833327009873,1.9685950633641836,0.11556965877880922,1.8696941556157292,0.0,0.0,0.0,2.4834677142065926,15.866044482669315,5.063562870025635,15.951155662536621,26.299009323120117,1.0044595003128052,0.43416208028793335,0.25,4.0,1.0044595003128052,0.43416208028793335,0.036308677098150784,1.641317430791115e-05,0.0,0.0,0.0,1.0040819483834345,1.0059617596703607,1.0049668743803695,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.568767458773922e-06,9.568767458773922e-06,1.0,9.88446178951779,5.6209749144476815,3.4213263021933065,3.4213263021933065,3.4213263021933065,0.0,0.0,0.23849036121690595,1.9829417016055133,0.11593219798964423,1.8717827764717307,0.0,0.0,0.0,2.562546188766892,15.767933716645112,4.989930152893066,15.857964515686035,26.299009323120117,1.0047732591629028,0.4469469487667084,0.25,4.0,1.0047732591629028,0.4469469487667084,0.03874329795382427,5.47105810263705e-06,0.0,0.0,0.0,1.0043935775756836,1.0062936737730697,1.0052366063401506,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.562502031405799e-06,9.562502031405799e-06,1.0,9.454854217735496,5.203947041485761,3.422716462934339,3.422716462934339,3.422716462934339,0.0,0.0,0.23790489862094055,1.9382798768378593,0.11527054031958452,1.847657635405257,0.0,0.0,0.0,2.568955940169257,16.05112410880424,5.038898468017578,16.139183044433594,26.765382766723633,1.0048143863677979,0.4444599449634552,0.25,4.0,1.0048143863677979,0.4444599449634552,0.03890742969690338,8.206587153955576e-05,0.0,0.0,0.0,1.0044477404774845,1.0062671964232985,1.0053311715254913,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.556193612543854e-06,9.556193612543854e-06,1.0,10.307669227187699,5.996305517248206,3.47343161299422,3.47343161299422,3.47343161299422,0.0,0.0,0.23903456370572787,1.9761985669264923,0.11698841645910933,1.8561732640137543,0.0,0.0,0.0,2.567391047606597,16.421808990272314,5.043821811676025,16.55421257019043,27.561124801635742,1.0048482418060303,0.4452340602874756,0.25,4.0,1.0048482418060303,0.4452340602874756,0.03840956340956341,2.735529051318525e-05,0.0,0.0,0.0,1.0044957592680648,1.0062731117815584,1.0052168337074485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.549842265076951e-06,9.549842265076951e-06,1.0,9.856727342347842,5.58444121077254,3.430326345804575,3.430326345804575,3.430326345804575,0.0,0.0,0.23872671820021965,1.9791140878522717,0.11363458875063304,1.875459471264401,0.0,0.0,0.0,2.73014332474889,16.55342705185349,5.239625453948975,16.814903259277344,27.40010643005371,1.0053224563598633,0.4498048722743988,0.25,4.0,1.0053224563598633,0.4498048722743988,0.042176386913229016,4.103293576977788e-05,0.0,0.0,0.0,1.004899044294615,1.0069682855863828,1.0060726178658974,0.0,0.0,0.0,166.36994284325903,237.18616291446838,0.4813371786108157,109.0015720325512,166.36994298507113,192.34228113189585,226.52658818328143,265.1379352542148,68.5021002633231,143.86735321754634,244.36796370796534,0.5405934648144651,0.6535655104990457,-0.49350567455284744,-0.49350567455284744,0.5951623779830807,0.6646393996346446,0.698149163065194,0.7599556768310514,0.832874399189133,0.9472957885917186,0.9831869386985413,0.332874399189133,0.14729578859171855,0.03318693869854139,0.0006514364817287068,0.0,0.0,0.0,1.0,1.5058178906584834,0.0,0.0
146,9.543448052321913e-06,9.543448052321913e-06,1.0,9.650213370452056,5.4042769638267725,3.4047325817314356,3.4047325817314356,3.4047325817314356,0.0,0.0,0.2370439663126662,1.972344533817188,0.11218187212944031,1.8812779735874485,0.0,0.0,0.0,2.7900700504715377,16.392064764692975,5.18364143371582,16.55421257019043,27.40010643005371,1.0056556463241577,0.4551713168621063,0.25,4.0,1.0056556463241577,0.4551713168621063,0.04423076923076923,8.206587153955576e-05,0.0,0.0,0.0,1.0051853817862433,1.0074928193478971,1.006439979011948,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.537011038022883e-06,9.537011038022883e-06,1.0,9.804634893262708,5.559677665298049,3.388332109193544,3.388332109193544,3.388332109193544,0.0,0.0,0.23835765469718623,2.018275228706566,0.11332605013976225,1.910240930479926,0.0,0.0,0.0,2.7287615473205977,17.00907787116798,5.3534135818481445,17.21365737915039,28.436010360717773,1.0049450397491455,0.4588952958583832,0.25,4.0,1.0049450397491455,0.4588952958583832,0.040165773060509904,4.923952292373345e-05,0.0,0.0,0.0,1.0045617528863855,1.006436428508243,1.0056133270263672,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.530531286350695e-06,9.530531286350695e-06,1.0,9.860718082737279,5.59547166566591,3.417358681962297,3.417358681962297,3.417358681962297,0.0,0.0,0.23767044737532333,1.9950981558980168,0.11408909631742013,1.8902081734425313,0.0,0.0,0.0,2.688853350845543,16.781533138172048,5.0828962326049805,16.88071632385254,28.32514762878418,1.005370020866394,0.4544978141784668,0.25,4.0,1.005370020866394,0.4544978141784668,0.0419083050661998,1.641317430791115e-05,0.0,0.0,0.0,1.004948023203257,1.006993042456137,1.0061960606961637,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.52400886190224e-06,9.52400886190224e-06,1.0,9.83191443778373,5.567332667273444,3.425144305100312,3.425144305100312,3.425144305100312,0.0,0.0,0.2384456202790544,1.9630286693572998,0.11351368737381858,1.879345697325629,0.0,0.0,0.0,2.580178244693859,16.804168701171875,4.941437244415283,16.782093048095703,28.659034729003906,1.004910945892334,0.44667282700538635,0.25,4.0,1.004910945892334,0.44667282700538635,0.03952018820439873,5.47105810263705e-05,0.0,0.0,0.0,1.0045119395127167,1.0065150647550016,1.0053734747139182,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,9.517443829699808e-06,9.517443829699808e-06,1.0,9.699055877891746,5.451292398813608,3.408994416932802,3.408994416932802,3.408994416932802,0.0,0.0,0.23847345685636676,1.961997099824854,0.11403946900689924,1.8767374431764758,0.0,0.0,0.0,2.6593751359630273,16.917644603832347,5.019253730773926,17.07969856262207,28.547304153442383,1.0054197311401367,0.4520115554332733,0.25,4.0,1.0054197311401367,0.4520115554332733,0.04292592187329029,0.00010668563300142248,0.0,0.0,0.0,1.0049972953023136,1.007072529277286,1.006110835719753,0.0,0.0,0.0,143.9608935890617,213.50952282108838,0.4123105227927764,78.98914645268367,143.9608934670978,172.15495227104336,207.25401377351602,248.41990153038176,76.81776155744281,118.85532142580017,224.5830834430197,0.5559241615319799,0.6551229041996597,-0.4848146966719322,-0.4848146966719322,0.5925800247534023,0.6546001173728143,0.6865405366435134,0.7436138365189751,0.8405930643443528,0.9508015454473375,0.9849483886590051,0.34059306434435277,0.15080154544733748,0.03494838865900518,0.000874296330741159,0.0,0.0,0.0,1.0,1.4204670958794081,0.0,0.0
151,9.510836255190452e-06,9.510836255190452e-06,1.0,9.84278256184346,5.571475918228562,3.4328012144243396,3.4328012144243396,3.4328012144243396,0.0,0.0,0.2395817331365637,1.9697347814972337,0.11329371300903526,1.8666685916282035,0.0,0.0,0.0,2.6249943295040645,17.208479288462048,5.043821811676025,17.314815521240234,29.167261123657227,1.0052284002304077,0.45568713545799255,0.25,4.0,1.0052284002304077,0.45568713545799255,0.04202046175730386,5.744611007768903e-05,0.0,0.0,0.0,1.0048018275080501,1.0068891757243388,1.0059707454732947,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,9.504186204245329e-06,9.504186204245329e-06,1.0,9.820904370900747,5.5695297653610645,3.4087858071198336,3.4087858071198336,3.4087858071198336,0.0,0.0,0.23834706842899323,1.963710121206335,0.11176459954397099,1.8954174969647382,0.0,0.0,0.0,2.732035826992344,16.889579025474756,4.893416404724121,16.88071632385254,28.94028091430664,1.005629062652588,0.4594441056251526,0.25,4.0,1.005629062652588,0.4594441056251526,0.044353868038078566,0.00013677645256592624,0.0,0.0,0.0,1.0052126678260598,1.0073037211959426,1.0061067858257808,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,9.497493743159041e-06,9.497493743159041e-06,1.0,9.597186140111974,5.364687700529356,3.402228187870335,3.402228187870335,3.402228187870335,0.0,0.0,0.23779247862261696,1.9390396266370207,0.1137290157981821,1.8582069261654004,0.0,0.0,0.0,2.5806519018637166,17.239972939362396,4.931795597076416,17.314815521240234,29.39602279663086,1.0052510499954224,0.4526504874229431,0.25,4.0,1.0052510499954224,0.4526504874229431,0.04187547871758398,5.47105810263705e-05,0.0,0.0,0.0,1.0048087190937351,1.0069750579627785,1.0060056899044965,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,9.490758938648989e-06,9.490758938648989e-06,1.0,9.710199046779323,5.484325151185732,3.381009797792177,3.381009797792177,3.381009797792177,0.0,0.0,0.2379829843302031,1.9768126204207137,0.11136387852398125,1.8943472842912417,0.0,0.0,0.0,2.6698230923833073,17.72370317819956,5.18364143371582,17.7947998046875,30.21091079711914,1.0051195621490479,0.4541245102882385,0.25,4.0,1.0051195621490479,0.4541245102882385,0.041943866943866946,7.385928438560018e-05,0.0,0.0,0.0,1.0047058640299618,1.0067490983653713,1.0057501502939172,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,9.483981857854688e-06,9.483981857854688e-06,1.0,9.617993432122308,5.381545620995599,3.4086890349516996,3.4086890349516996,3.4086890349516996,0.0,0.0,0.23942185898084897,1.9349442333788485,0.11275021127752356,1.8481963647378457,0.0,0.0,0.0,2.618413103593362,18.182551306647223,5.306568145751953,18.288089752197266,30.806766510009766,1.0050429105758667,0.45926737785339355,0.25,4.0,1.0050429105758667,0.45926737785339355,0.04149797570850203,1.641317430791115e-05,0.0,0.0,0.0,1.00467489538966,1.006472171963872,1.0056963256887488,0.0,0.0,0.0,126.36954720465691,188.5118341593317,0.3379723311966769,50.04599523020315,126.36954956514771,157.43123084664055,194.70961104820657,239.8868961727262,59.051853724888396,97.96375523057095,216.27326500934103,0.5972828927384288,0.6498346540649067,-0.47002260625782083,-0.47002260625782083,0.5795285922667353,0.6303864213190948,0.6557781969430818,0.7309431443026086,0.8523832075103769,0.9546394491933117,0.9862362614403175,0.3523832075103769,0.15463944919331163,0.03623626144031755,0.0010607271659727297,0.0,0.0,0.0,1.0,1.381530374779806,0.0,0.0
156,9.477162568337107e-06,9.477162568337107e-06,1.0,9.635509078567093,5.438909453314704,3.3597763873435356,3.3597763873435356,3.3597763873435356,0.0,0.0,0.2378063314669841,1.96534758645135,0.11201212796810511,1.8655040940722905,0.0,0.0,0.0,2.6555118464134835,18.40446379378035,5.469672679901123,18.758380889892578,30.98780632019043,1.0050606727600098,0.4526342451572418,0.25,4.0,1.0050606727600098,0.4526342451572418,0.04147062041798884,6.56526972316446e-05,0.0,0.0,0.0,1.0046517881187234,1.0067245058111243,1.005445164603156,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,9.470301138078003e-06,9.470301138078003e-06,1.0,9.692284661370355,5.4661844227765055,3.391171784014315,3.391171784014315,3.391171784014315,0.0,0.0,0.2387441215482918,1.9475512601233818,0.11126196263609706,1.8730291869189288,0.0,0.0,0.0,2.662357952143695,18.59902876776618,5.464334011077881,18.612401962280273,31.660762786865234,1.005021572113037,0.4593695104122162,0.25,4.0,1.005021572113037,0.4593695104122162,0.041156034577087205,0.00017780938833570413,0.0,0.0,0.0,1.0046015913422044,1.0066529609061576,1.0057655701766144,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,9.463397635479225e-06,9.463397635479225e-06,1.0,9.6314433587564,5.380505742253484,3.4147789156114734,3.4147789156114734,3.4147789156114734,0.0,0.0,0.23738059441785556,1.9693970422487002,0.11333778782470806,1.858001419015833,0.0,0.0,0.0,2.651812978692957,19.055708395468223,5.659855842590332,19.391672134399414,32.09659957885742,1.0053176879882812,0.45120367407798767,0.25,4.0,1.0053176879882812,0.45120367407798767,0.04252379910274647,1.9148703359229675e-05,0.0,0.0,0.0,1.0048967245462779,1.0069422528550431,1.0061141832454785,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,9.45645212936205e-06,9.45645212936205e-06,1.0,9.52441661422317,5.252666795575941,3.4432417959780306,3.4432417959780306,3.4432417959780306,0.0,0.0,0.2385304864193942,1.9361187606244474,0.1109436329554867,1.8527864797695264,0.0,0.0,0.0,2.5725597980860115,19.792941944019216,5.839519023895264,19.929229736328125,33.571311950683594,1.0047996044158936,0.45297300815582275,0.25,4.0,1.0047996044158936,0.45297300815582275,0.040803151329467116,0.00012583433636065216,0.0,0.0,0.0,1.0044038746808026,1.0063544092951595,1.0054215482763342,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9.44946468896649e-06,9.44946468896649e-06,1.0,9.753360619416108,5.523956182840708,3.3990234426549963,3.3990234426549963,3.3990234426549963,0.0,0.0,0.23900911332787694,1.9276820485656325,0.1093715115173443,1.8707757962716591,0.0,0.0,0.0,2.6320343823046297,20.09890870790224,6.0190043449401855,20.322298049926758,33.90076446533203,1.004897952079773,0.4574076235294342,0.25,4.0,1.004897952079773,0.4574076235294342,0.04103020024072656,6.018163912900755e-05,0.0,0.0,0.0,1.004547441327894,1.0063349652934719,1.005174556294003,0.0,0.0,0.0,126.39983196048946,191.54137482416488,0.3362197593012517,38.275939983326,126.39983268363702,156.80935345955203,193.64350539515974,235.35897421058678,50.057450430733816,98.9410049083621,215.02125283946162,0.5306486837739108,0.6509461493688126,-0.46935446903085765,-0.46935446903085765,0.5841225630970917,0.6292961184660941,0.658898048994184,0.731868824925953,0.8554496733174617,0.9548344515611975,0.9856362541545147,0.3554496733174617,0.15483445156119746,0.03563625415451477,0.0008335815506331149,0.0,0.0,0.0,1.0,1.3633055888361982,0.0,0.0
161,9.4424353839506e-06,9.4424353839506e-06,1.0,9.857104327227619,5.635246328405432,3.390711468619269,3.390711468619269,3.390711468619269,0.0,0.0,0.23822808265686035,1.9417347746926386,0.1106849538313376,1.8608708349434104,0.0,0.0,0.0,2.569600047291936,20.344336071529902,6.0366644859313965,20.602052688598633,34.30037307739258,1.0048332214355469,0.4628181755542755,0.25,4.0,1.0048332214355469,0.4628181755542755,0.04106849764744502,3.0090819564503775e-05,0.0,0.0,0.0,1.004486699362059,1.0062673252982062,1.005041167542741,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,9.43536428438978e-06,9.43536428438978e-06,1.0,9.652181419166359,5.415084478017446,3.398671227532464,3.398671227532464,3.398671227532464,0.0,0.0,0.2396289021582217,1.950167565732389,0.11129846645368112,1.8867756386060972,0.0,0.0,0.0,2.5166386881390133,20.821023013140703,6.204006671905518,21.173160552978516,35.1137809753418,1.0047799348831177,0.4513947665691376,0.25,4.0,1.0047799348831177,0.4513947665691376,0.04017945070576649,9.027245869351132e-05,0.0,0.0,0.0,1.0044224745518453,1.0062724770726383,1.0049407417709764,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,9.428251460776088e-06,9.428251460776088e-06,1.0,9.609083356084051,5.389069157677728,3.3840763311128357,3.3840763311128357,3.3840763311128357,0.0,0.0,0.23800426439659014,1.9627555898717932,0.11155302540676014,1.863652470949534,0.0,0.0,0.0,2.754340909622811,20.333815858170794,6.030771732330322,20.68268585205078,34.23344802856445,1.0052380561828613,0.46493786573410034,0.25,4.0,1.0052380561828613,0.46493786573410034,0.04388335704125178,0.00019148703359229676,0.0,0.0,0.0,1.004843038481635,1.0068567056913633,1.0055546760559082,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.421096984017529e-06,9.421096984017529e-06,1.0,9.402544665980983,5.169511962581325,3.403055816083341,3.403055816083341,3.403055816083341,0.0,0.0,0.2384029461725338,1.9486407975892763,0.11268310792542793,1.8468995545361493,0.0,0.0,0.0,2.6123079190383085,20.164405513454128,5.828125,20.521730422973633,34.166648864746094,1.0053340196609497,0.45571163296699524,0.25,4.0,1.0053340196609497,0.45571163296699524,0.04240617135353977,5.197505197505198e-05,0.0,0.0,0.0,1.0049324583362889,1.0069317334407084,1.005874160173777,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.413900925437347e-06,9.413900925437347e-06,1.0,9.495411743988862,5.246459999599972,3.4188827179573678,3.4188827179573678,3.4188827179573678,0.0,0.0,0.23860498940622485,1.9410000330693014,0.11203469094392415,1.8550716638565063,0.0,0.0,0.0,2.712989965000668,20.2676109107765,5.799736976623535,20.401838302612305,34.63697814941406,1.0055832862854004,0.46145597100257874,0.25,4.0,1.0055832862854004,0.46145597100257874,0.04438669438669439,9.027245869351132e-05,0.0,0.0,0.0,1.0051579443184104,1.0072918421513326,1.00608005716994,0.0,0.0,0.0,123.54074920402779,182.456856430985,0.325299262146322,26.630947217836486,123.54074889941388,149.4949369935372,185.26273259691686,227.19481600004806,42.27093614850725,95.01430680031,215.90596140985903,0.4610930142317032,0.6487462396914934,-0.47953219783519035,-0.47953219783519035,0.5857530875562733,0.6266319240463533,0.656440946114035,0.7377285145163851,0.8555675318914587,0.9538980116187125,0.9840398061976466,0.35556753189145873,0.15389801161871242,0.03403980619764668,0.0005014346602780176,0.0,0.0,0.0,1.0,1.3224071107067905,0.0,0.0
166,9.406663356773321e-06,9.406663356773321e-06,1.0,9.565165133089632,5.337882209468532,3.3938001168740763,3.3938001168740763,3.3938001168740763,0.0,0.0,0.23937086962364815,1.9447050771197758,0.11105721524438343,1.8679674606065493,0.0,0.0,0.0,2.5867594093889803,20.438212368939375,5.850935459136963,20.642330169677734,34.90864181518555,1.0048688650131226,0.4528482258319855,0.25,4.0,1.0048688650131226,0.4528482258319855,0.039432651274756536,9.027245869351132e-05,0.0,0.0,0.0,1.0044984076474164,1.0063384706909593,1.005391178904353,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.399384350177042e-06,9.399384350177042e-06,1.0,9.685738331562764,5.481323126200083,3.374038870270188,3.374038870270188,3.374038870270188,0.0,0.0,0.23876047456586683,1.9354138277672432,0.11047646020715302,1.8627800007124204,0.0,0.0,0.0,2.634508387462513,20.449562742903424,5.74898624420166,20.642330169677734,34.97688674926758,1.0056453943252563,0.46408721804618835,0.25,4.0,1.0056453943252563,0.46408721804618835,0.04534139402560455,5.197505197505198e-05,0.0,0.0,0.0,1.0053080255920823,1.0070893925589484,1.005635226095045,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
