epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
872,4.090352673495673e-07,4.090352673495673e-06,1.0,8.517907116864178,4.786134088361585,3.1416364489374935,3.1416364489374935,3.1416364489374935,0.0,0.0,0.2152444502791843,1.667049317746549,0.08907459213121517,1.7619319187628257,2.4564619869799227,196.45013633934227,0.4998939335346222,111.59137725830078,500.1178283691406,1.0058702555988996,0.4901419399330644,0.25,4.0,1.0058702555988996,0.4901419399330644,0.05335102308786519,0.00025713973082394133,113.89904578956398,6.531057441556776,0.9426592435759001,1.0060635031880558,1.0057200064530243,1.0027713904509674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,4.028044431619671e-07,4.028044431619671e-06,1.0,8.529878178158322,4.807259752943709,3.1318261558945113,3.1318261558945113,3.1318261558945113,0.0,0.0,0.2156227609595737,1.673006921201139,0.08856861736323382,1.7571454080375466,2.4709569763492896,196.32929580276078,0.4998939335346222,110.72296142578125,500.1178283691406,1.0058802968086553,0.4947236885912253,0.25,4.0,1.0058802968086553,0.4947236885912253,0.05512091038406828,0.00039938724149250467,115.4345896952861,6.359439273138304,0.9449087202551212,1.0061073544863108,1.0056041479110718,1.002696446470312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,3.9661944858857717e-07,3.966194485885772e-06,1.0,8.510939791395858,4.776364197602144,3.143698099497202,3.143698099497202,3.143698099497202,0.0,0.0,0.21581490660035932,1.6775686708656516,0.08851573938453519,1.7485533115026113,2.443058580965609,196.09926625844594,0.4998939335346222,109.0063705444336,500.1178283691406,1.005302970997059,0.48805746111859827,0.25,4.0,1.005302970997059,0.48805746111859827,0.04833953386584965,0.00028996607943976364,120.06321468868771,7.173295797528447,0.9402540085560085,1.005486739648355,1.0051510591764707,1.0023974953471004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,3.9048034528783643e-07,3.9048034528783635e-06,1.0,8.471696711875296,4.7271943607845825,3.159382427060926,3.159382427060926,3.159382427060926,0.0,0.0,0.21546693871150147,1.6497150981748425,0.08955958646696967,1.7444216528454342,2.451320818952612,199.08627401815878,0.4998939335346222,113.34868621826172,500.1178283691406,1.005732155330532,0.4917308671080167,0.25,4.0,1.005732155330532,0.4917308671080167,0.05316227158332421,0.00040759382864646025,110.64391388764253,6.638050224329974,0.9400052836971148,1.0059143820324459,1.005624291059133,1.0026545975659344,103.15113679655306,180.09779737144476,0.24924932612956988,21.237147069239356,103.15114101440942,120.47899614892431,141.86489609992051,179.1328830329924,4.364217485700335,74.45955054704532,198.64511639138928,0.44184879210865174,0.7865508609587032,-0.6382574958927498,-0.6382574958927498,0.7692564289236311,0.7490128994715812,0.7407585270555104,0.6145014293156069,0.8780720908753892,0.9596023666001658,0.9872691311251637,0.3780720908753892,0.1596023666001658,0.037269131125163724,0.1514825537167237,0.17055421387259703,0.978021978021978,0.02197802197802198,1.0,4.333467528715238,1.533744470513129,1.2147699985039102
876,3.8438719446069693e-07,3.843871944606969e-06,1.0,8.422498135953337,4.717033824405155,3.1161427433426314,3.1161427433426314,3.1161427433426314,0.0,0.0,0.21454152625960274,1.6701218566379032,0.08845446339330158,1.7512539206324398,2.4989048371443876,199.1380326554582,0.4998939335346222,113.34868621826172,500.1178283691406,1.0058586243722256,0.49719049248896535,0.25,4.0,1.0058586243722256,0.49719049248896535,0.053785972207024836,0.0003501477185687712,117.10448899140229,7.421921697822777,0.9366213732560867,1.0060239869195062,1.0057674291971568,1.0030353713679958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,3.7834005685000617e-07,3.7834005685000616e-06,1.0,8.44319132212046,4.715296461775496,3.140708659146283,3.140708659146283,3.140708659146283,0.0,0.0,0.21537613103518616,1.6588207837697622,0.0892763703658774,1.7479501640474475,2.457264719782649,198.6587392446157,0.4998939335346222,113.34868621826172,500.1178283691406,1.0055996390462527,0.49008610132184244,0.25,4.0,1.0055996390462527,0.49008610132184244,0.05137050005471058,0.00036656089287668235,115.05676578831029,6.896463171855824,0.9400603421745364,1.0057684215339455,1.005458064981409,1.002940828735764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,3.723389927399057e-07,3.723389927399057e-06,1.0,8.577354224952492,4.8530451027122705,3.12556529045105,3.12556529045105,3.12556529045105,0.0,0.0,0.2166334410776963,1.6977883738440436,0.0890984758734703,1.7829826329205487,2.4382596756960893,195.49165880357896,0.4998939335346222,109.0063705444336,500.1178283691406,1.0057148369785105,0.4850638013074543,0.25,4.0,1.0057148369785105,0.4850638013074543,0.0512255170149907,0.00016686727213043002,119.8959210370038,8.65513972172866,0.92781122454485,1.0058915002925977,1.0055528492540926,1.0029948466532939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,3.663840619552267e-07,3.663840619552267e-06,1.0,8.562640744286615,4.807491147840345,3.1638464541048616,3.1638464541048616,3.1638464541048616,0.0,0.0,0.21619001353109205,1.6704075046487756,0.08932821734531506,1.7637574124980617,2.4891295884106612,197.37307780497784,0.4998939335346222,111.59137725830078,500.1178283691406,1.0055029563984876,0.48742962069437157,0.25,4.0,1.0055029563984876,0.48742962069437157,0.05016139621402779,0.000218842324105482,116.12151429459855,7.146449375796962,0.9384571462126603,1.0056972310349748,1.0052458724460087,1.0028743743896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,3.604753238608971e-07,3.604753238608971e-06,1.0,8.487943842604354,4.771099142126135,3.126302229391562,3.126302229391562,3.126302229391562,0.0,0.0,0.21468254400266185,1.6673587302903872,0.08906554128672625,1.7668042311797272,2.5005442709536165,195.58675116461677,0.4998939335346222,109.4330062866211,500.1178283691406,1.006029808577197,0.4891473969897295,0.25,4.0,1.006029808577197,0.4891473969897295,0.05427836743626217,0.00033099901520954153,123.11932599866712,7.9324346458589705,0.9355711657652768,1.0062079751813733,1.0059029121656675,1.0031191207267143,109.58490419911814,192.44836230048938,0.2578769762483943,23.47125367803888,109.58490589220884,127.02991462447405,148.83295546277404,186.52853099043026,7.900262560163226,75.69169048930324,220.10701419996178,0.46307143255249317,0.7904901971606028,-0.6445423492014435,-0.6445423492014435,0.7752510132438116,0.7503081573884697,0.7384996538830303,0.6383109463844162,0.8752563423984434,0.9568701905665997,0.9856212539723697,0.3752563423984434,0.15687019056659968,0.035621253972369704,0.16193768067183673,0.17002063596486527,0.9725274725274725,0.027472527472527472,1.0,4.256784824552117,1.5553178792143916,1.2410612876762401
881,3.546128373613472e-07,3.5461283736134722e-06,1.0,8.620916199039769,4.894437274417362,3.128880075506262,3.128880075506262,3.128880075506262,0.0,0.0,0.21654494106769562,1.6950273578231398,0.08810886358087128,1.780245052801596,2.490723957886567,195.3713547990129,0.4998939335346222,108.15806579589844,500.1178283691406,1.006024981564434,0.49585659515807134,0.25,4.0,1.006024981564434,0.49585659515807134,0.055112703796914325,0.0003173213699529489,121.47251350815232,7.997646797347713,0.9341608519789872,1.0061976619668909,1.0059233372275893,1.0031061043610443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,3.4879666089992545e-07,3.487966608999255e-06,1.0,8.55390807744619,4.83567357707668,3.121110097782032,3.121110097782032,3.121110097782032,0.0,0.0,0.2151525673028585,1.6965070544062435,0.0884397617868475,1.7750288376937042,2.5159881243834623,194.7556321427629,0.4998939335346222,108.58139038085938,500.1178283691406,1.0057089860865644,0.49278595810735326,0.25,4.0,1.0057089860865644,0.49278595810735326,0.05346591530802057,0.0004322135901083269,124.17994978621199,7.244605900468053,0.9416604217271761,1.0058665710526544,1.0056200929590173,1.0030276485391565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,3.4302685245831024e-07,3.4302685245831023e-06,1.0,8.560424585600156,4.8271440686406315,3.1402843256254456,3.1402843256254456,3.1402843256254456,0.0,0.0,0.2162252346406112,1.6746428657222439,0.08750885040373416,1.7775858028514966,2.4363617574846423,195.82849615973396,0.4998939335346222,110.72296142578125,500.1178283691406,1.0056581800882418,0.48578899652313,0.25,4.0,1.0056581800882418,0.48578899652313,0.05086169165116534,0.0001969580916949338,119.9554510374327,8.74797478076574,0.9270731366927553,1.00583798820908,1.0054966662381146,1.0028747159081537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,3.3730346955593797e-07,3.3730346955593796e-06,1.0,8.51639581370998,4.760419806918582,3.165241222123842,3.165241222123842,3.165241222123842,0.0,0.0,0.2150143787667558,1.669692197361508,0.08855328628340282,1.7647690934103888,2.531215661280864,196.49290672508445,0.4998939335346222,110.29129791259766,500.1178283691406,1.0060122103686828,0.4963716640195878,0.25,4.0,1.0060122103686828,0.4963716640195878,0.05453550716708611,0.0001969580916949338,112.1061217849319,7.86736388786419,0.9298221741810211,1.006210375476528,1.005801181535463,1.0030957363747262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,3.316265692494269e-07,3.316265692494269e-06,1.0,8.603858960641396,4.86254222972973,3.1456520041903935,3.1456520041903935,3.1456520041903935,0.0,0.0,0.21557815534037514,1.6883472075333466,0.08889221037561829,1.774331650218448,2.5139485372079386,195.7005792566248,0.4998939335346222,109.86131286621094,500.1178283691406,1.005841610323634,0.49321770906676443,0.25,4.0,1.005841610323634,0.49321770906676443,0.052524893314367,0.0003036437246963563,118.24209842166385,7.404847393164763,0.9373755414356882,1.0059814066500277,1.0058487363763757,1.003068134591386,104.70559457632211,184.8532585767298,0.24579698781538675,16.72930656684624,104.70559463914306,123.62135309557347,145.52716317376107,184.28027940852724,4.698398045131138,72.95155399529509,208.97345567786175,0.4485735039035733,0.7896859337122237,-0.6408291884017459,-0.6408291884017459,0.774629278775996,0.7452773600734393,0.7317169885049878,0.6276587164751853,0.8782049496315313,0.9584366381591777,0.9861248315158113,0.3782049496315313,0.15843663815917763,0.03612483151581136,0.1583483513728381,0.17761929966292447,0.967032967032967,0.03296703296703297,1.0,4.168985213224705,1.5392629101381197,1.2332516405936127
886,3.259962081320084e-07,3.2599620813200837e-06,1.0,8.482185647294328,4.752830763120909,3.136252989640107,3.136252989640107,3.136252989640107,0.0,0.0,0.21521679775134936,1.6820342637397148,0.08919422368745546,1.7613265868779775,2.511706307127669,195.92303384316935,0.4998939335346222,109.0063705444336,500.1178283691406,1.0059663737492965,0.4951944059708174,0.25,4.0,1.0059663737492965,0.4951944059708174,0.05410602910602911,0.00028996607943976364,116.60699999010241,7.460022027428086,0.9360242350110947,1.0061888501450822,1.005672532158929,1.0029530364113886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,3.20412442332963e-07,3.2041244233296298e-06,1.0,8.580472662642196,4.864448173626049,3.1228891450005607,3.1228891450005607,3.1228891450005607,0.0,0.0,0.21557449770940318,1.6841264189900578,0.08878643770475646,1.7578050188116126,2.4615108547983944,195.3076163627006,0.4998939335346222,108.58139038085938,500.1178283691406,1.0057643119412487,0.49374396709322854,0.25,4.0,1.0057643119412487,0.49374396709322854,0.05365740234161287,0.00017780938833570413,118.05736727327914,6.397836203510697,0.9458073955799727,1.0059693600680377,1.0055179660384719,1.00287520241093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,3.1487532751705905e-07,3.1487532751705906e-06,1.0,8.562744488587251,4.813383514816697,3.1584339335158065,3.1584339335158065,3.1584339335158065,0.0,0.0,0.21588641082918322,1.6687572679004155,0.08961661059308697,1.7631906883136645,2.4226251711716524,197.7062340813714,0.4998939335346222,112.90678405761719,500.1178283691406,1.0057378787626021,0.481633574071834,0.25,4.0,1.0057378787626021,0.481633574071834,0.05145256592625014,0.00021610679505416346,115.04106129826727,6.803138542819667,0.9408633885497532,1.0059350857863556,1.0055932257626508,1.0025355042638004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,3.09384918884002e-07,3.09384918884002e-06,1.0,8.550557664922765,4.805083648578541,3.150285804593885,3.150285804593885,3.150285804593885,0.0,0.0,0.21643191696824254,1.679606579445504,0.08986933750880731,1.781981162122778,2.482591100641199,195.83880615234375,0.4998939335346222,108.15806579589844,500.1178283691406,1.0058985155743887,0.4910785766999772,0.25,4.0,1.0058985155743887,0.4910785766999772,0.05424827661669767,0.00022157785315680053,114.1026710304054,6.842594019464545,0.9400312546790323,1.0060688708279584,1.0058589915971499,1.002740231720177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,3.039412711678802e-07,3.0394127116788017e-06,1.0,8.529732021125588,4.802199325046024,3.1313221583495268,3.1313221583495268,3.1313221583495268,0.0,0.0,0.21588651473457748,1.6930542700999491,0.0887060298307522,1.7701630270158923,2.5129063612705953,193.09512329101562,0.4998939335346222,105.65259552001953,500.1178283691406,1.0060709173464093,0.49470910009094965,0.25,4.0,1.0060709173464093,0.49470910009094965,0.055134588029324874,0.00013404092351460773,121.76464245770428,8.125688324103484,0.9332672591969711,1.006233634175481,1.0060142471983626,1.0031410906765912,102.18827815632244,180.35143884514116,0.2463028011506667,18.465142679738474,102.18827728890228,121.6973157292555,143.3993141862335,181.28391232211848,5.576558794294085,73.73565070573673,196.68112547501275,0.4295026200199389,0.7845029413022067,-0.6371754909011177,-0.6371754909011177,0.7673614035860896,0.7415124609502786,0.7316064552415331,0.6198695550417823,0.879291391395467,0.9596623673287461,0.986894126571537,0.37929139139546697,0.15966236732874606,0.03689412657153701,0.14993324918945444,0.18120220031243237,0.978021978021978,0.02197802197802198,1.0,4.272604579781438,1.5393559098407463,1.2256488460269603
891,2.9854443863662263e-07,2.9854443863662262e-06,1.0,8.460623496287578,4.743269701261778,3.1197714418978304,3.1197714418978304,3.1197714418978304,0.0,0.0,0.21578549291636492,1.6953222300555255,0.08781070060826637,1.782283599312241,2.584847047522261,193.30383671940984,0.4998939335346222,105.24069213867188,500.1178283691406,1.0060558323627855,0.49914106942836683,0.25,4.0,1.0060558323627855,0.49914106942836683,0.05617956012692855,0.00027628843418317105,123.57360087214289,7.691144917462323,0.9377606150247246,1.0062044697838861,1.0060702465675972,1.0030758252014984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,2.9319447509145174e-07,2.931944750914517e-06,1.0,8.414198875427246,4.700047686293319,3.129022417841731,3.129022417841731,3.129022417841731,0.0,0.0,0.2136965732316713,1.6502365389385738,0.08885269209339812,1.7500149430455387,2.5091093714172774,197.27286880080766,0.4998939335346222,110.72296142578125,500.1178283691406,1.0058167588457732,0.4903786617979445,0.25,4.0,1.0058167588457732,0.4903786617979445,0.052790239632344894,0.0004814531130320604,113.94254859718117,7.073498742000477,0.937920479846319,1.005982746949067,1.005773901939392,1.002759211772197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,2.8789143386635523e-07,2.878914338663552e-06,1.0,8.564627428312559,4.844796812212145,3.1316481925345756,3.1316481925345756,3.1316481925345756,0.0,0.0,0.21560732094017235,1.6599142293672304,0.0878365746623761,1.7594671990420367,2.480149475303856,198.36549954800992,0.4998939335346222,112.02813720703125,500.1178283691406,1.0059160317827371,0.48596355520272866,0.25,4.0,1.0059160317827371,0.48596355520272866,0.0536765510449721,0.0002653463179778969,114.94864427721178,6.383884518533139,0.944463159538118,1.006133430712932,1.005655559333595,1.0028494467606415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2.826353678275501e-07,2.8263536782755005e-06,1.0,8.531362353144464,4.808018503962336,3.1259660720825195,3.1259660720825195,3.1259660720825195,0.0,0.0,0.21575041679111687,1.6976516633420378,0.08840249539227099,1.7738930083609916,2.5280879188228296,196.79947765453443,0.4998939335346222,109.86131286621094,500.1178283691406,1.0058955692991554,0.49699588368748954,0.25,4.0,1.0058955692991554,0.49699588368748954,0.05448079658605975,0.00027628843418317105,117.18405563766892,6.935552158871213,0.9408148820150428,1.0061214389027775,1.0056354709573694,1.0026612636205312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,2.7742632937295347e-07,2.7742632937295342e-06,1.0,8.496656559609079,4.765950873091414,3.1359633626164616,3.1359633626164616,3.1359633626164616,0.0,0.0,0.2144637260888074,1.68798037799629,0.08843225119887171,1.7700045205451347,2.5187265905174048,196.150521768106,0.4998939335346222,109.0063705444336,500.1178283691406,1.005838181654898,0.49825288577574184,0.25,4.0,1.005838181654898,0.49825288577574184,0.05361089834774045,0.0003474121895174527,117.96086831994958,8.388910467560226,0.928883954594106,1.0059966493297268,1.0057885034664258,1.0029593996099524,100.52499691470639,177.6431681105699,0.24044300267705754,12.313118651673035,100.5249966593368,120.23980854962187,141.58344864141972,179.3546840475377,6.377311706542969,70.35814240921376,199.450171429178,0.4142225375031802,0.7772564641618877,-0.6299562083447465,-0.6299562083447465,0.7578743393680846,0.7348193196615967,0.7218043248189108,0.6154983604294936,0.882074996624959,0.9612373864539784,0.9872819884241452,0.38207499662495903,0.16123738645397834,0.03728198842414521,0.14300745080475977,0.1911751785557396,0.978021978021978,0.02197802197802198,1.0,4.24603656753079,1.5269298258718553,1.2179515598403228
896,2.722643704316652e-07,2.722643704316652e-06,1.0,8.481172149245804,4.7458828977636385,3.1480682927208976,3.1480682927208976,3.1480682927208976,0.0,0.0,0.2160602695233113,1.659349425418957,0.0884322002530098,1.7480648272746317,2.4422109545888127,195.7378115267367,0.4998939335346222,110.29129791259766,500.1178283691406,1.0057311694461304,0.48964083257364016,0.25,4.0,1.0057311694461304,0.48964083257364016,0.051682350366560895,0.00028723055038844513,114.68089335673564,6.498351660934654,0.9433353589187663,1.0059304978396442,1.0054849837277386,1.0029532554987315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
